 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Lidt mere lys i alt fald.
17-9	der	der	US:----:--:----	_	
17-10	driller	drille	VF:----:sa:----	_	
17-11	.	.	ZP	_	

#id=18
#text= Lægger kranse, blomster, tænder lys og sørger", siger Carl Christian Ebbesen.
18-1	Lægger	lægge	VF:----:sa:----	_	
18-2	kranse	kranse	VI:----:-a:----	_	
18-3	,	,	ZD	_	
18-4	blomster	blomst	NC:piu#:--:----	_	
18-5	,	,	ZD	_	
18-6	tænder	tænde	VF:----:sa:----	_	
18-7	lys	lys|Lys-2|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e|lys-4|lys-F-der-går-et-lys-op-for-nogen|lys-F-gå-ud-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-3|lys-F-rank-som-et-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lys-i-mørket	NC:siun:--:----	lys_3	
18-8	og	og	:--:----	_	
18-9	sørger	sørge	VF:----:sa:----	_	
18-10	"	"	ZI	_	
18-11	,	,	ZD	_	
18-12	siger	sige	VF:----:sa:----	_	
18-13	Carl	Carl	NP:siu#:--:----	_	
18-14	Christian	Christian	NP:siu#:--:----	_	
18-15	Ebbesen	Ebbesen	NP:siu#:--:----	_	
18-16	.	.	ZP	_	

#id=19
#text= Her mødtes mange, som ikke kendte den afdøde, og tændte lys og sang i spontant iscenesatte ceremonier, forklarer Michael Hviid Jacobsen.
19-1	Her	her	D-:----:--:u---	_	
19-2	mødtes	møde	VF:----:tp:----	_	
19-3	mange	mangen	AC:p#u#:--:p---	_	
19-4	,	,	ZD	_	
19-5	som	som	US:----:--:----	_	
19-6	ikke	ikke	D-:----:--:u---	_	
19-7	kendte	kende	VF:----:ta:----	_	
19-8	den	den	PM:s-uc:--:----	_	
19-9	afdøde	afdød	AC:sdu#:--:p---	_	
19-10	,	,	ZD	_	
19-11	og	og	CC:----:--:----	_	
19-12	tændte	tænde	VF:----:ta:----	_	
19-13	lys	lys|lys-F-kaste-lys-over|lys-F-lys-i-mørket|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-3|lys-F-bengalsk-lys|lys-5|lys-4|Lys-2|lys-1f|lys-1d|lys-F-brænde-sit-lys-i-begge-ender|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys	NC:siun:--:----	lys_3	
19-14	og	og	CC:----:--:----	_	
19-15	sang	synge	VF:----:ta:----	_	
19-16	i	i	T-:----:--:----	_	
19-17	spontant	spontan	AD:----:--:p---	_	
19-18	iscenesatte	iscenesætte	VP:p#u#:t-:----	_	
19-19	ceremonier	ceremoni	NC:piu#:--:----	_	
19-20	,	,	ZD	_	
19-21	forklarer	forklare	VF:----:sa:----	_	
19-22	Michael	Michael	NP:siu#:--:----	_	
19-23	Hviid	Hviid	NP:siu#:--:----	_	
19-24	Jacobsen	Jacobsen	NP:siu#:--:----	_	
19-25	.	.	ZP	_	

#id=20
#text= "Jeg vurderer denne sag i lyset af en række sager, hvor politiet kommer i konfrontation med psykisk syge.
20-1	"	"	ZI	_	
20-2	Jeg	jeg	PP:s-nc:--:-1n-	_	
20-3	vurderer	vurdere	VF:----:sa:----	_	
20-4	denne	denne	PM:s-uc:--:----	_	
20-5	sag	sag	NC:siuc:--:----	_	
20-6	i	i	T-:----:--:----	_	
20-7	lyset	lys|lys-1e|lys-1d|lys-1-1a-1b-1c-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-grønt/gult/rødt-lys|lys-F-i-lyset-af|lys-F-levende-lys|lys-F-se-lyset|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1f	NC:sdun:--:----	lys_F_i-lyset-af	
20-8	af	af	T-:----:--:----	_	
20-9	en	en	PI:s-uc:--:----	_	
20-10	række	række	NC:siuc:--:----	_	
20-11	sager	sag	NC:piu#:--:----	_	
20-12	,	,	ZD	_	
20-13	hvor	hvor	D-:----:--:u---	_	
20-14	politiet	politi	NC:sdun:--:----	_	
20-15	kommer	komme	VF:----:sa:----	_	
20-16	i	i	T-:----:--:----	_	
20-17	konfrontation	konfrontation	NC:siuc:--:----	_	
20-18	med	med	T-:----:--:----	_	
20-19	psykisk	psykisk	AC:siu§:--:p---	_	
20-20	syge	syge	NC:siuc:--:----	_	
20-21	.	.	ZP	_	

#id=21
#text= Her var "næsten intet lys" og "ikke en åben café".
21-1	Her	her	D-:----:--:u---	_	
21-2	var	være	VF:----:ta:----	_	
21-3	"	"	ZI	_	
21-4	næsten	næsten	D-:----:--:u---	_	
21-5	intet	ingen	PI:s-un:--:----	_	
21-6	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-1-1a-1b-1c-1f|lys-1f|lys-1e|lys-1d|lys-1g|lys-5|lys-4|lys-3|Lys-2|lys-F-i-et-nyt-(andet-..)-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)	NC:siun:--:----	lys_1d	
21-7	"	"	ZI	_	
21-8	og	og	CC:----:--:----	_	
21-9	"	"	ZI	_	
21-10	ikke	ikke	D-:----:--:u---	_	
21-11	en	en	PI:s-uc:--:----	_	
21-12	åben	åben	AC:siuc:--:p---	_	
21-13	café	café	NC:siuc:--:----	_	
21-14	"	"	ZI	_	
21-15	.	.	ZP	_	

#id=22
#text=Siden de første moderne islamiske banker så dagens lys under oliekrisen i 1970' erne, er sektoren vokset med omkring 15 procent om året.
22-1	Siden	siden	T-:----:--:----	_	
22-2	de	den	PM:p-u#:--:----	_	
22-3	første	første	AC:§§u§:--:p---	_	
22-4	moderne	moderne	AC:§§u§:--:p---	_	
22-5	islamiske	islamisk	AC:p#u#:--:p---	_	
22-6	banker	bank	NC:piu#:--:----	_	
22-7	så	så	D-:----:--:u---	_	
22-8	dagens	dag	NC:sdgc:--:----	_	
22-9	lys	lys|lys-F-gå-ud-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-rank-som-et-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-1-1a-1b-1c-1f|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-5|lys-3|lys-1g|lys-1e|lys-1d|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender	NC:siun:--:----	lys_F_se-dagens-lys	
22-10	under	under	T-:----:--:----	_	
22-11	oliekrisen	oliekrise	NC:sduc:--:----	_	
22-12	i	i	T-:----:--:----	_	
22-13	1970	1970	LC:--u-:--:----	_	
22-14	'	'	ZA	_	
22-15	erne	@erne	MN:pdu#:--:----	_	
22-16	,	,	ZD	_	
22-17	er	være	VF:----:sa:----	_	
22-18	sektoren	sektor	NC:sduc:--:----	_	
22-19	vokset	vokse	VT:siu#:t-:----	_	
22-20	med	med	D-:----:--:u---	_	
22-21	omkring	omkring	T-:----:--:----	_	
22-22	15	15	LC:--u-:--:----	_	
22-23	procent	procent	NC:piu#:--:----	_	
22-24	om	om	T-:----:--:----	_	
22-25	året	år	NC:sdun:--:----	_	
22-26	.	.	ZP	_	

#id=23
#text= Med tre små håndskrevne ord, kradset ned øverst på notatet, gav han venligt imødekommende sin unge forsker grønt lys til at gå videre:
23-1	Med	med	T-:----:--:----	_	
23-2	tre	tre	LC:--u-:--:----	_	
23-3	små	lille	AC:p#u#:--:p---	_	
23-4	håndskrevne	håndskreven	AC:p#u#:--:p---	_	
23-5	ord	ord	NC:piu#:--:----	_	
23-6	,	,	ZD	_	
23-7	kradset	krads	NC:sdun:--:----	_	
23-8	ned	ned	D-:----:--:u---	_	
23-9	øverst	øvre	AD:----:--:s---	_	
23-10	på	på	T-:----:--:----	_	
23-11	notatet	notat	NC:sdun:--:----	_	
23-12	,	,	ZD	_	
23-13	gav	give	VF:----:ta:----	_	
23-14	han	han	PP:s-nc:--:-3n-	_	
23-15	venligt	venlig	AD:----:--:p---	_	
23-16	imødekommende	imødekommende	AD:----:--:p---	_	
23-17	sin	sin	PO:s--c:--:-3ys	_	
23-18	unge	unge	NC:siuc:--:----	_	
23-19	forsker	forske	VF:----:sa:----	_	
23-20	grønt	grøn	AC:siun:--:p---	_	
23-21	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-5|lys-4|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-1f|lys-1d|lys-3|Lys-2|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lys-i-mørket|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|grønt/gult/rødt-lys	NC:siun:--:----	lys_F_grønt-lys(for-noget)	
23-22	til	til	T-:----:--:----	_	
23-23	at	at	UI:----:--:----	_	
23-24	gå	gå	VI:----:-a:----	_	
23-25	videre	videre	D-:----:--:u---	_	
23-26	:	:	ZP	_	

#id=24
#text= Sluk lyset og tænd musikken.
24-1	Sluk	slukke	----	_	
24-2	lyset	lys|lys-1d|lys-1f|Lys-2|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-4|lys-3|lys-1g|lys-1e|lys-1-1a-1b-1c-1f|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-se-lyset|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset	NC:sdun:--:----	lys_1c	
24-3	og	og	CC:----:--:----	_	
24-4	tænd	tænde	VM:----:--:----	_	
24-5	musikken	musik	NC:sduc:--:----	_	
24-6	.	.	ZP	_	

#id=25
#text=Almindelige forholdsregler som at have en bil i carporten, lade skraldespanden være halvfuld og have noget lys tændt, når man er væk i længere tid, hjælper også.
25-1	Almindelige	almindelig	AC:p#u#:--:p---	_	
25-2	forholdsregler	forholdsregel	NC:piu#:--:----	_	
25-3	som	som	US:----:--:----	_	
25-4	at	at	UI:----:--:----	_	
25-5	have	have	VI:----:-a:----	_	
25-6	en	en	PI:s-uc:--:----	_	
25-7	bil	bil	NC:siuc:--:----	_	
25-8	i	i	T-:----:--:----	_	
25-9	carporten	carport	NC:sduc:--:----	_	
25-10	,	,	ZD	_	
25-11	lade	lade	VI:----:-a:----	_	
25-12	skraldespanden	skraldespand	NC:sduc:--:----	_	
25-13	være	være	VI:----:-a:----	_	
25-14	halvfuld	halvfuld	AC:siuc:--:p---	_	
25-15	og	og	CC:----:--:----	_	
25-16	have	have	VI:----:-a:----	_	
25-17	noget	nogen	PI:s-un:--:----	_	
25-18	lys	lys|lys-1e|lys-1d|lys-1-1a-1b-1c-1f|lys-1g|lys-3|lys-5|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|ys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-F-se-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset	NC:siun:--:----	lys_1c	
25-19	tændt	tænde	VT:siu#:t-:----	_	
25-20	,	,	ZD	_	
25-21	når	når	CS:----:--:----	_	
25-22	man	man	PI:#-uc:--:----	_	
25-23	er	være	VF:----:sa:----	_	
25-24	væk	væk	D-:----:--:u---	_	
25-25	i	i	T-:----:--:----	_	
25-26	længere	lang	AC:##u#:--:c---	_	
25-27	tid	tid	NC:siuc:--:----	_	
25-28	,	,	ZD	_	
25-29	hjælper	hjælpe	VF:----:sa:----	_	
25-30	også	også	D-:----:--:u---	_	
25-31	.	.	ZP	_	

#id=26
#text=Også Dansk Folkeparti kræver en undersøgelse af forholdene under Marmorkirken, før der bliver givet grønt lys til metroselskabets boremaskiner.
26-1	Også	også	D-:----:--:u---	_	
26-2	Dansk	dansk	AC:siu§:--:p---	_	
26-3	Folkeparti	folkeparti	NC:siun:--:----	_	
26-4	kræver	kræve	VF:----:sa:----	_	
26-5	en	en	PI:s-uc:--:----	_	
26-6	undersøgelse	undersøgelse	NC:siuc:--:----	_	
26-7	af	af	T-:----:--:----	_	
26-8	forholdene	forhold	NC:pdu#:--:----	_	
26-9	under	under	T-:----:--:----	_	
26-10	Marmorkirken	marmorkirke	NC:sduc:--:----	_	
26-11	,	,	ZD	_	
26-12	før	før	-	_	
26-13	der	der	US:----:--:----	_	
26-14	bliver	blive	VF:----:sa:----	_	
26-15	givet	give	VT:siu#:t-:----	_	
26-16	grønt	grøn	AC:siun:--:p---	_	
26-17	lys	lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|Lys-2|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe	NC:siun:--:----	lys_F_grønt-lys(for-noget)	
26-18	til	til	T-:----:--:----	_	
26-19	metroselskabets	metroselskab	NC:sdgn:--:----	_	
26-20	boremaskiner	boremaskine	NC:piu#:--:----	_	
26-21	.	.	ZP	_	

#id=27
#text=Svagt lys fra en afskærmet halogenlampe glider forbi.
27-1	Svagt	svag	AC:siun:--:p---	_	
27-2	lys	lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-stille/sætte-i-et-dårligt-lys|e|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-1g|lys-3|lys-4|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-5	NC:siun:--:----	lys_1	
27-3	fra	fra	T-:----:--:----	_	
27-4	en	en	PI:s-uc:--:----	_	
27-5	afskærmet	afskærme	VT:siu#:t-:----	_	
27-6	halogenlampe	halogenlampe	NC:siuc:--:----	_	
27-7	glider	glide	VF:----:sa:----	_	
27-8	forbi	forbi	T-:----:--:----	_	
27-9	.	.	ZP	_	

#id=28
#text= Lyset strømmer ind i den lange glasgang.
28-1	Lyset	lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-1-1a-1b-1c-1f|lys-1d|lys-1g|lys-1f|lys-1e|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe	NC:sdun:--:----	lys_1	
28-2	strømmer	strømme	VF:----:sa:----	_	
28-3	ind	ind	D-:----:--:u---	_	
28-4	i	i	T-:----:--:----	_	
28-5	den	den	PM:s-uc:--:----	_	
28-6	lange	lang	AC:sdu#:--:p---	_	
28-7	glasgang	glasgang	NC:siuc:--:----	_	
28-8	.	.	ZP	_	

#id=29
#text=LIGE SOM også essayisten Borges er Thomsen som de lygtefisk, der på havets begsorte bund kun ser det, som lyset fra deres lille pandestang falder på, dæmpet og dog distinkt.
29-1	LIGE	lige	D-:----:--:u---	_	
29-2	SOM	som	US:----:--:----	_	
29-3	også	også	D-:----:--:u---	_	
29-4	essayisten	essayist	NC:sduc:--:----	_	
29-5	Borges	Borge	NP:sig#:--:----	_	
29-6	er	være	VF:----:sa:----	_	
29-7	Thomsen	Thomsen	NP:siu#:--:----	_	
29-8	som	som	US:----:--:----	_	
29-9	de	den	PM:p-u#:--:----	_	
29-10	lygtefisk	lygtefisk	NC:piu#:--:----	_	
29-11	,	,	ZD	_	
29-12	der	der	US:----:--:----	_	
29-13	på	på	T-:----:--:----	_	
29-14	havets	hav	NC:sdgn:--:----	_	
29-15	begsorte	begsort	AC:sdu#:--:p---	_	
29-16	bund	bund	NC:siuc:--:----	_	
29-17	kun	kun	D-:----:--:u---	_	
29-18	ser	se	VF:----:sa:----	_	
29-19	det	det	PP:s-un:--:-3n-	_	
29-20	,	,	ZD	_	
29-21	som	som	US:----:--:----	_	
29-22	lyset	lys|lys-F-føre-nogen-bag-lyset|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-4|lys-3|Lys-2|lys-1f	NC:sdun:--:----	lys_1	
29-23	fra	fra	T-:----:--:----	_	
29-24	deres	deres	PO:#--#:--:-3np	_	
29-25	lille	lille	AC:s§u§:--:p---	_	
29-26	pandestang	pandestang	NC:siuc:--:----	_	
29-27	falder	falde	VF:----:sa:----	_	
29-28	på	på	T-:----:--:----	_	
29-29	,	,	ZD	_	
29-30	dæmpet	dæmpe	VT:siu#:t-:----	_	
29-31	og	og	CC:----:--:----	_	
29-32	dog	dog	D-:----:--:u---	_	
29-33	distinkt	distinkt	AD:----:--:p---	_	
29-34	.	.	ZP	_	

#id=30
#text=Ifølge denne 16-årige har især List trods flittig research ikke ramt sprogtonen, vokabulariet og jargonen korrekt, og det må siges at være en alvorlig hæmsko i lyset af den så inderlige ambition om at genskabe et troværdigt og genkendeligt pigeunivers i tilfældet Kat.
30-1	Ifølge	ifølge	T-:----:--:----	_	
30-2	denne	denne	PM:s-uc:--:----	_	
30-3	16	16	LW:----:--:----	_	
30-4	-	-	ZH	_	
30-5	årige	årig	AC:sdu#:--:p---	_	
30-6	har	have	VF:----:sa:----	_	
30-7	især	især	D-:----:--:u---	_	
30-8	List	list	NC:siuc:--:----	_	
30-9	trods	trods	T-:----:--:----	_	
30-10	flittig	flittig	AC:siuc:--:p---	_	
30-11	research	research	NC:siuc:--:----	_	
30-12	ikke	ikke	D-:----:--:u---	_	
30-13	ramt	ramme	:t-:----	_	
30-14	sprogtonen	sprogtone	NC:sduc:--:----	_	
30-15	,	,	ZD	_	
30-16	vokabulariet	vokabularium	NC:sdun:--:----	_	
30-17	og	og	CC:----:--:----	_	
30-18	jargonen	jargon	NC:sduc:--:----	_	
30-19	korrekt	korrekt	AC:siu§:--:p---	_	
30-20	,	,	ZD	_	
30-21	og	og	CC:----:--:----	_	
30-22	det	det	PP:s-un:--:-3n-	_	
30-23	må	måtte	VF:----:sa:----	_	
30-24	siges	sige	VI:----:-p:----	_	
30-25	at	at	UI:----:--:----	_	
30-26	være	være	VI:----:-a:----	_	
30-27	en	en	PI:s-uc:--:----	_	
30-28	alvorlig	alvorlig	AC:siuc:--:p---	_	
30-29	hæmsko	hæmsko	NC:siuc:--:----	_	
30-30	i	i	T-:----:--:----	_	
30-31	lyset	lys|lys-1f|Lys-2|lys-4|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-3|lys-1g|lys-1e|lys-1d|lys-1-1a-1b-1c-1f|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lys-i-mørket	NC:sdun:--:----	lys_F_i-lyset-af	
30-32	af	af	T-:----:--:----	_	
30-33	den	den	PM:s-uc:--:----	_	
30-34	så	så	AC:§§u§:--:p---	_	
30-35	inderlige	inderlig	AC:sdu#:--:p---	_	
30-36	ambition	ambition	NC:siuc:--:----	_	
30-37	om	om	--	_	
30-38	at	at	UI:----:--:----	_	
30-39	genskabe	genskabe	VI:----:-a:----	_	
30-40	et	en	PI:s-un:--:----	_	
30-41	troværdigt	troværdig	AC:siun:--:p---	_	
30-42	og	og	CC:----:--:----	_	
30-43	genkendeligt	genkendelig	AC:siun:--:p---	_	
30-44	pigeunivers	pigeunivers	NC:siun:--:----	_	
30-45	i	i	T-:----:--:----	_	
30-46	tilfældet	tilfælde	NC:sdun:--:----	_	
30-47	Kat	kat	NC:siuc:--:----	_	
30-48	.	.	ZP	_	

#id=31
#text= Set i lyset af den verdensomspændende religiøse oprustning og udbredelsen af nationalistiske og etnofobiske ideer synes denne bekymring velbegrundet.
31-1	Set	se	VT:siu#:t-:----	_	
31-2	i	i	T-:----:--:----	_	
31-3	lyset	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f	NC:sdun:--:----	lys_F_i-lyset-af	
31-4	af	af	T-:----:--:----	_	
31-5	den	den	PM:s-uc:--:----	_	
31-6	verdensomspændende	verdensomspændende	AD:----:--:p---	_	
31-7	religiøse	religiøs	AC:sdu#:--:p---	_	
31-8	oprustning	oprustning	NC:siuc:--:----	_	
31-9	og	og	CC:----:--:----	_	
31-10	udbredelsen	udbredelse	NC:sduc:--:----	_	
31-11	af	af	T-:----:--:----	_	
31-12	nationalistiske	nationalistisk	AC:p#u#:--:p---	_	
31-13	og	og	:----	_	
31-14	etnofobiske	etnofobisk	AC:p#u#:--:p---	_	
31-15	ideer	ide	NC:piu#:--:----	_	
31-16	synes	syne	VF:----:sp:----	_	
31-17	denne	denne	PM:s-uc:--:----	_	
31-18	bekymring	bekymring	NC:siuc:--:----	_	
31-19	velbegrundet	velbegrundet	AD:----:--:p---	_	
31-20	.	.	ZP	_	

#id=32
