 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=og I 70' - Vi rev væggene ned til de forskellige rum her i stuen, og det til et stort rum, så vi få lys ind fra alle sider, så lavede vi børneværelser på etage.
14-24	ferie	ferie	NC:siuc:--:----	_	
14-25	og	og	CC:----:--:----	_	
14-26	gøre	gøre	VI:----:-a:----	_	
14-27	nyheden	nyhed	NC:sduc:--:----	_	
14-28	officiel	officiel	AC:siuc:--:p---	_	
14-29	-	-	NC:piu#:--:----	_	
14-30	og	og	CC:----:--:----	_	
14-31	fastholde	fastholde	VI:----:-a:----	_	
14-32	,	,	ZD	_	
14-33	at	at	CS:----:--:----	_	
14-34	det	det	PP:s-un:--:-3n-	_	
14-35	skam	skam	D-:----:--:u---	_	
14-36	var	være	VF:----:ta:----	_	
14-37	helt	hel	AD:----:--:p---	_	
14-38	efter	efter	T-:----:--:----	_	
14-39	planen	plan	NC:sduc:--:----	_	
14-40	.	.	ZP	_	

#id=15
#text=Tvivlen nagede dog hans kone, og da en yderligere ransagning i Randers fik både blodtilsølet tøj og en kniv frem i lyset, begyndte brikkerne at falde på plads.
15-1	Tvivlen	tvivl	NC:sduc:--:----	_	
15-2	nagede	nage	VF:----:ta:----	_	
15-3	dog	dog	D-:----:--:u---	_	
15-4	hans	hans	PO:#--#:--:-3ns	_	
15-5	kone	kone	NC:siuc:--:----	_	
15-6	,	,	ZD	_	
15-7	og	og	CC:----:--:----	_	
15-8	da	da	CS:----:--:----	_	
15-9	en	en	PI:s-uc:--:----	_	
15-10	yderligere	yderlig	AC:##u#:--:c---	_	
15-11	ransagning	ransagning	NC:siuc:--:----	_	
15-12	i	i	T-:----:--:----	_	
15-13	Randers	Randers	NP:siu#:--:----	_	
15-14	fik	få	VF:----:ta:----	_	
15-15	både	både	D-:----:--:u---	_	
15-16	blodtilsølet	blodtilsølet	AC:siun:--:p---	_	
15-17	tøj	tøj	NC:siun:--:----	_	
15-18	og	og	CC:----:--:----	_	
15-19	en	en	PI:s-uc:--:----	_	
15-20	kniv	kniv	NC:siuc:--:----	_	
15-21	frem	frem	D-:----:--:u---	_	
15-22	i	i	T-:----:--:----	_	
15-23	lyset	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1g|lys-3|lys-5|lys-F-føre-nogen-bag-lyset|lys-F-i-et-nyt-(andet-..)-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-1e	NC:sdun:--:----	lys_F_komme/bringe-frem-i-lyset	
15-24	,	,	ZD	_	
15-25	begyndte	begynde	VF:----:ta:----	_	
15-26	brikkerne	brik	NC:pdu#:--:----	_	
15-27	at	at	UI:----:--:----	_	
15-28	falde	falde	VI:----:-a:----	_	
15-29	på	på	T-:----:--:----	_	
15-30	plads	plads	NC:siuc:--:----	_	
15-31	.	.	ZP	_	

#id=16
#text= Én til at skifte pæren - og to til at ringe på naboens døre og spørge, om de har set lyset
16-1	Én	en	PI:s-uc:--:----	_	
16-2	til	til	T-:----:--:----	_	
16-3	at	at	UI:----:--:----	_	
16-4	skifte	skifte	VI:----:-a:----	_	
16-5	pæren	pære	NW:----:--:----	_	
16-6	-	-	ZH	_	
16-7	og	og	CC:----:--:----	_	
16-8	to	to	LC:--u-:--:----	_	
16-9	til	til	T-:----:--:----	_	
16-10	at	at	UI:----:--:----	_	
16-11	ringe	ringe	VI:----:-a:----	_	
16-12	på	på	T-:----:--:----	_	
16-13	naboens	nabo	NC:sdgc:--:----	_	
16-14	døre	dør	NC:piu#:--:----	_	
16-15	og	og	CC:----:--:----	_	
16-16	spørge	spørge	VI:----:-a:----	_	
16-17	,	,	ZD	_	
16-18	om	om	CS:----:--:----	_	
16-19	de	de	PP:p-n#:--:-3n-	_	
16-20	har	have	VF:----:sa:----	_	
16-21	set	se	VT:siu#:t-:----	_	
16-22	lyset	lys|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|Lys-2|lys-1g	NC:sdun:--:----	lys_F_se-lyset	

#id=17
#text=Annes mand var ikke en mand, der brugte mange rosende ord, så en dag ville hun hjælhjælpe ham lidt på gled og pe sagde: - Skat, jeg ved godt, jeg ikke er lige så smuk som mange andre unge pipiger. - Det skal du ikke tænke på, sagde han. - For om dagen er jeg på arbejde, om aftenen ser vi TV det meste af tiden - og om natten er lyset slukket
17-1	Annes	Anne	NP:sig#:--:----	_	
17-2	mand	mand	NC:siuc:--:----	_	
17-3	var	være	VF:----:ta:----	_	
17-4	ikke	ikke	D-:----:--:u---	_	
17-5	en	en	PI:s-uc:--:----	_	
17-6	mand	mand	NC:siuc:--:----	_	
17-7	,	,	ZD	_	
17-8	der	der	US:----:--:----	_	
17-9	brugte	bruge	VF:----:ta:----	_	
17-10	mange	mangen	AC:p#u#:--:p---	_	
17-11	rosende	rose	VP:##u#:s-:----	_	
17-12	ord	ord	NC:siun:--:----	_	
17-13	,	,	ZD	_	
17-14	så	så	CS:----:--:----	_	
17-15	en	en	PI:s-uc:--:----	_	
17-16	dag	dag	NC:siuc:--:----	_	
17-17	ville	ville	VF:----:ta:----	_	
17-18	hun	hun	PP:s-nc:--:-3n-	_	
17-19	hjælhjælpe	hjælhjælpe	VI:----:-a:----	_	
17-20	ham	han	PP:s-uc:--:-3n-	_	
17-21	lidt	lidt	AD:----:--:p---	_	
17-22	på	på	T-:----:--:----	_	
17-23	gled	gled	NC:§§u§:--:----	_	
17-24	og	og	CC:----:--:----	_	
17-25	pe	pE	XS:----:--:----	_	
17-26	sagde	sige	VF:----:ta:----	_	
17-27	:	:	ZP	_	
17-28	-	-	ZH	_	
17-29	Skat	skat	NC:siuc:--:----	_	
17-30	,	,	ZD	_	
17-31	jeg	jeg	PP:s-nc:--:-1n-	_	
17-32	ved	vide	VF:----:sa:----	_	
17-33	godt	god	AD:----:--:p---	_	
17-34	,	,	ZD	_	
17-35	jeg	jeg	PP:s-nc:--:-1n-	_	
17-36	ikke	ikke	D-:----:--:u---	_	
17-37	er	være	VF:----:sa:----	_	
17-38	lige	lige	D-:----:--:u---	_	
17-39	så	så	D-:----:--:u---	_	
17-40	smuk	smuk	AC:siuc:--:p---	_	
17-41	som	som	US:----:--:----	_	
17-42	mange	mangen	AC:p#u#:--:p---	_	
17-43	andre	anden	PI:p-u#:--:----	_	
17-44	unge	ung	AC:p#u#:--:p---	_	
17-45	pipiger	pipige	NC:piu#:--:----	_	
17-46	.	.	ZP	_	
17-47	-	-	ZH	_	
17-48	Det	Det	XY:----:--:----	_	
17-49	skal	skulle	VF:----:sa:----	_	
17-50	du	du	PP:s-nc:--:-2n-	_	
17-51	ikke	ikke	D-:----:--:u---	_	
17-52	tænke	tænke	VI:----:-a:----	_	
17-53	på	på	T-:----:--:----	_	
17-54	,	,	ZD	_	
17-55	sagde	sige	VF:----:ta:----	_	
17-56	han	han	PP:s-nc:--:-3n-	_	
17-57	.	.	ZP	_	
17-58	-	-	ZH	_	
17-59	For	for	CC:----:--:----	_	
17-60	om	om	T-:----:--:----	_	
17-61	dagen	dag	NC:sduc:--:----	_	
17-62	er	være	VF:----:sa:----	_	
17-63	jeg	jeg	PP:s-nc:--:-1n-	_	
17-64	på	på	T-:----:--:----	_	
17-65	arbejde	arbejde	NC:siun:--:----	_	
17-66	,	,	ZD	_	
17-67	om	om	CS:----:--:----	_	
17-68	aftenen	aften	NC:sduc:--:----	_	
17-69	ser	se	VF:----:sa:----	_	
17-70	vi	vi	PP:p-nc:--:-1n-	_	
17-71	TV	tv	NC:siun:--:----	_	
17-72	det	den	PM:s-un:--:----	_	
17-73	meste	megen	AC:sdu#:--:s---	_	
17-74	af	af	T-:----:--:----	_	
17-75	tiden	tid	NW:----:--:----	_	
17-76	-	-	ZH	_	
17-77	og	og	CC:----:--:----	_	
17-78	om	om	T-:----:--:----	_	
17-79	natten	nat	NC:sduc:--:----	_	
17-80	er	være	VF:----:sa:----	_	
17-81	lyset	lys|lys-1e|lys-1g|lys-3|lys-4|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|r-et-lys-op-for-nogen|lys-F-bengalsk-lys	NC:sdun:--:----	lys_1c	
17-82	slukket	slukke	VT:siu#:t-:----	_	

#id=18
#text=- En naturlig udvikling set i lyset af at jeg er blevet ældre og har fundet mere ro indeni, siger Anne.
18-1	-	-	NC:piu#:--:----	_	
18-2	En	en	PI:s-uc:--:----	_	
18-3	naturlig	naturlig	AC:siuc:--:p---	_	
18-4	udvikling	udvikling	NC:siuc:--:----	_	
18-5	set	se	VT:siu#:t-:----	_	
18-6	i	i	T-:----:--:----	_	
18-7	lyset	lys|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-levende-lys|lys-F-rank-som-et-lys|s-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|Lys-2|lys-1g|lys-1f	NC:sdun:--:----	lys_F_i-lyset-af	
18-8	af	af	T-:----:--:----	_	
18-9	at	at	CS:----:--:----	_	
18-10	jeg	jeg	PP:s-nc:--:-1n-	_	
18-11	er	være	-:sa:----	_	
18-12	blevet	blive	VT:siu#:t-:----	_	
18-13	ældre	gammel	AC:##u#:--:c---	_	
18-14	og	og	CC:----:--:----	_	
18-15	har	have	VF:----:sa:----	_	
18-16	fundet	finde	VT:siu#:t-:----	_	
18-17	mere	megen	AC:##u#:--:c---	_	
18-18	ro	ro	NC:siuc:--:----	_	
18-19	indeni	indeni	T-:----:--:----	_	
18-20	,	,	ZD	_	
18-21	siger	sige	VF:----:sa:----	_	
18-22	Anne	Anne	NP:siu#:--:----	_	
18-23	.	.	ZP	_	

#id=19
#text=To dage efter at den første " X Factor"-baby kom til verden, så endnu en " X Factor"-baby dagens lys.
19-1	To	to	LC:--u-:--:----	_	
19-2	dage	dag	NC:piu#:--:----	_	
19-3	efter	efter	T-:----:--:----	_	
19-4	at	at	CS:----:--:----	_	
19-5	den	den	PM:s-uc:--:----	_	
19-6	første	første	AC:§§u§:--:p---	_	
19-7	"	"	ZI	_	
19-8	X	X	NC:siun:--:----	_	
19-9	Factor	factor	NC:siuc:--:----	_	
19-10	"	"	ZI	_	
19-11	-	-	ZH	_	
19-12	baby	baby	NC:siuc:--:----	_	
19-13	kom	komme	VF:----:ta:----	_	
19-14	til	til	T-:----:--:----	_	
19-15	verden	verden	NC:siuc:--:----	_	
19-16	,	,	ZD	_	
19-17	så	så	D-:----:--:u---	_	
19-18	endnu	endnu	D-:----:--:u---	_	
19-19	en	en	PI:s-uc:--:----	_	
19-20	"	"	ZI	_	
19-21	X	X	NC:siun:--:----	_	
19-22	Factor	factor	NC:siuc:--:----	_	
19-23	"	"	ZI	_	
19-24	-	-	ZH	_	
19-25	baby	baby	XF:----:--:----	_	
19-26	dagens	dag	NC:sdgc:--:----	_	
19-27	lys	lys|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-1-1a-1b-1c-1f|lys-1e|lys-1d|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys	NC:siun:--:----	lys_F_se-dagens-lys	
19-28	.	.	ZP	_	

#id=20
#text=Gabrielles flirtende mor dukker op med et tilbud, der også bringer en hemmelighed for dagens lys, mens en tømmermandsramt Bree babysitter Lynette og Toms unger.
20-1	Gabrielles	Gabrielles	NP:sig#:--:----	_	
20-2	flirtende	flirte	VP:##u#:s-:----	_	
20-3	mor	mor	NC:siuc:--:----	_	
20-4	dukker	dukke	VF:----:sa:----	_	
20-5	op	op	D-:----:--:u---	_	
20-6	med	med	T-:----:--:----	_	
20-7	et	en	PI:s-un:--:----	_	
20-8	tilbud	tilbud	NC:siun:--:----	_	
20-9	,	,	ZD	_	
20-10	der	der	US:----:--:----	_	
20-11	også	også	D-:----:--:u---	_	
20-12	bringer	bringe	VF:----:sa:----	_	
20-13	en	en	PI:s-uc:--:----	_	
20-14	hemmelighed	hemmelighed	NC:siuc:--:----	_	
20-15	for	for	T-:----:--:----	_	
20-16	dagens	dag	NC:sdgc:--:----	_	
20-17	lys	lys|lys-1d|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1e|lys-1-1a-1b-1c-1f|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over	NC:siun:--:----	lys_F_komme-for-dagens-lys	
20-18	,	,	ZD	_	
20-19	mens	mens	CS:----:--:----	_	
20-20	en	en	PI:s-uc:--:----	_	
20-21	tømmermandsramt	tømmermandsramme	VT:siu#:t-:----	_	
20-22	Bree	Bree	NP:siu#:--:----	_	
20-23	babysitter	babysitte	VF:----:sa:----	_	
20-24	Lynette	Lynette	NP:siu#:--:----	_	
20-25	og	og	CC:----:--:----	_	
20-26	Toms	Tom	NP:sig#:--:----	_	
20-27	unger	unge	NC:piu#:--:----	_	
20-28	.	.	ZP	_	

#id=21
#text=Først når instruktøren er helt tilfreds med udtrykket, skuespillernes betoning, lyset og alt det andet, er scenen " i kassen".
21-1	Først	først	D-:----:--:u---	_	
21-2	når	når	CS:----:--:----	_	
21-3	instruktøren	instruktør	NC:sduc:--:----	_	
21-4	er	være	VF:----:sa:----	_	
21-5	helt	hel	AD:----:--:p---	_	
21-6	tilfreds	tilfreds	AD:----:--:p---	_	
21-7	med	med	T-:----:--:----	_	
21-8	udtrykket	udtryk	NC:sdun:--:----	_	
21-9	,	,	ZD	_	
21-10	skuespillernes	skuespillernes	XY:----:--:----	_	
21-11	betoning	betoning	NC:siuc:--:----	_	
21-12	,	,	ZD	_	
21-13	lyset	lys|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-1f|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys	NC:sdun:--:----	lys_2	
21-14	og	og	CC:----:--:----	_	
21-15	alt	al	PI:s-un:--:----	_	
21-16	det	den	PM:s-un:--:----	_	
21-17	andet	to	LO:--un:--:----	_	
21-18	,	,	ZD	_	
21-19	er	være	VF:----:sa:----	_	
21-20	scenen	scene	NC:sduc:--:----	_	
21-21	"	"	ZI	_	
21-22	i	i	T-:----:--:----	_	
21-23	kassen	kasse	NC:sduc:--:----	_	
21-24	"	"	ZI	_	
21-25	.	.	ZP	_	

#id=22
#text= Jeg har sagt, at jeg fylder lejligheden med mine lys, diamantrammer, produkter og andre pigeting.
22-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
22-2	har	have	VF:----:sa:----	_	
22-3	sagt	sige	VT:siu#:t-:----	_	
22-4	,	,	ZD	_	
22-5	at	at	CS:----:--:----	_	
22-6	jeg	jeg	PP:s-nc:--:-1n-	_	
22-7	fylder	fylde	VF:----:sa:----	_	
22-8	lejligheden	lejlighed	NC:sduc:--:----	_	
22-9	med	med	T-:----:--:----	_	
22-10	mine	min	PO:p--#:--:-1ns	_	
22-11	lys	lys|lys-5|lys-1d|lys-1f|Lys-2|lys-4|lys-3|lys-1g|lys-1e|lys-1-1a-1b-1c-1f|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender	NC:piu#:--:----	lys_3	
22-12	,	,	ZD	_	
22-13	diamantrammer	diamantramme	NC:piu#:--:----	_	
22-14	,	,	ZD	_	
22-15	produkter	produkt	NC:piu#:--:----	_	
22-16	og	og	CC:----:--:----	_	
22-17	andre	anden	PI:p-u#:--:----	_	
22-18	pigeting	pigeting	NC:piu#:--:----	_	
22-19	.	.	ZP	_	

#id=23
#text=Tina Lund har nu fundet sin indre kælling frem og ført hende ud i lyset.
23-1	Tina	Tina	NP:siu#:--:----	_	
23-2	Lund	Lund	NP:siu#:--:----	_	
23-3	har	have	VF:----:sa:----	_	
23-4	nu	nu	D-:----:--:u---	_	
23-5	fundet	finde	VT:siu#:t-:----	_	
23-6	sin	sin	PO:s--c:--:-3ys	_	
23-7	indre	indre	AC:§§u§:--:p---	_	
23-8	kælling	kælling	NC:siuc:--:----	_	
23-9	frem	frem	--:u---	_	
23-10	og	og	CC:----:--:----	_	
23-11	ført	føre	VT:siu#:t-:----	_	
23-12	hende	hun	PP:s-uc:--:-3n-	_	
23-13	ud	ud	D-:----:--:u---	_	
23-14	i	i	T-:----:--:----	_	
23-15	lyset	lys|lys-1e|lys-1g|lys-3|lys-4|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys	NC:sdun:--:----	lys_1d	
23-16	.	.	ZP	_	

#id=24
#text= Derfor ser jeg måske også ugeblade i et mere positivt lys, fordi jeg ikke selv konstant er i fare for at blive afsløret...
24-1	Derfor	derfor	D-:----:--:u---	_	
24-2	ser	se	VF:----:sa:----	_	
24-3	jeg	jeg	PP:s-nc:--:-1n-	_	
24-4	måske	måske	D-:----:--:u---	_	
24-5	også	også	D-:----:--:u---	_	
24-6	ugeblade	ugeblad	NC:piu#:--:----	_	
24-7	i	i	T-:----:--:----	_	
24-8	et	en	PI:s-un:--:----	_	
24-9	mere	megen	AD:----:--:c---	_	
24-10	positivt	positiv	AC:siun:--:p---	_	
24-11	lys	lys|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1d|lys-1e|1f|Lys-2|lys-1g|lys-1-1a-1b-1c-1f	NC:siun:--:----	lys_F_i-et-nyt-(andet,-..)-lys	
24-12	,	,	ZD	_	
24-13	fordi	fordi	CS:----:--:----	_	
24-14	jeg	jeg	PP:s-nc:--:-1n-	_	
24-15	ikke	ikke	D-:----:--:u---	_	
24-16	selv	selv	D-:----:--:u---	_	
24-17	konstant	konstant	AD:----:--:p---	_	
24-18	er	være	VF:----:sa:----	_	
24-19	i	i	T-:----:--:----	_	
24-20	fare	fare	NC:siuc:--:----	_	
24-21	for	for	T-:----:--:----	_	
24-22	at	at	UI:----:--:----	_	
24-23	blive	blive	VI:----:-a:----	_	
24-24	afsløret	afsløre	VT:siu#:t-:----	_	
24-25	.	.	ZP	_	
24-26	.	.	ZP	_	
24-27	.	.	ZP	_	

#id=25
#text=- Godt, så behøver jeg ikke at sætte vand op på prædikestolen Hun sagde: - Jeg er ikke bange for mørke - så længe lyset er tændt Godt spørgsmål: - Hvis kærlighed gør blind, hvordan kan man så tro på kærlighed ved første blik?
25-1	-	-	NC:piu#:--:----	_	
25-2	Godt	god	AD:----:--:p---	_	
25-3	,	,	ZD	_	
25-4	så	så	D-:----:--:u---	_	
25-5	behøver	behøve	VF:----:sa:----	_	
25-6	jeg	jeg	PP:s-nc:--:-1n-	_	
25-7	ikke	ikke	D-:----:--:u---	_	
25-8	at	at	UI:----:--:----	_	
25-9	sætte	sætte	VI:----:-a:----	_	
25-10	vand	vand	NC:siun:--:----	_	
25-11	op	op	D-:----:--:u---	_	
25-12	på	på	T-:----:--:----	_	
25-13	prædikestolen	prædikestol	NC:sduc:--:----	_	
25-14	Hun	Hun	:----	_	
25-15	sagde	sige	VF:----:ta:----	_	
25-16	:	:	ZP	_	
25-17	-	-	ZH	_	
25-18	Jeg	jeg	NC:siun:--:----	_	
25-19	er	være	VF:----:sa:----	_	
25-20	ikke	ikke	D-:----:--:u---	_	
25-21	bange	bange	AC:§§u§:--:p---	_	
25-22	for	for	T-:----:--:----	_	
25-23	mørke	mørk	AC:p#u#:--:p---	_	
25-24	-	-	NC:piu#:--:----	_	
25-25	så	så	D-:----:--:u---	_	
25-26	længe	længe	D-:----:--:u---	_	
25-27	lyset	lys|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|Lys-2|lys-1f|lys-1d	NC:sdun:--:----	lys_1c	
25-28	er	være	VF:----:sa:----	_	
25-29	tændt	tænde	VT:siu#:t-:----	_	
25-30	Godt	god	AC:siun:--:p---	_	
25-31	spørgsmål	spørgsmål	NC:siun:--:----	_	
25-32	:	:	ZP	_	
25-33	-	-	ZH	_	
25-34	Hvis	hvis	CS:----:--:----	_	
25-35	kærlighed	kærlighed	NC:siuc:--:----	_	
25-36	gør	gøre	VF:----:sa:----	_	
25-37	blind	blind	AC:siuc:--:p---	_	
25-38	,	,	ZD	_	
25-39	hvordan	hvordan	D-:----:--:u---	_	
25-40	kan	kunne	VF:----:sa:----	_	
25-41	man	man	PI:#-uc:--:----	_	
25-42	så	så	D-:----:--:u---	_	
25-43	tro	tro	VI:----:-a:----	_	
25-44	på	på	T-:----:--:----	_	
25-45	kærlighed	kærlighed	NC:siuc:--:----	_	
25-46	ved	ved	T-:----:--:----	_	
25-47	første	første	AC:§§u§:--:p---	_	
25-48	blik	blik	NC:siun:--:----	_	
25-49	?	?	ZQ	_	

#id=26
#text=2 Man må ikke male sin bil optisk hvid, for det reflekterer alt for meget lys og kan blænde modkørende.
