 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Densensuelle svingom udviklede sig til nære befamlinger fra cykelrytterens side, og kort efter nåede Andy Schleck så toppen, da parret omkring klokken halv tre byttede mundvand midt på dansegulvet.
19-11	toppen	top|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-4|top-1|top-2|top-3|top-2a-2b|top-1a-1b	NC:sduc:--:----	B-top-F-på-toppen-af	
19-12	af	af	T-:----:--:----	O	
19-13	Danmark	Danmark	NP:siu#:--:----	O	
19-14	lige	lige	D-:----:--:u---	O	
19-15	nu	nu	D-:----:--:u---	O	
19-16	.	.	ZP	O	

#id=20
#text=PåKarel van Mander var stemningen i top, og det vrimlede med tidligere " Paradise Hotel"-deltagere, deriblandt Carlos, som ud på natten endte med at blive smidt ud fra natklubben sammen med bøssen Gustav fra " Dagens mand".
20-1	På	på	T-:----:--:----	O	
20-2	Karel	Karel	NP:siu#:--:----	O	
20-3	van	van	NP:siu#:--:----	O	
20-4	Mander	Mander	XY:----:--:----	O	
20-5	var	være	VF:----:ta:----	O	
20-6	stemningen	stemning	NC:sduc:--:----	O	
20-7	i	i	T-:----:--:----	O	
20-8	top	top|top-1a-1b|top-2|1|top-2a-2b|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3	NC:siuc:--:----	B-top-2	
20-9	,	,	ZD	O	
20-10	og	og	CC:----:--:----	O	
20-11	det	det	PP:s-un:--:-3n-	O	
20-12	vrimlede	vrimle	VF:----:ta:----	O	
20-13	med	med	T-:----:--:----	O	
20-14	tidligere	tidlig	AC:##u#:--:c---	O	
20-15	"	"	ZI	O	
20-16	Paradise	Paradise	NP:siu#:--:----	O	
20-17	Hotel	Hotel	NP:siu#:--:----	O	
20-18	"	"	ZI	O	
20-19	-	-	ZH	O	
20-20	deltagere	deltager	NC:piu#:--:----	O	
20-21	,	,	ZD	O	
20-22	deriblandt	deriblandt	D-:----:--:u---	O	
20-23	Carlos	Carlo	NP:sig#:--:----	O	
20-24	,	,	ZD	O	
20-25	som	som	US:----:--:----	O	
20-26	ud	ud	D-:----:--:u---	O	
20-27	på	på	T-:----:--:----	O	
20-28	natten	nat	NC:sduc:--:----	O	
20-29	endte	ende	VF:----:ta:----	O	
20-30	med	med	T-:----:--:----	O	
20-31	at	at	UI:----:--:----	O	
20-32	blive	blive	VI:----:-a:----	O	
20-33	smidt	smide	VT:siu#:t-:----	O	
20-34	ud	ud	D-:----:--:u---	O	
20-35	fra	fra	T-:----:--:----	O	
20-36	natklubben	natklub	NC:sduc:--:----	O	
20-37	sammen	sammen	D-:----:--:u---	O	
20-38	med	med	T-:----:--:----	O	
20-39	bøssen	bøsse	NC:sduc:--:----	O	
20-40	Gustav	Gustav	NP:siu#:--:----	O	
20-41	fra	fra	T-:----:--:----	O	
20-42	"	"	ZI	O	
20-43	Dagens	dag	NC:sdgc:--:----	O	
20-44	mand	mand	NC:siuc:--:----	O	
20-45	"	"	ZI	O	
20-46	.	.	ZP	O	

#id=21
#text=Ogom aftenen var hun tilbage i rollen som hæmningsløs festtøs, når selskabet på ægte jetsetmaner spiste middag og morede sig på den eksklusive klub La Porta og bagefter drønede hjem til Oasis Club, som er forbeholdt toppen af poppen.
21-1	Og	og	CC:----:--:----	O	
21-2	om	om	T-:----:--:----	O	
21-3	aftenen	aften	NC:sduc:--:----	O	
21-4	var	være	VF:----:ta:----	O	
21-5	hun	hun	PP:s-nc:--:-3n-	O	
21-6	tilbage	tilbage	D-:----:--:u---	O	
21-7	i	i	T-:----:--:----	O	
21-8	rollen	rolle	NC:sduc:--:----	O	
21-9	som	som	US:----:--:----	O	
21-10	hæmningsløs	hæmningsløs	AC:siuc:--:p---	O	
21-11	festtøs	festtøs	NC:siuc:--:----	O	
21-12	,	,	ZD	O	
21-13	når	når	CS:----:--:----	O	
21-14	selskabet	selskab	NC:sdun:--:----	O	
21-15	på	på	T-:----:--:----	O	
21-16	ægte	ægte	AC:§§u§:--:p---	O	
21-17	jetsetmaner	jetsetman	NC:piu#:--:----	O	
21-18	spiste	spise	:ta:----	O	
21-19	middag	middag	NC:siuc:--:----	O	
21-20	og	og	CC:----:--:----	O	
21-21	morede	more	VF:----:ta:----	O	
21-22	sig	sig	PP:#-u#:--:-3y-	O	
21-23	på	på	T-:----:--:----	O	
21-24	den	den	PM:s-uc:--:----	O	
21-25	eksklusive	eksklusiv	AC:sdu#:--:p---	O	
21-26	klub	klub	NC:siuc:--:----	O	
21-27	La	La	NP:siu#:--:----	O	
21-28	Porta	Porta	NP:siu#:--:----	O	
21-29	og	og	CC:----:--:----	O	
21-30	bagefter	bagefter	D-:----:--:u---	O	
21-31	drønede	drøne	VF:----:ta:----	O	
21-32	hjem	hjem	D-:----:--:u---	O	
21-33	til	til	T-:----:--:----	O	
21-34	Oasis	oasis	NC:siuc:--:----	O	
21-35	Club	Club	NP:siu#:--:----	O	
21-36	,	,	ZD	O	
21-37	som	som	US:----:--:----	O	
21-38	er	være	VF:----:sa:----	O	
21-39	forbeholdt	forbeholde	VT:siu#:t-:----	O	
21-40	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-4|top-1a-1b|top-1|top-3|top-2a-2b|top-2|top-F-på-toppen-af|get|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops	NC:sduc:--:----	B-top-2a-2b	
21-41	af	af	T-:----:--:----	O	
21-42	poppen	pop	NC:sduc:--:----	O	
21-43	.	.	ZP	O	

#id=22
#text=Med Sean Connery i rollen som kong Richard og Alan Rickman som "over the top"- ond blev filmen da også en kæmpesucces.
22-1	Med	med	T-:----:--:----	O	
22-2	Sean	Sean	NP:siu#:--:----	O	
22-3	Connery	Connery	NP:siu#:--:----	O	
22-4	i	i	T-:----:--:----	O	
22-5	rollen	rolle	NC:sduc:--:----	O	
22-6	som	som	XY:----:--:----	O	
22-7	kong	kong	NC:§§u§:--:----	O	
22-8	Richard	Richard	NP:siu#:--:----	O	
22-9	og	og	CC:----:--:----	O	
22-10	Alan	Alan	NP:siu#:--:----	O	
22-11	Rickman	Rickman	NP:siu#:--:----	O	
22-12	som	som	US:----:--:----	O	
22-13	"	"	ZI	O	
22-14	over	over	T-:----:--:----	O	
22-15	the	the	NC:siuc:--:----	O	
22-16	top	top|top-4|top-F-der-er-koldt-på-toppen|top-3|top-1|top-1a-1b|top-2a-2b|top-2|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af	NC:siuc:--:----	B-top-1	
22-17	"	"	ZI	O	
22-18	-	-	ZH	O	
22-19	ond	ond	AC:siuc:--:p---	O	
22-20	blev	blive	VF:----:ta:----	O	
22-21	filmen	film	NC:sduc:--:----	O	
22-22	da	da	D-:----:--:u---	O	
22-23	også	også	D-:----:--:u---	O	
22-24	en	en	PI:s-uc:--:----	O	
22-25	kæmpesucces	kæmpesucces	NC:siuc:--:----	O	
22-26	.	.	ZP	O	

#id=23
#text=Etgodt netværk er alfa og omega for at komme til tops i Hollywood.
23-1	Et	en	PI:s-un:--:----	O	
23-2	godt	god	AC:siun:--:p---	O	
23-3	netværk	netværk	NC:siun:--:----	O	
23-4	er	være	VF:----:sa:----	O	
23-5	alfa	alfa	NC:siun:--:----	O	
23-6	og	og	CC:----:--:----	O	
23-7	omega	omega	NC:siun:--:----	O	
23-8	for	for	T-:----:--:----	O	
23-9	at	at	UI:----:--:----	O	
23-10	komme	komme	VI:----:-a:----	O	
23-11	til	til	T-:----:--:----	O	
23-12	tops	top|top-1|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-2a-2b|top-1a-1b	NC:sigc:--:----	B-top-2a-2b	
23-13	i	i	T-:----:--:----	O	
23-14	Hollywood	Hollywood	NP:siu#:--:----	O	
23-15	.	.	ZP	O	

#id=24
#text=Hunsvedte tran i en lille top og benvarmere, og det er selvfølgelig også koncep -tet i et fitnesscenter, meeen...
24-1	Hun	hun	PP:s-nc:--:-3n-	O	
24-2	svedte	svede	VF:----:ta:----	O	
24-3	tran	tran	NC:siun:--:----	O	
24-4	i	i	T-:----:--:----	O	
24-5	en	en	PI:s-uc:--:----	O	
24-6	lille	lille	u§:--:p---	O	
24-7	top	top|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-1|top-1a-1b|top-2a-2b|top-2	NC:siuc:--:----	B-top-3	
24-8	og	og	CC:----:--:----	O	
24-9	benvarmere	benvarmer	NC:piu#:--:----	O	
24-10	,	,	ZD	O	
24-11	og	og	CC:----:--:----	O	
24-12	det	det	PP:s-un:--:-3n-	O	
24-13	er	være	VF:----:sa:----	O	
24-14	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
24-15	også	også	D-:----:--:u---	O	
24-16	koncep	koncep	NC:siuc:--:----	O	
24-17	-	-	NC:piu#:--:----	O	
24-18	tet	ten	PI:s-un:--:----	O	
24-19	i	i	T-:----:--:----	O	
24-20	et	en	PI:s-un:--:----	O	
24-21	fitnesscenter	fitnesscenter	NC:siun:--:----	O	
24-22	,	,	ZD	O	
24-23	meeen	meen	PI:s-uc:--:----	O	
24-24	.	.	ZP	O	
24-25	.	.	ZP	O	
24-26	.	.	ZP	O	

#id=25
#text=Internetsøgesidens projekt med at gennemfotografere København fra cykelperspektiv ad ruter, hvor biler ikke kan komme, ledte denne pedalatlet og projektmedarbejder Fritz Hansen på rundtur hele vejen op til toppen i Rundetårn.
25-1	Internetsøgesidens	Internetsøgesidens	NP:sig#:--:----	O	
25-2	projekt	projekt	NC:siun:--:----	O	
25-3	med	med	T-:----:--:----	O	
25-4	at	at	--	O	
25-5	gennemfotografere	gennemfotografere	VI:----:-a:----	O	
25-6	København	København	NP:siu#:--:----	O	
25-7	fra	fra	T-:----:--:----	O	
25-8	cykelperspektiv	cykelperspektiv	NC:siun:--:----	O	
25-9	ad	ad	T-:----:--:----	O	
25-10	ruter	rute	NC:piu#:--:----	O	
25-11	,	,	ZD	O	
25-12	hvor	hvor	D-:----:--:u---	O	
25-13	biler	bile	VF:----:sa:----	O	
25-14	ikke	ikke	D-:----:--:u---	O	
25-15	kan	kunne	VF:----:sa:----	O	
25-16	komme	komme	VI:----:-a:----	O	
25-17	,	,	ZD	O	
25-18	ledte	lede	VF:----:ta:----	O	
25-19	denne	denne	PM:s-uc:--:----	O	
25-20	pedalatlet	pedalatlet	NC:siuc:--:----	O	
25-21	og	og	CC:----:--:----	O	
25-22	projektmedarbejder	projektmedarbejder	NC:siuc:--:----	O	
25-23	Fritz	Fritz	NC:siuc:--:----	O	
25-24	Hansen	Hansen	NP:siu#:--:----	O	
25-25	på	på	T-:----:--:----	O	
25-26	rundtur	rundtur	NC:siuc:--:----	O	
25-27	hele	hele	VI:----:-a:----	O	
25-28	vejen	vej	NC:sduc:--:----	O	
25-29	op	op	D-:----:--:u---	O	
25-30	til	til	T-:----:--:----	O	
25-31	toppen	top|top-F-tånd/grå-i-toppen|top-2|top-3|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-4|top-2a-2b|top-1a-1b|top-1	NC:sduc:--:----	B-top-1	
25-32	i	i	T-:----:--:----	O	
25-33	Rundetårn	rundetårn	NC:siun:--:----	O	
25-34	.	.	ZP	O	

#id=26
#text=Iført designertøj fra top til tå og med velfriseret hår gadedrengehopper Alexander og Josephine ivrigt ind mod de store skydedøre sammen med deres barnepige.
26-1	Iført	iføre	VT:siu#:t-:----	O	
26-2	designertøj	designertøj	NC:siun:--:----	O	
26-3	fra	fra	T-:----:--:----	O	
26-4	top	top|top-F-tånd/grå-i-toppen|top-1a-1b|top-2a-2b|top-4|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-2|top-1	NC:siuc:--:----	B-top-F-fra-top-til-tå	
26-5	til	til	T-:----:--:----	O	
26-6	tå	tå	NC:siuc:--:----	O	
26-7	og	og	CC:----:--:----	O	
26-8	med	med	T-:----:--:----	O	
26-9	velfriseret	velfriseret	AC:siun:--:p---	O	
26-10	hår	hår	NC:siun:--:----	O	
26-11	gadedrengehopper	gadedrengehoppe	VF:----:sa:----	O	
26-12	Alexander	Alexander	NP:siu#:--:----	O	
26-13	og	og	CC:----:--:----	O	
26-14	Josephine	Josephine	NP:siu#:--:----	O	
26-15	ivrigt	ivrig	AD:----:--:p---	O	
26-16	ind	ind	D-:----:--:u---	O	
26-17	mod	mod	T-:----:--:----	O	
26-18	de	den	PM:p-u#:--:----	O	
26-19	store	stor	AC:p#u#:--:p---	O	
26-20	skydedøre	skydedør	NC:piu#:--:----	O	
26-21	sammen	sammen	D-:----:--:u---	O	
26-22	med	med	T-:----:--:----	O	
26-23	deres	deres	PO:#--#:--:-3np	O	
26-24	barnepige	barnepige	NC:siuc:--:----	O	
26-25	.	.	ZP	O	

#id=27
#text=Og Etnas sneklædte top i horisonten.
27-1	Og	og	CC:----:--:----	O	
27-2	Etnas	Etnas	NP:sig#:--:----	O	
27-3	sneklædte	sneklædt	AC:sdu#:--:p---	O	
27-4	top	top|top-2a-2b|top-1a-1b|top-2|top-1|top-3|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-fra-top-til-tå|top-4	NC:siuc:--:----	B-top-1	
27-5	i	i	T-:----:--:----	O	
27-6	horisonten	horisont	NC:sduc:--:----	O	
27-7	.	.	ZP	O	

#id=28
#text=Herserveres lækker mad, og servicen er helt i top.
28-1	Her	her	D-:----:--:u---	O	
28-2	serveres	servere	VF:----:sp:----	O	
28-3	lækker	lækker	AC:siuc:--:p---	O	
28-4	mad	mad	NC:siuc:--:----	O	
28-5	,	,	ZD	O	
28-6	og	og	CC:----:--:----	O	
28-7	servicen	service	NC:sduc:--:----	O	
28-8	er	være	VF:----:sa:----	O	
28-9	helt	hel	AD:----:--:p---	O	
28-10	i	i	T-:----:--:----	O	
28-11	top	top|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-2|top-1a-1b|top-1|top-2a-2b|top-3|top-4	NC:siuc:--:----	B-top-2a-2b	
28-12	.	.	ZP	O	

#id=29
#text=Også om sommeren kan man få lysten styret, for på toppen af Kitzsteinhorn smelter sneen aldrig
29-1	Også	også	D-:----:--:u---	O	
29-2	om	om	T-:----:--:----	O	
29-3	sommeren	sommer	NC:sduc:--:----	O	
29-4	kan	kunne	VF:----:sa:----	O	
29-5	man	man	PI:#-uc:--:----	O	
29-6	få	få	VI:----:-a:----	O	
29-7	lysten	lyst	NC:sduc:--:----	O	
29-8	styret	styre	VT:siu#:t-:----	O	
29-9	,	,	ZD	O	
29-10	for	for	D-:----:--:u---	O	
29-11	på	på	T-:----:--:----	O	
29-12	toppen	top|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-4|top-1|top-2|top-3|top-2a-2b|top-1a-1b|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen	NC:sduc:--:----	B-top-1	
29-13	af	af	T-:----:--:----	O	
29-14	Kitzsteinhorn	Kitzsteinhorn	NP:siu#:--:----	O	
29-15	smelter	smelte	VF:----:sa:----	O	
29-16	sneen	sne	NC:sduc:--:----	O	
29-17	aldrig	aldrig	D-:----:--:u---	O	

#id=30
#text=Den er på top ti-listen over hans bedste film
30-1	Den	den	PP:s-uc:--:-3n-	O	
30-2	er	være	VF:----:sa:----	O	
30-3	på	på	T-:----:--:----	O	
30-4	top	top|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-der-er-koldt-på-toppen|top-3|top-1a-1b|top-2|top-2a-2b|top-1|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen	NC:siuc:--:----	B-top-2a-2b	
30-5	ti	ti	---	O	
30-6	-	-	ZH	O	
30-7	listen	list	NC:sduc:--:----	O	
30-8	over	over	T-:----:--:----	O	
30-9	hans	hans	PO:#--#:--:-3ns	O	
30-10	bedste	god	AC:§du§:--:s---	O	
30-11	film	film	NC:siuc:--:----	O	

#id=31
#text=SkønneMedina er atter på toppen og frisk til Muskelsvindfondens koncertturné i Danmark, efter at muslimer kastede æg mod hende under en optræden for nylig
31-1	Skønne	skøn	AC:sdu#:--:p---	O	
31-2	Medina	Medina	NP:siu#:--:----	O	
31-3	er	være	VF:----:sa:----	O	
31-4	atter	atter	D-:----:--:u---	O	
31-5	på	på	T-:----:--:----	O	
31-6	toppen	top|top-2|top-3|top-4|top-F-der-er-koldt-på-toppen|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|top-F-toppen-af/på-kransekagen|top-F-til-tops|top-F-fra-top-til-tå|top-2a-2b|top-1a-1b|top-1	NC:sduc:--:----	B-top-2a-2b	
31-7	og	og	CC:----:--:----	O	
31-8	frisk	frisk	AC:siu§:--:p---	O	
31-9	til	til	T-:----:--:----	O	
31-10	Muskelsvindfondens	Muskelsvindfondens	NP:sig#:--:----	O	
31-11	koncertturné	koncertturné	NC:siuc:--:----	O	
31-12	i	i	T-:----:--:----	O	
31-13	Danmark	Danmark	NP:siu#:--:----	O	
31-14	,	,	ZD	O	
31-15	efter	efter	CS:----:--:----	O	
31-16	at	at	CS:----:--:----	O	
31-17	muslimer	muslim	NC:piu#:--:----	O	
31-18	kastede	kaste	VF:----:ta:----	O	
31-19	æg	æg	NC:siun:--:----	O	
31-20	mod	mod	T-:----:--:----	O	
31-21	hende	hun	PP:s-uc:--:-3n-	O	
31-22	under	under	T-:----:--:----	O	
31-23	en	en	PI:s-uc:--:----	O	
31-24	optræden	optræde	VG:siuc:--:----	O	
31-25	for	for	T-:----:--:----	O	
31-26	nylig	nylig	AD:----:--:p---	O	

#id=32
#text=KræftsygeAnnette Klingenberg fik comeback ved det første træf for toppen af poppen i Løsning og blev modtaget med åbne arme af kolleger og publikum
32-1	Kræftsyge	kræftsyg	AC:sdu#:--:p---	O	
32-2	Annette	Annette	NP:siu#:--:----	O	
32-3	Klingenberg	Klingenberg	NP:siu#:--:----	O	
32-4	fik	få	VF:----:ta:----	O	
32-5	comeback	comeback	NC:siun:--:----	O	
32-6	ved	ved	T-:----:--:----	O	
32-7	det	den	PM:s-un:--:----	O	
32-8	første	første	AC:§§u§:--:p---	O	
32-9	træf	træf	NC:siun:--:----	O	
32-10	for	for	T-:----:--:----	O	
32-11	toppen	top|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-der-er-koldt-på-toppen|top-3|top-1|top-1a-1b|top-2a-2b|top-2|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen	NC:sduc:--:----	B-top-2a-2b	
32-12	af	af	T-:----:--:----	O	
32-13	poppen	pop	NC:sduc:--:----	O	
32-14	i	i	T-:----:--:----	O	
32-15	Løsning	løsning	NC:siuc:--:----	O	
32-16	og	og	--:----	O	
32-17	blev	blive	VF:----:ta:----	O	
32-18	modtaget	modtage	VT:siu#:t-:----	O	
32-19	med	med	T-:----:--:----	O	
32-20	åbne	åben	AC:p#u#:--:p---	O	
32-21	arme	arm	NC:piu#:--:----	O	
32-22	af	af	T-:----:--:----	O	
32-23	kolleger	kollega	NC:piu#:--:----	O	
32-24	og	og	CC:----:--:----	O	
32-25	publikum	publikum	NC:siun:--:----	O	

#id=33
#text=Humøretvar i top, og Demi Moore flashede glædeligt sin tonede krop, mens hun slog sig løs med hoppen og dansen uden for en villa i Malibu.
33-1	Humøret	humør	NC:sdun:--:----	O	
33-2	var	være	VF:----:ta:----	O	
33-3	i	i	T-:----:--:----	O	
33-4	top	top|top-F-på-toppen-af|top-F-toppen-af-isbjerget|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-til-tops|top-F-fra-top-til-tå|top-2a-2b|top-3|top-4|top-1|top-2|top-1a-1b|top-F-der-er-koldt-på-toppen	NC:siuc:--:----	B-top-2	
33-5	,	,	ZD	O	
33-6	og	og	CC:----:--:----	O	
33-7	Demi	Demi	NP:siu#:--:----	O	
33-8	Moore	Moore	NP:siu#:--:----	O	
33-9	flashede	flashede	VI:----:-a:----	O	
33-10	glædeligt	glædelig	AD:----:--:p---	O	
33-11	sin	sin	PO:s--c:--:-3ys	O	
33-12	tonede	tonet	AC:sdu#:--:p---	O	
33-13	krop	krop	NC:siuc:--:----	O	
33-14	,	,	ZD	O	
33-15	mens	mens	CS:----:--:----	O	
33-16	hun	hun	PP:s-nc:--:-3n-	O	
33-17	slog	slå	VF:----:ta:----	O	
33-18	sig	sig	PP:#-u#:--:-3y-	O	
33-19	løs	løs	AD:----:--:p---	O	
33-20	med	med	T-:----:--:----	O	
33-21	hoppen	hoppe	NC:sduc:--:----	O	
33-22	og	og	CC:----:--:----	O	
33-23	dansen	dans	NC:sduc:--:----	O	
33-24	uden	uden	D-:----:--:u---	O	
33-25	for	for	T-:----:--:----	O	
33-26	en	en	PI:s-uc:--:----	O	
33-27	villa	villa	NC:siuc:--:----	O	
33-28	i	i	T-:----:--:----	O	
33-29	Malibu	Malibu	NP:siu#:--:----	O	
33-30	.	.	ZP	O	

#id=34
#text=I klædt tin og ga mmelt jern f ra top ti l tå cruiser han ru ndt i Cambr idgeshire i England, hvor ha n leder efter en dåseåbner, der kan befr i ham for lug ten a f tun på dåse.
34-1	I	i	T-:----:--:----	O	
34-2	klædt	klædt	AC:siu§:--:p---	O	
34-3	tin	tin	NC:siun:--:----	O	
34-4	og	og	CC:----:--:----	O	
34-5	ga	ga	XF:----:--:----	O	
34-6	mmelt	mmeltempore	XF:----:--:----	O	
34-7	jern	jern	NC:siun:--:----	O	
34-8	f	for	T-:----:--:----	O	
34-9	ra	randen	PI:s-un:--:----	O	
34-10	top	top|top-4|top-F-der-er-koldt-på-toppen|top-F-fra-top-til-tå|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-på-toppen-af|top-3|top-1a-1b|top-2|top-2a-2b|top-1	NC:siuc:--:----	B-top-F-fra-top-til-tå	
34-11	ti	ti	LC:--u-:--:----	O	
34-12	l	liter	NC:siuc:--:----	O	
34-13	tå	tå	NC:siuc:--:----	O	
34-14	cruiser	cruise	VF:----:sa:----	O	
34-15	han	han	PP:s-nc:--:-3n-	O	
34-16	ru	ru	AC:§§u§:--:p---	O	
34-17	ndt	ndt	NC:siuc:--:----	O	
34-18	i	i	T-:----:--:----	O	
34-19	Cambr	Cambr	NP:siu#:--:----	O	
34-20	idgeshire	idgeshire	NC:siun:--:----	O	
34-21	i	i	T-:----:--:----	O	
34-22	England	England	NP:siu#:--:----	O	
34-23	,	,	ZD	O	
34-24	hvor	hvor	D-:----:--:u---	O	
34-25	ha	have	VI:----:-a:----	O	
34-26	n	N	NP:siu#:--:----	O	
34-27	leder	leder	NC:siuc:--:----	O	
34-28	efter	efter	T-:----:--:----	O	
34-29	en	en	PI:s-uc:--:----	O	
34-30	dåseåbner	dåseåbner	NC:siuc:--:----	O	
34-31	,	,	ZD	O	
34-32	der	der	US:----:--:----	O	
34-33	kan	kan	NC:siuc:--:----	O	
34-34	befr	befr	XS:----:--:----	O	
34-35	i	i	T-:----:--:----	O	
34-36	ham	han	PP:s-uc:--:-3n-	O	
34-37	for	for	CC:----:--:----	O	
34-38	lug	luge	VM:----:--:----	O	
34-39	ten	ten	NC:siuc:--:----	O	
34-40	a	anden	PI:s-un:--:----	O	
34-41	f	for	T-:----:--:----	O	
34-42	tun	tun	NC:siun:--:----	O	
34-43	på	på	T-:----:--:----	O	
34-44	dåse	dåse	NC:siuc:--:----	O	
34-45	.	.	ZP	O	

#id=35
#text=Hygiejnen skal være i top.
35-1	Hygiejnen	hygiejne	NC:sduc:--:----	O	
35-2	skal	skulle	VF:----:sa:----	O	
35-3	være	være	VI:----:-a:----	O	
35-4	i	i	T-:----:--:----	O	
35-5	top	top|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af-isbjerget|top-F-tånd/grå-i-toppen|-kransekagen|top-F-fra-top-til-tå|top-2a-2b|top-1a-1b|top-2|top-1|top-3|top-4|top-F-der-er-koldt-på-toppen	NC:siuc:--:----	B-top-2a-2b	
35-6	.	.	ZP	O	

#id=36
#text=Dobbelt-cd'en" Nu med kavalergang" ligger i top på salgslisterne, 90 job er i kalenderen, og 11 nye TV-shows skal optages.
36-1	Dobbelt	dobbelt	AC:siu§:--:p---	O	
36-2	-	-	ZH	O	
36-3	cd	cd	NC:siuc:--:----	O	
36-4	'	'	ZA	O	
36-5	en	@en	MN:sduc:--:----	O	
36-6	"	"	ZI	O	
36-7	Nu	nu	D-:----:--:u---	O	
36-8	med	med	T-:----:--:----	O	
36-9	kavalergang	kavalergang	NC:siuc:--:----	O	
36-10	"	"	ZI	O	
36-11	ligger	ligge	VF:----:sa:----	O	
36-12	i	i	T-:----:--:----	O	
36-13	top	top|top-3|top-4|top-F-fra-top-til-tå|top-F-på-toppen-af|top-F-til-tops|top-F-toppen-af/på-kransekagen|top-F-tånd/grå-i-toppen|top-F-toppen-af-isbjerget|top-F-der-er-koldt-på-toppen|top-1|top-1a-1b|top-2a-2b|top-2	NC:siuc:--:----	B-top-2a-2b	
36-14	på	på	T-:----:--:----	O	
36-15	salgslisterne	salgsliste	NC:pdu#:--:----	O	
36-16	,	,	ZD	O	
36-17	90	90	LC:--u-:--:----	O	
36-18	job	job	NC:piu#:--:----	O	
36-19	er	være	VF:----:sa:----	O	
36-20	i	i	T-:----:--:----	O	
36-21	kalenderen	kalender	NC:sduc:--:----	O	
36-22	,	,	ZD	O	
36-23	og	og	CC:----:--:----	O	
36-24	11	11	LC:--u-:--:----	O	
36-25	nye	ny	AC:p#u#:--:p---	O	
36-26	TV	TV	NW:----:--:----	O	
36-27	-	-	ZH	O	
36-28	shows	show	NC:piu#:--:----	O	
36-29	skal	skulle	VF:----:sa:----	O	
36-30	optages	optage	VI:----:-p:----	O	
36-31	.	.	ZP	O	

#id=37
#text=Gabrielle er heller ikke på toppen.
37-1	Gabr	Gabr	NP:siu#:--:----	O	
37-2	ielle	iel	NC:piu#:--:----	O	
37-3	er	være	VF:----:sa:----	O	
37-4	heller	heller	D-:----:--:u---	O	
37-5	ikke	ikke	D-:----:--:u---	O	
37-6	på	på	T-:----:--:----	O	
