 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Danskeren indledte også sidstedagen på en sjetteplads og var efter otte huller blot tre slag efter den førende amerikaner Tiger Woods.
20-8	efterklang	efterklang	NC:siuc:--:----	_	
20-9	,	,	ZD	_	
20-10	og	og	CC:----:--:----	_	
20-11	DR	DR	NP:siu#:--:----	_	
20-12	vil	ville	VF:----:sa:----	_	
20-13	nu	nu	D-:----:--:u---	_	
20-14	undersøge	undersøge	VI:----:-a:----	_	
20-15	,	,	ZD	_	
20-16	om	om	CS:----:--:----	_	
20-17	det	det	PP:s-un:--:-3n-	_	
20-18	er	være	VF:----:sa:----	_	
20-19	muligt	mulig	AC:siun:--:p---	_	
20-20	at	at	UI:----:--:----	_	
20-21	opnå	opnå	VI:----:-a:----	_	
20-22	ved	ved	T-:----:--:----	_	
20-23	eksempelvis	eksempelvis	D-:----:--:u---	_	
20-24	at	at	UI:----:--:----	_	
20-25	spartle	spartle	VI:----:-a:----	_	
20-26	de	den	PM:p-u#:--:----	_	
20-27	tusindvis	tusindvis	D-:----:--:u---	_	
20-28	af	af	T-:----:--:----	_	
20-29	huller	hul	NC:piu#:--:----	hul_1	
20-30	i	i	T-:----:--:----	_	
20-31	væggene	væg	NC:pdu#:--:----	_	
20-32	ud	ud	D-:----:--:u---	_	
20-33	,	,	ZD	_	
20-34	så	så	CS:----:--:----	_	
20-35	salen	sal	NC:sduc:--:----	_	
20-36	bliver	blive	VF:----:sa:----	_	
20-37	lidt	lidt	AD:----:--:p---	_	
20-38	hårdere	hård	AC:##u#:--:c---	_	
20-39	.	.	ZP	_	

#id=21
#text= Derfor vil man i forbindelse med, at der alligevel skal stilladser op i salen til en hovedrengøring, undersøge, om det er muligt at spartle de mange huller i væggene ud uden at ridse i træet, og  om det kan forbedre lydoplevelsen.
21-1	Derfor	derfor	D-:----:--:u---	_	
21-2	vil	ville	VF:----:sa:----	_	
21-3	man	man	PI:#-uc:--:----	_	
21-4	i	i	T-:----:--:----	_	
21-5	forbindelse	forbindelse	NC:siuc:--:----	_	
21-6	med	med	T-:----:--:----	_	
21-7	,	,	ZD	_	
21-8	at	at	CS:----:--:----	_	
21-9	der	der	US:----:--:----	_	
21-10	alligevel	alligevel	D-:----:--:u---	_	
21-11	skal	skulle	VF:----:sa:----	_	
21-12	stilladser	stillads	NC:piu#:--:----	_	
21-13	op	op	D-:----:--:u---	_	
21-14	i	i	T-:----:--:----	_	
21-15	salen	sal	NC:sduc:--:----	_	
21-16	til	til	T-:----:--:----	_	
21-17	en	en	PI:s-uc:--:----	_	
21-18	hovedrengøring	hovedrengøring	NC:siuc:--:----	_	
21-19	,	,	ZD	_	
21-20	undersøge	undersøge	VI:----:-a:----	_	
21-21	,	,	ZD	_	
21-22	om	om	CS:----:--:----	_	
21-23	det	det	PP:s-un:--:-3n-	_	
21-24	er	være	VF:----:sa:----	_	
21-25	muligt	mulig	AC:siun:--:p---	_	
21-26	at	at	UI:----:--:----	_	
21-27	spartle	spartle	VI:----:-a:----	_	
21-28	de	den	PM:p-u#:--:----	_	
21-29	mange	mangen	AC:p#u#:--:p---	_	
21-30	huller	hul	NC:piu#:--:----	hul_1	
21-31	i	i	T-:----:--:----	_	
21-32	væggene	væg	NC:pdu#:--:----	_	
21-33	ud	ud	D-:----:--:u---	_	
21-34	uden	uden	T-:----:--:----	_	
21-35	at	at	UI:----:--:----	_	
21-36	ridse	ridse	VI:----:-a:----	_	
21-37	i	i	T-:----:--:----	_	
21-38	træet	træ	NC:sdun:--:----	_	
21-39	,	,	ZD	_	
21-40	og	og	CC:----:--:----	_	
21-41	om	om	CS:----:--:----	_	
21-42	det	det	PP:s-un:--:-3n-	_	
21-43	kan	kunne	VF:----:sa:----	_	
21-44	forbedre	forbedre	VI:----:-a:----	_	
21-45	lydoplevelsen	lydoplevelse	NC:sduc:--:----	_	
21-46	.	.	ZP	_	

#id=22
#text= Begge køn skal spille 72 huller, 18 per dag.
22-1	Begge	begge	PM:p-u#:--:----	_	
22-2	køn	køn	NC:piu#:--:----	_	
22-3	skal	skulle	VF:----:sa:----	_	
22-4	spille	spille	VI:----:-a:----	_	
22-5	72	72	LC:--u-:--:----	_	
22-6	huller	hul	NC:piu#:--:----	hul_1c	
22-7	,	,	ZD	_	
22-8	18	18	LC:--u-:--:----	_	
22-9	per	per	T-:----:--:----	_	
22-10	dag	dag	NC:siuc:--:----	_	
22-11	.	.	ZP	_	

#id=23
#text= Trafikanterne på Sankt Hans Torv på Nørrebro i København risikerer ikke længere, at denne forbavsende præcist kastede ølflaske, som vi viste forleden, slipper sit tag og dratter ned i hovedet på dem. "Belysningsfolkene har fjernet flasken, og de bekræftede, at den var kastet derop og havde efterladt sig et hul i lampen", oplyser vor læser (og flaskefotograf)
23-1	Trafikanterne	trafikant	NC:pdu#:--:----	_	
23-2	på	på	T-:----:--:----	_	
23-3	Sankt	Sankt	AC:§§u§:--:p---	_	
23-4	Hans	Hans	NP:siu#:--:----	_	
23-5	Torv	Torv	NP:siu#:--:----	_	
23-6	på	på	T-:----:--:----	_	
23-7	Nørrebro	Nørrebro	NP:siu#:--:----	_	
23-8	i	i	T-:----:--:----	_	
23-9	København	København	NP:siu#:--:----	_	
23-10	risikerer	risikere	VF:----:sa:----	_	
23-11	ikke	ikke	D-:----:--:u---	_	
23-12	længere	længere	D-:----:--:c---	_	
23-13	,	,	ZD	_	
23-14	at	at	CS:----:--:----	_	
23-15	denne	denne	PM:s-uc:--:----	_	
23-16	forbavsende	forbavse	VP:##u#:s-:----	_	
23-17	præcist	præcis	AD:----:--:p---	_	
23-18	kastede	kaste	VP:sdu#:t-:----	_	
23-19	ølflaske	ølflaske	NC:siuc:--:----	_	
23-20	,	,	ZD	_	
23-21	som	som	US:----:--:----	_	
23-22	vi	vi	PP:p-nc:--:-1n-	_	
23-23	viste	vise	VF:----:ta:----	_	
23-24	forleden	forleden	AD:----:--:p---	_	
23-25	,	,	ZD	_	
23-26	slipper	slippe	VF:----:sa:----	_	
23-27	sit	sin	PO:s--n:--:-3ys	_	
23-28	tag	tag	NC:siun:--:----	_	
23-29	og	og	CC:----:--:----	_	
23-30	dratter	dratte	VF:----:sa:----	_	
23-31	ned	ned	D-:----:--:u---	_	
23-32	i	i	T-:----:--:----	_	
23-33	hovedet	hoved	NC:sdun:--:----	_	
23-34	på	på	T-:----:--:----	_	
23-35	dem	de	PP:p-u#:--:-3n-	_	
23-36	.	.	ZP	_	
23-37	"	"	ZI	_	
23-38	Belysningsfolkene	Belysningsfolkene	NP:siu#:--:----	_	
23-39	har	have	VF:----:sa:----	_	
23-40	fjernet	fjerne	VT:siu#:t-:----	_	
23-41	flasken	flaske	NC:sduc:--:----	_	
23-42	,	,	ZD	_	
23-43	og	og	CC:----:--:----	_	
23-44	de	den	PM:p-u#:--:----	_	
23-45	bekræftede	bekræfte	VP:p#u#:t-:----	_	
23-46	,	,	ZD	_	
23-47	at	at	CS:----:--:----	_	
23-48	den	den	PP:s-uc:--:-3n-	_	
23-49	var	være	VF:----:ta:----	_	
23-50	kastet	kaste	VT:siu#:t-:----	_	
23-51	derop	derop	D-:----:--:u---	_	
23-52	og	og	CC:----:--:----	_	
23-53	havde	have	VF:----:ta:----	_	
23-54	efterladt	efterlade	VT:siu#:t-:----	_	
23-55	sig	sig	PP:#-u#:--:-3y-	_	
23-56	et	en	PI:s-un:--:----	_	
23-57	hul	hul	NC:siun:--:----	hul_1	
23-58	i	i	T-:----:--:----	_	
23-59	lampen	lampe	NC:sduc:--:----	_	
23-60	"	"	ZI	_	
23-61	,	,	ZD	_	
23-62	oplyser	oplyse	VF:----:sa:----	_	
23-63	vor	vor	XY:----:--:----	_	
23-64	læser	læser	NC:siuc:--:----	_	
23-65	(	(	ZD	_	
23-66	og	og	CC:----:--:----	_	
23-67	flaskefotograf	flaskefotograf	NC:siuc:--:----	_	
23-68	)	)	ZD	_	

#id=24
#text=En dygtig og samtidig generation af sangere havde fyldt hullerne i dansk musikliv, og Susanne Lange var i høj grad nødsaget til selv at finansiere sine optrædener i de to årtier, der fulgte, men hun er knyttet til Frederiksberg Kirke som korsanger og informationsmedarbejder og underviser i sang og stemmetræning, ligesom hun holder foredrag.
24-1	En	en	PI:s-uc:--:----	_	
24-2	dygtig	dygtig	AC:siuc:--:p---	_	
24-3	og	og	CC:----:--:----	_	
24-4	samtidig	samtidig	D-:----:--:u---	_	
24-5	generation	generation	NC:siuc:--:----	_	
24-6	af	af	T-:----:--:----	_	
24-7	sangere	sanger	NC:piu#:--:----	_	
24-8	havde	have	VF:----:ta:----	_	
24-9	fyldt	fylde	VT:siu#:t-:----	_	
24-10	hullerne	hul	NC:pdu#:--:----	hul_2a	
24-11	i	i	T-:----:--:----	_	
24-12	dansk	dansk	AC:siu§:--:p---	_	
24-13	musikliv	musikliv	NC:siun:--:----	_	
24-14	,	,	ZD	_	
24-15	og	og	CC:----:--:----	_	
24-16	Susanne	Susanne	NP:siu#:--:----	_	
24-17	Lange	Lange	NP:siu#:--:----	_	
24-18	var	være	VF:----:ta:----	_	
24-19	i	i	T-:----:--:----	_	
24-20	høj	høj	AC:siuc:--:p---	_	
24-21	grad	grad	NC:siuc:--:----	_	
24-22	nødsaget	nødsage	VT:siu#:t-:----	_	
24-23	til	til	T-:----:--:----	_	
24-24	selv	selv	D-:----:--:u---	_	
24-25	at	at	UI:----:--:----	_	
24-26	finansiere	finansiere	VI:----:-a:----	_	
24-27	sine	sin	PO:p--#:--:-3ys	_	
24-28	optrædener	optræden	NC:piu#:--:----	_	
24-29	i	i	T-:----:--:----	_	
24-30	de	den	PM:p-u#:--:----	_	
24-31	to	to	LC:--u-:--:----	_	
24-32	årtier	årti	NC:piu#:--:----	_	
24-33	,	,	ZD	_	
24-34	der	der	US:----:--:----	_	
24-35	fulgte	følge	VF:----:ta:----	_	
24-36	,	,	ZD	_	
24-37	men	men	CC:----:--:----	_	
24-38	hun	hun	PP:s-nc:--:-3n-	_	
24-39	er	være	VF:----:sa:----	_	
24-40	knyttet	knytte	VT:siu#:t-:----	_	
24-41	til	til	T-:----:--:----	_	
24-42	Frederiksberg	Frederiksberg	NP:siu#:--:----	_	
24-43	Kirke	kirke	NC:siuc:--:----	_	
24-44	som	som	US:----:--:----	_	
24-45	korsanger	korsanger	NC:siuc:--:----	_	
24-46	og	og	CC:----:--:----	_	
24-47	informationsmedarbejder	informationsmedarbejder	NC:siuc:--:----	_	
24-48	og	og	CC:----:--:----	_	
24-49	underviser	undervise	VF:----:sa:----	_	
24-50	i	i	T-:----:--:----	_	
24-51	sang	sang	NC:siuc:--:----	_	
24-52	og	og	CC:----:--:----	_	
24-53	stemmetræning	stemmetræning	NC:siuc:--:----	_	
24-54	,	,	ZD	_	
24-55	ligesom	ligesom	CS:----:--:----	_	
24-56	hun	hun	PP:s-nc:--:-3n-	_	
24-57	holder	holde	VF:----:sa:----	_	
24-58	foredrag	foredrag	NC:siun:--:----	_	
24-59	.	.	ZP	_	

#id=25
#text= Men pladsen er skæmmet af en række ubrugelige huller i jorden, der skulle have gjort det ud for cykelstativer.
25-1	Men	men	CC:----:--:----	_	
25-2	pladsen	plads	NC:sduc:--:----	_	
25-3	er	være	VF:----:sa:----	_	
25-4	skæmmet	skæmme	VT:siu#:t-:----	_	
25-5	af	af	T-:----:--:----	_	
25-6	en	en	PI:s-uc:--:----	_	
25-7	række	række	NC:siuc:--:----	_	
25-8	ubrugelige	ubrugelig	AC:p#u#:--:p---	_	
25-9	huller	hul	NC:piu#:--:----	hul_1	
25-10	i	i	T-:----:--:----	_	
25-11	jorden	jord	NC:sduc:--:----	_	
25-12	,	,	ZD	_	
25-13	der	der	US:----:--:----	_	
25-14	skulle	skulle	VF:----:ta:----	_	
25-15	have	have	VI:----:-a:----	_	
25-16	gjort	gøre	VT:siu#:t-:----	_	
25-17	det	det	PP:s-un:--:-3n-	_	
25-18	ud	ud	D-:----:--:u---	_	
25-19	for	for	T-:----:--:----	_	
25-20	cykelstativer	cykelstativ	NC:piu#:--:----	_	
25-21	.	.	ZP	_	

#id=26
#text= På den måde kan vi modvirke regeringens meget kortsigtede politik, der er gået ud på at tage 36 milliarder fra oliepengene og lappe et hul i statskassen og lave skattelettelser.
26-1	På	på	T-:----:--:----	_	
26-2	den	den	PM:s-uc:--:----	_	
26-3	måde	måde	NC:siuc:--:----	_	
26-4	kan	kunne	VF:----:sa:----	_	
26-5	vi	vi	PP:p-nc:--:-1n-	_	
26-6	modvirke	modvirke	VI:----:-a:----	_	
26-7	regeringens	regering	NC:sdgc:--:----	_	
26-8	meget	megen	AD:----:--:p---	_	
26-9	kortsigtede	kortsigtet	AC:sdu#:--:p---	_	
26-10	politik	politik	NC:siuc:--:----	_	
26-11	,	,	ZD	_	
26-12	der	der	US:----:--:----	_	
26-13	er	være	VF:----:sa:----	_	
26-14	gået	gå	VT:siu#:t-:----	_	
26-15	ud	ud	D-:----:--:u---	_	
26-16	på	på	T-:----:--:----	_	
26-17	at	at	UI:----:--:----	_	
26-18	tage	tage	VI:----:-a:----	_	
26-19	36	36	LC:--u-:--:----	_	
26-20	milliarder	milliard	NC:piu#:--:----	_	
26-21	fra	fra	T-:----:--:----	_	
26-22	oliepengene	oliepenge	NC:pdu#:--:----	_	
26-23	og	og	CC:----:--:----	_	
26-24	lappe	lappe	VI:----:-a:----	_	
26-25	et	en	PI:s-un:--:----	_	
26-26	hul	hul	NC:siun:--:----	hul_2b	
26-27	i	i	T-:----:--:----	_	
26-28	statskassen	statskasse	NC:sduc:--:----	_	
26-29	og	og	CC:----:--:----	_	
26-30	lave	lav	AC:p#u#:--:p---	_	
26-31	skattelettelser	skattelettelse	NC:piu#:--:----	_	
26-32	.	.	ZP	_	

#id=27
#text=AaB er på vej at rejse sig igen efter at have været nede i et stort hul, hvor de gode resultater var gemt godt væk.
27-1	AaB	AaB	XY:----:--:----	_	
27-2	er	være	VF:----:sa:----	_	
27-3	på	på	T-:----:--:----	_	
27-4	vej	vej	NC:siuc:--:----	_	
27-5	at	at	UI:----:--:----	_	
27-6	rejse	rejse	VI:----:-a:----	_	
27-7	sig	sig	PP:#-u#:--:-3y-	_	
27-8	igen	igen	D-:----:--:u---	_	
27-9	efter	efter	T-:----:--:----	_	
27-10	at	at	UI:----:--:----	_	
27-11	have	have	VI:----:-a:----	_	
27-12	været	være	VT:siu#:t-:----	_	
27-13	nede	nede	D-:----:--:u---	_	
27-14	i	i	T-:----:--:----	_	
27-15	et	en	PI:s-un:--:----	_	
27-16	stort	stor	AC:siun:--:p---	_	
27-17	hul	hul	NC:siun:--:----	hul_1d	
27-18	,	,	ZD	_	
27-19	hvor	hvor	D-:----:--:u---	_	
27-20	de	den	PM:p-u#:--:----	_	
27-21	gode	god	AC:p#u#:--:p---	_	
27-22	resultater	resultat	NC:piu#:--:----	_	
27-23	var	være	VF:----:ta:----	_	
27-24	gemt	gemme	VT:siu#:t-:----	_	
27-25	godt	god	AD:----:--:p---	_	
27-26	væk	væk	D-:----:--:u---	_	
27-27	.	.	ZP	_	

#id=28
#text= Senest har Midt-og Vestjyllands Politi fået hul på en sag om menneskehandel.
28-1	Senest	sen	AD:----:--:s---	_	
28-2	har	have	VF:----:sa:----	_	
28-3	Midt	midt	:u---	_	
28-4	-	-	NC:piu#:--:----	_	
28-5	og	og	CC:----:--:----	_	
28-6	Vestjyllands	Vestjylland	NP:sig#:--:----	_	
28-7	Politi	politi	NC:siun:--:----	_	
28-8	fået	få	VT:siu#:t-:----	_	
28-9	hul	hul	NC:siun:--:----	hul_F_få-hul-på-noget	
28-10	på	på	T-:----:--:----	_	
28-11	en	en	PI:s-uc:--:----	_	
28-12	sag	sag	NC:siuc:--:----	_	
28-13	om	om	T-:----:--:----	_	
28-14	menneskehandel	menneskehandel	NC:siuc:--:----	_	
28-15	.	.	ZP	_	

#id=29
#text=Det skete for mere end tredive år siden, da jeg stadigvæk gik i gymnasiet og ikke var droppet ud endnu, og jeg søgte trøst i bøgerne, og tilflugt i dem måske, eller snarere en kobling til verden udenfor og på den anden side af Groruddalens gymnasium nede i hullet ved stationen og Stjerneblokkene hvor det altid trak så infernalsk koldt hele vejen op fra Oslofjorden og fra Veitvet hvor jeg boede, og det blæste videre forbi Grorud jernvarefabrik i  svinget lige efter skolen og endnu længere helt til Lørenskog station, og den vej gik jeg hver eneste dag og tilbage igen i bunden af Groruddalen med blikket stædigt og stift rettet fremad, på jagt efter noget jeg kunne bruge til at løfte mig ud af det hele.
29-1	Det	det	PP:s-un:--:-3n-	_	
29-2	skete	ske	VF:----:ta:----	_	
29-3	for	for	T-:----:--:----	_	
29-4	mere	megen	AC:##u#:--:c---	_	
29-5	end	end	CS:----:--:----	_	
29-6	tredive	tredive	LC:--u-:--:----	_	
29-7	år	år	NC:piu#:--:----	_	
29-8	siden	siden	D-:----:--:u---	_	
29-9	,	,	ZD	_	
29-10	da	da	CS:----:--:----	_	
29-11	jeg	jeg	PP:s-nc:--:-1n-	_	
29-12	stadigvæk	stadigvæk	D-:----:--:u---	_	
29-13	gik	gå	VF:----:ta:----	_	
29-14	i	i	T-:----:--:----	_	
29-15	gymnasiet	gymnasium	NC:sdun:--:----	_	
29-16	og	og	CC:----:--:----	_	
29-17	ikke	ikke	D-:----:--:u---	_	
29-18	var	være	VF:----:ta:----	_	
29-19	droppet	droppe	VT:siu#:t-:----	_	
29-20	ud	ud	D-:----:--:u---	_	
29-21	endnu	endnu	D-:----:--:u---	_	
29-22	,	,	ZD	_	
29-23	og	og	CC:----:--:----	_	
29-24	jeg	jeg	PP:s-nc:--:-1n-	_	
29-25	søgte	søge	VF:----:ta:----	_	
29-26	trøst	trøst	NC:siuc:--:----	_	
29-27	i	i	T-:----:--:----	_	
29-28	bøgerne	bog	NC:pdu#:--:----	_	
29-29	,	,	ZD	_	
29-30	og	og	CC:----:--:----	_	
29-31	tilflugt	tilflugt	NC:siuc:--:----	_	
29-32	i	i	T-:----:--:----	_	
29-33	dem	de	PP:p-u#:--:-3n-	_	
29-34	måske	måske	D-:----:--:u---	_	
29-35	,	,	ZD	_	
29-36	eller	eller	CC:----:--:----	_	
29-37	snarere	snarere	D-:----:--:u---	_	
29-38	en	en	PI:s-uc:--:----	_	
29-39	kobling	kobling	NC:siuc:--:----	_	
29-40	til	til	T-:----:--:----	_	
29-41	verden	verden	NC:siuc:--:----	_	
29-42	udenfor	udenfor	D-:----:--:u---	_	
29-43	og	og	CC:----:--:----	_	
29-44	på	på	T-:----:--:----	_	
29-45	den	den	PM:s-uc:--:----	_	
29-46	anden	to	LO:--uc:--:----	_	
29-47	side	side	NC:siuc:--:----	_	
29-48	af	af	T-:----:--:----	_	
29-49	Groruddalens	Groruddalens	NP:sig#:--:----	_	
29-50	gymnasium	gymnasium	NC:siun:--:----	_	
29-51	nede	nede	D-:----:--:u---	_	
29-52	i	i	T-:----:--:----	_	
29-53	hullet	hul	NC:sdun:--:----	hul_2	
29-54	ved	ved	T-:----:--:----	_	
29-55	stationen	station	NC:sduc:--:----	_	
29-56	og	og	CC:----:--:----	_	
29-57	Stjerneblokkene	kene	NP:siu#:--:----	_	
29-58	hvor	hvor	D-:----:--:u---	_	
29-59	det	det	PP:s-un:--:-3n-	_	
29-60	altid	altid	D-:----:--:u---	_	
29-61	trak	trække	VF:----:ta:----	_	
29-62	så	så	D-:----:--:u---	_	
29-63	infernalsk	infernalsk	AD:----:--:p---	_	
29-64	koldt	kold	AD:----:--:p---	_	
29-65	hele	hel	AC:sdu#:--:p---	_	
29-66	vejen	vej	NC:sduc:--:----	_	
29-67	op	op	D-:----:--:u---	_	
29-68	fra	fra	T-:----:--:----	_	
29-69	Oslofjorden	Oslofjorden	NP:siu#:--:----	_	
29-70	og	og	CC:----:--:----	_	
29-71	fra	fra	T-:----:--:----	_	
29-72	Veitvet	Veitvet	NP:siu#:--:----	_	
29-73	hvor	hvor	D-:----:--:u---	_	
29-74	jeg	jeg	PP:s-nc:--:-1n-	_	
29-75	boede	bo	VF:----:ta:----	_	
29-76	,	,	ZD	_	
29-77	og	og	CC:----:--:----	_	
29-78	det	det	PP:s-un:--:-3n-	_	
29-79	blæste	blæse	VF:----:ta:----	_	
29-80	videre	videre	D-:----:--:u---	_	
29-81	forbi	forbi	T-:----:--:----	_	
29-82	Grorud	Grorud	NP:siu#:--:----	_	
29-83	jernvarefabrik	jernvarefabrik	NC:siuc:--:----	_	
29-84	i	i	T-:----:--:----	_	
29-85	svinget	sving	NC:sdun:--:----	_	
29-86	lige	lige	D-:----:--:u---	_	
29-87	efter	efter	T-:----:--:----	_	
29-88	skolen	skole	NC:sduc:--:----	_	
29-89	og	og	CC:----:--:----	_	
29-90	endnu	endnu	D-:----:--:u---	_	
29-91	længere	lang	AD:----:--:c---	_	
29-92	helt	hel	AD:----:--:p---	_	
29-93	til	til	T-:----:--:----	_	
29-94	Lørenskog	Lørenskog	NP:siu#:--:----	_	
29-95	station	station	NC:siuc:--:----	_	
29-96	,	,	ZD	_	
29-97	og	og	CC:----:--:----	_	
29-98	den	den	PM:s-uc:--:----	_	
29-99	vej	vej	NC:siuc:--:----	_	
29-100	gik	gå	VF:----:ta:----	_	
29-101	jeg	jeg	PP:s-nc:--:-1n-	_	
29-102	hver	hver	PI:s-uc:--:----	_	
29-103	eneste	eneste	AC:§§u§:--:p---	_	
29-104	dag	dag	NC:siuc:--:----	_	
29-105	og	og	CC:----:--:----	_	
29-106	tilbage	tilbage	D-:----:--:u---	_	
29-107	igen	igen	---:--:u---	_	
29-108	i	i	T-:----:--:----	_	
29-109	bunden	bund	NC:sduc:--:----	_	
29-110	af	af	T-:----:--:----	_	
29-111	Groruddalen	Groruddalen	NP:siu#:--:----	_	
29-112	med	med	T-:----:--:----	_	
29-113	blikket	blik	NC:sdun:--:----	_	
29-114	stædigt	stædig	AD:----:--:p---	_	
29-115	og	og	CC:----:--:----	_	
29-116	stift	stiv	AD:----:--:p---	_	
29-117	rettet	rette	VT:siu#:t-:----	_	
29-118	fremad	fremad	D-:----:--:u---	_	
29-119	,	,	ZD	_	
29-120	på	på	T-:----:--:----	_	
29-121	jagt	jagt	NC:siuc:--:----	_	
29-122	efter	efter	T-:----:--:----	_	
29-123	noget	nogen	PI:s-un:--:----	_	
29-124	jeg	jeg	NC:siun:--:----	_	
29-125	kunne	kunne	VF:----:ta:----	_	
29-126	bruge	bruge	VI:----:-a:----	_	
29-127	til	til	T-:----:--:----	_	
29-128	at	at	UI:----:--:----	_	
29-129	løfte	løfte	VI:----:-a:----	_	
29-130	mig	jeg	PP:s-uc:--:-1#-	_	
29-131	ud	ud	D-:----:--:u---	_	
29-132	af	af	T-:----:--:----	_	
29-133	det	den	PM:s-un:--:----	_	
29-134	hele	hel	AC:sdu#:--:p---	_	
29-135	.	.	ZP	_	

#id=30
#text= Ministeren har ret i, at frivilligt arbejde pr. definition nødig skal være tvungent og nødig tjene til at lappe huller i den offentlige sektor.
30-1	Ministeren	minister	NC:sduc:--:----	_	
30-2	har	have	VF:----:sa:----	_	
30-3	ret	ret	NC:siuc:--:----	_	
30-4	i	i	T-:----:--:----	_	
30-5	,	,	ZD	_	
30-6	at	at	CS:----:--:----	_	
30-7	frivilligt	frivillig	AC:siun:--:p---	_	
30-8	arbejde	arbejde	NC:siun:--:----	_	
30-9	pr	per	T-:----:--:----	_	
30-10	.	.	ZP	_	
30-11	definition	definition	NC:siuc:--:----	_	
30-12	nødig	nødig	D-:----:--:u---	_	
30-13	skal	skulle	VF:----:sa:----	_	
30-14	være	være	VI:----:-a:----	_	
30-15	tvungent	tvungen	AC:siun:--:p---	_	
30-16	og	og	CC:----:--:----	_	
30-17	nødig	nødig	D-:----:--:u---	_	
30-18	tjene	tjene	VI:----:-a:----	_	
30-19	til	til	T-:----:--:----	_	
30-20	at	at	UI:----:--:----	_	
30-21	lappe	lappe	VI:----:-a:----	_	
30-22	huller	hul	NC:piu#:--:----	hul_2b	
30-23	i	i	T-:----:--:----	_	
30-24	den	den	PM:s-uc:--:----	_	
30-25	offentlige	offentlig	AC:sdu#:--:p---	_	
30-26	sektor	sektor	NC:siuc:--:----	_	
30-27	.	.	ZP	_	

#id=31
#text=På 16. hul af den skotske Turnberry-bane skød Søren Hansen bolden i vandet og indkasserede en dobbelt bogey, og han blev dermed sendt et stykke tilbage i feltet.
31-1	På	på	T-:----:--:----	_	
31-2	16	16	LC:--u-:--:----	_	
31-3	.	.	ZP	_	
31-4	hul	hul	NC:siun:--:----	hul_1c	
31-5	af	af	T-:----:--:----	_	
31-6	den	den	PM:s-uc:--:----	_	
31-7	skotske	skotsk	AC:sdu#:--:p---	_	
31-8	Turnberry	Turnberry	NP:siu#:--:----	_	
31-9	-	-	ZH	_	
31-10	bane	bane	NC:siuc:--:----	_	
31-11	skød	skamskyde	VF:----:ta:----	_	
31-12	Søren	Søren	NP:siu#:--:----	_	
31-13	Hansen	Hansen	NP:siu#:--:----	_	
31-14	bolden	bold	NC:sduc:--:----	_	
31-15	i	i	T-:----:--:----	_	
31-16	vandet	vand	NC:sdun:--:----	_	
31-17	og	og	CC:----:--:----	_	
31-18	indkasserede	indkassere	VF:----:ta:----	_	
31-19	en	en	PI:s-uc:--:----	_	
31-20	dobbelt	dobbelt	AC:siu§:--:p---	_	
31-21	bogey	bogey	NC:siuc:--:----	_	
31-22	,	,	ZD	_	
31-23	og	og	CC:----:--:----	_	
31-24	han	han	PP:s-nc:--:-3n-	_	
31-25	blev	blive	VF:----:ta:----	_	
31-26	dermed	dermed	D-:----:--:u---	_	
31-27	sendt	sende	VT:siu#:t-:----	_	
31-28	et	en	PI:s-un:--:----	_	
31-29	stykke	stykke	NC:siun:--:----	_	
31-30	tilbage	tilbage	D-:----:--:u---	_	
31-31	i	i	T-:----:--:----	_	
31-32	feltet	felt	NC:sdun:--:----	_	
31-33	.	.	ZP	_	

#id=32
#text=På 18. og sidste hul lavede danskeren en bogey.
32-1	På	på	T-:----:--:----	_	
32-2	18	18	LC:--u-:--:----	_	
32-3	.	.	ZP	_	
32-4	og	og	CC:----:--:----	_	
32-5	sidste	sidste	AC:§§u§:--:p---	_	
32-6	hul	hul	NC:siun:--:----	hul_1c	
32-7	lavede	lave	VF:----:ta:----	_	
32-8	danskeren	dansker	NC:sduc:--:----	_	
32-9	en	en	PI:s-uc:--:----	_	
32-10	bogey	bogey	NC:siuc:--:----	_	
32-11	.	.	ZP	_	

#id=33
#text= Midtstopperne blev sjældent udfordret seriøst, og den nye anfører Hjalte Nørregaard og Thomas Kristensen fordelte boldene og skiftedes til at lave dybdeløb op i hullerne i FK Mogren-forsvaret.
33-1	Midtstopperne	Midtstopperne	NP:siu#:--:----	_	
33-2	blev	blive	VF:----:ta:----	_	
33-3	sjældent	sjælden	AD:----:--:p---	_	
33-4	udfordret	udfordre	VT:siu#:t-:----	_	
33-5	seriøst	seriøs	AD:----:--:p---	_	
33-6	,	,	ZD	_	
33-7	og	og	CC:----:--:----	_	
33-8	den	den	PM:s-uc:--:----	_	
33-9	nye	ny	AC:sdu#:--:p---	_	
33-10	anfører	anfører	NC:siuc:--:----	_	
33-11	Hjalte	hjalte	NC:siun:--:----	_	
33-12	Nørregaard	Nørregaard	NP:siu#:--:----	_	
33-13	og	og	CC:----:--:----	_	
33-14	Thomas	Thomas	NP:siu#:--:----	_	
33-15	Kristensen	Kristensen	NP:siu#:--:----	_	
33-16	fordelte	fordele	VF:----:ta:----	_	
33-17	boldene	bold	NC:pdu#:--:----	_	
33-18	og	og	CC:----:--:----	_	
33-19	skiftedes	skifte	VF:----:tp:----	_	
