 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
17-50	holdet	hold|hold-1-1a-1b|hold-7|hold-6a|hold-6|hold-5|hold-4|hold-3|hold-2|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold	NC:sdun:--:----	hold-1a	
17-51	(	(	ZD	_	
17-52	"	"	ZI	_	
17-53	denne	denne	PM:s-uc:--:----	_	
17-54	spiller	spiller	NC:siuc:--:----	_	
17-55	styrer	styre	VF:----:sa:----	_	
17-56	de	den	PM:p-u#:--:----	_	
17-57	øvrige	øvrig	AC:p#u#:--:p---	_	
17-58	forsvarsspillere	forsvarsspiller	NC:piu#:--:----	_	
17-59	fra	fra	T-:----:--:----	_	
17-60	en	en	PI:s-uc:--:----	_	
17-61	central	central	AC:siuc:--:p---	_	
17-62	position	position	NC:siuc:--:----	_	
17-63	på	på	T-:----:--:----	_	
17-64	banen	bane	NC:sduc:--:----	_	
17-65	"	"	ZI	_	
17-66	)	)	ZD	_	
17-67	.	.	ZP	_	

#id=18
#text=Alvaro gav den en enkelt karamel, og på nærmeste hold fik jeg lejlighed til at beundre papegøjens formidable næbteknik, da den på knap et sekund fik pakket delikatessen ud og slugte den, hvorefter den strøg ud ad døren igen for at møde sin ventende mage i kokospalmen.
18-1	Alvaro	Alvaro	NP:siu#:--:----	_	
18-2	gav	give	VF:----:ta:----	_	
18-3	den	den	PM:s-uc:--:----	_	
18-4	en	en	PI:s-uc:--:----	_	
18-5	enkelt	enkelt	AC:siu§:--:p---	_	
18-6	karamel	karamel	NC:siuc:--:----	_	
18-7	,	,	ZD	_	
18-8	og	og	CC:----:--:----	_	
18-9	på	på	T-:----:--:----	_	
18-10	nærmeste	nær	AC:§du§:--:s---	_	
18-11	hold	hold|hold-1-1a-1b|hold-2|hold-6|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-7|hold-6a|hold-5|hold-4|hold-3	NC:siun:--:----	hold-2	
18-12	fik	få	VF:----:ta:----	_	
18-13	jeg	jeg	PP:s-nc:--:-1n-	_	
18-14	lejlighed	lejlighed	NC:siuc:--:----	_	
18-15	til	til	T-:----:--:----	_	
18-16	at	at	UI:----:--:----	_	
18-17	beundre	beundre	VI:----:-a:----	_	
18-18	papegøjens	papegøje	NC:sdgc:--:----	_	
18-19	formidable	formidabel	AC:sdu#:--:p---	_	
18-20	næbteknik	næbteknik	NC:siuc:--:----	_	
18-21	,	,	ZD	_	
18-22	da	da	CS:----:--:----	_	
18-23	den	den	PP:s-uc:--:-3n-	_	
18-24	på	på	T-:----:--:----	_	
18-25	knap	knap	D-:----:--:u---	_	
18-26	et	en	PI:s-un:--:----	_	
18-27	sekund	sekund	NC:siun:--:----	_	
18-28	fik	få	VF:----:ta:----	_	
18-29	pakket	pakke	VT:siu#:t-:----	_	
18-30	delikatessen	delikatesse	NC:sduc:--:----	_	
18-31	ud	ud	D-:----:--:u---	_	
18-32	og	og	CC:----:--:----	_	
18-33	slugte	sluge	VF:----:ta:----	_	
18-34	den	den	PP:s-uc:--:-3n-	_	
18-35	,	,	ZD	_	
18-36	hvorefter	hvorefter	D-:----:--:u---	_	
18-37	den	den	PP:s-uc:--:-3n-	_	
18-38	strøg	stryge	VF:----:ta:----	_	
18-39	ud	ud	D-:----:--:u---	_	
18-40	ad	ad	T-:----:--:----	_	
18-41	døren	dør	NC:sduc:--:----	_	
18-42	igen	igen	D-:----:--:u---	_	
18-43	for	for	T-:----:--:----	_	
18-44	at	at	UI:----:--:----	_	
18-45	møde	møde	VI:----:-a:----	_	
18-46	sin	sin	PO:s--c:--:-3ys	_	
18-47	ventende	vente	VP:##u#:s-:----	_	
18-48	mage	mage	NC:siuc:--:----	_	
18-49	i	i	T-:----:--:----	_	
18-50	kokospalmen	kokospalme	NC:sduc:--:----	_	
18-51	.	.	ZP	_	

#id=19
#text=Vi skal nå at møde en koalabjørn på helt tæt hold i Noosa Nationalpark.
19-1	Vi	vi	PP:p-nc:--:-1n-	_	
19-2	skal	skulle	VF:----:sa:----	_	
19-3	nå	nå	VI:----:-a:----	_	
19-4	at	at	UI:----:--:----	_	
19-5	møde	møde	VI:----:-a:----	_	
19-6	en	en	PI:s-uc:--:----	_	
19-7	koalabjørn	koalabjørn	NC:siuc:--:----	_	
19-8	på	på	T-:----:--:----	_	
19-9	helt	hel	AD:----:--:p---	_	
19-10	tæt	tæt	AC:siu§:--:p---	_	
19-11	hold	hold|hold-3|hold-6a|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-8|hold-7|hold-6|hold-5|hold-4|hold-2|hold-1-1a-1b	NC:siun:--:----	hold-2	
19-12	i	i	T-:----:--:----	_	
19-13	Noosa	Noosa	NP:siu#:--:----	_	
19-14	Nationalpark	nationalpark	NC:siuc:--:----	_	
19-15	.	.	ZP	_	

#id=20
#text=Detmå den også, hvis holdet underpræsterer over en længere periode både spillemæssigt og resultatmæssigt i forhold til  forventningerne, målsætningerne og det spillermateriale, der er til rådighed.
20-1	Detmå	Detmå	NP:siu#:--:----	_	
20-2	den	den	PM:s-uc:--:----	_	
20-3	også	også	D-:----:--:u---	_	
20-4	,	,	ZD	_	
20-5	hvis	hvis	CS:----:--:----	_	
20-6	holdet	hold|hold-1-1a-1b|hold-4|hold-7|hold-F-på-hold|hold-8|hold-6a|hold-6|hold-5|hold-3|hold-2|hold-F-være/spille-med-på-holdet	NC:sdun:--:----	hold-1a	
20-7	underpræsterer	underpræstere	VF:----:sa:----	_	
20-8	over	over	T-:----:--:----	_	
20-9	en	en	PI:s-uc:--:----	_	
20-10	længere	lang	AC:##u#:--:c---	_	
20-11	periode	periode	NC:siuc:--:----	_	
20-12	både	både	D-:----:--:u---	_	
20-13	spillemæssigt	spillemæssig	AD:----:--:p---	_	
20-14	og	og	CC:----:--:----	_	
20-15	resultatmæssigt	resultatmæssigt	NC:siu#:--:----	_	
20-16	i	i	T-:----:--:----	_	
20-17	forhold	forhold	NC:siun:--:----	_	
20-18	til	til	T-:----:--:----	_	
20-19	forventningerne	forventning	NC:pdu#:--:----	_	
20-20	,	,	ZD	_	
20-21	målsætningerne	målsætning	NC:pdu#:--:----	_	
20-22	og	og	CC:----:--:----	_	
20-23	det	den	PM:s-un:--:----	_	
20-24	spillermateriale	spillermateriale	NC:siun:--:----	_	
20-25	,	,	ZD	_	
20-26	der	der	US:----:--:----	_	
20-27	er	være	VF:----:sa:----	_	
20-28	til	til	T-:----:--:----	_	
20-29	rådighed	rådighed	NC:siuc:--:----	_	
20-30	.	.	ZP	_	

#id=21
#text= På den anden side er der masser af eksempler på, at en ny træner, som er kommet med friske ideer, ny energi og positiv udstråling, har sparket liv i et dødt hold, der har lidt under, at ledelsen havde ansat en ' forkert' træner, som ikke passede til klubben og spillerne og manglede de rette ledelseskvaliteter og menneskekundskaber.
21-1	På	på	T-:----:--:----	_	
21-2	den	den	PM:s-uc:--:----	_	
21-3	anden	to	LO:--uc:--:----	_	
21-4	side	side	NC:siuc:--:----	_	
21-5	er	være	VF:----:sa:----	_	
21-6	der	der	US:----:--:----	_	
21-7	masser	masse	NC:piu#:--:----	_	
21-8	af	af	T-:----:--:----	_	
21-9	eksempler	eksempel	NC:piu#:--:----	_	
21-10	på	på	T-:----:--:----	_	
21-11	,	,	ZD	_	
21-12	at	at	CS:----:--:----	_	
21-13	en	en	PI:s-uc:--:----	_	
21-14	ny	ny	AC:siuc:--:p---	_	
21-15	træner	træner	NC:siuc:--:----	_	
21-16	,	,	ZD	_	
21-17	som	som	US:----:--:----	_	
21-18	er	være	VF:----:sa:----	_	
21-19	kommet	komme	VT:siu#:t-:----	_	
21-20	med	med	T-:----:--:----	_	
21-21	friske	frisk	AC:p#u#:--:p---	_	
21-22	ideer	ide	NC:piu#:--:----	_	
21-23	,	,	ZD	_	
21-24	ny	ny	AC:siuc:--:p---	_	
21-25	energi	energi	NC:siuc:--:----	_	
21-26	og	og	CC:----:--:----	_	
21-27	positiv	positiv	AC:siuc:--:p---	_	
21-28	udstråling	udstråling	NC:siuc:--:----	_	
21-29	,	,	ZD	_	
21-30	har	have	VF:----:sa:----	_	
21-31	sparket	sparke	VT:siu#:t-:----	_	
21-32	liv	liv	NC:siun:--:----	_	
21-33	i	i	T-:----:--:----	_	
21-34	et	en	PI:s-un:--:----	_	
21-35	dødt	død	AC:siun:--:p---	_	
21-36	hold	hold|hold-4|hold-3|hold-2|hold-1-1a-1b|hold-5|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6a|hold-6	NC:siun:--:----	hold-1a	
21-37	,	,	ZD	_	
21-38	der	der	US:----:--:----	_	
21-39	har	have	VF:----:sa:----	_	
21-40	lidt	lidt	AD:----:--:p---	_	
21-41	under	under	T-:----:--:----	_	
21-42	,	,	ZD	_	
21-43	at	at	CS:----:--:----	_	
21-44	ledelsen	ledelse	NC:sduc:--:----	_	
21-45	havde	have	VF:----:ta:----	_	
21-46	ansat	ansætte	VT:siu#:t-:----	_	
21-47	en	en	XF:----:--:----	_	
21-48	'	'	ZA	_	
21-49	forkert	forkert	XY:----:--:----	_	
21-50	'	'	ZA	_	
21-51	træner	træne	VF:----:sa:----	_	
21-52	,	,	ZD	_	
21-53	som	som	US:----:--:----	_	
21-54	ikke	ikke	D-:----:--:u---	_	
21-55	passede	passe	VF:----:ta:----	_	
21-56	til	til	T-:----:--:----	_	
21-57	klubben	klub	NC:sduc:--:----	_	
21-58	og	og	CC:----:--:----	_	
21-59	spillerne	spille	NC:pdu#:--:----	_	
21-60	og	og	CC:----:--:----	_	
21-61	manglede	mangle	VF:----:ta:----	_	
21-62	de	den	PM:p-u#:--:----	_	
21-63	rette	ret	AC:p#u#:--:p---	_	
21-64	ledelseskvaliteter	ledelseskvalitet	NC:piu#:--:----	_	
21-65	og	og	CC:----:--:----	_	
21-66	menneskekundskaber	menneskekundskab	NC:piu#:--:----	_	
21-67	.	.	ZP	_	

#id=22
#text= Han har bragt sit hold i strålende form, spillerne yder deres bedste hver gang, og hvis ikke oprykkerne klarer frisag, vil det ikke være nogen overraskelse, for Carsten Broe har under alle omstændigheder fået det optimale ud af materialet.
22-1	Han	han	PP:s-nc:--:-3n-	_	
22-2	har	have	VF:----:sa:----	_	
22-3	bragt	bringe	VT:siu#:t-:----	_	
22-4	sit	sin	PO:s--n:--:-3ys	_	
22-5	hold	hold|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-1-1a-1b|hold-2|hold-5|hold-4|hold-3|hold-6	NC:siun:--:----	hold-1a	
22-6	i	i	T-:----:--:----	_	
22-7	strålende	strålende	AC:§§u§:--:p---	_	
22-8	form	form	NC:siuc:--:----	_	
22-9	,	,	ZD	_	
22-10	spillerne	spille	NC:pdu#:--:----	_	
22-11	yder	yde	VF:----:sa:----	_	
22-12	deres	deres	PO:#--#:--:-3np	_	
22-13	bedste	god	AC:§du§:--:s---	_	
22-14	hver	hver	XY:----:--:----	_	
22-15	gang	gang	NC:siuc:--:----	_	
22-16	,	,	ZD	_	
22-17	og	og	CC:----:--:----	_	
22-18	hvis	hvis	CS:----:--:----	_	
22-19	ikke	ikke	D-:----:--:u---	_	
22-20	oprykkerne	oprykker	NC:pdu#:--:----	_	
22-21	klarer	klare	VF:----:sa:----	_	
22-22	frisag	frisag	NC:siuc:--:----	_	
22-23	,	,	ZD	_	
22-24	vil	ville	VF:----:sa:----	_	
22-25	det	det	PP:s-un:--:-3n-	_	
22-26	ikke	ikke	D-:----:--:u---	_	
22-27	være	være	VI:----:-a:----	_	
22-28	nogen	nogen	PI:s-uc:--:----	_	
22-29	overraskelse	overraskelse	NC:siuc:--:----	_	
22-30	,	,	ZD	_	
22-31	for	for	T-:----:--:----	_	
22-32	Carsten	Carsten	NP:siu#:--:----	_	
22-33	Broe	Broe	NP:siu#:--:----	_	
22-34	har	have	VF:----:sa:----	_	
22-35	under	under	T-:----:--:----	_	
22-36	alle	al	PI:p-u#:--:----	_	
22-37	omstændigheder	omstændighed	NC:piu#:--:----	_	
22-38	fået	få	VT:siu#:t-:----	_	
22-39	det	den	PM:s-un:--:----	_	
22-40	optimale	optimal	AC:sdu#:--:p---	_	
22-41	ud	ud	D-:----:--:u---	_	
22-42	af	af	T-:----:--:----	_	
22-43	materialet	materiale	NC:sdun:--:----	_	
22-44	.	.	ZP	_	

#id=23
#text= Men der ryger alt  for meget godt i skralderen, hvis man ikke på et tidspunkt lægger det fra sig", konstaterer Brett Perkins tørt, efter alle hold har spillet deres nye sang i rundkredsen og fået kritik af Brett Perkins og dagens gæstelærer David Llewellyn.
23-1	Men	men	CC:----:--:----	_	
23-2	der	der	US:----:--:----	_	
23-3	ryger	ryge	VF:----:sa:----	_	
23-4	alt	alt	D-:----:--:u---	_	
23-5	for	for	T-:----:--:----	_	
23-6	meget	megen	AD:----:--:p---	_	
23-7	godt	god	AD:----:--:p---	_	
23-8	i	i	T-:----:--:----	_	
23-9	skralderen	skralder	NC:sduc:--:----	_	
23-10	,	,	ZD	_	
23-11	hvis	hvis	CS:----:--:----	_	
23-12	man	man	PI:#-uc:--:----	_	
23-13	ikke	ikke	D-:----:--:u---	_	
23-14	på	på	T-:----:--:----	_	
23-15	et	en	PI:s-un:--:----	_	
23-16	tidspunkt	tidspunkt	NC:siun:--:----	_	
23-17	lægger	lægge	VF:----:sa:----	_	
23-18	det	det	PP:s-un:--:-3n-	_	
23-19	fra	fra	T-:----:--:----	_	
23-20	sig	sig	PP:#-u#:--:-3y-	_	
23-21	"	"	ZI	_	
23-22	,	,	ZD	_	
23-23	konstaterer	konstatere	VF:----:sa:----	_	
23-24	Brett	Brett	NP:siu#:--:----	_	
23-25	Perkins	Perkins	NP:siu#:--:----	_	
23-26	tørt	tør	AD:----:--:p---	_	
23-27	,	,	ZD	_	
23-28	efter	efter	CS:----:--:----	_	
23-29	alle	al	PI:p-u#:--:----	_	
23-30	hold	hold|hold-3|hold-6a|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-8|hold-7|hold-6|hold-5|hold-4|hold-2|hold-1-1a-1b	NC:piu#:--:----	hold-1a	
23-31	har	have	VF:----:sa:----	_	
23-32	spillet	spille	VT:siu#:t-:----	_	
23-33	deres	deres	PO:#--#:--:-3np	_	
23-34	nye	ny	AC:sdu#:--:p---	_	
23-35	sang	sang	NC:siuc:--:----	_	
23-36	i	i	T-:----:--:----	_	
23-37	rundkredsen	rundkreds	NC:sduc:--:----	_	
23-38	og	og	CC:----:--:----	_	
23-39	fået	få	VT:siu#:t-:----	_	
23-40	kritik	kritik	NC:siuc:--:----	_	
23-41	af	af	T-:----:--:----	_	
23-42	Brett	Brett	NP:siu#:--:----	_	
23-43	Perkins	Perkins	NP:siu#:--:----	_	
23-44	og	og	CC:----:--:----	_	
23-45	dagens	dag	NC:sdgc:--:----	_	
23-46	gæstelærer	gæstelærer	NC:siuc:--:----	_	
23-47	David	David	NP:siu#:--:----	_	
23-48	Llewellyn	Llewellyn	NP:siu#:--:----	_	
23-49	.	.	ZP	_	

#id=24
#text= Hun har oplevet shahtiden på nærmeste hold, været vidne til den islamiske revolution og selv været en stille bidragyder til Irans udvikling ved opbygningen af mejerier.
24-1	Hun	hun	PP:s-nc:--:-3n-	_	
24-2	har	have	VF:----:sa:----	_	
24-3	oplevet	opleve	VT:siu#:t-:----	_	
24-4	shahtiden	shahtid	NC:sduc:--:----	_	
24-5	på	på	T-:----:--:----	_	
24-6	nærmeste	nær	AC:§du§:--:s---	_	
24-7	hold	hold|hold-1-1a-1b|hold-4|hold-6|hold-5|hold-3|hold-2|hold-7|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-8|hold-6a	NC:siun:--:----	hold-2	
24-8	,	,	ZD	_	
24-9	været	være	VT:siu#:t-:----	_	
24-10	vidne	vidne	NC:siun:--:----	_	
24-11	til	til	T-:----:--:----	_	
24-12	den	den	PM:s-uc:--:----	_	
24-13	islamiske	islamisk	AC:sdu#:--:p---	_	
24-14	revolution	revolution	NC:siuc:--:----	_	
24-15	og	og	CC:----:--:----	_	
24-16	selv	selv	D-:----:--:u---	_	
24-17	været	være	VT:siu#:t-:----	_	
24-18	en	en	PI:s-uc:--:----	_	
24-19	stille	stille	AC:§§u§:--:p---	_	
24-20	bidragyder	bidragyder	NC:siuc:--:----	_	
24-21	til	til	T-:----:--:----	_	
24-22	Irans	Iran	NP:sig#:--:----	_	
24-23	udvikling	udvikling	NC:siuc:--:----	_	
24-24	ved	ved	-:----	_	
24-25	opbygningen	opbygning	NC:sduc:--:----	_	
24-26	af	af	T-:----:--:----	_	
24-27	mejerier	mejeri	NC:piu#:--:----	_	
24-28	.	.	ZP	_	

#id=25
#text= ' Ude' er en mulighed for hold på tværs af klasser og årgange, mens ' hjemme' er i klasserne.
25-1	'	'	ZA	_	
25-2	Ude	ude	D-:----:--:u---	_	
25-3	'	'	ZA	_	
25-4	er	@er	MN:siu#:--:----	_	
25-5	en	en	PI:s-uc:--:----	_	
25-6	mulighed	mulighed	NC:siuc:--:----	_	
25-7	for	for	T-:----:--:----	_	
25-8	hold	hold|hold-1-1a-1b|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-3|hold-2	NC:siun:--:----	hold-1b	
25-9	på	på	T-:----:--:----	_	
25-10	tværs	tværs	D-:----:--:u---	_	
25-11	af	af	T-:----:--:----	_	
25-12	klasser	klasse	NC:piu#:--:----	_	
25-13	og	og	CC:----:--:----	_	
25-14	årgange	årgang	NC:piu#:--:----	_	
25-15	,	,	ZD	_	
25-16	mens	mens	XY:----:--:----	_	
25-17	'	'	ZA	_	
25-18	hjemme	hjemme	D-:----:--:u---	_	
25-19	'	'	ZA	_	
25-20	er	@er	MN:siu#:--:----	_	
25-21	i	i	T-:----:--:----	_	
25-22	klasserne	klasse	NC:pdu#:--:----	_	
25-23	.	.	ZP	_	

#id=26
#text= På de ældste klassetrin må man allerede i dag dele eleverne op i hold i halvdelen af timerne, og holddeling kan også - med fordel - anvendes i de mindste klasser.
26-1	På	på	T-:----:--:----	_	
26-2	de	den	PM:p-u#:--:----	_	
26-3	ældste	gammel	AC:§du§:--:s---	_	
26-4	klassetrin	klassetrin	NC:siun:--:----	_	
26-5	må	måtte	VF:----:sa:----	_	
26-6	man	man	PI:#-uc:--:----	_	
26-7	allerede	allerede	D-:----:--:u---	_	
26-8	i	i	T-:----:--:----	_	
26-9	dag	dag	NC:siuc:--:----	_	
26-10	dele	dele	VI:----:-a:----	_	
26-11	eleverne	elev	NC:pdu#:--:----	_	
26-12	op	op	D-:----:--:u---	_	
26-13	i	i	T-:----:--:----	_	
26-14	hold	hold|hold-F-være/spille-med-på-holdet|hold-2|hold-4|hold-3|hold-1-1a-1b|hold-6|hold-F-på-hold|hold-8|hold-7|hold-6a|hold-5	NC:siun:--:----	hold-1b	
26-15	i	i	T-:----:--:----	_	
26-16	halvdelen	halvdel	NC:sduc:--:----	_	
26-17	af	af	T-:----:--:----	_	
26-18	timerne	time	NC:pdu#:--:----	_	
26-19	,	,	ZD	_	
26-20	og	og	CC:----:--:----	_	
26-21	holddeling	holddeling	---	_	
26-22	kan	kunne	VF:----:sa:----	_	
26-23	også	også	D-:----:--:u---	_	
26-24	-	-	NC:piu#:--:----	_	
26-25	med	med	T-:----:--:----	_	
26-26	fordel	fordel	NC:siuc:--:----	_	
26-27	-	-	NC:piu#:--:----	_	
26-28	anvendes	anvende	VF:----:sp:----	_	
26-29	i	i	T-:----:--:----	_	
26-30	de	den	PM:p-u#:--:----	_	
26-31	mindste	lille	AC:§du§:--:s---	_	
26-32	klasser	klasse	NC:piu#:--:----	_	
26-33	.	.	ZP	_	

#id=27
#text=Albanerne var pænt med i VM-kvalifikationsgruppe 1 indtil dette forår, hvor første en målløs kamp på Malta og siden nederlag til både Ungarn og Danmark sendte holdet mod bunden af gruppen kun undergået af Malta.
27-1	Albanerne	albaner	NC:pdu#:--:----	_	
27-2	var	være	VF:----:ta:----	_	
27-3	pænt	pæn	AD:----:--:p---	_	
27-4	med	med	D-:----:--:u---	_	
27-5	i	i	T-:----:--:----	_	
27-6	VM	VM	NW:----:--:----	_	
27-7	-	-	ZH	_	
27-8	kvalifikationsgruppe	kvalifikationsgruppe	NC:siuc:--:----	_	
27-9	1	1	LC:--u-:--:----	_	
27-10	indtil	indtil	T-:----:--:----	_	
27-11	dette	denne	PM:s-un:--:----	_	
27-12	forår	forår	NC:siun:--:----	_	
27-13	,	,	ZD	_	
27-14	hvor	hvor	D-:----:--:u---	_	
27-15	første	første	AC:§§u§:--:p---	_	
27-16	en	en	PI:s-uc:--:----	_	
27-17	målløs	målløs	AC:siuc:--:p---	_	
27-18	kamp	kamp	NC:siuc:--:----	_	
27-19	på	på	T-:----:--:----	_	
27-20	Malta	Malta	NP:siu#:--:----	_	
27-21	og	og	CC:----:--:----	_	
27-22	siden	siden	T-:----:--:----	_	
27-23	nederlag	nederlag	NC:siun:--:----	_	
27-24	til	til	T-:----:--:----	_	
27-25	både	både	D-:----:--:u---	_	
27-26	Ungarn	Ungarn	NP:siu#:--:----	_	
27-27	og	og	CC:----:--:----	_	
27-28	Danmark	Danmark	NP:siu#:--:----	_	
27-29	sendte	sende	VF:----:ta:----	_	
27-30	holdet	hold|hold-3|hold-6a|hold-8|hold-F-på-hold|hold-7|hold-6|hold-5|hold-4|hold-2|hold-1-1a-1b|hold-F-være/spille-med-på-holdet	NC:sdun:--:----	hold-1a	
27-31	mod	mod	T-:----:--:----	_	
27-32	bunden	bund	NC:sduc:--:----	_	
27-33	af	af	T-:----:--:----	_	
27-34	gruppen	gruppe	NC:sduc:--:----	_	
27-35	kun	kun	D-:----:--:u---	_	
27-36	undergået	undergå	VT:siu#:t-:----	_	
27-37	af	af	T-:----:--:----	_	
27-38	Malta	Malta	NP:siu#:--:----	_	
27-39	.	.	ZP	_	

#id=28
#text="Beslutningen er truffet som en konsekvens af holdets svage spil i de seneste kampe og det mislykkede forsøg på at opnå målsætningen om en bedre position i VM-kvalifikationsgruppe 1", lyder forklaringen fra det albanske fodboldforbund.
28-1	"	"	ZI	_	
28-2	Beslutningen	beslutning	NC:sduc:--:----	_	
28-3	er	være	VF:----:sa:----	_	
28-4	truffet	træffe	VT:siu#:t-:----	_	
28-5	som	som	US:----:--:----	_	
28-6	en	en	PI:s-uc:--:----	_	
28-7	konsekvens	konsekvens	NC:siuc:--:----	_	
28-8	af	af	T-:----:--:----	_	
28-9	holdets	hold|hold-1-1a-1b|hold-4|hold-6|hold-7|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-8|hold-6a|hold-5|hold-3|hold-2	NC:sdgn:--:----	hold-1a	
28-10	svage	svag	AC:p#u#:--:p---	_	
28-11	spil	spil	NC:piu#:--:----	_	
28-12	i	i	T-:----:--:----	_	
28-13	de	den	PM:p-u#:--:----	_	
28-14	seneste	sen	AC:§du§:--:s---	_	
28-15	kampe	kamp	NC:piu#:--:----	_	
28-16	og	og	CC:----:--:----	_	
28-17	det	den	PM:s-un:--:----	_	
28-18	mislykkede	mislykket	AC:sdu#:--:p---	_	
28-19	forsøg	forsøg	NC:siun:--:----	_	
28-20	på	på	T-:----:--:----	_	
28-21	at	at	UI:----:--:----	_	
28-22	opnå	opnå	VI:----:-a:----	_	
28-23	målsætningen	målsætning	NC:sduc:--:----	_	
28-24	om	om	T-:----:--:----	_	
28-25	en	en	PI:s-uc:--:----	_	
28-26	bedre	god	AC:##u#:--:c---	_	
28-27	position	position	NC:siuc:--:----	_	
28-28	i	i	T-:----:--:----	_	
28-29	VM	VM	NW:----:--:----	_	
28-30	-	-	ZH	_	
28-31	kvalifikationsgruppe	kvalifikationsgruppe	NC:siuc:--:----	_	
28-32	1	1	LC:--u-:--:----	_	
28-33	"	"	ZI	_	
28-34	,	,	ZD	_	
28-35	lyder	lyde	VF:----:sa:----	_	
28-36	forklaringen	forklaring	NC:sduc:--:----	_	
28-37	fra	fra	T-:----:--:----	_	
28-38	det	den	PM:s-un:--:----	_	
28-39	albanske	albansk	AC:sdu#:--:p---	_	
28-40	fodboldforbund	fodboldforbund	NC:siun:--:----	_	
28-41	.	.	ZP	_	

#id=29
#text="Vi har i længere tid ventet på de midler, som sponsorerne har stillet os i udsigt, men nu er de begyndt at indløbe, og vi har allerede videreført dem til holdet", forklarer Proskurin til internationale medier.
29-1	"	"	ZI	_	
29-2	Vi	vi	PP:p-nc:--:-1n-	_	
29-3	har	have	VF:----:sa:----	_	
29-4	i	i	T-:----:--:----	_	
29-5	længere	lang	AC:##u#:--:c---	_	
29-6	tid	tid	NC:siuc:--:----	_	
29-7	ventet	vente	VT:siu#:t-:----	_	
29-8	på	på	T-:----:--:----	_	
29-9	de	den	PM:p-u#:--:----	_	
29-10	midler	middel	NC:piu#:--:----	_	
29-11	,	,	ZD	_	
29-12	som	som	US:----:--:----	_	
29-13	sponsorerne	sponsor	NC:pdu#:--:----	_	
29-14	har	have	VF:----:sa:----	_	
29-15	stillet	stille	VT:siu#:t-:----	_	
29-16	os	vi	PP:p-uc:--:-1#-	_	
29-17	i	i	T-:----:--:----	_	
29-18	udsigt	udsigt	NC:siuc:--:----	_	
29-19	,	,	ZD	_	
29-20	men	men	CC:----:--:----	_	
29-21	nu	nu	D-:----:--:u---	_	
29-22	er	være	VF:----:sa:----	_	
29-23	de	de	PP:p-n#:--:-3n-	_	
29-24	begyndt	begynde	VT:siu#:t-:----	_	
29-25	at	at	UI:----:--:----	_	
29-26	indløbe	indløbe	VI:----:-a:----	_	
29-27	,	,	ZD	_	
29-28	og	og	CC:----:--:----	_	
29-29	vi	vi	PP:p-nc:--:-1n-	_	
29-30	har	have	VF:----:sa:----	_	
29-31	allerede	allerede	D-:----:--:u---	_	
29-32	videreført	videreføre	VT:siu#:t-:----	_	
29-33	dem	de	PP:p-u#:--:-3n-	_	
29-34	til	til	T-:----:--:----	_	
29-35	holdet	hold|hold-3|hold-5|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6a|hold-6|hold-4|hold-2|hold-1-1a-1b	NC:sdun:--:----	hold-1a	
29-36	"	"	ZI	_	
29-37	,	,	ZD	_	
29-38	forklarer	forklare	VF:----:sa:----	_	
29-39	Proskurin	Proskurin	NP:siu#:--:----	_	
29-40	til	til	T-:----:--:----	_	
29-41	internationale	international	AC:p#u#:--:p---	_	
29-42	medier	medie	NC:piu#:--:----	_	
29-43	.	.	ZP	_	

#id=30
#text= Til gengæld fik tilskuerne ikke set de  to stjerner på banen, eftersom gæsterne stillede med et stærkt ' B-hold', der uden besvær vandt 4-0.
30-1	Til	til	T-:----:--:----	_	
30-2	gengæld	gengæld	NC:siuc:--:----	_	
30-3	fik	få	VF:----:ta:----	_	
30-4	tilskuerne	tilskuer	NC:pdu#:--:----	_	
30-5	ikke	ikke	D-:----:--:u---	_	
30-6	set	se	VT:siu#:t-:----	_	
30-7	de	den	PM:p-u#:--:----	_	
30-8	to	to	LC:--u-:--:----	_	
30-9	stjerner	stjerne	NC:piu#:--:----	_	
30-10	på	på	----	_	
30-11	banen	bane	NC:sduc:--:----	_	
30-12	,	,	ZD	_	
30-13	eftersom	eftersom	CS:----:--:----	_	
30-14	gæsterne	gæst	NC:pdu#:--:----	_	
30-15	stillede	stille	VF:----:ta:----	_	
30-16	med	med	T-:----:--:----	_	
30-17	et	en	PI:s-un:--:----	_	
30-18	stærkt	stærkt	XY:----:--:----	_	
30-19	'	'	ZA	_	
