 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Golfstjernen Tiger Woods kunne åbenbart ikke nøjes med hullerne på banen, for det viste sig, at han havde mange elskerinder.
#text= De rigtig store stjerner tjener stadig så meget, at de får deres danske kolleger til at ligne tiggere med hul i lommerne.
22-1	De	de	PP:p-n#:--:-3n-	_	
22-2	rigtig	rigtig	AD:----:--:p---	_	
22-3	store	stor	AC:p#u#:--:p---	_	
22-4	stjerner	stjerne	NC:piu#:--:----	_	
22-5	tjener	tjene	VF:----:sa:----	_	
22-6	stadig	stadig	D-:----:--:u---	_	
22-7	så	så	D-:----:--:u---	_	
22-8	meget	megen	AD:----:--:p---	_	
22-9	,	,	ZD	_	
22-10	at	at	CS:----:--:----	_	
22-11	de	de	PP:p-n#:--:-3n-	_	
22-12	får	få	VF:----:sa:----	_	
22-13	deres	deres	PO:#--#:--:-3np	_	
22-14	danske	dansk	AC:p#u#:--:p---	_	
22-15	kolleger	kollega	NC:piu#:--:----	_	
22-16	til	til	T-:----:--:----	_	
22-17	at	at	UI:----:--:----	_	
22-18	ligne	ligne	VI:----:-a:----	_	
22-19	tiggere	tigger	NC:piu#:--:----	_	
22-20	med	med	T-:----:--:----	_	
22-21	hul	hul	NC:siun:--:----	hul_1_1b_1e	
22-22	i	i	T-:----:--:----	_	
22-23	lommerne	lom	NC:pdu#:--:----	_	
22-24	.	.	ZP	_	

#id=23
#text= Jeg faldt i et hul og rev næsten min akillessene i venstre ben helt over, fortæller Jan, som efter en operation nu har benet i en såkaldt  spidsfodsgips og har måttet aflyse alle optrædener i de næste to uger.
23-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
23-2	faldt	falde	VF:----:ta:----	_	
23-3	i	i	T-:----:--:----	_	
23-4	et	en	PI:s-un:--:----	_	
23-5	hul	hul	NC:siun:--:----	hul_1_1b_1e	
23-6	og	og	CC:----:--:----	_	
23-7	rev	rive	VF:----:ta:----	_	
23-8	næsten	næsten	D-:----:--:u---	_	
23-9	min	min	XY:----:--:----	_	
23-10	akillessene	akillessene	NC:siuc:--:----	_	
23-11	i	i	T-:----:--:----	_	
23-12	venstre	venstre	AC:§§u§:--:p---	_	
23-13	ben	ben	NC:siun:--:----	_	
23-14	helt	hel	AD:----:--:p---	_	
23-15	over	over	T-:----:--:----	_	
23-16	,	,	ZD	_	
23-17	fortæller	fortælle	VF:----:sa:----	_	
23-18	Jan	Jan	NP:siu#:--:----	_	
23-19	,	,	ZD	_	
23-20	som	som	US:----:--:----	_	
23-21	efter	efter	-:--:----	_	
23-22	en	en	PI:s-uc:--:----	_	
23-23	operation	operation	NC:siuc:--:----	_	
23-24	nu	nu	D-:----:--:u---	_	
23-25	har	have	VF:----:sa:----	_	
23-26	benet	bene	VT:siu#:t-:----	_	
23-27	i	i	T-:----:--:----	_	
23-28	en	en	PI:s-uc:--:----	_	
23-29	såkaldt	såkaldt	AC:siu§:--:p---	_	
23-30	spidsfodsgips	spidsfodsgips	NC:siuc:--:----	_	
23-31	og	og	CC:----:--:----	_	
23-32	har	have	VF:----:sa:----	_	
23-33	måttet	måtte	VT:siu#:t-:----	_	
23-34	aflyse	aflyse	VI:----:-a:----	_	
23-35	alle	al	PI:p-u#:--:----	_	
23-36	optrædener	optræden	NC:piu#:--:----	_	
23-37	i	i	T-:----:--:----	_	
23-38	de	den	PM:p-u#:--:----	_	
23-39	næste	næste	AC:§§u§:--:p---	_	
23-40	to	to	LC:--u-:--:----	_	
23-41	uger	uge	NC:piu#:--:----	_	
23-42	.	.	ZP	_	

#id=24
#text=Det lignede længe den ventede favoritsejr til matadoren, men kort før tid fik den granvoksne tyr fundet et hul i forsvaret og afgjorde let kampen til egen fordel.
24-1	Det	det	PP:s-un:--:-3n-	_	
24-2	lignede	ligne	VF:----:ta:----	_	
24-3	længe	længe	--:--:u---	_	
24-4	den	den	PM:s-uc:--:----	_	
24-5	ventede	vente	VP:sdu#:t-:----	_	
24-6	favoritsejr	favoritsejr	NC:siuc:--:----	_	
24-7	til	til	T-:----:--:----	_	
24-8	matadoren	matador	NC:sduc:--:----	_	
24-9	,	,	ZD	_	
24-10	men	men	CC:----:--:----	_	
24-11	kort	kort	AC:siu§:--:p---	_	
24-12	før	før	T-:----:--:----	_	
24-13	tid	tid	NC:siuc:--:----	_	
24-14	fik	få	VF:----:ta:----	_	
24-15	den	den	PM:s-uc:--:----	_	
24-16	granvoksne	granvoksen	AC:sdu#:--:p---	_	
24-17	tyr	tyr	VF:----:sa:----	_	
24-18	fundet	finde	VT:siu#:t-:----	_	
24-19	et	en	PI:s-un:--:----	_	
24-20	hul	hul	NC:siun:--:----	hul_2	
24-21	i	i	T-:----:--:----	_	
24-22	forsvaret	forsvar	NC:sdun:--:----	_	
24-23	og	og	CC:----:--:----	_	
24-24	afgjorde	afgøre	VF:----:ta:----	_	
24-25	let	let	AD:----:--:p---	_	
24-26	kampen	kamp	NC:sduc:--:----	_	
24-27	til	til	--:--:----	_	
24-28	egen	egen	AC:s§uc:--:p---	_	
24-29	fordel	fordel	NC:siuc:--:----	_	
24-30	.	.	ZP	_	

#id=25
#text= Han måtte dog ile hjem umiddelbart efter sidste hul, fordi han i hast var blevet sat på " 21 Søndag" i stedet for den fyrede Reimer Bo.
25-1	Han	han	PP:s-nc:--:-3n-	_	
25-2	måtte	måtte	VF:----:ta:----	_	
25-3	dog	dog	D-:----:--:u---	_	
25-4	ile	ile	VI:----:-a:----	_	
25-5	hjem	hjem	D-:----:--:u---	_	
25-6	umiddelbart	umiddelbar	AD:----:--:p---	_	
25-7	efter	efter	T-:----:--:----	_	
25-8	sidste	sidste	AC:§§u§:--:p---	_	
25-9	hul	hul	NC:siun:--:----	hul_1c	
25-10	,	,	ZD	_	
25-11	fordi	fordi	CS:----:--:----	_	
25-12	han	han	PP:s-nc:--:-3n-	_	
25-13	i	i	T-:----:--:----	_	
25-14	hast	hast	NC:siuc:--:----	_	
25-15	var	være	VF:----:ta:----	_	
25-16	blevet	blive	VT:siu#:t-:----	_	
25-17	sat	sætte	VT:siu#:t-:----	_	
25-18	på	på	T-:----:--:----	_	
25-19	"	"	ZI	_	
25-20	21	21	LC:--u-:--:----	_	
25-21	Søndag	søndag	NC:siuc:--:----	_	
25-22	"	"	ZI	_	
25-23	i	i	T-:----:--:----	_	
25-24	stedet	sted	NC:sdun:--:----	_	
25-25	for	for	T-:----:--:----	_	
25-26	den	den	PM:s-uc:--:----	_	
25-27	fyrede	fyre	VP:sdu#:t-:----	_	
25-28	Reimer	Reimer	NP:siu#:--:----	_	
25-29	Bo	Bo	NP:siu#:--:----	_	
25-30	.	.	ZP	_	

#id=26
#text= Min uddannelse som menneske er fyldt med sorte huller, som jeg lige nu forsøger at fylde op.
26-1	Min	min	PO:s--c:--:-1ns	_	
26-2	uddannelse	uddannelse	NC:siuc:--:----	_	
26-3	som	som	US:----:--:----	_	
26-4	menneske	menneske	NC:siun:--:----	_	
26-5	er	være	VF:----:sa:----	_	
26-6	fyldt	fylde	VT:siu#:t-:----	_	
26-7	med	med	T-:----:--:----	_	
26-8	sorte	sort	AC:p#u#:--:p---	_	
26-9	huller	hul	NC:piu#:--:----	hul_1d	
26-10	,	,	ZD	_	
26-11	som	som	US:----:--:----	_	
26-12	jeg	jeg	PP:s-nc:--:-1n-	_	
26-13	lige	lige	D-:----:--:u---	_	
26-14	nu	nu	D-:----:--:u---	_	
26-15	forsøger	forsøge	VF:----:sa:----	_	
26-16	at	at	UI:----:--:----	_	
26-17	fylde	fylde	VI:----:-a:----	_	
26-18	op	op	D-:----:--:u---	_	
26-19	.	.	ZP	_	

#id=27
#text= Eksempelvis Chardonnay Golf Course, hvor hullerne bogstaveligt talt er omgivet af vinranker.
27-1	Eksempelvis	eksempelvis	D-:----:--:u---	_	
27-2	Chardonnay	chardonnay	NC:siuc:--:----	_	
27-3	Golf	Golf	NP:siu#:--:----	_	
27-4	Course	Course	NP:siu#:--:----	_	
27-5	,	,	ZD	_	
27-6	hvor	hvor	D-:----:--:u---	_	
27-7	hullerne	hul	NC:pdu#:--:----	hul_1c	
27-8	bogstaveligt	bogstavelig	AD:----:--:p---	_	
27-9	talt	tale	VT:siu#:t-:----	_	
27-10	er	være	VF:----:sa:----	_	
27-11	omgivet	omgive	VT:siu#:t-:----	_	
27-12	af	af	T-:----:--:----	_	
27-13	vinranker	vinranke	NC:piu#:--:----	_	
27-14	.	.	ZP	_	

#id=28
#text=Meddelelse: " Tandlægerne har aflyst årsmødet, da de ikke kunne finde et hul i kalenderen"
28-1	Meddelelse	meddelelse	NC:siuc:--:----	_	
28-2	:	:	ZP	_	
28-3	"	"	ZI	_	
28-4	Tandlægerne	tandlæge	NC:pdu#:--:----	_	
28-5	har	have	VF:----:sa:----	_	
28-6	aflyst	aflyse	VT:siu#:t-:----	_	
28-7	årsmødet	årsmøde	NC:sdun:--:----	_	
28-8	,	,	ZD	_	
28-9	da	da	CS:----:--:----	_	
28-10	de	de	PP:p-n#:--:-3n-	_	
28-11	ikke	ikke	D-:----:--:u---	_	
28-12	kunne	kunne	VF:----:ta:----	_	
28-13	finde	finde	VI:----:-a:----	_	
28-14	et	en	PI:s-un:--:----	_	
28-15	hul	hul	NC:siun:--:----	hul_2c	
28-16	i	i	T-:----:--:----	_	
28-17	kalenderen	kalender	NC:sduc:--:----	_	
28-18	"	"	ZI	_	

#id=29
#text= Men der var nerver på  og et stort tomt hul i Tinas hoved, da hun for anden gang måtte på scenen.
29-1	Men	men	CC:----:--:----	_	
29-2	der	der	US:----:--:----	_	
29-3	var	være	VF:----:ta:----	_	
29-4	nerver	nerve	NC:piu#:--:----	_	
29-5	på	på	T-:----:--:----	_	
29-6	og	og	CC:----:--:----	_	
29-7	et	en	PI:s-un:--:----	_	
29-8	stort	stor	AC:siun:--:p---	_	
29-9	tomt	tom	AC:siun:--:p---	_	
29-10	hul	hul	NC:siun:--:----	hul_2a	
29-11	i	i	T-:----:--:----	_	
29-12	Tinas	Tina	NP:sig#:--:----	_	
29-13	hoved	hoved	NC:siun:--:----	_	
29-14	,	,	ZD	_	
29-15	da	da	CS:----:--:----	_	
29-16	hun	hun	PP:s-nc:--:-3n-	_	
29-17	for	for	T-:----:--:----	_	
29-18	anden	anden	PI:s-uc:--:----	_	
29-19	gang	gang	NC:siuc:--:----	_	
29-20	måtte	måtte	VF:----:ta:----	_	
29-21	på	på	T-:----:--:----	_	
29-22	scenen	scene	NC:sduc:--:----	_	
29-23	.	.	ZP	_	

#id=30
#text=Det sagde bare bang - og så var der et hul i jorden.
30-1	Det	det	PP:s-un:--:-3n-	_	
30-2	sagde	sige	VF:----:ta:----	_	
30-3	bare	bare	D-:----:--:u---	_	
30-4	bang	bang	XY:----:--:----	_	
30-5	-	-	ZH	_	
30-6	og	og	CC:----:--:----	_	
30-7	så	så	D-:----:--:u---	_	
30-8	var	være	VF:----:ta:----	_	
30-9	der	der	US:----:--:----	_	
30-10	et	en	PI:s-un:--:----	_	
30-11	hul	hul	NC:siun:--:----	hul_F_hul-i-jorden	
30-12	i	i	T-:----:--:----	_	
30-13	jorden	jord	NC:sduc:--:----	_	
30-14	.	.	ZP	_	

#id=31
#text=Nu tager vi hul på 2. sæson af den populære serie.
31-1	Nu	nu	D-:----:--:u---	_	
31-2	tager	tage	VF:----:sa:----	_	
31-3	vi	vi	PP:p-nc:--:-1n-	_	
31-4	hul	hul	NC:siun:--:----	hul_F_tage hul på noget	
31-5	på	på	T-:----:--:----	_	
31-6	2	2	LC:--u-:--:----	_	
31-7	.	.	ZP	_	
31-8	sæson	sæson	NC:siuc:--:----	_	
31-9	af	af	T-:----:--:----	_	
31-10	den	den	PM:s-uc:--:----	_	
31-11	populære	populær	AC:sdu#:--:p---	_	
31-12	serie	serie	NC:siuc:--:----	_	
31-13	.	.	ZP	_	

#id=32
#text= Han graver et hul i skovbunden, som dækkes til, når det er fyldt.
32-1	Han	han	PP:s-nc:--:-3n-	_	
32-2	graver	grave	VF:----:sa:----	_	
32-3	et	en	PI:s-un:--:----	_	
32-4	hul	hul	NC:siun:--:----	hul_1_1b_1e	
32-5	i	i	T-:----:--:----	_	
32-6	skovbunden	skovbund	NC:sduc:--:----	_	
32-7	,	,	ZD	_	
32-8	som	som	US:----:--:----	_	
32-9	dækkes	dække	VF:----:sp:----	_	
32-10	til	til	T-:----:--:----	_	
32-11	,	,	ZD	_	
32-12	når	når	CS:----:--:----	_	
32-13	det	det	PP:s-un:--:-3n-	_	
32-14	er	være	VF:----:sa:----	_	
32-15	fyldt	fylde	VT:siu#:t-:----	_	
32-16	.	.	ZP	_	

#id=33
#text=Hun har i dén grad taget hul på et nyt kapitel - både hvad angår karrieren, og hvad angår kærligheden.
33-1	Hun	hun	PP:s-nc:--:-3n-	_	
33-2	har	have	VF:----:sa:----	_	
33-3	i	i	T-:----:--:----	_	
33-4	dén	den	PM:s-uc:--:----	_	
33-5	grad	grad	NC:siuc:--:----	_	
33-6	taget	tage	VT:siu#:t-:----	_	
33-7	hul	hul	NC:siun:--:----	hul_F_tage hul på noget	
33-8	på	på	T-:----:--:----	_	
33-9	et	en	PI:s-un:--:----	_	
33-10	nyt	ny	AC:siun:--:p---	_	
33-11	kapitel	kapitel	NC:siun:--:----	_	
33-12	-	-	NC:piu#:--:----	_	
33-13	både	både	VI:----:-a:----	_	
33-14	hvad	hvad	PR:s-u#:--:----	_	
33-15	angår	angå	VF:----:sa:----	_	
33-16	karrieren	karriere	NC:sduc:--:----	_	
33-17	,	,	ZD	_	
33-18	og	og	CC:----:--:----	_	
33-19	hvad	hvad	PR:s-u#:--:----	_	
33-20	angår	angå	VF:----:sa:----	_	
33-21	kærligheden	kærlighed	NC:sduc:--:----	_	
33-22	.	.	ZP	_	

#id=34
#text=M. blev også sat til at rydde den lange indkørsel for sne - kun iført tyndt laset tøj og på fødderne et par blå plastictøfler med huller i.
34-1	M	M	NP:siu#:--:----	_	
34-2	.	.	ZP	_	
34-3	blev	blive	VF:----:ta:----	_	
34-4	også	også	D-:----:--:u---	_	
34-5	sat	sætte	VT:siu#:t-:----	_	
34-6	til	til	T-:----:--:----	_	
34-7	at	at	UI:----:--:----	_	
34-8	rydde	rydde	VI:----:-a:----	_	
34-9	den	den	PM:s-uc:--:----	_	
34-10	lange	lang	AC:sdu#:--:p---	_	
34-11	indkørsel	indkørsel	NC:siuc:--:----	_	
34-12	for	for	T-:----:--:----	_	
34-13	sne	sne	NW:----:--:----	_	
34-14	-	-	ZH	_	
34-15	kun	kun	D-:----:--:u---	_	
34-16	iført	iføre	VT:siu#:t-:----	_	
34-17	tyndt	tynd	AD:----:--:p---	_	
34-18	laset	laset	AC:siun:--:p---	_	
34-19	tøj	tøj	NC:siun:--:----	_	
34-20	og	og	CC:----:--:----	_	
34-21	på	på	T-:----:--:----	_	
34-22	fødderne	fod	NC:pdu#:--:----	_	
34-23	et	en	PI:s-un:--:----	_	
34-24	par	par	NC:siun:--:----	_	
34-25	blå	blå	AC:p#u#:--:p---	_	
34-26	plastictøfler	plastictøffel	NC:piu#:--:----	_	
34-27	med	med	T-:----:--:----	_	
34-28	huller	hul	NC:piu#:--:----	hul_F_tage hul på noget	
34-29	i	i	T-:----:--:----	_	
34-30	.	.	ZP	_	

#id=35
#text=Han har altid sagt sin mening og skidt hul i konsekvenserne.
35-1	Han	han	PP:s-nc:--:-3n-	_	
35-2	har	have	VF:----:sa:----	_	
35-3	altid	altid	D-:----:--:u---	_	
35-4	sagt	sige	VT:siu#:t-:----	_	
35-5	sin	sin	PO:s--c:--:-3ys	_	
35-6	mening	mening	NC:siuc:--:----	_	
35-7	og	og	CC:----:--:----	_	
35-8	skidt	skidt	AC:siu§:--:p---	_	
35-9	hul	hul	NC:siun:--:----	hul_F_skide-hul-i	
35-10	i	i	T-:----:--:----	_	
35-11	konsekvenserne	konsekvens	NC:pdu#:--:----	_	
35-12	.	.	ZP	_	

#id=36
#text= Den blafrende plasticdug, der skal hindre sneen i at trænge gennem de huller i væggen, hvor der burde sidde vinduer, vidner om, at selv om familien Miehe-Renard er tilmeldt adressen, så er det endnu ikke der, de overnatter.
36-1	Den	den	PM:s-uc:--:----	_	
36-2	blafrende	blafre	VP:##u#:s-:----	_	
36-3	plasticdug	plasticdug	NC:siuc:--:----	_	
36-4	,	,	ZD	_	
36-5	der	der	US:----:--:----	_	
36-6	skal	skulle	VF:----:sa:----	_	
36-7	hindre	hindre	VI:----:-a:----	_	
36-8	sneen	sne	NC:sduc:--:----	_	
36-9	i	i	T-:----:--:----	_	
36-10	at	at	UI:----:--:----	_	
36-11	trænge	trænge	VI:----:-a:----	_	
36-12	gennem	gennem	T-:----:--:----	_	
36-13	de	den	PM:p-u#:--:----	_	
36-14	huller	hul	NC:piu#:--:----	hul_1_1b_1e	
36-15	i	i	T-:----:--:----	_	
36-16	væggen	væg	NC:sduc:--:----	_	
36-17	,	,	ZD	_	
36-18	hvor	hvor	D-:----:--:u---	_	
36-19	der	der	US:----:--:----	_	
36-20	burde	burde	VF:----:ta:----	_	
36-21	sidde	sidde	VI:----:-a:----	_	
36-22	vinduer	vindue	NC:piu#:--:----	_	
36-23	,	,	ZD	_	
36-24	vidner	vidne	NC:piu#:--:----	_	
36-25	om	om	T-:----:--:----	_	
36-26	,	,	ZD	_	
36-27	at	at	CS:----:--:----	_	
36-28	selv	selv	D-:----:--:u---	_	
36-29	om	om	T-:----:--:----	_	
36-30	familien	familie	NC:sduc:--:----	_	
36-31	Miehe	Miehe	NW:----:--:----	_	
36-32	-	-	ZH	_	
36-33	Renard	Renard	NP:siu#:--:----	_	
36-34	er	være	VF:----:sa:----	_	
36-35	tilmeldt	tilmelde	VT:siu#:t-:----	_	
36-36	adressen	adresse	NC:sduc:--:----	_	
36-37	,	,	ZD	_	
36-38	så	så	D-:----:--:u---	_	
36-39	er	være	VF:----:sa:----	_	
36-40	det	det	PP:s-un:--:-3n-	_	
36-41	endnu	endnu	D-:----:--:u---	_	
36-42	ikke	ikke	D-:----:--:u---	_	
36-43	der	der	D-:----:--:u---	_	
36-44	,	,	ZD	_	
36-45	de	de	PP:p-n#:--:-3n-	_	
36-46	overnatter	overnatte	VF:----:sa:----	_	
36-47	.	.	ZP	_	

