 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hvis passageren ikke vil rette sig efter de nye regler, får vedkommende slet ikke lov til at  flyve med selskabet.
15-28	Freddy	Freddy	NP:siu#:--:----	O	
15-29	Quinn	Quinn	NP:siu#:--:----	O	
15-30	og	og	CC:----:--:----	O	
15-31	Caterina	Caterina	NP:siu#:--:----	O	
15-32	Valente	Valente	NP:siu#:--:----	O	
15-33	.	.	ZP	O	

#id=16
#text=DFDSA/S har i Niels Fisch-Thomsens formandstid ligeledes gennemgået en betydelig udvikling, hvor ikke mindst DFDS Tor Line er vokset betydeligt, og senest det perspektivrige partnerskab, der for nylig blev etableret mellem DFDS og DSV med det nystiftede selskab Vesterhavet-DSV Holding A/S.
16-1	DFDS	DFDS	NP:siu#:--:----	O	
16-2	A	a	XS:----:--:----	O	
16-3	/	/	ZS	O	
16-4	S	s	XS:----:--:----	O	
16-5	har	have	VF:----:sa:----	O	
16-6	i	i	T-:----:--:----	O	
16-7	Niels	Niels	NP:siu#:--:----	O	
16-8	Fisch	Fisch	NP:siu#:--:----	O	
16-9	-	-	ZH	O	
16-10	Thomsens	Thomsen	NP:sig#:--:----	O	
16-11	formandstid	formandstid	NC:siuc:--:----	O	
16-12	ligeledes	ligeledes	D-:----:--:u---	O	
16-13	gennemgået	gennemgå	VT:siu#:t-:----	O	
16-14	en	en	PI:s-uc:--:----	O	
16-15	betydelig	betydelig	AC:siuc:--:p---	O	
16-16	udvikling	udvikling	NC:siuc:--:----	O	
16-17	,	,	ZD	O	
16-18	hvor	hvor	D-:----:--:u---	O	
16-19	ikke	ikke	D-:----:--:u---	O	
16-20	mindst	liden	AD:----:--:s---	O	
16-21	DFDS	DFDS	NP:siu#:--:----	O	
16-22	Tor	Tor	NP:siu#:--:----	O	
16-23	Line	Line	NP:siu#:--:----	O	
16-24	er	være	VF:----:sa:----	O	
16-25	vokset	vokse	VT:siu#:t-:----	O	
16-26	betydeligt	betydelig	AD:----:--:p---	O	
16-27	,	,	ZD	O	
16-28	og	og	CC:----:--:----	O	
16-29	senest	sen	AD:----:--:s---	O	
16-30	det	det	XY:----:--:----	O	
16-31	perspektivrige	perspektivrig	AC:sdu#:--:p---	O	
16-32	partnerskab	partnerskab	NC:siun:--:----	O	
16-33	,	,	ZD	O	
16-34	der	der	US:----:--:----	O	
16-35	for	for	T-:----:--:----	O	
16-36	nylig	nylig	AD:----:--:p---	O	
16-37	blev	blive	VF:----:ta:----	O	
16-38	etableret	etablere	VT:siu#:t-:----	O	
16-39	mellem	mellem	T-:----:--:----	O	
16-40	DFDS	DFDS	NP:siu#:--:----	O	
16-41	og	og	CC:----:--:----	O	
16-42	DSV	DSV	NP:siu#:--:----	O	
16-43	med	med	T-:----:--:----	O	
16-44	det	den	PM:s-un:--:----	O	
16-45	nystiftede	nystiftet	AC:sdu#:--:p---	O	
16-46	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3	NC:siun:--:----	B-selskab-4-4a	
16-47	Vesterhavet	Vesterhavet	NW:----:--:----	O	
16-48	-	-	ZH	O	
16-49	DSV	DSV	NP:siu#:--:----	O	
16-50	Holding	Holding	NP:siu#:--:----	O	
16-51	A	a	XS:----:--:----	O	
16-52	/	/	ZS	O	
16-53	S	s	XS:----:--:----	O	
16-54	.	.	ZP	O	

#id=17
#text=jeg - var til stede, og han virkede, som om han altid havde nøjagtigt styr på mig og hvem jeg var, som han må have haft det på alle de andre i dette spisende, cocktailsippende cirkus af et selskab af hangers-on.
17-1	jeg	jeg	PP:s-nc:--:-1n-	O	
17-2	-	-	NC:piu#:--:----	O	
17-3	var	være	VF:----:ta:----	O	
17-4	til	til	T-:----:--:----	O	
17-5	stede	sted	NC:sifn:--:----	O	
17-6	,	,	ZD	O	
17-7	og	og	CC:----:--:----	O	
17-8	han	han	PP:s-nc:--:-3n-	O	
17-9	virkede	virke	VF:----:ta:----	O	
17-10	,	,	ZD	O	
17-11	som	som	US:----:--:----	O	
17-12	om	om	CS:----:--:----	O	
17-13	han	han	PP:s-nc:--:-3n-	O	
17-14	altid	altid	D-:----:--:u---	O	
17-15	havde	have	VF:----:ta:----	O	
17-16	nøjagtigt	nøjagtig	AC:siun:--:p---	O	
17-17	styr	styr	NC:siun:--:----	O	
17-18	på	på	T-:----:--:----	O	
17-19	mig	jeg	PP:s-uc:--:-1#-	O	
17-20	og	og	CC:----:--:----	O	
17-21	hvem	hvem	PR:#-uc:--:----	O	
17-22	jeg	jeg	PP:s-nc:--:-1n-	O	
17-23	var	være	VF:----:ta:----	O	
17-24	,	,	ZD	O	
17-25	som	som	US:----:--:----	O	
17-26	han	han	PP:s-nc:--:-3n-	O	
17-27	må	måtte	VF:----:sa:----	O	
17-28	have	have	VI:----:-a:----	O	
17-29	haft	have	VT:siu#:t-:----	O	
17-30	det	det	PP:s-un:--:-3n-	O	
17-31	på	på	T-:----:--:----	O	
17-32	alle	al	PI:p-u#:--:----	O	
17-33	de	den	PM:p-u#:--:----	O	
17-34	andre	anden	PI:p-u#:--:----	O	
17-35	i	i	T-:----:--:----	O	
17-36	dette	denne	PM:s-un:--:----	O	
17-37	spisende	spise	VP:##u#:s-:----	O	
17-38	,	,	ZD	O	
17-39	cocktailsippende	cocktailsippe	VP:##u#:s-:----	O	
17-40	cirkus	cirkus	NC:siuc:--:----	O	
17-41	af	af	T-:----:--:----	O	
17-42	et	en	PI:s-un:--:----	O	
17-43	selskab	selskab|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	B-selskab-2-2a	
17-44	af	af	T-:----:--:----	O	
17-45	hangers	hanger	NW:----:--:----	O	
17-46	-	-	ZH	O	
17-47	on	On	XF:----:--:----	O	
17-48	.	.	ZP	O	

#id=18
#text=Demultinationale selskaber ser i stigende grad Asien som en økonomisk enhed, i hvert fald når det drejer sig om produktion.
18-1	De	den	PM:p-u#:--:----	O	
18-2	multinationale	multinational	AC:p#u#:--:p---	O	
18-3	selskaber	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1-1a-1b|selskab-1c	NC:piu#:--:----	B-selskab-4-4a	
18-4	ser	se	VF:----:sa:----	O	
18-5	i	i	T-:----:--:----	O	
18-6	stigende	stige	VP:##u#:s-:----	O	
18-7	grad	grad	NC:siuc:--:----	O	
18-8	Asien	asie	NC:sduc:--:----	O	
18-9	som	som	US:----:--:----	O	
18-10	en	en	PI:s-uc:--:----	O	
18-11	økonomisk	økonomisk	AC:siu§:--:p---	O	
18-12	enhed	enhed	NC:siuc:--:----	O	
18-13	,	,	ZD	O	
18-14	i	i	T-:----:--:----	O	
18-15	hvert	hver	PI:s-un:--:----	O	
18-16	fald	fald	NC:siun:--:----	O	
18-17	når	når	CS:----:--:----	O	
18-18	det	det	PP:s-un:--:-3n-	O	
18-19	drejer	dreje	VF:----:sa:----	O	
18-20	sig	sig	PP:#-u#:--:-3y-	O	
18-21	om	om	T-:----:--:----	O	
18-22	produktion	produktion	NC:siuc:--:----	O	
18-23	.	.	ZP	O	

#id=19
#text=Den sag var ikke offentligt kendt, men kom frem, fordi banken sendte en fondsbørsmeddelelse om, at statens selskab, det såkaldte Finansiel Stabilitet, ejer over 5 procent af aktiekapitalen.
19-1	Den	den	PM:s-uc:--:----	O	
19-2	sag	sag	NC:siuc:--:----	O	
19-3	var	være	VF:----:ta:----	O	
19-4	ikke	ikke	D-:----:--:u---	O	
19-5	offentligt	offentlig	AD:----:--:p---	O	
19-6	kendt	kendt	AC:siu§:--:p---	O	
19-7	,	,	ZD	O	
19-8	men	men	CC:----:--:----	O	
19-9	kom	komme	VF:----:ta:----	O	
19-10	frem	frem	D-:----:--:u---	O	
19-11	,	,	ZD	O	
19-12	fordi	fordi	CS:----:--:----	O	
19-13	banken	bank	NC:sduc:--:----	O	
19-14	sendte	sende	VF:----:ta:----	O	
19-15	en	en	PI:s-uc:--:----	O	
19-16	fondsbørsmeddelelse	fondsbørsmeddelelse	NC:siuc:--:----	O	
19-17	om	om	T-:----:--:----	O	
19-18	,	,	ZD	O	
19-19	at	at	CS:----:--:----	O	
19-20	statens	stat	NC:sdgc:--:----	O	
19-21	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	B-selskab-4-4a	
19-22	,	,	ZD	O	
19-23	det	det	PP:s-un:--:-3n-	O	
19-24	såkaldte	såkaldte	XY:----:--:----	O	
19-25	Finansiel	finansiel	AC:siuc:--:p---	O	
19-26	Stabilitet	stabilitet	NC:siuc:--:----	O	
19-27	,	,	ZD	O	
19-28	ejer	eje	VF:----:sa:----	O	
19-29	over	over	T-:----:--:----	O	
19-30	5	5	LC:--u-:--:----	O	
19-31	procent	procent	NC:piu#:--:----	O	
19-32	af	af	T-:----:--:----	O	
19-33	aktiekapitalen	aktiekapital	NC:sduc:--:----	O	
19-34	.	.	ZP	O	

#id=20
#text=Bang & Olufsen vil nu hente 459 millioner kroner friske penge til det kriseramte selskab ved at udstede nye aktier.
20-1	Bang	Bang	NP:siu#:--:----	O	
20-2	&	&	CC:----:--:----	O	
20-3	Olufsen	Olufsen	NP:siu#:--:----	O	
20-4	vil	ville	VF:----:sa:----	O	
20-5	nu	nu	D-:----:--:u---	O	
20-6	hente	hente	VI:----:-a:----	O	
20-7	459	459	LC:--u-:--:----	O	
20-8	millioner	million	NC:piu#:--:----	O	
20-9	kroner	krone	VF:----:sa:----	O	
20-10	friske	frisk	AC:p#u#:--:p---	O	
20-11	penge	penge	NC:piu#:--:----	O	
20-12	til	til	T-:----:--:----	O	
20-13	det	den	PM:s-un:--:----	O	
20-14	kriseramte	kriseramt	AC:sdu#:--:p---	O	
20-15	selskab	selskab|selskab-1c|selskab-3|selskab-2-2a|selskab-1-1a-1b|-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	B-selskab-4-4a	
20-16	ved	ved	T-:----:--:----	O	
20-17	at	at	UI:----:--:----	O	
20-18	udstede	udstede	VI:----:-a:----	O	
20-19	nye	ny	AC:p#u#:--:p---	O	
20-20	aktier	aktie	NC:piu#:--:----	O	
20-21	.	.	ZP	O	

#id=21
#text=Michael Laudrup får fint selskab i fodboldtrænernes jobkø.
21-1	Michael	Michael	NP:siu#:--:----	O	
21-2	Laudrup	Laudrup	NP:siu#:--:----	O	
21-3	får	få	VF:----:sa:----	O	
21-4	fint	fin	AC:siun:--:p---	O	
21-5	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-2-2a	NC:siun:--:----	B-selskab-1-1a-1b	
21-6	i	i	T-:----:--:----	O	
21-7	fodboldtrænernes	fodboldtræner	NC:pdg#:--:----	O	
21-8	jobkø	jobkø	NC:siuc:--:----	O	
21-9	.	.	ZP	O	

#id=22
#text=Ensvær opgave, erkender selskabet direktør, John Bundgaard.
22-1	En	en	PI:s-uc:--:----	O	
22-2	svær	svær	AC:siuc:--:p---	O	
22-3	opgave	opgave	NC:siuc:--:----	O	
22-4	,	,	ZD	O	
22-5	erkender	erkende	VF:----:sa:----	O	
22-6	selskabet	selskab|selskab-1-1a-1b|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a	NC:sdun:--:----	B-selskab-4-4a	
22-7	direktør	direktør	NC:siuc:--:----	O	
22-8	,	,	ZD	O	
22-9	John	John	NP:siu#:--:----	O	
22-10	Bundgaard	Bundgaard	NP:siu#:--:----	O	
22-11	.	.	ZP	O	

#id=23
#text=FRADET mørkeste Vesterbro til mere eller mindre skumle lokaliteter i  New York i selskab med kvinder med en mystisk fortid og en tvivlsom nutid er den rejse, danske Viva Vertigo udsteder billetter til med dette tredje album.
23-1	FRA	fra	T-:----:--:----	O	
23-2	DET	den	PM:s-un:--:----	O	
23-3	mørkeste	mørkeste	XY:----:--:----	O	
23-4	Vesterbro	Vesterbro	NP:siu#:--:----	O	
23-5	til	til	T-:----:--:----	O	
23-6	mere	megen	AC:##u#:--:c---	O	
23-7	eller	eller	CC:----:--:----	O	
23-8	mindre	liden	AD:----:--:c---	O	
23-9	skumle	skummel	AC:p#u#:--:p---	O	
23-10	lokaliteter	lokalitet	NC:piu#:--:----	O	
23-11	i	i	T-:----:--:----	O	
23-12	New	New	NP:siu#:--:----	O	
23-13	York	York	NP:siu#:--:----	O	
23-14	i	i	T-:----:--:----	O	
23-15	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-1-1a-1b|selskab-3|selskab-2-2a|selskab-1c	NC:siun:--:----	B-selskab-1-1a-1b	
23-16	med	med	T-:----:--:----	O	
23-17	kvinder	kvinde	NC:piu#:--:----	O	
23-18	med	med	T-:----:--:----	O	
23-19	en	en	PI:s-uc:--:----	O	
23-20	mystisk	mystisk	AC:siu§:--:p---	O	
23-21	fortid	fortid	NC:siuc:--:----	O	
23-22	og	og	CC:----:--:----	O	
23-23	en	en	PI:s-uc:--:----	O	
23-24	tvivlsom	tvivlsom	AC:siuc:--:p---	O	
23-25	nutid	nutid	NC:siuc:--:----	O	
23-26	er	være	VF:----:sa:----	O	
23-27	den	den	PM:s-uc:--:----	O	
23-28	rejse	rejse	NC:siuc:--:----	O	
23-29	,	,	ZD	O	
23-30	danske	dansk	AC:sdu#:--:p---	O	
23-31	Viva	Viva	NP:siu#:--:----	O	
23-32	Vertigo	Vertigo	NP:siu#:--:----	O	
23-33	udsteder	udstede	VF:----:sa:----	O	
23-34	billetter	billet	NC:piu#:--:----	O	
23-35	til	til	T-:----:--:----	O	
23-36	med	med	T-:----:--:----	O	
23-37	dette	denne	PM:s-un:--:----	O	
23-38	tredje	tre	LO:--u#:--:----	O	
23-39	album	album	NC:siun:--:----	O	
23-40	.	.	ZP	O	

#id=24
#text=Den kendte er Skælskør Bank, der tirsdag aften sendte en meddelelse til fondsbørsen om, at statens selskab Finansiel Stabilitet ejer mere end fem pct. af aktiekapitalen.
24-1	Den	den	PM:s-uc:--:----	O	
24-2	kendte	kendt	AC:sdu#:--:p---	O	
24-3	er	være	VF:----:sa:----	O	
24-4	Skælskør	Skælskør	NP:siu#:--:----	O	
24-5	Bank	Bank	NP:siu#:--:----	O	
24-6	,	,	ZD	O	
24-7	der	der	US:----:--:----	O	
24-8	tirsdag	tirsdag	NC:siuc:--:----	O	
24-9	aften	aften	NC:siuc:--:----	O	
24-10	sendte	sende	VF:----:ta:----	O	
24-11	en	en	PI:s-uc:--:----	O	
24-12	meddelelse	meddelelse	NC:siuc:--:----	O	
24-13	til	til	T-:----:--:----	O	
24-14	fondsbørsen	fondsbørs	NC:sduc:--:----	O	
24-15	om	om	T-:----:--:----	O	
24-16	,	,	ZD	O	
24-17	at	at	CS:----:--:----	O	
24-18	statens	stat	NC:sdgc:--:----	O	
24-19	selskab	selskab|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1-1a-1b	NC:siun:--:----	B-selskab-4-4a	
24-20	Finansiel	finansiel	AC:siuc:--:p---	O	
24-21	Stabilitet	stabilitet	NC:siuc:--:----	O	
24-22	ejer	eje	VF:----:sa:----	O	
24-23	mere	megen	AC:##u#:--:c---	O	
24-24	end	end	CS:----:--:----	O	
24-25	fem	fem	LC:--u-:--:----	O	
24-26	pct	procent	NC:piu#:--:----	O	
24-27	.	.	ZP	O	
24-28	af	af	T-:----:--:----	O	
24-29	aktiekapitalen	aktiekapital	NC:sduc:--:----	O	
24-30	.	.	ZP	O	

#id=25
#text=Det siger sig selv, at selskabet for Finansiel Stabilitet naturligvis vil afhænde aktierne, når vi er ovre den finansielle krise, og markederne er normaliseret", siger Lene Espersen.
25-1	Det	det	PP:s-un:--:-3n-	O	
25-2	siger	sige	VF:----:sa:----	O	
25-3	sig	sig	PP:#-u#:--:-3y-	O	
25-4	selv	selv	PM:#-u#:--:----	O	
25-5	,	,	ZD	O	
25-6	at	at	CS:----:--:----	O	
25-7	selskabet	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:sdun:--:----	B-selskab-4-4a	
25-8	for	for	T-:----:--:----	O	
25-9	Finansiel	finansiel	AC:siuc:--:p---	O	
25-10	Stabilitet	stabilitet	NC:siuc:--:----	O	
25-11	naturligvis	naturligvis	D-:----:--:u---	O	
25-12	vil	ville	VF:----:sa:----	O	
25-13	afhænde	afhænde	VI:----:-a:----	O	
25-14	aktierne	aktie	NC:pdu#:--:----	O	
25-15	,	,	ZD	O	
25-16	når	når	CS:----:--:----	O	
25-17	vi	vi	PP:p-nc:--:-1n-	O	
25-18	er	være	VF:----:sa:----	O	
25-19	ovre	ovre	D-:----:--:u---	O	
25-20	den	den	PM:s-uc:--:----	O	
25-21	finansielle	finansiel	AC:sdu#:--:p---	O	
25-22	krise	krise	NC:siuc:--:----	O	
25-23	,	,	ZD	O	
25-24	og	og	CC:----:--:----	O	
25-25	markederne	marked	NC:pdu#:--:----	O	
25-26	er	være	VF:----:sa:----	O	
25-27	normaliseret	normalisere	VT:siu#:t-:----	O	
25-28	"	"	ZI	O	
25-29	,	,	ZD	O	
25-30	siger	sige	VF:----:sa:----	O	
25-31	Lene	Lene	NP:siu#:--:----	O	
25-32	Espersen	Espersen	NP:siu#:--:----	O	
25-33	.	.	ZP	O	

#id=26
#text="Deter rigtigt, at det statslige selskab for Finansiel Stabilitet lige nu råder over en mindre portion aktier, men det er der altså intet fikumdik i, nyt i eller hemmelighedskræmmeri omkring.
26-1	"	"	ZI	O	
26-2	Det	det	PP:s-un:--:-3n-	O	
26-3	er	være	VF:----:sa:----	O	
26-4	rigtigt	rigtig	AC:siun:--:p---	O	
26-5	,	,	ZD	O	
26-6	at	at	CS:----:--:----	O	
26-7	det	den	PM:s-un:--:----	O	
26-8	statslige	statslig	AC:sdu#:--:p---	O	
26-9	selskab	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b|selskab-1c	NC:siun:--:----	B-selskab-4-4a	
26-10	for	for	T-:----:--:----	O	
26-11	Finansiel	finansiel	AC:siuc:--:p---	O	
26-12	Stabilitet	stabilitet	NC:siuc:--:----	O	
26-13	lige	lige	D-:----:--:u---	O	
26-14	nu	nu	D-:----:--:u---	O	
26-15	råder	råde	VF:----:sa:----	O	
26-16	over	over	T-:----:--:----	O	
26-17	en	en	PI:s-uc:--:----	O	
26-18	mindre	liden	AC:##u#:--:c---	O	
26-19	portion	portion	NC:siuc:--:----	O	
26-20	aktier	aktie	NC:piu#:--:----	O	
26-21	,	,	ZD	O	
26-22	men	men	CC:----:--:----	O	
26-23	det	det	PP:s-un:--:-3n-	O	
26-24	er	være	VF:----:sa:----	O	
26-25	der	der	US:----:--:----	O	
26-26	altså	altså	D-:----:--:u---	O	
26-27	intet	intet	XY:----:--:----	O	
26-28	fikumdik	fikumdik	NC:siu#:--:----	O	
26-29	i	i	T-:----:--:----	O	
26-30	,	,	ZD	O	
26-31	nyt	ny	AC:siun:--:p---	O	
26-32	i	i	T-:----:--:----	O	
26-33	eller	eller	CC:----:--:----	O	
26-34	hemmelighedskræmmeri	hemmelighedskræmmeri	NC:siun:--:----	O	
26-35	omkring	omkring	T-:----:--:----	O	
26-36	.	.	ZP	O	

#id=27
#text=JensAukens specialer er offentlige selskaber, planforhold, ekspropriation og kommuners retsforhold.
27-1	Jens	Jens	NP:siu#:--:----	O	
27-2	Aukens	Auken	NP:sig#:--:----	O	
27-3	specialer	speciale	NC:piu#:--:----	O	
27-4	er	være	VF:----:sa:----	O	
27-5	offentlige	offentlig	AC:p#u#:--:p---	O	
27-6	selskaber	selskab|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c	NC:piu#:--:----	B-selskab-4-4a	
27-7	,	,	ZD	O	
27-8	planforhold	planforhold	NC:piu#:--:----	O	
27-9	,	,	ZD	O	
27-10	ekspropriation	ekspropriation	NC:siuc:--:----	O	
27-11	og	og	CC:----:--:----	O	
27-12	kommuners	kommune	NC:pig#:--:----	O	
27-13	retsforhold	retsforhold	NC:siun:--:----	O	
27-14	.	.	ZP	O	

#id=28
#text=Det er selskabet indstillet på:
28-1	Det	det	PP:s-un:--:-3n-	O	
28-2	er	være	VF:----:sa:----	O	
28-3	selskabet	selskab|selskab-1c|selskab-3|selskab-2-2a|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a	NC:sdun:--:----	B-selskab-2-2a	
28-4	indstillet	indstille	VT:siu#:t-:----	O	
28-5	på	på	T-:----:--:----	O	
28-6	:	:	ZP	O	

#id=29
#text=Statener godt på vej til at snuppe mere end halvdelen af de penge, kommunerne tjener ved at sælge deres fælles selskaber fra.
29-1	Staten	stat	NC:sduc:--:----	O	
29-2	er	være	VF:----:sa:----	O	
29-3	godt	god	AD:----:--:p---	O	
29-4	på	på	T-:----:--:----	O	
29-5	vej	vej	NC:siuc:--:----	O	
29-6	til	til	T-:----:--:----	O	
29-7	at	at	UI:----:--:----	O	
29-8	snuppe	snuppe	VI:----:-a:----	O	
29-9	mere	megen	AC:##u#:--:c---	O	
29-10	end	end	CS:----:--:----	O	
29-11	halvdelen	halvdel	NC:sduc:--:----	O	
29-12	af	af	T-:----:--:----	O	
29-13	de	den	PM:p-u#:--:----	O	
29-14	penge	penge	NC:piu#:--:----	O	
29-15	,	,	ZD	O	
29-16	kommunerne	kommune	NC:pdu#:--:----	O	
29-17	tjener	tjene	VF:----:sa:----	O	
29-18	ved	ved	T-:----:--:----	O	
29-19	at	at	UI:----:--:----	O	
29-20	sælge	sælge	VI:----:-a:----	O	
29-21	deres	deres	PO:#--#:--:-3np	O	
29-22	fælles	fælles	AC:§§u§:--:p---	O	
29-23	selskaber	selskab|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b	NC:piu#:--:----	B-selskab-4-4a	
29-24	fra	fra	T-:----:--:----	O	
29-25	.	.	ZP	O	

#id=30
#text=IfølgeEnergitilsynet falder selskaberne nemlig ind under den lov, der blev vedtaget i 2003 for at forhindre kommunerne i at tjene for meget på salg af de kommunale energiselskaber.
30-1	Ifølge	ifølge	T-:----:--:----	O	
30-2	Energitilsynet	Energitilsynet	NP:siu#:--:----	O	
30-3	falder	falde	VF:----:sa:----	O	
30-4	selskaberne	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:pdu#:--:----	B-selskab-4-4a	
30-5	nemlig	nemlig	D-:----:--:u---	O	
30-6	ind	ind	D-:----:--:u---	O	
30-7	under	under	T-:----:--:----	O	
30-8	den	den	PM:s-uc:--:----	O	
30-9	lov	lov	NC:siuc:--:----	O	
30-10	,	,	ZD	O	
30-11	der	der	US:----:--:----	O	
30-12	blev	blive	VF:----:ta:----	O	
30-13	vedtaget	vedtage	VT:siu#:t-:----	O	
30-14	i	i	T-:----:--:----	O	
30-15	2003	2003	LC:--u-:--:----	O	
30-16	for	for	T-:----:--:----	O	
30-17	at	at	UI:----:--:----	O	
30-18	forhindre	forhindre	VI:----:-a:----	O	
30-19	kommunerne	kommune	NC:pdu#:--:----	O	
30-20	i	i	T-:----:--:----	O	
30-21	at	at	UI:----:--:----	O	
30-22	tjene	tjene	VI:----:-a:----	O	
30-23	for	for	T-:----:--:----	O	
30-24	meget	megen	AD:----:--:p---	O	
30-25	på	på	T-:----:--:----	O	
30-26	salg	salg	NC:siun:--:----	O	
30-27	af	af	T-:----:--:----	O	
30-28	de	den	PM:p-u#:--:----	O	
30-29	kommunale	kommunal	AC:p#u#:--:p---	O	
30-30	energiselskaber	energiselskab	NC:piu#:--:----	O	
30-31	.	.	ZP	O	

#id=31
#text=Kommunernesførstemand, Erik Fabrin, kan ikke se, hvordan et affaldsselskab som Kommunekemi og et it-selskab som KMD kan falde ind under en lov om energiselskaber.
31-1	Kommunernes	kommune	NC:pdg#:--:----	O	
31-2	førstemand	førstemand	NC:siuc:--:----	O	
31-3	,	,	ZD	O	
31-4	Erik	Erik	NP:siu#:--:----	O	
31-5	Fabrin	Fabrin	NP:siu#:--:----	O	
31-6	,	,	ZD	O	
31-7	kan	kunne	VF:----:sa:----	O	
31-8	ikke	ikke	D-:----:--:u---	O	
31-9	se	se	VI:----:-a:----	O	
31-10	,	,	ZD	O	
31-11	hvordan	hvordan	D-:----:--:u---	O	
31-12	et	en	PI:s-un:--:----	O	
31-13	affaldsselskab	affaldsselskab	NC:siun:--:----	O	
31-14	som	som	US:----:--:----	O	
31-15	Kommunekemi	Kommunekemi	NP:siu#:--:----	O	
31-16	og	og	CC:----:--:----	O	
31-17	et	et	XY:----:--:----	O	
31-18	it	it	XF:----:--:----	O	
31-19	-	-	ZH	O	
31-20	selskab	selskab|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	B-selskab-4-4a	
31-21	som	som	US:----:--:----	O	
31-22	KMD	KMD	NP:siu#:--:----	O	
31-23	kan	kunne	VF:----:sa:----	O	
31-24	falde	falde	VI:----:-a:----	O	
31-25	ind	ind	D-:----:--:u---	O	
31-26	under	under	T-:----:--:----	O	
31-27	en	en	PI:s-uc:--:----	O	
31-28	lov	lov	NC:siuc:--:----	O	
31-29	om	om	T-:----:--:----	O	
31-30	energiselskaber	energiselskab	NC:piu#:--:----	O	
31-31	.	.	ZP	O	

#id=32
#text=Ganskevist producerer Kommunekemi en smule energi med overskudsvarmen fra affaldsforbrændingen, men selskabet håndterer først og fremmest affald.
32-1	Ganske	ganske	D-:----:--:u---	O	
32-2	vist	vist	D-:----:--:u---	O	
32-3	producerer	producere	VF:----:sa:----	O	
32-4	Kommunekemi	Kommunekemi	NP:siu#:--:----	O	
32-5	en	en	PI:s-uc:--:----	O	
32-6	smule	smule	NC:siuc:--:----	O	
32-7	energi	energi	NC:siuc:--:----	O	
32-8	med	med	T-:----:--:----	O	
32-9	overskudsvarmen	overskudsvarme	NC:sduc:--:----	O	
32-10	fra	fra	T-:----:--:----	O	
32-11	affaldsforbrændingen	affaldsforbrænding	NC:sduc:--:----	O	
32-12	,	,	ZD	O	
32-13	men	men	CC:----:--:----	O	
32-14	selskabet	selskab|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1-1a-1b	NC:sdun:--:----	B-selskab-4-4a	
32-15	håndterer	håndtere	VF:----:sa:----	O	
32-16	først	først	D-:----:--:u---	O	
32-17	og	og	---	O	
32-18	fremmest	fremmest	AC:siu§:--:p---	O	
32-19	affald	affald	NC:siun:--:----	O	
32-20	.	.	ZP	O	

#id=33
#text=Kommunernes indtægter skal modregnes for alle selskaber, der blot indgår i samme koncernstruktur som energiforsyningen, og det gælder for de to selskaber, vurderer tilsynet.
33-1	Kommunernes	kommune	NC:pdg#:--:----	O	
33-2	indtægter	indtægt	NC:piu#:--:----	O	
33-3	skal	skulle	VF:----:sa:----	O	
33-4	modregnes	modregne	VI:----:-p:----	O	
33-5	for	for	T-:----:--:----	O	
33-6	alle	al	PI:p-u#:--:----	O	
33-7	selskaber	selskab|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:piu#:--:----	B-selskab-4-4a	
