 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Den 24-årige østjyde rappede sig ind i danskernes hjerter, da han sidste år vandt " Talent 09", og siden har han arbejdet hårdt på at få udgivet sin plade.
21-13	store	stor	AC:p#u#:--:p---	_	
21-14	forventninger	forventning	NC:piu#:--:----	_	
21-15	til	til	T-:----:--:----	_	
21-16	gruppens	gruppe	NC:sdgc:--:----	_	
21-17	nye	ny	AC:sdu#:--:p---	_	
21-18	plade	plade	NC:siuc:--:----	plade_2	
21-19	"	"	ZI	_	
21-20	Havnens	havn	NC:sdgc:--:----	_	
21-21	fristelser	fristelse	NC:piu#:--:----	_	
21-22	"	"	ZI	_	
21-23	.	.	ZP	_	

#id=22
#text=Det blev kun til én plade for Sony, inden " X Factor"-vinderen fra 2009, Linda Andrews, blev løst fra sin kontrakt.
22-1	Det	det	PP:s-un:--:-3n-	_	
22-2	blev	blive	VF:----:ta:----	_	
22-3	kun	kun	D-:----:--:u---	_	
22-4	til	til	T-:----:--:----	_	
22-5	én	en	PI:s-uc:--:----	_	
22-6	plade	plade	NC:siuc:--:----	plade_2	
22-7	for	for	T-:----:--:----	_	
22-8	Sony	Sony	NP:siu#:--:----	_	
22-9	,	,	ZD	_	
22-10	inden	inden	CS:----:--:----	_	
22-11	"	"	ZI	_	
22-12	X	X	NC:siun:--:----	_	
22-13	Factor	factor	NC:siuc:--:----	_	
22-14	"	"	ZI	_	
22-15	-	-	ZH	_	
22-16	vinderen	vinder	NC:sduc:--:----	_	
22-17	fra	fra	T-:----:--:----	_	
22-18	2009	2009	:--u-:--:----	_	
22-19	,	,	ZD	_	
22-20	Linda	Linda	NP:siu#:--:----	_	
22-21	Andrews	Andrew	NP:sig#:--:----	_	
22-22	,	,	ZD	_	
22-23	blev	blive	VF:----:ta:----	_	
22-24	løst	løse	VT:siu#:t-:----	_	
22-25	fra	fra	T-:----:--:----	_	
22-26	sin	sin	PO:s--c:--:-3ys	_	
22-27	kontrakt	kontrakt	NC:siuc:--:----	_	
22-28	.	.	ZP	_	

#id=23
#text=- Jeg mener ikke, Sony kan gøre mere for mig, og de siger samtidig, at der ingen penge er til endnu en plade med mig, forklarer Linda.
23-1	-	-	NC:piu#:--:----	_	
23-2	Jeg	jeg	PP:s-nc:--:-1n-	_	
23-3	mener	mene	VF:----:sa:----	_	
23-4	ikke	ikke	D-:----:--:u---	_	
23-5	,	,	ZD	_	
23-6	Sony	Sony	NP:siu#:--:----	_	
23-7	kan	kunne	VF:----:sa:----	_	
23-8	gøre	gøre	VI:----:-a:----	_	
23-9	mere	megen	AD:----:--:c---	_	
23-10	for	for	T-:----:--:----	_	
23-11	mig	jeg	PP:s-uc:--:-1#-	_	
23-12	,	,	ZD	_	
23-13	og	og	CC:----:--:----	_	
23-14	de	de	PP:p-n#:--:-3n-	_	
23-15	siger	sige	VF:----:sa:----	_	
23-16	samtidig	samtidig	D-:----:--:u---	_	
23-17	,	,	ZD	_	
23-18	at	at	CS:----:--:----	_	
23-19	der	der	US:----:--:----	_	
23-20	ingen	ingen	PI:s-uc:--:----	_	
23-21	penge	penge	NC:piu#:--:----	_	
23-22	er	være	VF:----:sa:----	_	
23-23	til	til	T-:----:--:----	_	
23-24	endnu	endnu	D-:----:--:u---	_	
23-25	en	en	PI:s-uc:--:----	_	
23-26	plade	plade	NC:siuc:--:----	plade_2	
23-27	med	med	T-:----:--:----	_	
23-28	mig	jeg	PP:s-uc:--:-1#-	_	
23-29	,	,	ZD	_	
23-30	forklarer	forklare	VF:----:sa:----	_	
23-31	Linda	Linda	NP:siu#:--:----	_	
23-32	.	.	ZP	_	

#id=24
#text= Pladeselskabet havde regnet med et salg på minimum 40.000, men pladen endte med kun at sælge små 15.000.
24-1	Pladeselskabet	pladeselskab	NC:sdun:--:----	_	
24-2	havde	have	VF:----:ta:----	_	
24-3	regnet	regne	VT:siu#:t-:----	_	
24-4	med	med	T-:----:--:----	_	
24-5	et	en	PI:s-un:--:----	_	
24-6	salg	salg	NC:siun:--:----	_	
24-7	på	på	T-:----:--:----	_	
24-8	minimum	minimum	NC:siun:--:----	_	
24-9	40	40	LC:--u-:--:----	_	
24-10	.	.	ZP	_	
24-11	000	000	LC:--u-:--:----	_	
24-12	,	,	ZD	_	
24-13	men	men	CC:----:--:----	_	
24-14	pladen	plade	NC:sduc:--:----	plade_2	
24-15	endte	ende	VF:----:ta:----	_	
24-16	med	med	D-:----:--:u---	_	
24-17	kun	kun	D-:----:--:u---	_	
24-18	at	at	UI:----:--:----	_	
24-19	sælge	sælge	VI:----:-a:----	_	
24-20	små	lille	AC:p#u#:--:p---	_	
24-21	15	15	LC:--u-:--:----	_	
24-22	.	.	ZP	_	
24-23	000	000	LC:--u-:--:----	_	
24-24	.	.	ZP	_	

#id=25
#text=- Det giver mig mulighed for at finde de helt rigtige mennesker til min næste plade, fortæller hun.
25-1	-	-	NC:piu#:--:----	_	
25-2	Det	Det	XY:----:--:----	_	
25-3	giver	give	VF:----:sa:----	_	
25-4	mig	jeg	PP:s-uc:--:-1#-	_	
25-5	mulighed	mulighed	NC:siuc:--:----	_	
25-6	for	for	T-:----:--:----	_	
25-7	at	at	UI:----:--:----	_	
25-8	finde	finde	VI:----:-a:----	_	
25-9	de	den	PM:p-u#:--:----	_	
25-10	helt	hel	AD:----:--:p---	_	
25-11	rigtige	rigtig	AC:p#u#:--:p---	_	
25-12	mennesker	menneske	NC:piu#:--:----	_	
25-13	til	til	T-:----:--:----	_	
25-14	min	min	PO:s--c:--:-1ns	_	
25-15	næste	næste	AC:§§u§:--:p---	_	
25-16	plade	plade	NC:siuc:--:----	plade_2	
25-17	,	,	ZD	_	
25-18	fortæller	fortælle	VF:----:sa:----	_	
25-19	hun	hun	PP:s-nc:--:-3n-	_	
25-20	.	.	ZP	_	

#id=26
#text=... ville du helst på en øde ø med? - Jeg tror, at jeg ville tage Thomas' bog og en plade, som Mich har produceret, med.
26-1	.	.	LC:--u-:--:----	_	
26-2	.	.	ZP	_	
26-3	.	.	ZP	_	
26-4	ville	ville	VF:----:ta:----	_	
26-5	du	du	PP:s-nc:--:-2n-	_	
26-6	helst	helst	D-:----:--:u---	_	
26-7	på	på	T-:----:--:----	_	
26-8	en	en	PI:s-uc:--:----	_	
26-9	øde	øde	AC:§§u§:--:p---	_	
26-10	ø	Ø	NC:siun:--:----	_	
26-11	med	med	T-:----:--:----	_	
26-12	?	?	XY:----:--:----	_	
26-13	-	-	ZH	_	
26-14	Jeg	jeg	NC:siun:--:----	_	
26-15	tror	tro	VF:----:sa:----	_	
26-16	,	,	ZD	_	
26-17	at	at	CS:----:--:----	_	
26-18	jeg	jeg	PP:s-nc:--:-1n-	_	
26-19	ville	ville	VF:----:ta:----	_	
26-20	tage	tage	VI:----:-a:----	_	
26-21	Thomas	Thomas	NP:siu#:--:----	_	
26-22	'	'	ZA	_	
26-23	bog	bog	NC:siuc:--:----	_	
26-24	og	og	CC:----:--:----	_	
26-25	en	en	PI:s-uc:--:----	_	
26-26	plade	plade	NC:siuc:--:----	plade_2	
26-27	,	,	ZD	_	
26-28	som	som	US:----:--:----	_	
26-29	Mich	Mich	NP:siu#:--:----	_	
26-30	har	have	VF:----:sa:----	_	
26-31	produceret	producere	VT:siu#:t-:----	_	
26-32	,	,	ZD	_	
26-33	med	med	D-:----:--:u---	_	
26-34	.	.	ZP	_	

#id=27
#text=... ville du helst på en øde ø med? - Helt klart Cutfather, for jeg tror, at han har nogle rigtig gode plader.
27-1	.	.	LC:--u-:--:----	_	
27-2	.	.	ZP	_	
27-3	.	.	ZP	_	
27-4	ville	ville	VF:----:ta:----	_	
27-5	du	du	PP:s-nc:--:-2n-	_	
27-6	helst	helst	D-:----:--:u---	_	
27-7	på	på	T-:----:--:----	_	
27-8	en	en	PI:s-uc:--:----	_	
27-9	øde	øde	AC:§§u§:--:p---	_	
27-10	ø	Ø	NC:siun:--:----	_	
27-11	med	med	T-:----:--:----	_	
27-12	?	?	XY:----:--:----	_	
27-13	-	-	ZH	_	
27-14	Helt	helt	NC:siuc:--:----	_	
27-15	klart	klar	AD:----:--:p---	_	
27-16	Cutfather	Cutfather	NP:siu#:--:----	_	
27-17	,	,	ZD	_	
27-18	for	for	CC:----:--:----	_	
27-19	jeg	jeg	PP:s-nc:--:-1n-	_	
27-20	tror	tro	VF:----:sa:----	_	
27-21	,	,	ZD	_	
27-22	at	at	CS:----:--:----	_	
27-23	han	han	PP:s-nc:--:-3n-	_	
27-24	har	have	VF:----:sa:----	_	
27-25	nogle	nogen	PI:p-u#:--:----	_	
27-26	rigtig	rigtig	AD:----:--:p---	_	
27-27	gode	god	---	_	
27-28	plader	plade	NC:piu#:--:----	plade_2	
27-29	.	.	ZP	_	

#id=28
#text= Synger viser på en plade, der udkommer til februar.
28-1	Synger	synge	VF:----:sa:----	_	
28-2	viser	vise	NC:piu#:--:----	_	
28-3	på	på	T-:----:--:----	_	
28-4	en	en	PI:s-uc:--:----	_	
28-5	plade	plade	NC:siuc:--:----	plade_2	
28-6	,	,	ZD	_	
28-7	der	der	US:----:--:----	_	
28-8	udkommer	udkomme	VF:----:sa:----	_	
28-9	til	til	T-:----:--:----	_	
28-10	februar	februar	NC:siuc:--:----	_	
28-11	.	.	ZP	_	

#id=29
#text=- Jeg er i gang med at færdiggøre min nye plade, så der er ikke tid til meget andet lige nu, siger Asle.
29-1	-	-	NC:piu#:--:----	_	
29-2	Jeg	jeg	NC:siun:--:----	_	
29-3	er	være	VF:----:sa:----	_	
29-4	i	i	T-:----:--:----	_	
29-5	gang	gang	NC:siuc:--:----	_	
29-6	med	med	T-:----:--:----	_	
29-7	at	at	UI:----:--:----	_	
29-8	færdiggøre	færdiggøre	VI:----:-a:----	_	
29-9	min	min	PO:s--c:--:-1ns	_	
29-10	nye	ny	AC:sdu#:--:p---	_	
29-11	plade	plade	NC:siuc:--:----	plade_2a	
29-12	,	,	ZD	_	
29-13	så	så	CS:----:--:----	_	
29-14	der	der	US:----:--:----	_	
29-15	er	være	VF:----:sa:----	_	
29-16	ikke	ikke	D-:----:--:u---	_	
29-17	tid	tid	NC:siuc:--:----	_	
29-18	til	til	T-:----:--:----	_	
29-19	meget	megen	AD:----:--:p---	_	
29-20	andet	anden	PI:s-un:--:----	_	
29-21	lige	lige	D-:----:--:u---	_	
29-22	nu	nu	D-:----:--:u---	_	
29-23	,	,	ZD	_	
29-24	siger	sige	VF:----:sa:----	_	
29-25	Asle	Asle	NP:siu#:--:----	_	
29-26	.	.	ZP	_	

#id=30
#text=- Den plade kan ikke andet end at skabe opmærksomhed med sit kontroversielle indhold.
30-1	-	-	NC:piu#:--:----	_	
30-2	Den	den	PM:s-uc:--:----	_	
30-3	plade	plade	NC:siuc:--:----	plade_2a	
30-4	kan	kunne	VF:----:sa:----	_	
30-5	ikke	ikke	D-:----:--:u---	_	
30-6	andet	anden	PI:s-un:--:----	_	
30-7	end	end	CS:----:--:----	_	
30-8	at	at	UI:----:--:----	_	
30-9	skabe	skabe	VI:----:-a:----	_	
30-10	opmærksomhed	opmærksomhed	NC:siuc:--:----	_	
30-11	med	med	T-:----:--:----	_	
30-12	sit	sin	PO:s--n:--:-3ys	_	
30-13	kontroversielle	kontroversiel	AC:sdu#:--:p---	_	
30-14	indhold	indhold	NC:siun:--:----	_	
30-15	.	.	ZP	_	

#id=31
#text= De opholdt sig mest omkring baren, hvor de snakkede med venner og bekendte, mens indehaveren Thomas Madvig vendte plader som dj.
31-1	De	de	PP:p-n#:--:-3n-	_	
31-2	opholdt	opholde	VF:----:ta:----	_	
31-3	sig	sig	XY:----:--:----	_	
31-4	mest	megen	AD:----:--:s---	_	
31-5	omkring	omkring	T-:----:--:----	_	
31-6	baren	bar	NC:sduc:--:----	_	
31-7	,	,	ZD	_	
31-8	hvor	hvor	D-:----:--:u---	_	
31-9	de	den	PM:p-u#:--:----	_	
31-10	snakkede	snakke	VP:p#u#:t-:----	_	
31-11	med	med	T-:----:--:----	_	
31-12	venner	ven	NC:piu#:--:----	_	
31-13	og	og	CC:----:--:----	_	
31-14	bekendte	bekendt	NC:piu#:--:----	_	
31-15	,	,	ZD	_	
31-16	mens	mens	CS:----:--:----	_	
31-17	indehaveren	indehaver	NC:sduc:--:----	_	
31-18	Thomas	Thomas	u#:--:----	_	
31-19	Madvig	Madvig	NP:siu#:--:----	_	
31-20	vendte	vende	VF:----:ta:----	_	
31-21	plader	plade	NC:piu#:--:----	plade_2	
31-22	som	som	US:----:--:----	_	
31-23	dj	dj	NC:siuc:--:----	_	
31-24	.	.	ZP	_	

#id=32
#text= Mens optagelserne til TV-serien stod på, udgav han to plader, " Living the Book of My Life" ( 1985) og " Somebody" ( 1988).
32-1	Mens	mens	CS:----:--:----	_	
32-2	optagelserne	optagelse	NC:pdu#:--:----	_	
32-3	til	til	T-:----:--:----	_	
32-4	TV	TV	NW:----:--:----	_	
32-5	-	-	ZH	_	
32-6	serien	e	NC:sduc:--:----	_	
32-7	stod	stå	VF:----:ta:----	_	
32-8	på	på	T-:----:--:----	_	
32-9	,	,	ZD	_	
32-10	udgav	udgive	VF:----:ta:----	_	
32-11	han	han	PP:s-nc:--:-3n-	_	
32-12	to	to	LC:--u-:--:----	_	
32-13	plader	plade	NC:piu#:--:----	plade_2	
32-14	,	,	ZD	_	
32-15	"	"	ZI	_	
32-16	Living	Living	NP:siu#:--:----	_	
32-17	the	The	XF:---:--:----	_	
32-18	Book	Book	XY:----:--:----	_	
32-19	of	of	XF:----:--:----	_	
32-20	My	My	XF:----:--:----	_	
32-21	Life	Life	XF:----:--:----	_	
32-22	"	"	ZI	_	
32-23	(	(	ZD	_	
32-24	1985	1985	LC:--u-:--:----	_	
32-25	)	)	ZD	_	
32-26	og	og	CC:----:--:----	_	
32-27	"	"	ZI	_	
32-28	Somebody	Somebody	XF:----:--:----	_	
32-29	"	"	ZI	_	
32-30	(	(	ZD	_	
32-31	1988	1988	LC:--u-:--:----	_	
32-32	)	)	ZD	_	
32-33	.	.	ZP	_	

#id=33
#text=Slade ophørte med at turnere i 1984, men indspillede plader frem til deres 25-års jubilæum i 1991, hvorefter halvdelen af den originale besætning smuttede, mens de resterende medlemmer dannede projektet Slade II.
33-1	Slade	Slade	NP:siu#:--:----	_	
33-2	ophørte	ophøre	VF:----:ta:----	_	
33-3	med	med	T-:----:--:----	_	
33-4	at	at	UI:----:--:----	_	
33-5	turnere	turnere	VI:----:-a:----	_	
33-6	i	i	T-:----:--:----	_	
33-7	1984	1984	LC:--u-:--:----	_	
33-8	,	,	ZD	_	
33-9	men	men	CC:----:--:----	_	
33-10	indspillede	indspille	VP:p#u#:t-:----	_	
33-11	plader	plade	NC:piu#:--:----	plade_2	
33-12	frem	frem	D-:----:--:u---	_	
33-13	til	til	T-:----:--:----	_	
33-14	deres	deres	PO:#--#:--:-3np	_	
33-15	25	25	LW:----:--:----	_	
33-16	-	-	ZH	_	
33-17	års	år	NC:pig#:--:----	_	
33-18	jubilæum	jubilæum	NC:siun:--:----	_	
33-19	i	i	T-:----:--:----	_	
33-20	1991	1991	LC:--u-:--:----	_	
33-21	,	,	ZD	_	
33-22	hvorefter	hvorefter	D-:----:--:u---	_	
33-23	halvdelen	halvdel	NC:sduc:--:----	_	
33-24	af	af	T-:----:--:----	_	
33-25	den	den	PM:s-uc:--:----	_	
33-26	originale	original	AC:sdu#:--:p---	_	
33-27	besætning	besætning	NC:siuc:--:----	_	
33-28	smuttede	smutte	VF:----:ta:----	_	
33-29	,	,	ZD	_	
33-30	mens	mens	CS:----:--:----	_	
33-31	de	den	PM:p-u#:--:----	_	
33-32	resterende	restere	VP:##u#:s-:----	_	
33-33	medlemmer	medlem	NC:piu#:--:----	_	
33-34	dannede	danne	VF:----:ta:----	_	
33-35	projektet	projekt	NC:sdun:--:----	_	
33-36	Slade	Slade	NP:siu#:--:----	_	
33-37	II	II	LC:--u-:--:----	_	
33-38	.	.	ZP	_	

#id=34
#text=Siden gruppens opløsning i 1986 har George Michael lavet intet mindre end otte soloalbum og solgt mere end 80 millioner plader, mens han på privatfronten har haft problemer med både griske pladeselskaber, stort hashmisbrug og sager om ulovlig sex på offentlige toiletter.
34-1	Siden	siden	T-:----:--:----	_	
34-2	gruppens	gruppe	NC:sdgc:--:----	_	
34-3	opløsning	opløsning	NC:siuc:--:----	_	
34-4	i	i	T-:----:--:----	_	
34-5	1986	1986	LC:--u-:--:----	_	
34-6	har	have	VF:----:sa:----	_	
34-7	George	George	NP:siu#:--:----	_	
34-8	Michael	Michael	NP:siu#:--:----	_	
34-9	lavet	lave	VT:siu#:t-:----	_	
34-10	intet	ingen	PI:s-un:--:----	_	
34-11	mindre	liden	AC:##u#:--:c---	_	
34-12	end	end	CS:----:--:----	_	
34-13	otte	otte	LC:--u-:--:----	_	
34-14	soloalbum	soloalbum	NC:piu#:--:----	_	
34-15	og	og	CC:----:--:----	_	
34-16	solgt	sælge	VT:siu#:t-:----	_	
34-17	mere	megen	AC:##u#:--:c---	_	
34-18	end	end	CS:----:--:----	_	
34-19	80	80	LC:--u-:--:----	_	
34-20	millioner	million	NC:piu#:--:----	_	
34-21	plader	plade	NC:piu#:--:----	plade_2	
34-22	,	,	ZD	_	
34-23	mens	mens	CS:----:--:----	_	
34-24	han	han	PP:s-nc:--:-3n-	_	
34-25	på	på	T-:----:--:----	_	
34-26	privatfronten	privatfront	NC:sduc:--:----	_	
34-27	har	have	VF:----:sa:----	_	
34-28	haft	have	VT:siu#:t-:----	_	
34-29	problemer	problem	NC:piu#:--:----	_	
34-30	med	med	T-:----:--:----	_	
34-31	både	både	D-:----:--:u---	_	
34-32	griske	grisk	AC:p#u#:--:p---	_	
34-33	pladeselskaber	pladeselskab	NC:piu#:--:----	_	
34-34	,	,	ZD	_	
34-35	stort	stor	AC:siun:--:p---	_	
34-36	hashmisbrug	hashmisbrug	NC:siun:--:----	_	
34-37	og	og	CC:----:--:----	_	
34-38	sager	sag	NC:piu#:--:----	_	
34-39	om	om	T-:----:--:----	_	
34-40	ulovlig	ulovlig	AC:siuc:--:p---	_	
34-41	sex	sex	NC:siuc:--:----	_	
34-42	på	på	T-:----:--:----	_	
34-43	offentlige	offentlig	AC:p#u#:--:p---	_	
34-44	toiletter	toilet	NC:piu#:--:----	_	
34-45	.	.	ZP	_	

#id=35
#text= Her kan han sidde i ro og mag og skrive på sin næste plade - mens Renée går alene rundt derhjemme.
35-1	Her	her	D-:----:--:u---	_	
35-2	kan	kunne	VF:----:sa:----	_	
35-3	han	han	PP:s-nc:--:-3n-	_	
35-4	sidde	sidde	VI:----:-a:----	_	
35-5	i	i	T-:----:--:----	_	
35-6	ro	ro	NC:siuc:--:----	_	
35-7	og	og	CC:----:--:----	_	
35-8	mag	mag	NC:siuc:--:----	_	
35-9	og	og	CC:----:--:----	_	
35-10	skrive	skrive	VI:----:-a:----	_	
35-11	på	på	T-:----:--:----	_	
35-12	sin	sin	PO:s--c:--:-3ys	_	
35-13	næste	næste	AC:§§u§:--:p---	_	
35-14	plade	plade	NW:----:--:----	plade_2a	
35-15	-	-	ZH	_	
35-16	mens	mens	CS:----:--:----	_	
35-17	Renée	Renée	NP:siu#:--:----	_	
35-18	går	gå	VF:----:sa:----	_	
35-19	alene	alene	D-:----:--:u---	_	
35-20	rundt	rundt	D-:----:--:u---	_	
35-21	derhjemme	derhjemme	D-:----:--:u---	_	
35-22	.	.	ZP	_	

#id=36
#text= Jeg har aldrig været i studiet med Metallica, men jeg indspillede engang en plade i New York, hvor AC/DC var i gang med "Stiff Upper Lip" i studiet ved siden af.
36-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
36-2	har	have	VF:----:sa:----	_	
36-3	aldrig	aldrig	D-:----:--:u---	_	
36-4	været	være	VT:siu#:t-:----	_	
36-5	i	i	T-:----:--:----	_	
36-6	studiet	studie	NC:sdun:--:----	_	
36-7	med	med	T-:----:--:----	_	
36-8	Metallica	Metallica	NP:siu#:--:----	_	
36-9	,	,	ZD	_	
36-10	men	men	CC:----:--:----	_	
36-11	jeg	jeg	PP:s-nc:--:-1n-	_	
36-12	indspillede	indspille	VF:----:ta:----	_	
36-13	engang	engang	D-:----:--:u---	_	
36-14	en	en	PI:s-uc:--:----	_	
36-15	plade	plade	NC:siuc:--:----	plade_2	
36-16	i	i	T-:----:--:----	_	
36-17	New	New	NP:siu#:--:----	_	
36-18	York	York	NP:siu#:--:----	_	
36-19	,	,	ZD	_	
36-20	hvor	hvor	D-:----:--:u---	_	
36-21	AC	AC	NP:siu#:--:----	_	
36-22	/	/	ZS	_	
36-23	DC	AC	NP:siu#:--:----	_	
36-24	var	være	VF:----:ta:----	_	
36-25	i	i	T-:----:--:----	_	
36-26	gang	gang	NC:siuc:--:----	_	
36-27	med	med	T-:----:--:----	_	
36-28	"	"	ZI	_	
36-29	Stiff	Stiff	NP:siu#:--:----	_	
36-30	Upper	Upper	NP:siu#:--:----	_	
36-31	Lip	lip	XF:----:--:----	_	
36-32	"	"	ZI	_	
36-33	i	i	T-:----:--:----	_	
36-34	studiet	studie	NC:sdun:--:----	_	
36-35	ved	ved	T-:----:--:----	_	
36-36	siden	side	NC:sduc:--:----	_	
36-37	af	af	T-:----:--:----	_	
36-38	.	.	ZP	_	

#id=37
#text=Nr. 85 Hun pladedebuterede i 1997 med sin daværende kæreste Tim Christensen og indspillede siden plader med Savage Rose og Filur, men Pernille Rosendahl brød for alvor igennem med Swan Lee, hvor hendes fantastiske stemme og udseende gik op i en højere enhed.
37-1	Nr	Nr	XS:----:--:----	_	
37-2	.	.	ZP	_	
37-3	85	85	D-:----:--:u---	_	
37-4	Hun	hun	PP:s-nc:--:-3n-	_	
37-5	pladedebuterede	pladedebutere	VF:----:ta:----	_	
37-6	i	i	T-:----:--:----	_	
37-7	1997	1997	LC:--u-:--:----	_	
37-8	med	med	T-:----:--:----	_	
37-9	sin	sin	PO:s--c:--:-3ys	_	
37-10	daværende	daværende	§u§:--:p---	_	
37-11	kæreste	kæreste	NC:siuc:--:----	_	
37-12	Tim	Tim	XY:----:--:----	_	
37-13	Christensen	Christensen	NP:siu#:--:----	_	
37-14	og	og	CC:----:--:----	_	
37-15	indspillede	indspille	VF:----:ta:----	_	
37-16	siden	siden	T-:----:--:----	_	
37-17	plader	de	NC:piu#:--:----	plade_2	
37-18	med	med	T-:----:--:----	_	
37-19	Savage	Savage	NP:siu#:--:----	_	
37-20	Rose	Rose	NP:siu#:--:----	_	
37-21	og	og	CC:----:--:----	_	
37-22	Filur	filur	NC:siuc:--:----	_	
37-23	,	,	ZD	_	
37-24	men	men	CC:----:--:----	_	
37-25	Pernille	Pernille	NP:siu#:--:----	_	
37-26	Rosendahl	Rosendahl	NP:siu#:--:----	_	
37-27	brød	bryde	VF:----:ta:----	_	
37-28	for	for	T-:----:--:----	_	
37-29	alvor	alvor	NC:siuc:--:----	_	
37-30	igennem	igennem	T-:----:--:----	_	
37-31	med	med	T-:----:--:----	_	
37-32	Swan	Swan	NP:siu#:--:----	_	
37-33	Lee	Lee	NP:siu#:--:----	_	
37-34	,	,	ZD	_	
37-35	hvor	hvor	D-:----:--:u---	_	
37-36	hendes	hendes	PO:#--#:--:-3ns	_	
37-37	fantastiske	fantastisk	AC:sdu#:--:p---	_	
37-38	stemme	stemme	NC:siuc:--:----	_	
37-39	og	og	CC:----:--:----	_	
37-40	udseende	udseende	NC:siun:--:----	_	
37-41	gik	gå	VF:----:ta:----	_	
37-42	op	op	D-:----:--:u---	_	
37-43	i	i	T-:----:--:----	_	
37-44	en	en	PI:s-uc:--:----	_	
37-45	højere	høj	AC:##u#:--:c---	_	
37-46	enhed	enhed	NC:siuc:--:----	_	
37-47	.	.	ZP	_	

#id=38
#text= De mange koncerter, Kalle Pimp skulle spille efter finalen i oktober, holdt ham  væk fra hjemmet i Horsens, og efter utallige timer i studiet, hvor han har indspillet sin nye plade, har der ikke været tid til familien.
38-1	De	den	PM:p-u#:--:----	_	
38-2	mange	mangen	AC:p#u#:--:p---	_	
38-3	koncerter	koncert	NC:piu#:--:----	_	
38-4	,	,	ZD	_	
38-5	Kalle	Kalle	NP:siu#:--:----	_	
38-6	Pimp	Pimp	XY:----:--:----	_	
38-7	skulle	skulle	VF:----:ta:----	_	
38-8	spille	spille	VI:----:-a:----	_	
38-9	efter	efter	T-:----:--:----	_	
38-10	finalen	finale	NC:sduc:--:----	_	
38-11	i	i	T-:----:--:----	_	
38-12	oktober	oktober	NC:siuc:--:----	_	
38-13	,	,	ZD	_	
38-14	holdt	holde	VF:----:ta:----	_	
38-15	ham	han	PP:s-uc:--:-3n-	_	
38-16	væk	væk	D-:----:--:u---	_	
38-17	fra	fra	T-:----:--:----	_	
38-18	hjemmet	hjem	NC:sdun:--:----	_	
38-19	i	i	T-:----:--:----	_	
38-20	Horsens	Horsens	NP:siu#:--:----	_	
38-21	,	,	ZD	_	
38-22	og	og	CC:----:--:----	_	
38-23	efter	efter	T-:----:--:----	_	
38-24	utallige	utallig	AC:p#u#:--:p---	_	
38-25	timer	time	NC:piu#:--:----	_	
38-26	i	i	T-:----:--:----	_	
38-27	studiet	studie	NC:sdun:--:----	_	
38-28	,	,	ZD	_	
38-29	hvor	hvor	D-:----:--:u---	_	
38-30	han	han	PP:s-nc:--:-3n-	_	
38-31	har	have	VF:----:sa:----	_	
38-32	indspillet	indspille	VT:siu#:t-:----	_	
38-33	sin	sin	PO:s--c:--:-3ys	_	
38-34	nye	ny	AC:sdu#:--:p---	_	
38-35	plade	plade	NC:siuc:--:----	plade_2	
38-36	,	,	ZD	_	
38-37	har	have	VF:----:sa:----	_	
38-38	der	der	US:----:--:----	_	
38-39	ikke	ikke	D-:----:--:u---	_	
38-40	været	være	VT:siu#:t-:----	_	
38-41	tid	tid	NC:siuc:--:----	_	
38-42	til	til	T-:----:--:----	_	
38-43	familien	familie	NC:sduc:--:----	_	
38-44	.	.	ZP	_	

