 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Dennu 34-årige multikunstner debuterede ved DM i stand-up i 1993, hvor han fik en 2.-plads.
15-1	-	-	NC:piu#:--:----	O	
15-2	gravid	gravid	AC:siuc:--:p---	O	
15-3	TVAvært	TVAvært	NP:siu#:--:----	O	
15-4	,	,	ZD	O	
15-5	får	få	VF:----:sa:----	O	
15-6	masser	masse	NC:piu#:--:----	O	
15-7	af	af	T-:----:--:----	O	
15-8	plads	plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-(på)-plads|plads-F-brikkerne-falder-på-plads|plads-1a|plads-2-2a|plads-1|plads-2b-2c|plads-4-4a|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-5|plads-3-3a	NC:siuc:--:----	B-plads-1	
15-9	til	til	T-:----:--:----	O	
15-10	sin	sin	PO:s--c:--:-3ys	O	
15-11	og	og	D-:----:--:u---	O	
15-12	kæresten	kæreste	NC:sduc:--:----	O	
15-13	Michael	Michael	NP:siu#:--:----	O	
15-14	Christiansens	Christiansen	NP:sig#:--:----	O	
15-15	baby	baby	NC:siuc:--:----	O	
15-16	til	til	T-:----:--:----	O	
15-17	august	august	NC:siuc:--:----	O	
15-18	,	,	ZD	O	
15-19	idet	idet	CS:----:--:----	O	
15-20	parret	par	NC:sdun:--:----	O	
15-21	har	have	VF:----:sa:----	O	
15-22	købt	købe	VT:siu#:t-:----	O	
15-23	en	en	PI:s-uc:--:----	O	
15-24	280	280	LC:--u-:--:----	O	
15-25	kvadratmeter	kvadratmeter	NC:piu#:--:----	O	
15-26	stor	stor	AC:siuc:--:p---	O	
15-27	lejlighed	lejlighed	NC:siuc:--:----	O	
15-28	på	på	T-:----:--:----	O	
15-29	Østerbro	Østerbro	NP:siu#:--:----	O	
15-30	til	til	T-:----:--:----	O	
15-31	6	6	LC:--u-:--:----	O	
15-32	,	,	ZD	O	
15-33	5	5	LC:--u-:--:----	O	
15-34	millioner	million	NC:piu#:--:----	O	
15-35	kr	krone	NC:piu#:--:----	O	
15-36	.	.	ZP	O	

#id=16
#text=Et godt råd, hvis man vil være sikker på at få plads:
16-1	Et	en	PI:s-un:--:----	O	
16-2	godt	god	AC:siun:--:p---	O	
16-3	råd	råd	NC:siun:--:----	O	
16-4	,	,	ZD	O	
16-5	hvis	hvis	CS:----:--:----	O	
16-6	man	man	PI:#-uc:--:----	O	
16-7	vil	ville	VF:----:sa:----	O	
16-8	være	være	VI:----:-a:----	O	
16-9	sikker	sikker	AC:siuc:--:p---	O	
16-10	på	på	T-:----:--:----	O	
16-11	at	at	UI:----:--:----	O	
16-12	få	få	VI:----:-a:----	O	
16-13	plads	plads|plads-5|plads-6|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|plads-F-på-plads|plads-F-løbe/rende-af-pladsen|plads-F-banke/sætte-på-plads|plads-4-4a|plads-1|plads-2-2a|plads-2b-2c|plads-3-3a|plads-1a	NC:siuc:--:----	B-plads-6	
16-14	:	:	ZP	O	

#id=17
#text=I Sidneys tilfælde falder alle brikkerne således på plads:
17-1	I	i	T-:----:--:----	O	
17-2	Sidneys	Sidneys	NP:sig#:--:----	O	
17-3	tilfælde	tilfælde	NC:siun:--:----	O	
17-4	falder	falde	VF:----:sa:----	O	
17-5	alle	al	PI:p-u#:--:----	O	
17-6	brikkerne	brik	NC:pdu#:--:----	O	
17-7	således	således	D-:----:--:u---	O	
17-8	på	på	T-:----:--:----	O	
17-9	plads	plads|plads-4-4a|plads-5|plads-6|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-på-pladserne|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-brikkerne-falder-på-plads|plads-7|plads-3-3a|plads-1|plads-1a|plads-2-2a|plads-2b-2c	NC:siuc:--:----	B-plads-F-brikkerne-falder-på-plads	
17-10	:	:	ZP	O	

#id=18
#text=-Hvorfor skal vi give plads til personer kendt for svindel og humbug til at blive berømte på licensfinansieret TV?
18-1	-	-	NC:piu#:--:----	O	
18-2	Hvorfor	hvorfor	D-:----:--:u---	O	
18-3	skal	skulle	VF:----:sa:----	O	
18-4	vi	vi	PP:p-nc:--:-1n-	O	
18-5	give	give	VI:----:-a:----	O	
18-6	plads	plads|plads-2-2a|plads-2b-2c|plads-1a|plads-1|plads-3-3a|plads-4-4a|plads-5|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-på-plads|plads-F-en-plads-i-solen|plads-6	NC:siuc:--:----	B-plads-1a	
18-7	til	til	T-:----:--:----	O	
18-8	personer	person	NC:piu#:--:----	O	
18-9	kendt	kende	VT:siu#:t-:----	O	
18-10	for	for	T-:----:--:----	O	
18-11	svindel	svindel	NC:siuc:--:----	O	
18-12	og	og	CC:----:--:----	O	
18-13	humbug	humbug	NC:siu#:--:----	O	
18-14	til	til	T-:----:--:----	O	
18-15	at	at	UI:----:--:----	O	
18-16	blive	blive	VI:----:-a:----	O	
18-17	berømte	berømt	AC:p#u#:--:p---	O	
18-18	på	på	T-:----:--:----	O	
18-19	licensfinansieret	licensfinansiere	VT:siu#:t-:----	O	
18-20	TV	tv	NC:siun:--:----	O	
18-21	?	?	ZQ	O	

#id=19
#text=Midt på Ramblaen og de mondæne pladser er det selvfølgelig dyrest.
19-1	Midt	midt	D-:----:--:u---	O	
19-2	på	på	T-:----:--:----	O	
19-3	Ramblaen	rambla	NC:sduc:--:----	O	
19-4	og	og	CC:----:--:----	O	
19-5	de	den	PM:p-u#:--:----	O	
19-6	mondæne	mondæn	AC:p#u#:--:p---	O	
19-7	pladser	plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-(på)-plads|plads-1|plads-1a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-brikkerne-falder-på-plads|plads-5|plads-2-2a	NC:piu#:--:----	B-plads-3-3a	
19-8	er	være	VF:----:sa:----	O	
19-9	det	det	PP:s-un:--:-3n-	O	
19-10	selvfølgelig	selvfølgelig	D-:----:--:u---	O	
19-11	dyrest	dyr	AD:----:--:s---	O	
19-12	.	.	ZP	O	

#id=20
#text=Menselv om Jim har masser af plads, og selv om han elsker at lege, har han ingen planer om at få børn.
20-1	Men	men	CC:----:--:----	O	
20-2	selv	selv	D-:----:--:u---	O	
20-3	om	om	T-:----:--:----	O	
20-4	Jim	Jim	NP:siu#:--:----	O	
20-5	har	have	VF:----:sa:----	O	
20-6	masser	masse	NC:piu#:--:----	O	
20-7	af	af	T-:----:--:----	O	
20-8	plads	plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|plads-F-løbe/rende-af-pladsen|plads-1a|plads-1|plads-2-2a|plads-2b-2c|plads-3-3a|plads-5|plads-6|plads-7|plads-F-brikkerne-falder-på-plads|plads-F-banke/sætte-på-plads|plads-4-4a	NC:siuc:--:----	B-plads-1	
20-9	,	,	ZD	O	
20-10	og	og	CC:----:--:----	O	
20-11	selv	selv	D-:----:--:u---	O	
20-12	om	om	CS:----:--:----	O	
20-13	han	han	PP:s-nc:--:-3n-	O	
20-14	elsker	elske	VF:----:sa:----	O	
20-15	at	at	UI:----:--:----	O	
20-16	lege	lege	VI:----:-a:----	O	
20-17	,	,	ZD	O	
20-18	har	have	VF:----:sa:----	O	
20-19	han	han	PP:s-nc:--:-3n-	O	
20-20	ingen	ingen	PI:s-uc:--:----	O	
20-21	planer	plan	NC:piu#:--:----	O	
20-22	om	om	T-:----:--:----	O	
20-23	at	at	UI:----:--:----	O	
20-24	få	få	VI:----:-a:----	O	
20-25	børn	barn	NC:piu#:--:----	O	
20-26	.	.	ZP	O	

#id=21
#text=Herblev det dog kun til en plads som nummer 16 ud af 20 lande.
21-1	Her	her	D-:----:--:u---	O	
21-2	blev	blive	VF:----:ta:----	O	
21-3	det	det	PP:s-un:--:-3n-	O	
21-4	dog	dog	D-:----:--:u---	O	
21-5	kun	kun	D-:----:--:u---	O	
21-6	til	til	T-:----:--:----	O	
21-7	en	en	PI:s-uc:--:----	O	
21-8	plads	plads|plads-2b-2c|plads-4-4a|plads-5|plads-6|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-7|plads-3-3a|plads-1a|plads-2-2a|plads-1	NC:siuc:--:----	B-plads-4-4a	
21-9	som	som	US:----:--:----	O	
21-10	nummer	nummer	NC:siun:--:----	O	
21-11	16	16	LC:--u-:--:----	O	
21-12	ud	ud	D-:----:--:u---	O	
21-13	af	af	T-:----:--:----	O	
21-14	20	20	LC:--u-:--:----	O	
21-15	lande	land	NC:piu#:--:----	O	
21-16	.	.	ZP	O	

#id=22
#text=StigRossen, hans kone og to børn har masser af plads i ejendommen, der er opført i 1924.
22-1	Stig	Stig	NP:siu#:--:----	O	
22-2	Rossen	Rossen	NP:siu#:--:----	O	
22-3	,	,	ZD	O	
22-4	hans	hans	PO:#--#:--:-3ns	O	
22-5	kone	kone	NC:siuc:--:----	O	
22-6	og	og	CC:----:--:----	O	
22-7	to	to	LC:--u-:--:----	O	
22-8	børn	barn	NC:piu#:--:----	O	
22-9	har	have	VF:----:sa:----	O	
22-10	masser	masse	NC:piu#:--:----	O	
22-11	af	af	T-:----:--:----	O	
22-12	plads	plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-på-plads|en-plads-i-solen|plads-2-2a|plads-2b-2c|plads-1a|plads-1|plads-3-3a|plads-4-4a|plads-5|plads-7|plads-F-banke/sætte-på-plads|plads-6	NC:siuc:--:----	B-plads-1	
22-13	i	i	T-:----:--:----	O	
22-14	ejendommen	ejendom	NC:sduc:--:----	O	
22-15	,	,	ZD	O	
22-16	der	der	US:----:--:----	O	
22-17	er	være	VF:----:sa:----	O	
22-18	opført	opføre	VT:siu#:t-:----	O	
22-19	i	i	T-:----:--:----	O	
22-20	1924	1924	LC:--u-:--:----	O	
22-21	.	.	ZP	O	

#id=23
#text=DaAmalie gik ind for at slå sig løs til musikkens dunkende beats, overtog Camilla straks pladsen foran superligaspilleren.
23-1	Da	da	CS:----:--:----	O	
23-2	Amalie	Amalie	NP:siu#:--:----	O	
23-3	gik	gå	VF:----:ta:----	O	
23-4	ind	ind	D-:----:--:u---	O	
23-5	for	for	T-:----:--:----	O	
23-6	at	at	UI:----:--:----	O	
23-7	slå	slå	VI:----:-a:----	O	
23-8	sig	sig	PP:#-u#:--:-3y-	O	
23-9	løs	løs	AD:----:--:p---	O	
23-10	til	til	T-:----:--:----	O	
23-11	musikkens	musik	NC:sdgc:--:----	O	
23-12	dunkende	dunke	VP:##u#:s-:----	O	
23-13	beats	beat	NP:siu#:--:----	O	
23-14	,	,	ZD	O	
23-15	overtog	overtog	VF:----:ta:----	O	
23-16	Camilla	Camilla	NP:siu#:--:----	O	
23-17	straks	straks	D-:----:--:u---	O	
23-18	pladsen	plads|plads-1a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-tage-plads|plads-F-(på)-plads|plads-F-brikkerne-falder-på-plads|plads-2-2a|plads-1	NC:sduc:--:----	B-plads-2-2a	
23-19	foran	foran	T-:----:--:----	O	
23-20	superligaspilleren	superligaspiller	NC:sduc:--:----	O	
23-21	.	.	ZP	O	

#id=24
#text=Beskrivelsenfår de fleste til at tænke på et hotel i luksusklassen, men i stedet er det beskrivelsen af Norges andetstørste fængsel med plads til 248 indsatte.
24-1	Beskrivelsen	beskrivelse	NC:sduc:--:----	O	
24-2	får	få	VF:----:sa:----	O	
24-3	de	den	PM:p-u#:--:----	O	
24-4	fleste	mange	AC:p#u#:--:s---	O	
24-5	til	til	T-:----:--:----	O	
24-6	at	at	UI:----:--:----	O	
24-7	tænke	tænke	VI:----:-a:----	O	
24-8	på	på	T-:----:--:----	O	
24-9	et	en	PI:s-un:--:----	O	
24-10	hotel	hotel	NC:siun:--:----	O	
24-11	i	i	T-:----:--:----	O	
24-12	luksusklassen	luksusklasse	NC:sduc:--:----	O	
24-13	,	,	ZD	O	
24-14	men	men	CC:----:--:----	O	
24-15	i	i	T-:----:--:----	O	
24-16	stedet	sted	NC:sdun:--:----	O	
24-17	er	være	VF:----:sa:----	O	
24-18	det	det	PP:s-un:--:-3n-	O	
24-19	beskrivelsen	beskrivelse	NC:sduc:--:----	O	
24-20	af	af	T-:----:--:----	O	
24-21	Norges	Norge	NP:sig#:--:----	O	
24-22	andetstørste	andetstor	AC:§du§:--:s---	O	
24-23	fængsel	fængsel	NC:siun:--:----	O	
24-24	med	med	T-:----:--:----	O	
24-25	plads	plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-2b-2c|plads-3-3a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-(på)-plads|plads-F-løbe/rende-af-pladsen|plads-4-4a|plads-1a|plads-2-2a|plads-1	NC:siuc:--:----	B-plads-1	
24-26	til	til	T-:----:--:----	O	
24-27	248	248	LC:--u-:--:----	O	
24-28	indsatte	indsat	AC:p#u#:--:p---	O	
24-29	.	.	ZP	O	

#id=25
#text=Huseter på 118 kvadratmeter, og i den sydvestvendte have på 753 kvadratmeter er  der plads til både trampolin, sandkasse, fodboldmål og gyngestativ - samt en liggestol til Morten.
25-1	Huset	hus	NC:sdun:--:----	O	
25-2	er	være	VF:----:sa:----	O	
25-3	på	på	T-:----:--:----	O	
25-4	118	118	LC:--u-:--:----	O	
25-5	kvadratmeter	kvadratmeter	NC:piu#:--:----	O	
25-6	,	,	ZD	O	
25-7	og	og	CC:----:--:----	O	
25-8	i	i	T-:----:--:----	O	
25-9	den	den	PM:s-uc:--:----	O	
25-10	sydvestvendte	sydvestvendt	AC:sdu#:--:p---	O	
25-11	have	have	NC:siuc:--:----	O	
25-12	på	på	T-:----:--:----	O	
25-13	753	753	LC:--u-:--:----	O	
25-14	kvadratmeter	kvadratmeter	NC:piu#:--:----	O	
25-15	er	være	VF:----:sa:----	O	
25-16	der	der	US:----:--:----	O	
25-17	plads	plads|plads-F-være-på-sin-plads|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-på-pladserne|plads-7|plads-2-2a|plads-2b-2c|plads-4-4a|plads-5|plads-6|plads-3-3a|plads-1|plads-1a	NC:siuc:--:----	B-plads-1	
25-18	til	til	T-:----:--:----	O	
25-19	både	både	D-:----:--:u---	O	
25-20	trampolin	trampolin	NC:siuc:--:----	O	
25-21	,	,	ZD	O	
25-22	sandkasse	sandkasse	NC:siuc:--:----	O	
25-23	,	,	ZD	O	
25-24	fodboldmål	fodboldmål	NC:siun:--:----	O	
25-25	og	og	CC:----:--:----	O	
25-26	gyngestativ	gyngestativ	NW:----:--:----	O	
25-27	-	-	ZH	O	
25-28	samt	samt	CC:----:--:----	O	
25-29	en	en	PI:s-uc:--:----	O	
25-30	liggestol	liggestol	NC:siuc:--:----	O	
25-31	til	til	T-:----:--:----	O	
25-32	Morten	Morten	NP:siu#:--:----	O	
25-33	.	.	ZP	O	

#id=26
#text=Én, der kan sætte mig på plads Favorittøj:
26-1	Én	en	PI:s-uc:--:----	O	
26-2	,	,	ZD	O	
26-3	der	der	US:----:--:----	O	
26-4	kan	kunne	VF:----:sa:----	O	
26-5	sætte	sætte	VI:----:-a:----	O	
26-6	mig	jeg	PP:s-uc:--:-1#-	O	
26-7	på	på	T-:----:--:----	O	
26-8	plads	plads|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|s-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-være-på-sin-plads|plads-F-vige-pladsen|plads-F-en-plads-i-solen|plads-2b-2c|plads-1a|plads-2-2a|plads-1	NC:siuc:--:----	B-plads-F-banke/sætte-på-plads	
26-9	Favorittøj	Favorittøj	NP:siu#:--:----	O	
26-10	:	:	ZP	O	

#id=27
#text=Selvom der kun er seks år mellem Brian Laudrup og hans kone Mette, fortjener hun en plads på listen alligevel.
27-1	Selv	selv	D-:----:--:u---	O	
27-2	om	om	CS:----:--:----	O	
27-3	der	der	US:----:--:----	O	
27-4	kun	kun	D-:----:--:u---	O	
27-5	er	være	VF:----:sa:----	O	
27-6	seks	seks	LC:--u-:--:----	O	
27-7	år	år	NC:piu#:--:----	O	
27-8	mellem	mellem	T-:----:--:----	O	
27-9	Brian	Brian	NP:siu#:--:----	O	
27-10	Laudrup	Laudrup	NP:siu#:--:----	O	
27-11	og	og	CC:----:--:----	O	
27-12	hans	hans	PO:#--#:--:-3ns	O	
27-13	kone	kone	NC:siuc:--:----	O	
27-14	Mette	Mette	NP:siu#:--:----	O	
27-15	,	,	ZD	O	
27-16	fortjener	fortjene	VF:----:sa:----	O	
27-17	hun	hun	PP:s-nc:--:-3n-	O	
27-18	en	en	PI:s-uc:--:----	O	
27-19	plads	plads|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-5|plads-1a|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-1	NC:siuc:--:----	B-plads-4-4a	
27-20	på	på	T-:----:--:----	O	
27-21	listen	list	NC:sduc:--:----	O	
27-22	alligevel	alligevel	D-:----:--:u---	O	
27-23	.	.	ZP	O	

#id=28
#text=-blonderet brystbombe, fik ikke en særlig god start på ugen efter en ellers dejlig weekend i Jylland: - Har glemt mit Visa i Jylland, min taske på Sydsjælland, nogen har taget min p-plads, og bilen blinker på olie og benzin.
28-1	-	-	NC:piu#:--:----	O	
28-2	blonderet	blondere	VT:siu#:t-:----	O	
28-3	brystbombe	brystbombe	NC:siuc:--:----	O	
28-4	,	,	ZD	O	
28-5	fik	få	VF:----:ta:----	O	
28-6	ikke	ikke	D-:----:--:u---	O	
28-7	en	en	PI:s-uc:--:----	O	
28-8	særlig	særlig	AC:siuc:--:p---	O	
28-9	god	god	AC:siuc:--:p---	O	
28-10	start	start	NC:siuc:--:----	O	
28-11	på	på	T-:----:--:----	O	
28-12	ugen	uge	NC:sduc:--:----	O	
28-13	efter	efter	T-:----:--:----	O	
28-14	en	en	PI:s-uc:--:----	O	
28-15	ellers	ellers	D-:----:--:u---	O	
28-16	dejlig	dejlig	AC:siuc:--:p---	O	
28-17	weekend	weekend	NC:siuc:--:----	O	
28-18	i	i	T-:----:--:----	O	
28-19	Jylland	Jylland	NP:siu#:--:----	O	
28-20	:	:	ZP	O	
28-21	-	-	ZH	O	
28-22	Har	have	VF:----:sa:----	O	
28-23	glemt	glemt	VT:siu#:t-:----	O	
28-24	mit	mit	XF:----:--:----	O	
28-25	Visa	visum	NC:piu#:--:----	O	
28-26	i	i	T-:----:--:----	O	
28-27	Jylland	Jylland	NP:siu#:--:----	O	
28-28	,	,	ZD	O	
28-29	min	min	XY:----:--:----	O	
28-30	taske	taske	NC:siuc:--:----	O	
28-31	på	på	T-:----:--:----	O	
28-32	Sydsjælland	Sydsjælland	NP:siu#:--:----	O	
28-33	,	,	ZD	O	
28-34	nogen	nogen	PI:s-uc:--:----	O	
28-35	har	have	VF:----:sa:----	O	
28-36	taget	tage	VT:siu#:t-:----	O	
28-37	min	min	PO:s--c:--:-1ns	O	
28-38	p	p	NW:----:--:----	O	
28-39	-	-	ZH	O	
28-40	plads	plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-sætte-tingene-på-plads|plads-1a|plads-1|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads	NC:siuc:--:----	B-plads-2-2a	
28-41	,	,	ZD	O	
28-42	og	og	CC:----:--:----	O	
28-43	bilen	bil	NC:sduc:--:----	O	
28-44	blinker	blinke	VF:----:sa:----	O	
28-45	på	på	T-:----:--:----	O	
28-46	olie	olie	NC:siuc:--:----	O	
28-47	og	og	CC:----:--:----	O	
28-48	benzin	benzin	NC:siuc:--:----	O	
28-49	.	.	ZP	O	

#id=29
#text=Hvadvil du egentlig med al den plads?
29-1	Hvad	hvad	PR:s-u#:--:----	O	
29-2	vil	ville	VF:----:sa:----	O	
29-3	du	du	PP:s-nc:--:-2n-	O	
29-4	egentlig	egentlig	D-:----:--:u---	O	
29-5	med	med	T-:----:--:----	O	
29-6	al	al	PI:s-uc:--:----	O	
29-7	den	den	PM:s-uc:--:----	O	
29-8	plads	plads|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-2-2a|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-1a|plads-1	NC:siuc:--:----	B-plads-1	
29-9	?	?	ZQ	O	

#id=30
#text=I det store område er der sjældent kø ved lifterne, og der er rigelig plads for både familier og øvede til at boltre sig i røde, blå og udfordrende sorte løjper.
30-1	I	i	T-:----:--:----	O	
30-2	det	den	PM:s-un:--:----	O	
30-3	store	stor	AC:sdu#:--:p---	O	
30-4	område	område	NC:siun:--:----	O	
30-5	er	være	VF:----:sa:----	O	
30-6	der	der	US:----:--:----	O	
30-7	sjældent	sjælden	AD:----:--:p---	O	
30-8	kø	kø	NC:siuc:--:----	O	
30-9	ved	ved	T-:----:--:----	O	
30-10	lifterne	lift	NC:pdu#:--:----	O	
30-11	,	,	ZD	O	
30-12	og	og	CC:----:--:----	O	
30-13	der	der	US:----:--:----	O	
30-14	er	være	VF:----:sa:----	O	
30-15	rigelig	rigelig	AC:siuc:--:p---	O	
30-16	plads	plads|plads-2b-2c|plads-3-3a|plads-4-4a|plads-5|plads-6|plads-7|plads-F-banke/sætte-på-plads|plads-F-brikkerne-falder-på-plads|plads-F-en-plads-i-solen|plads-F-ikke-meget-(tid/plads/..)-at-give-(væk)-af)|plads-F-løbe/rende-af-pladsen|plads-F-(på)-plads|plads-F-på-plads|plads-F-på-pladserne|plads-F-sætte-tingene-på-plads|plads-F-tage-plads|plads-F-vige-pladsen|plads-F-være-på-sin-plads|plads-1a|plads-2-2a|plads-1	NC:siuc:--:----	B-plads-1	
30-17	for	for	T-:----:--:----	O	
30-18	både	både	D-:----:--:u---	O	
30-19	familier	familie	NC:piu#:--:----	O	
30-20	og	og	CC:----:--:----	O	
30-21	øvede	øve	VF:----:ta:----	O	
30-22	til	til	T-:----:--:----	O	
30-23	at	at	UI:----:--:----	O	
30-24	boltre	boltre	VI:----:-a:----	O	
30-25	sig	sig	PP:#-u#:--:-3y-	O	
30-26	i	i	T-:----:--:----	O	
30-27	røde	rød	AC:p#u#:--:p---	O	
30-28	,	,	ZD	O	
30-29	blå	blå	AC:siuc:--:p---	O	
30-30	og	og	CC:----:--:----	O	
30-31	udfordrende	udfordre	VP:##u#:s-:----	O	
30-32	sorte	sort	AC:p#u#:--:p---	O	
30-33	løjper	løjpe	NC:piu#:--:----	O	
30-34	.	.	ZP	O	

#id=31
#text=Skalshoppinggenet luftes, foregår det i finansbyen Luxembourg, hvor der er smarte modebutikker og store pladser med forskellige restauranter.
31-1	Skal	skulle	VF:----:sa:----	O	
31-2	shoppinggenet	shoppinggen	NC:sdun:--:----	O	
31-3	luftes	lufte	VF:----:sp:----	O	
31-4	,	,	ZD	O	
31-5	foregår	foregå	VF:----:sa:----	O	
31-6	det	det	PP:s-un:--:-3n-	O	
31-7	i	i	T-:----:--:----	O	
31-8	finansbyen	finansby	NC:sduc:--:----	O	
31-9	Luxembourg	Luxembourg	NP:siu#:--:----	O	
31-10	,	,	ZD	O	
31-11	hvor	hvor	D-:----:--:u---	O	
31-12	der	der	US:----:--:----	O	
31-13	er	være	VF:----:sa:----	O	
31-14	smarte	smart	AC:p#u#:--:p---	O	
31-15	modebutikker	modebutik	NC:piu#:--:----	O	
31-16	og	og	CC:----:--:----	O	
31-17	store	stor	AC:p#u#:--:p---	O	
