 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Schweiz har været under et ganske massivt pres i en årrække for at komme ud af rollen som skattely og komme med i det gode selskab og komme over og arbejde sammen med de andre lande i OECD for at lave en så åben og fri markedsøkonomi som overhovedet muligt.
14-28	og	og	CC:----:--:----	O	
14-29	tjenesteydelser	tjenesteydelse	NC:piu#:--:----	O	
14-30	,	,	ZD	O	
14-31	som	som	US:----:--:----	O	
14-32	bygger	bygge	VF:----:sa:----	O	
14-33	på	på	T-:----:--:----	O	
14-34	kommunal	kommunal	AC:siuc:--:p---	O	
14-35	og	og	CC:----:--:----	O	
14-36	regional	regional	AC:siuc:--:p---	O	
14-37	viden	viden	NC:siuc:--:----	O	
14-38	.	.	ZP	O	

#id=15
#text=Detfører mig videre til en tredje vigtig pointe for os, som er, at når vi siger, at vi anerkender og respekterer Grønlands ret til selv at træffe sine beslutninger om, hvordan fremtiden skal være, så betyder det jo ikke, at vi synes, at alle de tanker og ideer, man gør sig på Grønland om, hvordan man kan udnytte naturressourcer, blive afhængige af store multinationale selskaber, var ideer, vi ville tilslutte os, hvis det var os, der var og eksisterede på Grønland, men vi anerkender, at de beslutninger har man mulighed for at træffe selv.
15-1	Det	det	PP:s-un:--:-3n-	O	
15-2	fører	føre	VF:----:sa:----	O	
15-3	mig	jeg	PP:s-uc:--:-1#-	O	
15-4	videre	videre	D-:----:--:u---	O	
15-5	til	til	T-:----:--:----	O	
15-6	en	en	PI:s-uc:--:----	O	
15-7	tredje	tredje	XY:----:--:----	O	
15-8	vigtig	vigtig	AC:siuc:--:p---	O	
15-9	pointe	pointe	NC:siuc:--:----	O	
15-10	for	for	T-:----:--:----	O	
15-11	os	vi	PP:p-uc:--:-1#-	O	
15-12	,	,	ZD	O	
15-13	som	som	US:----:--:----	O	
15-14	er	være	VF:----:sa:----	O	
15-15	,	,	ZD	O	
15-16	at	at	CS:----:--:----	O	
15-17	når	når	CS:----:--:----	O	
15-18	vi	vi	PP:p-nc:--:-1n-	O	
15-19	siger	sige	VF:----:sa:----	O	
15-20	,	,	ZD	O	
15-21	at	at	CS:----:--:----	O	
15-22	vi	vi	PP:p-nc:--:-1n-	O	
15-23	anerkender	anerkende	VF:----:sa:----	O	
15-24	og	og	CC:----:--:----	O	
15-25	respekterer	respektere	VF:----:sa:----	O	
15-26	Grønlands	Grønland	NP:sig#:--:----	O	
15-27	ret	ret	NC:siuc:--:----	O	
15-28	til	til	T-:----:--:----	O	
15-29	selv	selv	D-:----:--:u---	O	
15-30	at	at	UI:----:--:----	O	
15-31	træffe	træffe	VI:----:-a:----	O	
15-32	sine	sin	PO:p--#:--:-3ys	O	
15-33	beslutninger	beslutning	NC:piu#:--:----	O	
15-34	om	om	T-:----:--:----	O	
15-35	,	,	ZD	O	
15-36	hvordan	hvordan	D-:----:--:u---	O	
15-37	fremtiden	fremtid	NC:sduc:--:----	O	
15-38	skal	skulle	VF:----:sa:----	O	
15-39	være	være	VI:----:-a:----	O	
15-40	,	,	ZD	O	
15-41	så	så	D-:----:--:u---	O	
15-42	betyder	betyde	VF:----:sa:----	O	
15-43	det	det	PP:s-un:--:-3n-	O	
15-44	jo	jo	D-:----:--:u---	O	
15-45	ikke	ikke	D-:----:--:u---	O	
15-46	,	,	ZD	O	
15-47	at	at	CS:----:--:----	O	
15-48	vi	vi	PP:p-nc:--:-1n-	O	
15-49	synes	syne	VF:----:sp:----	O	
15-50	,	,	ZD	O	
15-51	at	at	CS:----:--:----	O	
15-52	alle	al	-	O	
15-53	de	den	PM:p-u#:--:----	O	
15-54	tanker	tanke	NC:piu#:--:----	O	
15-55	og	og	CC:----:--:----	O	
15-56	ideer	ide	NC:piu#:--:----	O	
15-57	,	,	ZD	O	
15-58	man	man	PI:#-uc:--:----	O	
15-59	gør	gøre	VF:----:sa:----	O	
15-60	sig	sig	PP:#-u#:--:-3y-	O	
15-61	på	på	T-:----:--:----	O	
15-62	Grønland	Grønland	NP:siu#:--:----	O	
15-63	om	om	T-:----:--:----	O	
15-64	,	,	ZD	O	
15-65	hvordan	hvordan	D-:----:--:u---	O	
15-66	man	man	PI:#-uc:--:----	O	
15-67	kan	kunne	VF:----:sa:----	O	
15-68	udnytte	udnytte	VI:----:-a:----	O	
15-69	naturressourcer	naturressourcer	NC:piu#:--:----	O	
15-70	,	,	ZD	O	
15-71	blive	blive	VI:----:-a:----	O	
15-72	afhængige	afhængig	AC:p#u#:--:p---	O	
15-73	af	af	T-:----:--:----	O	
15-74	store	stor	AC:p#u#:--:p---	O	
15-75	multinationale	multinational	AC:p#u#:--:p---	O	
15-76	selskaber	selskab|selskab-F-holde-med-selskab|selskab-1c|selskab-1-1a-1b|selskab-4-4a|selskab-3|selskab-2-2a	NC:piu#:--:----	B-selskab-4-4a	
15-77	,	,	ZD	O	
15-78	var	være	VF:----:ta:----	O	
15-79	ideer	ide	NC:piu#:--:----	O	
15-80	,	,	ZD	O	
15-81	vi	vi	PP:p-nc:--:-1n-	O	
15-82	ville	ville	VF:----:ta:----	O	
15-83	tilslutte	tilslutte	VI:----:-a:----	O	
15-84	os	vi	PP:p-uc:--:-1#-	O	
15-85	,	,	ZD	O	
15-86	hvis	hvis	CS:----:--:----	O	
15-87	det	det	PP:s-un:--:-3n-	O	
15-88	var	være	VF:----:ta:----	O	
15-89	os	vi	PP:p-uc:--:-1#-	O	
15-90	,	,	ZD	O	
15-91	der	der	US:----:--:----	O	
15-92	var	være	VF:----:ta:----	O	
15-93	og	og	CC:----:--:----	O	
15-94	eksisterede	eksistere	VF:----:ta:----	O	
15-95	på	på	T-:----:--:----	O	
15-96	Grønland	Grønland	NP:siu#:--:----	O	
15-97	,	,	ZD	O	
15-98	men	men	CC:----:--:----	O	
15-99	vi	vi	PP:p-nc:--:-1n-	O	
15-100	anerkender	anerkende	VF:----:sa:----	O	
15-101	,	,	ZD	O	
15-102	at	at	CS:----:--:----	O	
15-103	de	den	PM:p-u#:--:----	O	
15-104	beslutninger	beslutning	NC:piu#:--:----	O	
15-105	har	have	VF:----:sa:----	O	
15-106	man	man	PI:#-uc:--:----	O	
15-107	mulighed	mulighed	NC:siuc:--:----	O	
15-108	for	for	T-:----:--:----	O	
15-109	at	at	UI:----:--:----	O	
15-110	træffe	træffe	VI:----:-a:----	O	
15-111	selv	selv	PM:#-u#:--:----	O	
15-112	.	.	ZP	O	

#id=16
#text=Indberetningen skal ske en gang årligt og er forbrugsoplysninger, som selskaberne i forvejen kender og fakturerer efter.
16-1	Indberetningen	indberetning	NC:sduc:--:----	O	
16-2	skal	skulle	VF:----:sa:----	O	
16-3	ske	ske	VI:----:-a:----	O	
16-4	en	en	PI:s-uc:--:----	O	
16-5	gang	gang	NC:siuc:--:----	O	
16-6	årligt	årlig	AD:----:--:p---	O	
16-7	og	og	CC:----:--:----	O	
16-8	er	være	VF:----:sa:----	O	
16-9	forbrugsoplysninger	forbrugsoplysning	NC:piu#:--:----	O	
16-10	,	,	ZD	O	
16-11	som	som	US:----:--:----	O	
16-12	selskaberne	selskab|selskab-3|selskab-1-1a-1b|selskab-2-2a|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a	NC:pdu#:--:----	B-selskab-4-4a	
16-13	i	i	T-:----:--:----	O	
16-14	forvejen	forvej	NC:sduc:--:----	O	
16-15	kender	kende	VF:----:sa:----	O	
16-16	og	og	CC:----:--:----	O	
16-17	fakturerer	fakturere	VF:----:sa:----	O	
16-18	efter	efter	T-:----:--:----	O	
16-19	.	.	ZP	O	

#id=17
#text=Men jeg tror på, at de aftaler, som Danmark har indgået, er et led i et strategisk skifte fra at være modstandere af at dele oplysninger til at komme med i det gode selskab.
17-1	Men	men	CC:----:--:----	O	
17-2	jeg	jeg	PP:s-nc:--:-1n-	O	
17-3	tror	tro	VF:----:sa:----	O	
17-4	på	på	T-:----:--:----	O	
17-5	,	,	ZD	O	
17-6	at	at	CS:----:--:----	O	
17-7	de	de	PP:p-n#:--:-3n-	O	
17-8	aftaler	aftale	VF:----:sa:----	O	
17-9	,	,	ZD	O	
17-10	som	som	US:----:--:----	O	
17-11	Danmark	Danmark	NP:siu#:--:----	O	
17-12	har	have	VF:----:sa:----	O	
17-13	indgået	indgå	VT:siu#:t-:----	O	
17-14	,	,	ZD	O	
17-15	er	være	--:sa:----	O	
17-16	et	en	PI:s-un:--:----	O	
17-17	led	led	NC:siun:--:----	O	
17-18	i	i	T-:----:--:----	O	
17-19	et	en	PI:s-un:--:----	O	
17-20	strategisk	strategisk	AC:siu§:--:p---	O	
17-21	skifte	skifte	NC:siun:--:----	O	
17-22	fra	fra	T-:----:--:----	O	
17-23	at	at	UI:----:--:----	O	
17-24	være	være	VI:----:-a:----	O	
17-25	modstandere	modstander	NC:piu#:--:----	O	
17-26	af	af	T-:----:--:----	O	
17-27	at	at	UI:----:--:----	O	
17-28	dele	dele	VI:----:-a:----	O	
17-29	oplysninger	oplysning	NC:piu#:--:----	O	
17-30	til	til	T-:----:--:----	O	
17-31	at	at	UI:----:--:----	O	
17-32	komme	komme	VI:----:-a:----	O	
17-33	med	med	D-:----:--:u---	O	
17-34	i	i	T-:----:--:----	O	
17-35	det	den	PM:s-un:--:----	O	
17-36	gode	god	AC:sdu#:--:p---	O	
17-37	selskab	selskab|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-4-4a|selskab-F-holde-med-selskab	NC:siun:--:----	B-selskab-1c	
17-38	.	.	ZP	O	

#id=18
#text=Bliver muligheden for at presse multinationale selskaber, der har datter- eller moderselskaber i Schweiz, til at betale skat i Danmark af deres aktivitet i Danmark bedre med det her lovforslag?
18-1	Bliver	blive	VF:----:sa:----	O	
18-2	muligheden	mulighed	NC:sduc:--:----	O	
18-3	for	for	T-:----:--:----	O	
18-4	at	at	UI:----:--:----	O	
18-5	presse	presse	VI:----:-a:----	O	
18-6	multinationale	multinational	AC:p#u#:--:p---	O	
18-7	selskaber	selskab|selskab-2-2a|selskab-4-4a|selskab-3|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab	NC:piu#:--:----	B-selskab-4-4a	
18-8	,	,	ZD	O	
18-9	der	der	US:----:--:----	O	
18-10	har	have	VF:----:sa:----	O	
18-11	datter	datter	NW:----:--:----	O	
18-12	-	-	ZH	O	
18-13	eller	eller	CC:----:--:----	O	
18-14	moderselskaber	moderselskab	NC:piu#:--:----	O	
18-15	i	i	T-:----:--:----	O	
18-16	Schweiz	Schweiz	NP:siu#:--:----	O	
18-17	,	,	ZD	O	
18-18	til	til	T-:----:--:----	O	
18-19	at	at	UI:----:--:----	O	
18-20	betale	betale	VI:----:-a:----	O	
18-21	skat	skat	NC:siuc:--:----	O	
18-22	i	i	T-:----:--:----	O	
18-23	Danmark	Danmark	NP:siu#:--:----	O	
18-24	af	af	T-:----:--:----	O	
18-25	deres	deres	PO:#--#:--:-3np	O	
18-26	aktivitet	aktivitet	NC:siuc:--:----	O	
18-27	i	i	T-:----:--:----	O	
18-28	Danmark	Danmark	NP:siu#:--:----	O	
18-29	bedre	god	AD:----:--:c---	O	
18-30	med	med	T-:----:--:----	O	
18-31	det	t	PP:s-un:--:-3n-	O	
18-32	her	her	D-:----:--:u---	O	
18-33	lovforslag	lovforslag	NC:siun:--:----	O	
18-34	?	?	ZQ	O	

#id=19
#text=Og for at komme med nogle konkrete eksempler vil jeg sige, at der er nogle selskaber, eksempelvis et teleselskab, der hedder A+, og et selskab, der hedder pengeautomaten.dk, som begge to benytter sig af PBS-gebyrer på 15 kr., det er altså en hel del højere end det, som man må forvente er det, de betaler til PBS for rent faktisk at overføre penge.
19-1	Og	Og	XY:----:--:----	O	
19-2	for	for	XY:----:--:----	O	
19-3	at	at	XY:----:--:----	O	
19-4	komme	komme	XY:----:--:----	O	
19-5	med	med	XY:----:--:----	O	
19-6	nogle	nogle	XY:----:--:----	O	
19-7	konkrete	konkrete	XY:----:--:----	O	
19-8	eksempler	eksempler	XY:----:--:----	O	
19-9	vil	vil	XY:----:--:----	O	
19-10	jeg	jeg	XY:----:--:----	O	
19-11	sige	sige	XY:----:--:----	O	
19-12	,	,	XY:----:--:----	O	
19-13	at	at	XY:----:--:----	O	
19-14	der	der	XY:----:--:----	O	
19-15	er	er	XY:----:--:----	O	
19-16	nogle	nogle	XY:----:--:----	O	
19-17	selskaber	selskaber	XY:----:--:----	B-selskab-4-4a	
19-18	,	,	XY:----:--:----	O	
19-19	eksempelvis	eksempelvis	D-:----:--:u---	O	
19-20	et	en	PI:s-un:--:----	O	
19-21	teleselskab	teleselskab	NC:siun:--:----	O	
19-22	,	,	ZD	O	
19-23	der	der	XY:----:--:----	O	
19-24	hedder	hedder	XY:----:--:----	O	
19-25	A+	A+	XY:----:--:----	O	
19-26	,	,	XY:----:--:----	O	
19-27	og	og	CC:----:--:----	O	
19-28	et	en	PI:s-un:--:----	O	
19-29	selskab	selskab|selskab-4-4a|selskab-F-holde-med-selskab|selskab-3|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:siun:--:----	B-selskab-4-4a	
19-30	,	,	ZD	O	
19-31	der	der	XY:----:--:----	O	
19-32	hedder	hedder	XY:----:--:----	O	
19-33	pengeautomaten	pengeautomaten	XY:----:--:----	O	
19-34	.	.	XY:----:--:----	O	
19-35	dk	dk	XY:----:--:----	O	
19-36	,	,	XY:----:--:----	O	
19-37	som	som	XY:----:--:----	O	
19-38	begge	begge	XY:----:--:----	O	
19-39	to	to	XY:----:--:----	O	
19-40	benytter	benytter	XY:----:--:----	O	
19-41	sig	sig	XY:----:--:----	O	
19-42	af	af	XY:----:--:----	O	
19-43	PBS	PBS	XY:----:--:----	O	
19-44	-	-	XY:----:--:----	O	
19-45	gebyrer	gebyrer	XY:----:--:----	O	
19-46	på	på	XY:----:--:----	O	
19-47	15	15	XY:----:--:----	O	
19-48	kr	kr	XY:----:--:----	O	
19-49	.	.	XY:----:--:----	O	
19-50	,	,	XY:----:--:----	O	
19-51	det	det	XY:----:--:----	O	
19-52	er	er	XY:----:--:----	O	
19-53	altså	altså	XY:----:--:----	O	
19-54	en	en	XY:----:--:----	O	
19-55	hel	hel	XY:----:--:----	O	
19-56	del	del	XY:----:--:----	O	
19-57	højere	højere	XY:----:--:----	O	
19-58	end	end	XY:----:--:----	O	
19-59	det	det	XY:----:--:----	O	
19-60	,	,	XY:----:--:----	O	
19-61	som	som	XY:----:--:----	O	
19-62	man	man	XY:----:--:----	O	
19-63	må	må	XY:----:--:----	O	
19-64	forvente	forvente	XY:----:--:----	O	
19-65	er	er	XY:----:--:----	O	
19-66	det	det	XY:----:--:----	O	
19-67	,	,	XY:----:--:----	O	
19-68	de	de	XY:----:--:----	O	
19-69	betaler	betaler	XY:----:--:----	O	
19-70	til	til	XY:----:--:----	O	
19-71	PBS	PBS	XY:----:--:----	O	
19-72	for	for	XY:----:--:----	O	
19-73	rent	rent	XY:----:--:----	O	
19-74	faktisk	faktisk	XY:----:--:----	O	
19-75	at	at	XY:----:--:----	O	
19-76	overføre	overføre	XY:----:--:----	O	
19-77	penge	penge	XY:----:--:----	O	
19-78	.	.	XY:----:--:----	O	

#id=20
#text=Med den nye, eller om man vil genindførelse af den gamle regel, vil selskaber, hvis formue gennem datterselskaber hovedsagelig er investeret i andre værdier end værdipapirer, ikke længere være at betragte som investeringsselskaber.
20-1	Med	med	T-:----:--:----	O	
20-2	den	den	PM:s-uc:--:----	O	
20-3	nye	ny	p---	O	
20-4	,	,	ZD	O	
20-5	eller	eller	CC:----:--:----	O	
20-6	om	om	CS:----:--:----	O	
20-7	man	man	PI:#-uc:--:----	O	
20-8	vil	ville	VF:----:sa:----	O	
20-9	genindførelse	genindførelse	NC:siuc:--:----	O	
20-10	af	af	T-:----:--:----	O	
20-11	den	den	PM:s-uc:--:----	O	
20-12	gamle	gammel	AC:sdu#:--:p---	O	
20-13	regel	regel	NC:siuc:--:----	O	
20-14	,	,	ZD	O	
20-15	vil	ville	VF:----:sa:----	O	
20-16	selskaber	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-1c|a-1b|selskab-2-2a	NC:piu#:--:----	B-selskab-4-4a	
20-17	,	,	ZD	O	
20-18	hvis	hvem	PR:#-g#:--:----	O	
20-19	formue	formue	NC:siuc:--:----	O	
20-20	gennem	gennem	T-:----:--:----	O	
20-21	datterselskaber	datterselskab	NC:piu#:--:----	O	
20-22	hovedsagelig	hovedsagelig	AD:----:--:p---	O	
20-23	er	være	VF:----:sa:----	O	
20-24	investeret	investere	VT:siu#:t-:----	O	
20-25	i	i	T-:----:--:----	O	
20-26	andre	anden	PI:p-u#:--:----	O	
20-27	værdier	værdi	NC:piu#:--:----	O	
20-28	end	end	CS:----:--:----	O	
20-29	værdipapirer	værdipapir	NC:piu#:--:----	O	
20-30	,	,	ZD	O	
20-31	ikke	ikke	D-:----:--:u---	O	
20-32	længere	længere	D-:----:--:c---	O	
20-33	være	være	VI:----:-a:----	O	
20-34	at	at	UI:----:--:----	O	
20-35	betragte	betragte	VI:----:-a:----	O	
20-36	som	som	US:----:--:----	O	
20-37	investeringsselskaber	investeringsselskab	NC:piu#:--:----	O	
20-38	.	.	ZP	O	

#id=21
#text=Vi mener, at de multinationale selskaber skal betale mere i skat, end de gør i dag, og vi synes også, at der skal komme mere ind fra nordsøolien, end der gør i dag.
21-1	Vi	vi	PP:p-nc:--:-1n-	O	
21-2	mener	mene	VF:----:sa:----	O	
21-3	,	,	ZD	O	
21-4	at	at	CS:----:--:----	O	
21-5	de	den	PM:p-u#:--:----	O	
21-6	multinationale	multinational	AC:p#u#:--:p---	O	
21-7	selskaber	selskab|selskab-2-2a|selskab-4-4a|selskab-F-holde-med-selskab|selskab-3|selskab-1c|selskab-1-1a-1b	NC:piu#:--:----	B-selskab-4-4a	
21-8	skal	skulle	VF:----:sa:----	O	
21-9	betale	betale	VI:----:-a:----	O	
21-10	mere	megen	AD:----:--:c---	O	
21-11	i	i	T-:----:--:----	O	
21-12	skat	skat	siuc:--:----	O	
21-13	,	,	ZD	O	
21-14	end	end	CS:----:--:----	O	
21-15	de	de	PP:p-n#:--:-3n-	O	
21-16	gør	gøre	VF:----:sa:----	O	
21-17	i	i	T-:----:--:----	O	
21-18	dag	dag	NC:siuc:--:----	O	
21-19	,	,	ZD	O	
21-20	og	og	CC:----:--:----	O	
21-21	vi	vi	PP:p-nc:--:-1n-	O	
21-22	synes	syne	VF:----:sp:----	O	
21-23	også	også	D-:----:--:u---	O	
21-24	,	,	ZD	O	
21-25	at	at	CS:----:--:----	O	
21-26	der	der	US:----:--:----	O	
21-27	skal	skulle	VF:----:sa:----	O	
21-28	komme	komme	VI:----:-a:----	O	
21-29	mere	megen	AD:----:--:c---	O	
21-30	ind	ind	D-:----:--:u---	O	
21-31	fra	fra	T-:----:--:----	O	
21-32	nordsøolien	nordsøolie	NC:sduc:--:----	O	
21-33	,	,	ZD	O	
21-34	end	end	CS:----:--:----	O	
21-35	der	der	US:----:--:----	O	
21-36	gør	gøre	VF:----:sa:----	O	
21-37	i	i	T-:----:--:----	O	
21-38	dag	dag	NC:siuc:--:----	O	
21-39	.	.	ZP	O	

#id=22
#text=Og skulle selskaberne få en lille bid af de 180 mio. kr., som gevinsten er beregnet til, er det dem vel undt.
22-1	Og	og	CC:----:--:----	O	
22-2	skulle	skulle	VF:----:ta:----	O	
22-3	selskaberne	selskab|selskab-3|selskab-1-1a-1b|selskab-2-2a|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a	NC:pdu#:--:----	B-selskab-4-4a	
22-4	få	få	VI:----:-a:----	O	
22-5	en	en	PI:s-uc:--:----	O	
22-6	lille	lille	AC:s§u§:--:p---	O	
22-7	bid	bid	NC:siun:--:----	O	
22-8	af	af	T-:----:--:----	O	
22-9	de	den	PM:p-u#:--:----	O	
22-10	180	180	LC:--u-:--:----	O	
22-11	mio	mio	XS:----:--:----	O	
22-12	.	.	ZP	O	
22-13	kr	krone	NC:piu#:--:----	O	
22-14	.	.	ZP	O	
22-15	,	,	ZD	O	
22-16	som	som	US:----:--:----	O	
22-17	gevinsten	gevinst	NC:sduc:--:----	O	
22-18	er	være	VF:----:sa:----	O	
22-19	beregnet	beregne	VT:siu#:t-:----	O	
22-20	til	til	T-:----:--:----	O	
22-21	,	,	ZD	O	
22-22	er	være	VF:----:sa:----	O	
22-23	det	det	PP:s-un:--:-3n-	O	
22-24	dem	dem	XY:----:--:----	O	
22-25	vel	vel	D-:----:--:u---	O	
22-26	undt	unde	VT:siu#:t-:----	O	
22-27	.	.	ZP	O	

#id=23
#text=Det sker ved, at man nu siger, at mindst 85 pct. af et selskabs aktiver kan bestå af værdipapirer, for at selskabet kan blive anset for at være et investeringsselskab og ellers skal anses som et almindeligt  produktionsselskab med dertil hørende selskabsbeskatningsregler.
23-1	Det	det	PP:s-un:--:-3n-	O	
23-2	sker	ske	VF:----:sa:----	O	
23-3	ved	ved	T-:----:--:----	O	
23-4	,	,	ZD	O	
23-5	at	at	CS:----:--:----	O	
23-6	man	man	PI:#-uc:--:----	O	
23-7	nu	nu	D-:----:--:u---	O	
23-8	siger	sige	VF:----:sa:----	O	
23-9	,	,	ZD	O	
23-10	at	at	XY:----:--:----	O	
23-11	mindst	liden	AD:----:--:s---	O	
23-12	85	85	LC:--u-:--:----	O	
23-13	pct	procent	NC:piu#:--:----	O	
23-14	.	.	ZP	O	
23-15	af	af	T-:----:--:----	O	
23-16	et	en	PI:s-un:--:----	O	
23-17	selskabs	selskab|selskab-1c|selskab-1-1a-1b|selskab-4-4a|selskab-F-holde-med-selskab|selskab-3|selskab-2-2a	NC:sign:--:----	B-selskab-4-4a	
23-18	aktiver	aktiv	NC:piu#:--:----	O	
23-19	kan	kunne	VF:----:sa:----	O	
23-20	bestå	bestå	VI:----:-a:----	O	
23-21	af	af	T-:----:--:----	O	
23-22	værdipapirer	værdipapir	NC:piu#:--:----	O	
23-23	,	,	ZD	O	
23-24	for	for	CC:----:--:----	O	
23-25	at	at	CS:----:--:----	O	
23-26	selskabet	selskab	NC:sdun:--:----	O	
23-27	kan	kunne	VF:----:sa:----	O	
23-28	blive	blive	VI:----:-a:----	O	
23-29	anset	anse	VT:siu#:t-:----	O	
23-30	for	for	T-:----:--:----	O	
23-31	at	at	UI:----:--:----	O	
23-32	være	være	VI:----:-a:----	O	
23-33	et	en	PI:s-un:--:----	O	
23-34	investeringsselskab	investeringsselskab	NC:siun:--:----	O	
23-35	og	og	CC:----:--:----	O	
23-36	ellers	ellers	D-:----:--:u---	O	
23-37	skal	skulle	VF:----:sa:----	O	
23-38	anses	anse	VI:----:-p:----	O	
23-39	som	som	US:----:--:----	O	
23-40	et	en	PI:s-un:--:----	O	
23-41	almindeligt	almindelig	AC:siun:--:p---	O	
23-42	produktionsselskab	produktionsselskab	NC:siun:--:----	O	
23-43	med	med	T-:----:--:----	O	
23-44	dertil	dertil	D-:----:--:u---	O	
23-45	hørende	høre	VP:##u#:s-:----	O	
23-46	selskabsbeskatningsregler	selskabsbeskatningsregel	NC:piu#:--:----	O	
23-47	.	.	ZP	O	

#id=24
#text=For man skal jo huske, at det der med skattelylande og bankhemmelighed ikke kun er for en forbryder eller for en enkeltperson, det er jo i høj grad også noget, som store selskaber bruger og har stor nytte af og synes er gavnligt at have.
24-1	For	for	CC:----:--:----	O	
24-2	man	man	PI:#-uc:--:----	O	
24-3	skal	skulle	VF:----:sa:----	O	
24-4	jo	jo	D-:----:--:u---	O	
24-5	huske	huske	VI:----:-a:----	O	
24-6	,	,	ZD	O	
24-7	at	at	CS:----:--:----	O	
24-8	det	det	PP:s-un:--:-3n-	O	
24-9	der	der	US:----:--:----	O	
24-10	med	med	T-:----:--:----	O	
24-11	skattelylande	skattelyland	NC:piu#:--:----	O	
24-12	og	og	CC:----:--:----	O	
24-13	bankhemmelighed	bankhemmelighed	NC:siuc:--:----	O	
24-14	ikke	ikke	D-:----:--:u---	O	
24-15	kun	kun	D-:----:--:u---	O	
24-16	er	være	VF:----:sa:----	O	
24-17	for	for	T-:----:--:----	O	
24-18	en	en	PI:s-uc:--:----	O	
24-19	forbryder	forbryder	NC:siuc:--:----	O	
24-20	eller	eller	CC:----:--:----	O	
24-21	for	for	T-:----:--:----	O	
24-22	en	en	PI:s-uc:--:----	O	
24-23	enkeltperson	enkeltperson	NC:siuc:--:----	O	
24-24	,	,	ZD	O	
24-25	det	det	PP:s-un:--:-3n-	O	
24-26	er	være	VF:----:sa:----	O	
24-27	jo	jo	D-:----:--:u---	O	
24-28	i	i	T-:----:--:----	O	
24-29	høj	høj	AC:siuc:--:p---	O	
24-30	grad	grad	NC:siuc:--:----	O	
24-31	også	også	D-:----:--:u---	O	
24-32	noget	nogen	PI:s-un:--:----	O	
24-33	,	,	ZD	O	
24-34	som	som	US:----:--:----	O	
24-35	store	stor	AC:p#u#:--:p---	O	
24-36	selskaber	selskab|selskab-1c|selskab-1-1a-1b|selskab-2-2a|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3	NC:piu#:--:----	B-selskab-4-4a	
24-37	bruger	bruge	VF:----:sa:----	O	
24-38	og	og	CC:----:--:----	O	
24-39	har	have	---:sa:----	O	
24-40	stor	stor	AC:siuc:--:p---	O	
24-41	nytte	nytte	NC:siuc:--:----	O	
24-42	af	af	T-:----:--:----	O	
24-43	og	og	CC:----:--:----	O	
24-44	synes	syne	VI:----:-p:----	O	
24-45	er	være	VF:----:sa:----	O	
24-46	gavnligt	gavnlig	AC:siun:--:p---	O	
24-47	at	at	UI:----:--:----	O	
24-48	have	have	VI:----:-a:----	O	
24-49	.	.	ZP	O	

#id=25
#text=Det er umoralsk, at danske pensionskasser  støtter selskaber, som er indirekte med til at fordrive folk og understøtte en ulovlig besættelse.
25-1	Det	det	PP:s-un:--:-3n-	O	
25-2	er	være	VF:----:sa:----	O	
25-3	umoralsk	umoralsk	AC:siu§:--:p---	O	
25-4	,	,	ZD	O	
25-5	at	at	CS:----:--:----	O	
25-6	danske	dansk	AC:p#u#:--:p---	O	
25-7	pensionskasser	pensionskasse	NC:piu#:--:----	O	
25-8	støtter	støtte	VF:----:sa:----	O	
25-9	selskaber	selskab|selskab-1-1a-1b|selskab-2-2a|selskab-4-4a|selskab-F-holde-med-selskab|selskab-3|selskab-1c	NC:piu#:--:----	B-selskab-4-4a	
25-10	,	,	ZD	O	
25-11	som	som	US:----:--:----	O	
25-12	er	være	VF:----:sa:----	O	
25-13	indirekte	indirekte	AD:----:--:p---	O	
25-14	med	med	D-:----:--:u---	O	
25-15	til	til	T-:----:--:----	O	
25-16	at	at	UI:----:--:----	O	
25-17	fordrive	fordrive	VI:----:-a:----	O	
25-18	folk	folk	NC:piu#:--:----	O	
25-19	og	og	CC:----:--:----	O	
25-20	understøtte	understøtte	VI:----:-a:----	O	
25-21	en	en	PI:s-uc:--:----	O	
25-22	ulovlig	ulovlig	AC:siuc:--:p---	O	
25-23	besættelse	besættelse	NC:siuc:--:----	O	
25-24	.	.	ZP	O	

#id=26
#text=Menman skal også samtidig sige, at præcis nu, i en situation, hvor priserne på nogle af de her ejendomme falder dramatisk, fordi der simpelt hen er spekuleret for meget og priserne er jobbet op, er priserne ved at nærme sig et niveau, hvor boligerne er til at købe, og det er jo lige præcis i den situation, at det er  en god idé, at det er almene selskaber, der køber boligerne, i stedet for at det er en spekulant, der tror, at prisen stiger igen i morgen, og derefter kan score kassen.
26-1	Men	men	CC:----:--:----	O	
26-2	man	man	PI:#-uc:--:----	O	
26-3	skal	skulle	VF:----:sa:----	O	
