 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Michael er altid i nærheden af resten af " Vild med dans"-holdet, mens Cariza holder en passende afstand, mens hun observerer ægtemanden.
18-8	opleve	opleve	VI:----:-a:----	_	
18-9	rovdyrene	rovdyr	NC:pdu#:--:----	_	
18-10	angribe	angribe	VI:----:-a:----	_	
18-11	og	og	CC:----:--:----	_	
18-12	slagte	slagte	VI:----:-a:----	_	
18-13	en	en	PI:s-uc:--:----	_	
18-14	levende	levende	AC:§§u§:--:p---	_	
18-15	ko	ko	NC:siuc:--:----	_	
18-16	.	.	ZP	_	

#id=19
#text=Sendte forleden et hold af sikkerhedsfolk ind i et stormagasin for at få alle kunder gennet ud, så hun kunne kigge på varerne i fred og ro.
19-1	Sendte	sende	VF:----:ta:----	_	
19-2	forleden	forleden	AD:----:--:p---	_	
19-3	et	en	PI:s-un:--:----	_	
19-4	hold	hold|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-3|hold-4|hold-6|hold-5|hold-1-1a-1b|hold-2	NC:siun:--:----	hold-1-1a-1b	
19-5	af	af	T-:----:--:----	_	
19-6	sikkerhedsfolk	sikkerhedsfolk	NC:piu#:--:----	_	
19-7	ind	ind	D-:----:--:u---	_	
19-8	i	i	T-:----:--:----	_	
19-9	et	en	PI:s-un:--:----	_	
19-10	stormagasin	stormagasin	NC:siun:--:----	_	
19-11	for	for	T-:----:--:----	_	
19-12	at	at	UI:----:--:----	_	
19-13	få	få	VI:----:-a:----	_	
19-14	alle	al	PI:p-u#:--:----	_	
19-15	kunder	kunde	NC:piu#:--:----	_	
19-16	gennet	genne	VT:siu#:t-:----	_	
19-17	ud	ud	D-:----:--:u---	_	
19-18	,	,	ZD	_	
19-19	så	så	CS:----:--:----	_	
19-20	hun	hun	PP:s-nc:--:-3n-	_	
19-21	kunne	kunne	VF:----:ta:----	_	
19-22	kigge	kigge	VI:----:-a:----	_	
19-23	på	på	T-:----:--:----	_	
19-24	varerne	vare	NC:pdu#:--:----	_	
19-25	i	i	T-:----:--:----	_	
19-26	fred	fred	NC:siuc:--:----	_	
19-27	og	og	CC:----:--:----	_	
19-28	ro	ro	NC:siuc:--:----	_	
19-29	.	.	ZP	_	

#id=20
#text=Inden ulykken havde de delt sig i to hold.
20-1	Inden	inden	T-:----:--:----	_	
20-2	ulykken	ulykke	NC:sduc:--:----	_	
20-3	havde	have	VF:----:ta:----	_	
20-4	de	de	PP:p-n#:--:-3n-	_	
20-5	delt	dele	VT:siu#:t-:----	_	
20-6	sig	sig	PP:#-u#:--:-3y-	_	
20-7	i	i	T-:----:--:----	_	
20-8	to	to	LC:--u-:--:----	_	
20-9	hold	hold|hold-7|hold-8|hold-F-på-hold|hold-3|hold-4|hold-5|hold-6a|hold-6|hold-2|hold-1-1a-1b|hold-F-være/spille-med-på-holdet	NC:piu#:--:----	hold-1-1a-1b	
20-10	.	.	ZP	_	

#id=21
#text=Men på årets hold i det sydkinesiske øhav er der masser af både tatoveringer, testosteron og rå muskelkræft, så det hele var tæt på at løbe af sporet, da alle ville blande sig.
21-1	Men	men	CC:----:--:----	_	
21-2	på	på	T-:----:--:----	_	
21-3	årets	år	NC:sdgn:--:----	_	
21-4	hold	hold|hold-6|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-3|hold-4|hold-5|hold-1-1a-1b|hold-2	NC:siun:--:----	hold-1-1a-1b	
21-5	i	i	T-:----:--:----	_	
21-6	det	den	PM:s-un:--:----	_	
21-7	sydkinesiske	sydkinesisk	AC:sdu#:--:p---	_	
21-8	øhav	øhav	NC:siun:--:----	_	
21-9	er	være	VF:----:sa:----	_	
21-10	der	der	US:----:--:----	_	
21-11	masser	masse	NC:piu#:--:----	_	
21-12	af	af	T-:----:--:----	_	
21-13	både	både	D-:----:--:u---	_	
21-14	tatoveringer	tatovering	NC:piu#:--:----	_	
21-15	,	,	ZD	_	
21-16	testosteron	testosteron	NC:siun:--:----	_	
21-17	og	og	CC:----:--:----	_	
21-18	rå	rå	AC:siuc:--:p---	_	
21-19	muskelkræft	muskelkræft	NC:siuc:--:----	_	
21-20	,	,	ZD	_	
21-21	så	så	CS:----:--:----	_	
21-22	det	den	PM:s-un:--:----	_	
21-23	hele	hel	AC:sdu#:--:p---	_	
21-24	var	være	VF:----:ta:----	_	
21-25	tæt	tæt	AD:----:--:p---	_	
21-26	på	på	T-:----:--:----	_	
21-27	at	at	UI:----:--:----	_	
21-28	løbe	løbe	VI:----:-a:----	_	
21-29	af	af	T-:----:--:----	_	
21-30	sporet	spor	NC:sdun:--:----	_	
21-31	,	,	ZD	_	
21-32	da	da	CS:----:--:----	_	
21-33	alle	al	PI:p-u#:--:----	_	
21-34	ville	ville	VF:----:ta:----	_	
21-35	blande	blande	VI:----:-a:----	_	
21-36	sig	sig	PP:#-u#:--:-3y-	_	
21-37	.	.	ZP	_	

#id=22
#text= Ikke nok med at hans hold tordner frem både herhjemme og i Champions League, hans privatliv kører også på skinner.
22-1	Ikke	ikke	D-:----:--:u---	_	
22-2	nok	nok	D-:----:--:u---	_	
22-3	med	med	T-:----:--:----	_	
22-4	at	at	CS:----:--:----	_	
22-5	hans	hans	PO:#--#:--:-3ns	_	
22-6	hold	hold|hold-2|hold-3|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|med-på-holdet|hold-4|hold-1-1a-1b	NC:piu#:--:----	hold-1-1a-1b	
22-7	tordner	tordne	VF:----:sa:----	_	
22-8	frem	frem	D-:----:--:u---	_	
22-9	både	både	D-:----:--:u---	_	
22-10	herhjemme	herhjemme	D-:----:--:u---	_	
22-11	og	og	CC:----:--:----	_	
22-12	i	i	T-:----:--:----	_	
22-13	Champions	champion	NC:piu#:--:----	_	
22-14	League	League	NP:siu#:--:----	_	
22-15	,	,	ZD	_	
22-16	hans	hans	PO:#--#:--:-3ns	_	
22-17	privatliv	privatliv	NC:siun:--:----	_	
22-18	kører	køre	VF:----:sa:----	_	
22-19	også	også	D-:----:--:u---	_	
22-20	på	på	T-:----:--:----	_	
22-21	skinner	skinne	NC:piu#:--:----	_	
22-22	.	.	ZP	_	

#id=23
#text=er selve symbolet på en machomand, men hold fast:
23-1	er	være	VF:----:sa:----	_	
23-2	selve	selve	AC:§§u§:--:p---	_	
23-3	symbolet	symbol	NC:sdun:--:----	_	
23-4	på	på	T-:----:--:----	_	
23-5	en	en	PI:s-uc:--:----	_	
23-6	machomand	machomand	NC:siuc:--:----	_	
23-7	,	,	ZD	_	
23-8	men	men	CC:----:--:----	_	
23-9	hold	hold|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-3|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-2	NC:piu#:--:----	_	
23-10	fast	fast	AD:----:--:p---	_	
23-11	:	:	ZP	_	

#id=24
#text=Han har på det seneste brugt mindre og mindre af sin fritid som tennistræner for et hold 14- årige drenge og i stedet kastet sig mere over musikken.
24-1	Han	han	PP:s-nc:--:-3n-	_	
24-2	har	have	VF:----:sa:----	_	
24-3	på	på	T-:----:--:----	_	
24-4	det	den	PM:s-un:--:----	_	
24-5	seneste	sen	AC:§du§:--:s---	_	
24-6	brugt	brugt	AC:siu§:--:p---	_	
24-7	mindre	liden	AD:----:--:c---	_	
24-8	og	og	CC:----:--:----	_	
24-9	mindre	liden	AD:----:--:c---	_	
24-10	af	af	T-:----:--:----	_	
24-11	sin	sin	PO:s--c:--:-3ys	_	
24-12	fritid	fritid	NC:siuc:--:----	_	
24-13	som	som	US:----:--:----	_	
24-14	tennistræner	tennistræner	NC:siuc:--:----	_	
24-15	for	for	T-:----:--:----	_	
24-16	et	en	PI:s-un:--:----	_	
24-17	hold	hold|hold-3|hold-4|hold-5|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6|hold-2|hold-1-1a-1b	:--:----	hold-1-1a-1b	
24-18	14	14	LC:--u-:--:----	_	
24-19	-	-	ZH	_	
24-20	årige	årig	AC:p#u#:--:p---	_	
24-21	drenge	dreng	NC:piu#:--:----	_	
24-22	og	og	CC:----:--:----	_	
24-23	i	i	T-:----:--:----	_	
24-24	stedet	sted	NC:sdun:--:----	_	
24-25	kastet	kaste	VT:siu#:t-:----	_	
24-26	sig	sig	PP:#-u#:--:-3y-	_	
24-27	mere	megen	AD:----:--:c---	_	
24-28	over	over	T-:----:--:----	_	
24-29	musikken	musik	NC:sduc:--:----	_	
24-30	.	.	ZP	_	

#id=25
#text=På natklubben Karel van Mander holdt hele  holdet omkring den nye sæson af " Vild med dans" optaktsfest.
25-1	På	på	T-:----:--:----	_	
25-2	natklubben	natklub	NC:sduc:--:----	_	
25-3	Karel	Karel	NP:siu#:--:----	_	
25-4	van	van	NP:siu#:--:----	_	
25-5	Mander	mande	VF:----:sa:----	_	
25-6	holdt	holde	VT:siu#:t-:----	_	
25-7	hele	hel	AC:sdu#:--:p---	_	
25-8	holdet	hold|hold-F-være/spille-med-på-holdet|hold-2|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-3|hold-1-1a-1b	NC:sdun:--:----	hold-1-1a-1b	
25-9	omkring	omkring	T-:----:--:----	_	
25-10	den	den	PM:s-uc:--:----	_	
25-11	nye	ny	u#:--:p---	_	
25-12	sæson	sæson	NC:siuc:--:----	_	
25-13	af	af	T-:----:--:----	_	
25-14	"	"	ZI	_	
25-15	Vild	vild	AC:siuc:--:p---	_	
25-16	med	med	T-:----:--:----	_	
25-17	dans	dans	NC:siuc:--:----	_	
25-18	"	"	ZI	_	
25-19	optaktsfest	optaktsfest	NC:siuc:--:----	_	
25-20	.	.	ZP	_	

#id=26
#text=Oscar Siesbye måtte undvære sin gode ven prins Joachim til smørrebrødsorgie i Tivoli og nøjes med et spritnyt hold venner, hvoraf nogle af de mindre fine måtte betale entré
26-1	Oscar	Oscar	NP:siu#:--:----	_	
26-2	Siesbye	Siesbye	NP:siu#:--:----	_	
26-3	måtte	måtte	VF:----:ta:----	_	
26-4	undvære	undvære	VI:----:-a:----	_	
26-5	sin	sin	PO:s--c:--:-3ys	_	
26-6	gode	god	AC:sdu#:--:p---	_	
26-7	ven	ven	NC:siuc:--:----	_	
26-8	prins	prins	NC:siuc:--:----	_	
26-9	Joachim	Joachim	NP:siu#:--:----	_	
26-10	til	til	T-:----:--:----	_	
26-11	smørrebrødsorgie	smørrebrødsorgie	NC:siun:--:----	_	
26-12	i	i	T-:----:--:----	_	
26-13	Tivoli	Tivoli	NP:siu#:--:----	_	
26-14	og	og	CC:----:--:----	_	
26-15	nøjes	nøje	VI:----:-p:----	_	
26-16	med	med	T-:----:--:----	_	
26-17	et	en	PI:s-un:--:----	_	
26-18	spritnyt	spritny	AC:siun:--:p---	_	
26-19	hold	hold|hold-F-være/spille-med-på-holdet|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-1-1a-1b|hold-2	NC:siun:--:----	hold-1-1a-1b	
26-20	venner	ven	NC:piu#:--:----	_	
26-21	,	,	ZD	_	
26-22	hvoraf	hvoraf	D-:----:--:u---	_	
26-23	nogle	nogen	PI:p-u#:--:----	_	
26-24	af	af	T-:----:--:----	_	
26-25	de	den	PM:p-u#:--:----	_	
26-26	mindre	liden	AD:----:--:c---	_	
26-27	fine	fin	AC:p#u#:--:p---	_	
26-28	måtte	måtte	VF:----:ta:----	_	
26-29	betale	betale	VI:----:-a:----	_	
26-30	entré	entré	NC:siuc:--:----	_	

#id=27
#text=- sjov revymand, er glad i disse dage. " Hans" revy, Rottefælden i Svendborg, er blevet sådan en dundersucces, at holdet har måttet sætte en ekstraforestilling op.
27-1	-	-	NC:piu#:--:----	_	
27-2	sjov	sjov	AC:siuc:--:p---	_	
27-3	revymand	revymand	NC:siuc:--:----	_	
27-4	,	,	ZD	_	
27-5	er	være	VF:----:sa:----	_	
27-6	glad	glad	AC:siu§:--:p---	_	
27-7	i	i	T-:----:--:----	_	
27-8	disse	denne	PM:p-u#:--:----	_	
27-9	dage	dag	NC:piu#:--:----	_	
27-10	.	.	ZP	_	
27-11	"	"	ZI	_	
27-12	Hans	Hans	NP:siu#:--:----	_	
27-13	"	"	ZI	_	
27-14	revy	revy	NC:siuc:--:----	_	
27-15	,	,	ZD	_	
27-16	Rottefælden	Rottefælden	NP:siu#:--:----	_	
27-17	i	i	T-:----:--:----	_	
27-18	Svendborg	Svendborg	NP:siu#:--:----	_	
27-19	,	,	ZD	_	
27-20	er	være	VF:----:sa:----	_	
27-21	blevet	blive	VT:siu#:t-:----	_	
27-22	sådan	sådan	D-:----:--:u---	_	
27-23	en	en	PI:s-uc:--:----	_	
27-24	dundersucces	dundersucces	NC:siuc:--:----	_	
27-25	,	,	ZD	_	
27-26	at	at	CS:----:--:----	_	
27-27	holdet	hold|hold-1-1a-1b|hold-2|hold-3|hold-4|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|5	NC:sdun:--:----	hold-1-1a-1b	
27-28	har	have	VF:----:sa:----	_	
27-29	måttet	måtte	VT:siu#:t-:----	_	
27-30	sætte	sætte	VI:----:-a:----	_	
27-31	en	en	PI:s-uc:--:----	_	
27-32	ekstraforestilling	ekstraforestilling	NC:siuc:--:----	_	
27-33	op	op	D-:----:--:u---	_	
27-34	.	.	ZP	_	

#id=28
#text=Gin og champagne var holdets klare favoritter, inden de landede i natklubben Karel van Mander i Lille Kongensgade for at drikke videre.
28-1	Gin	gin	NC:siuc:--:----	_	
28-2	og	og	CC:----:--:----	_	
28-3	champagne	champagne	NC:siuc:--:----	_	
28-4	var	være	VF:----:ta:----	_	
28-5	holdets	hold|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-4|hold-5|hold-1-1a-1b	NC:sdgn:--:----	hold-1-1a-1b	
28-6	klare	klar	AC:p#u#:--:p---	_	
28-7	favoritter	favorit	NC:piu#:--:----	_	
28-8	,	,	ZD	_	
28-9	inden	inden	CS:----:--:----	_	
28-10	de	de	PP:p-n#:--:-3n-	_	
28-11	landede	lande	VF:----:ta:----	_	
28-12	i	i	T-:----:--:----	_	
28-13	natklubben	natklub	NC:sduc:--:----	_	
28-14	Karel	Karel	NP:siu#:--:----	_	
28-15	van	van	NP:siu#:--:----	_	
28-16	Mander	mande	VF:----:sa:----	_	
28-17	i	i	T-:----:--:----	_	
28-18	Lille	Lille	NP:siu#:--:----	_	
28-19	Kongensgade	Kongensgade	NP:siu#:--:----	_	
28-20	for	for	T-:----:--:----	_	
28-21	at	at	UI:----:--:----	_	
28-22	drikke	drikke	VI:----:-a:----	_	
28-23	videre	videre	D-:----:--:u---	_	
28-24	.	.	ZP	_	

