 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Her lå den lille pige begravet, mishandlet til ukendelighed i ansigtet, på kroppen og i underlivet.
20-4	til	til	T-:----:--:----	_	
20-5	Hollywoods	Hollywood	NP:sig#:--:----	_	
20-6	nyeste	ny	AC:§du§:--:s---	_	
20-7	trend	trend	NC:siuc:--:----	_	
20-8	,	,	ZD	_	
20-9	"	"	ZI	_	
20-10	Red	ride	VF:----:ta:----	_	
20-11	Carpet	Carpet	NP:siu#:--:----	_	
20-12	Facial	Facial	NP:siu#:--:----	_	
20-13	"	"	ZI	_	
20-14	,	,	ZD	_	
20-15	som	som	US:----:--:----	_	
20-16	er	være	VF:----:sa:----	_	
20-17	en	en	PI:s-uc:--:----	_	
20-18	slags	slags	NC:siuc:--:----	_	
20-19	bombardement	bombardement	NC:siun:--:----	_	
20-20	af	af	T-:----:--:----	_	
20-21	ansigtet	ansigt	NC:sdun:--:----	ansigt_1	
20-22	med	med	T-:----:--:----	_	
20-23	mild	mild	AC:siuc:--:p---	_	
20-24	elektrisk	elektrisk	AC:siu§:--:p---	_	
20-25	strøm	strøm	NC:siuc:--:----	_	
20-26	og	og	CC:----:--:----	_	
20-27	LED	LED	NW:----:--:----	_	
20-28	-	-	ZH	_	
20-29	lys	lys	NC:siun:--:----	_	
20-30	,	,	ZD	_	
20-31	der	der	US:----:--:----	_	
20-32	åbenbart	åbenbart	D-:----:--:u---	_	
20-33	midlertidigt	midlertidig	AD:----:--:p---	_	
20-34	fremhæver	fremhæve	VF:----:sa:----	_	
20-35	kindben	kindben	NC:siun:--:----	_	
20-36	,	,	ZD	_	
20-37	hage	hage	NC:siuc:--:----	_	
20-38	og	og	CC:----:--:----	_	
20-39	næse	næse	NC:siuc:--:----	_	
20-40	:	:	ZP	_	
20-41	smuk	smuk	AC:siuc:--:p---	_	
20-42	helt	helt	NC:siuc:--:----	_	
20-43	uden	uden	T-:----:--:----	_	
20-44	brug	brug	NC:siuc:--:----	_	
20-45	af	af	T-:----:--:----	_	
20-46	Botox	Botox	NP:siu#:--:----	_	
20-47	eller	eller	CC:----:--:----	_	
20-48	skalpel	skalpel	NC:siuc:--:----	_	
20-49	.	.	ZP	_	

#id=21
#text=Oven i Bond-rollen gjorde medvirken i storfilmene " King Arthur" og " Clash of the Titans" hans markerede ansigt til næsten hvermandseje.
21-1	Oven	oven	D-:----:--:u---	_	
21-2	i	i	T-:----:--:----	_	
21-3	Bond	Bond	NP:siu#:--:----	_	
21-4	-	-	ZH	_	
21-5	rollen	rolle	NC:sduc:--:----	_	
21-6	gjorde	gøre	VF:----:ta:----	_	
21-7	medvirken	medvirken	NC:siuc:--:----	_	
21-8	i	i	T-:----:--:----	_	
21-9	storfilmene	storfilm	NC:pdu#:--:----	_	
21-10	"	"	ZI	_	
21-11	King	King	NP:siu#:--:----	_	
21-12	Arthur	Arthur	NP:siu#:--:----	_	
21-13	"	"	ZI	_	
21-14	og	og	CC:----:--:----	_	
21-15	"	"	ZI	_	
21-16	Clash	Clash	NP:siu#:--:----	_	
21-17	of	of	XF:----:--:----	_	
21-18	the	the	XY:----:--:----	_	
21-19	Titans	titan	NC:sigc:--:----	_	
21-20	"	"	ZI	_	
21-21	hans	hans	PO:#--#:--:-3ns	_	
21-22	markerede	markeret	AC:sdu#:--:p---	_	
21-23	ansigt	ansigt	NC:siun:--:----	ansigt_1	
21-24	til	til	T-:----:--:----	_	
21-25	næsten	næsten	D-:----:--:u---	_	
21-26	hvermandseje	hvermandseje	NC:siun:--:----	_	
21-27	.	.	ZP	_	

#id=22
#text=Forsangeren Noddy Holder, som ses ovenfor, er blevet noget ældre, men er stadig et velkendt ansigt i England.
22-1	Forsangeren	forsanger	NC:sduc:--:----	_	
22-2	Noddy	Noddy	NP:siu#:--:----	_	
22-3	Holder	holde	VF:----:sa:----	_	
22-4	,	,	ZD	_	
22-5	som	som	US:----:--:----	_	
22-6	ses	se	VF:----:sp:----	_	
22-7	ovenfor	ovenfor	D-:----:--:u---	_	
22-8	,	,	ZD	_	
22-9	er	være	VF:----:sa:----	_	
22-10	blevet	blive	VT:siu#:t-:----	_	
22-11	noget	nogen	PI:s-un:--:----	_	
22-12	ældre	gammel	AC:##u#:--:c---	_	
22-13	,	,	ZD	_	
22-14	men	men	CC:----:--:----	_	
22-15	er	være	VF:----:sa:----	_	
22-16	stadig	stadig	D-:----:--:u---	_	
22-17	et	en	PI:s-un:--:----	_	
22-18	velkendt	velkendt	AC:siun:--:p---	_	
22-19	ansigt	ansigt	NC:siun:--:----	ansigt_3	
22-20	i	i	T-:----:--:----	_	
22-21	England	England	NP:siu#:--:----	_	
22-22	.	.	ZP	_	

#id=23
#text= i en scene, hvor en splitternøgen dame står på hænder og nærmest falder med røv og en vis anden intim legemsdel lige ind i ansigtet på Lars Hjorshøj.
23-1	i	i	T-:----:--:----	_	
23-2	en	en	PI:s-uc:--:----	_	
23-3	scene	scene	NC:siuc:--:----	_	
23-4	,	,	ZD	_	
23-5	hvor	hvor	D-:----:--:u---	_	
23-6	en	en	PI:s-uc:--:----	_	
23-7	splitternøgen	splitternøgen	AC:siuc:--:p---	_	
23-8	dame	dame	NC:siuc:--:----	_	
23-9	står	stå	VF:----:sa:----	_	
23-10	på	på	T-:----:--:----	_	
23-11	hænder	hånd	NC:piu#:--:----	_	
23-12	og	og	CC:----:--:----	_	
23-13	nærmest	nær	AD:----:--:s---	_	
23-14	falder	falde	VF:----:sa:----	_	
23-15	med	med	T-:----:--:----	_	
23-16	røv	røv	NC:siuc:--:----	_	
23-17	og	og	CC:----:--:----	_	
23-18	en	en	PI:s-uc:--:----	_	
23-19	vis	vis	AC:siuc:--:p---	_	
23-20	anden	anden	PI:s-uc:--:----	_	
23-21	intim	intim	AC:siuc:--:p---	_	
23-22	legemsdel	legemsdel	NC:siuc:--:----	_	
23-23	lige	lige	D-:----:--:u---	_	
23-24	ind	ind	D-:----:--:u---	_	
23-25	i	i	T-:----:--:----	_	
23-26	ansigtet	ansigt	NC:sdun:--:----	ansigt_F_lige op i ansigtet/lige op i éns åbne ansigt	
23-27	på	på	T-:----:--:----	_	
23-28	Lars	Lars	NP:siu#:--:----	_	
23-29	Hjorshøj	Hjorshøj	NP:siu#:--:----	_	
23-30	.	.	ZP	_	

#id=24
#text=Vinderne kommer til at møde værterne Camilla Ottesen og Peter Schmeichel, journalisterne og de mange anonyme ansigter, der er involveret i den store TV-event.
24-1	Vinderne	vinde	NC:pdu#:--:----	_	
24-2	kommer	komme	VF:----:sa:----	_	
24-3	til	til	T-:----:--:----	_	
24-4	at	at	UI:----:--:----	_	
24-5	møde	møde	VI:----:-a:----	_	
24-6	værterne	vært	NC:pdu#:--:----	_	
24-7	Camilla	Camilla	NP:siu#:--:----	_	
24-8	Ottesen	Ottesen	NP:siu#:--:----	_	
24-9	og	og	CC:----:--:----	_	
24-10	Peter	Peter	NP:siu#:--:----	_	
24-11	Schmeichel	Schmeichel	NP:siu#:--:----	_	
24-12	,	,	ZD	_	
24-13	journalisterne	journalist	NC:pdu#:--:----	_	
24-14	og	og	CC:----:--:----	_	
24-15	de	den	PM:p-u#:--:----	_	
24-16	mange	mangen	AC:p#u#:--:p---	_	
24-17	anonyme	anonym	AC:p#u#:--:p---	_	
24-18	ansigter	ansigt	NC:piu#:--:----	ansigt_3	
24-19	,	,	ZD	_	
24-20	der	der	US:----:--:----	_	
24-21	er	være	VF:----:sa:----	_	
24-22	involveret	involvere	VT:siu#:t-:----	_	
24-23	i	i	T-:----:--:----	_	
24-24	den	den	PM:s-uc:--:----	_	
24-25	store	stor	AC:sdu#:--:p---	_	
24-26	TV	TV	NW:----:--:----	_	
24-27	-	-	ZH	_	
24-28	event	event	NC:siuc:--:----	_	
24-29	.	.	ZP	_	

#id=25
#text=Jeg vil ikke være så stram i ansigtet, at jeg ikke kan spille skuespil, men jeg vil ikke have rynker, smiler Simone, som bestemt heller ikke slås med rynker omkring den imponerende kavalergang.
25-1	Jeg	jeg	:-1n-	_	
25-2	vil	ville	VF:----:sa:----	_	
25-3	ikke	ikke	D-:----:--:u---	_	
25-4	være	være	VI:----:-a:----	_	
25-5	så	så	D-:----:--:u---	_	
25-6	stram	stram	AC:siuc:--:p---	_	
25-7	i	i	T-:----:--:----	_	
25-8	ansigtet	ansigt	NC:sdun:--:----	ansigt_1a	
25-9	,	,	ZD	_	
25-10	at	at	CS:----:--:----	_	
25-11	jeg	jeg	PP:s-nc:--:-1n-	_	
25-12	ikke	ikke	D-:----:--:u---	_	
25-13	kan	kunne	VF:----:sa:----	_	
25-14	spille	spille	VI:----:-a:----	_	
25-15	skuespil	skuespil	NC:siun:--:----	_	
25-16	,	,	ZD	_	
25-17	men	men	CC:----:--:----	_	
25-18	jeg	jeg	PP:s-nc:--:-1n-	_	
25-19	vil	ville	VF:----:sa:----	_	
25-20	ikke	ikke	D-:----:--:u---	_	
25-21	have	have	VI:----:-a:----	_	
25-22	rynker	rynke	NC:piu#:--:----	_	
25-23	,	,	ZD	_	
25-24	smiler	smile	VF:----:sa:----	_	
25-25	Simone	Simone	NP:siu#:--:----	_	
25-26	,	,	ZD	_	
25-27	som	som	US:----:--:----	_	
25-28	bestemt	bestemme	VT:siu#:t-:----	_	
25-29	heller	heller	D-:----:--:u---	_	
25-30	ikke	ikke	D-:----:--:u---	_	
25-31	slås	slå	VF:----:sp:----	_	
25-32	med	med	T-:----:--:----	_	
25-33	rynker	rynke	NC:piu#:--:----	_	
25-34	omkring	omkring	T-:----:--:----	_	
25-35	den	den	PM:s-uc:--:----	_	
25-36	imponerende	imponerende	AC:§§u§:--:p---	_	
25-37	kavalergang	kavalergang	NC:siuc:--:----	_	
25-38	.	.	ZP	_	

#id=26
#text= Men " Kun en pige" og især " Str isser på Samsø" gjorde hendes ansigt landske ndt, og i 1997 blev hun nom ineret til en Bodil for sin hovedrolle i " Non nebørn".
26-1	Men	men	CC:----:--:----	_	
26-2	"	"	ZI	_	
26-3	Kun	kun	D-:----:--:u---	_	
26-4	en	en	PI:s-uc:--:----	_	
26-5	pige	pige	NC:siuc:--:----	_	
26-6	"	"	ZI	_	
26-7	og	og	CC:----:--:----	_	
26-8	især	især	D-:----:--:u---	_	
26-9	"	"	ZI	_	
26-10	Str	Str	NP:siu#:--:----	_	
26-11	isser	isse	NC:piu#:--:----	_	
26-12	på	på	T-:----:--:----	_	
26-13	Samsø	Samsø	NP:siu#:--:----	_	
26-14	"	"	ZI	_	
26-15	gjorde	gøre	VF:----:ta:----	_	
26-16	hendes	hendes	PO:#--#:--:-3ns	_	
26-17	ansigt	ansigt	NC:siun:--:----	ansigt_3	
26-18	landske	landske	VI:----:-a:----	_	
26-19	ndt	ndt	NC:siuc:--:----	_	
26-20	,	,	ZD	_	
26-21	og	og	CC:----:--:----	_	
26-22	i	i	T-:----:--:----	_	
26-23	1997	1997	LC:--u-:--:----	_	
26-24	blev	blive	VF:----:ta:----	_	
26-25	hun	hun	PP:s-nc:--:-3n-	_	
26-26	nom	nom	T-:----:--:----	_	
26-27	ineret	ineret	NC:siuc:--:----	_	
26-28	til	til	T-:----:--:----	_	
26-29	en	en	PI:s-uc:--:----	_	
26-30	Bodil	Bodil	NP:siu#:--:----	_	
26-31	for	for	T-:----:--:----	_	
26-32	sin	sin	PO:s--c:--:-3ys	_	
26-33	hovedrolle	hovedrolle	NC:siuc:--:----	_	
26-34	i	i	T-:----:--:----	_	
26-35	"	"	ZI	_	
26-36	Non	non	NC:siun:--:----	_	
26-37	nebørn	nebarn	NC:piu#:--:----	_	
26-38	"	"	ZI	_	
26-39	.	.	ZP	_	

#id=27
#text=Han debuterede som 12-årig over for verdensstjernen Max von Sydow i den Oscarbelønnede " Pelle Erobreren", men derefter så man ikke hans kønne ansigt i 13 år.
27-1	Han	han	PP:s-nc:--:-3n-	_	
27-2	debuterede	debutere	VF:----:ta:----	_	
27-3	som	som	US:----:--:----	_	
27-4	12	12	LW:----:--:----	_	
27-5	-	-	ZH	_	
27-6	årig	årig	AC:siuc:--:p---	_	
27-7	over	over	D-:----:--:u---	_	
27-8	for	for	T-:----:--:----	_	
27-9	verdensstjernen	verdensstjerne	NC:sduc:--:----	_	
27-10	Max	Max	NP:siu#:--:----	_	
27-11	von	von	NP:siu#:--:----	_	
27-12	Sydow	Sydow	NP:siu#:--:----	_	
27-13	i	i	T-:----:--:----	_	
27-14	den	den	PM:s-uc:--:----	_	
27-15	Oscarbelønnede	oscarbelønnet	AC:sdu#:--:p---	_	
27-16	"	"	ZI	_	
27-17	Pelle	Pelle	NP:siu#:--:----	_	
27-18	Erobreren	erobrer	NC:sduc:--:----	_	
27-19	"	"	ZI	_	
27-20	,	,	ZD	_	
27-21	men	men	CC:----:--:----	_	
27-22	derefter	derefter	D-:----:--:u---	_	
27-23	så	så	CS:----:--:----	_	
27-24	man	man	PI:#-uc:--:----	_	
27-25	ikke	ikke	D-:----:--:u---	_	
27-26	hans	hans	PO:#--#:--:-3ns	_	
27-27	kønne	køn	AC:sdu#:--:p---	_	
27-28	ansigt	ansigt	NC:siun:--:----	ansigt_1	
27-29	i	i	T-:----:--:----	_	
27-30	13	13	LC:--u-:--:----	_	
27-31	år	år	NC:piu#:--:----	_	
27-32	.	.	ZP	_	

#id=28
#text= Her  stod hun nemlig ansigt til ansigt med sit store idol, Hollywooddrengerøven Carsten Soulshock.
28-1	Her	her	D-:----:--:u---	_	
28-2	stod	stå	VF:----:ta:----	_	
28-3	hun	hun	PP:s-nc:--:-3n-	_	
28-4	nemlig	nemlig	D-:----:--:u---	_	
28-5	ansigt	ansigt	NC:siun:--:----	ansigt_F_stå ansigt til ansigt	
28-6	til	til	T-:----:--:----	_	
28-7	ansigt	ansigt	NC:siun:--:----	ansigt_F_stå ansigt til ansigt	
28-8	med	med	T-:----:--:----	_	
28-9	sit	sin	PO:s--n:--:-3ys	_	
28-10	store	stor	AC:sdu#:--:p---	_	
28-11	idol	idol	NC:siun:--:----	_	
28-12	,	,	ZD	_	
28-13	Hollywooddrengerøven	Hollywooddrengerøven	NP:siu#:--:----	_	
28-14	Carsten	Carsten	NP:siu#:--:----	_	
28-15	Soulshock	Soulshock	NP:siu#:--:----	_	
28-16	.	.	ZP	_	

#id=29
#text=Fest, fest og mere fest - og et ansigt som en 50-årig i en alder af kun 39.
29-1	Fest	fest	NC:siuc:--:----	_	
29-2	,	,	ZD	_	
29-3	fest	fest	NC:siuc:--:----	_	
29-4	og	og	CC:----:--:----	_	
29-5	mere	megen	AC:##u#:--:c---	_	
29-6	fest	fest	NW:----:--:----	_	
29-7	-	-	ZH	_	
29-8	og	og	CC:----:--:----	_	
29-9	et	en	PI:s-un:--:----	_	
29-10	ansigt	ansigt	NC:siun:--:----	ansigt_1	
29-11	som	som	US:----:--:----	_	
29-12	en	en	PI:s-uc:--:----	_	
29-13	50	50	LW:----:--:----	_	
29-14	-	-	ZH	_	
29-15	årig	årig	AC:siuc:--:p---	_	
29-16	i	i	T-:----:--:----	_	
29-17	en	en	PI:s-uc:--:----	_	
29-18	alder	alder	NC:siuc:--:----	_	
29-19	af	af	T-:----:--:----	_	
29-20	kun	kun	D-:----:--:u---	_	
29-21	39	39	LC:--u-:--:----	_	
29-22	.	.	ZP	_	

#id=30
#text=Men nu kan SE og HØR sætte ansigt på den hemmelige kæreste, som har blødgjort den ellers så barske TV-kok fra TV3' s " Med kniven for struben" og " Kokkekampen", 38-årige Bo Bech.
30-1	Men	men	CC:----:--:----	_	
30-2	nu	nu	D-:----:--:u---	_	
30-3	kan	kunne	VF:----:sa:----	_	
30-4	SE	SE	NP:siu#:--:----	_	
30-5	og	og	CC:----:--:----	_	
30-6	HØR	hør	VM:----:--:----	_	
30-7	sætte	sætte	VI:----:-a:----	_	
30-8	ansigt	ansigt	NC:siun:--:----	ansigt_F_sætte ansigt på	
30-9	på	på	T-:----:--:----	_	
30-10	den	den	PM:s-uc:--:----	_	
30-11	hemmelige	hemmelig	AC:sdu#:--:p---	_	
30-12	kæreste	kæreste	NC:siuc:--:----	_	
30-13	,	,	ZD	_	
30-14	som	som	US:----:--:----	_	
30-15	har	have	VF:----:sa:----	_	
30-16	blødgjort	blødgøre	VT:siu#:t-:----	_	
30-17	den	den	PP:s-uc:--:-3n-	_	
30-18	ellers	ellers	D-:----:--:u---	_	
30-19	så	så	D-:----:--:u---	_	
30-20	barske	barsk	AC:p#u#:--:p---	_	
30-21	TV	TV	NW:----:--:----	_	
30-22	-	-	ZH	_	
30-23	kok	kok	NC:siuc:--:----	_	
30-24	fra	fra	T-:----:--:----	_	
30-25	TV3	TV3	NP:siu#:--:----	_	
30-26	'	'	ZA	_	
30-27	s	@s	MN:sig#:--:----	_	
30-28	"	"	ZI	_	
30-29	Med	med	T-:----:--:----	_	
30-30	kniven	kniv	NC:sduc:--:----	_	
30-31	for	for	T-:----:--:----	_	
30-32	struben	strube	NC:sduc:--:----	_	
30-33	"	"	ZI	_	
30-34	og	og	CC:----:--:----	_	
30-35	"	"	ZI	_	
30-36	Kokkekampen	Kokkekampen	NP:siu#:--:----	_	
30-37	"	"	ZI	_	
30-38	,	,	ZD	_	
30-39	38	38	LC:--u-:--:----	_	
30-40	-	-	ZH	_	
30-41	årige	årig	AC:sdu#:--:p---	_	
30-42	Bo	Bo	NP:siu#:--:----	_	
30-43	Bech	Bech	NP:siu#:--:----	_	
30-44	.	.	ZP	_	

#id=31
#text=Hun har tilsyneladende ikke tænkt sig at droppe de våde varer, selv om det var en farlig cocktail af alkohol og et hidsigt temperament, der før jul fik hende til at smide et ølglas i hovedet på en garderobepige i Århus, så hun fik en stor flænge i ansigtet.
31-1	Hun	hun	PP:s-nc:--:-3n-	_	
31-2	har	have	VF:----:sa:----	_	
31-3	tilsyneladende	tilsyneladende	AD:----:--:p---	_	
31-4	ikke	ikke	D-:----:--:u---	_	
31-5	tænkt	tænke	VT:siu#:t-:----	_	
31-6	sig	sig	PP:#-u#:--:-3y-	_	
31-7	at	at	UI:----:--:----	_	
31-8	droppe	droppe	VI:----:-a:----	_	
31-9	de	den	PM:p-u#:--:----	_	
31-10	våde	våd	AC:p#u#:--:p---	_	
31-11	varer	vare	NC:piu#:--:----	_	
31-12	,	,	ZD	_	
31-13	selv	selv	D-:----:--:u---	_	
31-14	om	om	T-:----:--:----	_	
31-15	det	det	PP:s-un:--:-3n-	_	
31-16	var	være	VF:----:ta:----	_	
31-17	en	en	PI:s-uc:--:----	_	
31-18	farlig	farlig	AC:siuc:--:p---	_	
31-19	cocktail	cocktail	NC:siuc:--:----	_	
31-20	af	af	T-:----:--:----	_	
31-21	alkohol	alkohol	NC:siuc:--:----	_	
31-22	og	og	CC:----:--:----	_	
31-23	et	en	PI:s-un:--:----	_	
31-24	hidsigt	hidsig	AC:siun:--:p---	_	
31-25	temperament	temperament	NC:siun:--:----	_	
31-26	,	,	ZD	_	
31-27	der	der	US:----:--:----	_	
31-28	før	før	T-:----:--:----	_	
31-29	jul	jul	NC:siuc:--:----	_	
31-30	fik	få	VF:----:ta:----	_	
31-31	hende	hun	PP:s-uc:--:-3n-	_	
31-32	til	til	T-:----:--:----	_	
31-33	at	at	UI:----:--:----	_	
31-34	smide	smide	VI:----:-a:----	_	
31-35	et	en	PI:s-un:--:----	_	
31-36	ølglas	ølglas	NC:siun:--:----	_	
31-37	i	i	T-:----:--:----	_	
31-38	hovedet	hoved	NC:sdun:--:----	_	
31-39	på	på	T-:----:--:----	_	
31-40	en	en	PI:s-uc:--:----	_	
31-41	garderobepige	garderobepige	NC:siuc:--:----	_	
31-42	i	i	T-:----:--:----	_	
31-43	Århus	Århus	NP:siu#:--:----	_	
31-44	,	,	ZD	_	
31-45	så	så	CS:----:--:----	_	
31-46	hun	hun	PP:s-nc:--:-3n-	_	
31-47	fik	få	VF:----:ta:----	_	
31-48	en	en	PI:s-uc:--:----	_	
31-49	stor	stor	AC:siuc:--:p---	_	
31-50	flænge	flænge	NC:siuc:--:----	_	
31-51	i	i	T-:----:--:----	_	
31-52	ansigtet	ansigt	NC:sdun:--:----	ansigt_1	
31-53	.	.	ZP	_	

#id=32
#text=Hvis  du tænker, at der er noget helt galt med Annis ansigt, er du ikke helt forkert på den.
32-1	Hvis	hvis	CS:----:--:----	_	
32-2	du	du	PP:s-nc:--:-2n-	_	
32-3	tænker	tænke	VF:----:sa:----	_	
32-4	,	,	ZD	_	
32-5	at	at	CS:----:--:----	_	
32-6	der	der	US:----:--:----	_	
32-7	er	være	VF:----:sa:----	_	
32-8	noget	nogen	PI:s-un:--:----	_	
32-9	helt	hel	AD:----:--:p---	_	
32-10	galt	gal	AD:----:--:p---	_	
32-11	med	med	T-:----:--:----	_	
32-12	Annis	Anni	NP:sig#:--:----	_	
32-13	ansigt	ansigt	NC:siun:--:----	ansigt_1	
32-14	,	,	ZD	_	
32-15	er	være	VF:----:sa:----	_	
32-16	du	du	PP:s-nc:--:-2n-	_	
32-17	ikke	ikke	D-:----:--:u---	_	
32-18	helt	hel	AD:----:--:p---	_	
32-19	forkert	forkert	AC:siu§:--:p---	_	
32-20	på	på	T-:----:--:----	_	
32-21	den	den	PP:s-uc:--:-3n-	_	
32-22	.	.	ZP	_	

#id=33
#text= Hun har tidligere i år lagt ansigt til smykkefirmaet Kranz & Ziegler samt gået model under modeugen i København.
33-1	Hun	hun	PP:s-nc:--:-3n-	_	
33-2	har	have	VF:----:sa:----	_	
33-3	tidligere	tidlig	AD:----:--:c---	_	
33-4	i	i	T-:----:--:----	_	
33-5	år	år	NC:siun:--:----	_	
33-6	lagt	lægge	VT:siu#:t-:----	_	
33-7	ansigt	ansigt	NC:siun:--:----	ansigt_3a	
33-8	til	til	T-:----:--:----	_	
33-9	smykkefirmaet	smykkefirma	NC:sdun:--:----	_	
33-10	Kranz	Kranz	NP:siu#:--:----	_	
33-11	&	&	CC:----:--:----	_	
33-12	Ziegler	Ziegler	NP:siu#:--:----	_	
33-13	samt	samt	CC:----:--:----	_	
33-14	gået	gå	VT:siu#:t-:----	_	
33-15	model	model	NC:siuc:--:----	_	
33-16	under	under	T-:----:--:----	_	
33-17	modeugen	modeuge	NC:sduc:--:----	_	
33-18	i	i	T-:----:--:----	_	
33-19	København	København	NP:siu#:--:----	_	
33-20	.	.	ZP	_	

