 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Hvis der gør kommer der nok til at gå et stykke tid.
23-16	stykke	stykke	NC:siun:--:----	B-stykke-3a	
23-17	inde	inde	D-:----:--:u---	O	
23-18	i	i	T-:----:--:----	O	
23-19	spillet	spil	NC:sdun:--:----	O	
23-20	.	.	ZP	O	
23-21	.	.	ZP	O	

#id=24
#text=Jegkom fra en lille by 20 km syd fra køge, der er 2000 indbyggerer og afligevel var vi en 6-7 stykker i en alder af 17-18 år som så(ser) anime..
24-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
24-2	kom	komme	VF:----:ta:----	O	
24-3	fra	fra	T-:----:--:----	O	
24-4	en	en	PI:s-uc:--:----	O	
24-5	lille	lille	AC:s§u§:--:p---	O	
24-6	by	by	NC:siuc:--:----	O	
24-7	20	20	LC:--u-:--:----	O	
24-8	km	kilometer	NC:piu#:--:----	O	
24-9	syd	syd	D-:----:--:u---	O	
24-10	fra	fra	D-:----:--:u---	O	
24-11	køge	køge	VI:----:-a:----	O	
24-12	,	,	ZD	O	
24-13	der	der	US:----:--:----	O	
24-14	er	være	VF:----:sa:----	O	
24-15	2000	2000	LC:--u-:--:----	O	
24-16	indbyggerer	indbyggere	VF:----:sa:----	O	
24-17	og	og	CC:----:--:----	O	
24-18	afligevel	afligevel	D-:----:--:u---	O	
24-19	var	være	VF:----:ta:----	O	
24-20	vi	vi	PP:p-nc:--:-1n-	O	
24-21	en	en	PI:s-uc:--:----	O	
24-22	6	6	LW:----:--:----	O	
24-23	-	-	ZH	O	
24-24	7	7	LC:--u-:--:----	O	
24-25	stykker	stykke	NC:piu#:--:----	B-stykke-4a	
24-26	i	i	T-:----:--:----	O	
24-27	en	en	PI:s-uc:--:----	O	
24-28	alder	alder	NC:siuc:--:----	O	
24-29	af	af	T-:----:--:----	O	
24-30	17	17	LC:--u-:--:----	O	
24-31	-	-	ZH	O	
24-32	18	18	LC:--u-:--:----	O	
24-33	år	år	NC:piu#:--:----	O	
24-34	som	som	US:----:--:----	O	
24-35	så	så	D-:----:--:u---	O	
24-36	(	(	ZD	O	
24-37	ser	se	VF:----:sa:----	O	
24-38	)	)	ZD	O	
24-39	anime	Anime	NP:siu#:--:----	O	
24-40	.	.	ZP	O	
24-41	.	.	ZP	O	

#id=25
#text=Haha,det kan godt tage lidt tid at overtale ham engang imellem ;) det tog også et stykke tid før han gad at se Naruto.. men jeg fik da overtalt ham og nu er han ret vild med den 
25-1	Haha	Haha	NP:siu#:--:----	O	
25-2	,	,	ZD	O	
25-3	det	det	PP:s-un:--:-3n-	O	
25-4	kan	kunne	VF:----:sa:----	O	
25-5	godt	god	AD:----:--:p---	O	
25-6	tage	tage	VI:----:-a:----	O	
25-7	lidt	lidt	AC:siu§:--:p---	O	
25-8	tid	tid	NC:siuc:--:----	O	
25-9	at	at	UI:----:--:----	O	
25-10	overtale	overtale	VI:----:-a:----	O	
25-11	ham	han	PP:s-uc:--:-3n-	O	
25-12	engang	engang	D-:----:--:u---	O	
25-13	imellem	imellem	T-:----:--:----	O	
25-14	;	;	ZP	O	
25-15	)	)	ZD	O	
25-16	det	det	PP:s-un:--:-3n-	O	
25-17	tog	tage	VF:----:ta:----	O	
25-18	også	også	D-:----:--:u---	O	
25-19	et	en	PI:s-un:--:----	O	
25-20	stykke	stykke	NC:siun:--:----	B-stykke-3a	
25-21	tid	tid	NC:siuc:--:----	O	
25-22	før	før	CS:----:--:----	O	
25-23	han	han	PP:s-nc:--:-3n-	O	
25-24	gad	gide	VF:----:ta:----	O	
25-25	at	at	UI:----:--:----	O	
25-26	se	se	VI:----:-a:----	O	
25-27	Naruto	Naruto	NP:siu#:--:----	O	
25-28	.	.	ZP	O	
25-29	.	.	ZP	O	
25-30	men	men	CC:----:--:----	O	
25-31	jeg	jeg	PP:s-nc:--:-1n-	O	
25-32	fik	få	VF:----:ta:----	O	
25-33	da	da	D-:----:--:u---	O	
25-34	overtalt	overtale	VT:siu#:t-:----	O	
25-35	ham	han	PP:s-uc:--:-3n-	O	
25-36	og	og	CC:----:--:----	O	
25-37	nu	nu	D-:----:--:u---	O	
25-38	er	være	VF:----:sa:----	O	
25-39	han	han	PP:s-nc:--:-3n-	O	
25-40	ret	ret	D-:----:--:u---	O	
25-41	vild	vild	AD:----:--:p---	O	
25-42	med	med	T-:----:--:----	O	
25-43	den	den	PM:s-uc:--:----	O	

#id=26
#text=Af den slags du nævner har jeg spillet nogle stykker.
26-1	Af	af	T-:----:--:----	O	
26-2	den	den	PM:s-uc:--:----	O	
26-3	slags	slags	XY:----:--:----	O	
26-4	du	du	XF:----:--:----	O	
26-5	nævner	nævner	NC:siuc:--:----	O	
26-6	har	have	VF:----:sa:----	O	
26-7	jeg	jeg	PP:s-nc:--:-1n-	O	
26-8	spillet	spille	VT:siu#:t-:----	O	
26-9	nogle	nogen	PI:p-u#:--:----	O	
26-10	stykker	stykke	NC:piu#:--:----	B-stykke-4	
26-11	.	.	ZP	O	

#id=27
#text=Foret stykke tid siden læste jeg de to første bind af den originale Planetes manga.
27-1	For	for	T-:----:--:----	O	
27-2	et	en	PI:s-un:--:----	O	
27-3	stykke	stykke	NC:siun:--:----	B-stykke-3a	
27-4	tid	tid	NC:siuc:--:----	O	
27-5	siden	siden	D-:----:--:u---	O	
27-6	læste	læse	VF:----:ta:----	O	
27-7	jeg	jeg	PP:s-nc:--:-1n-	O	
27-8	de	de	NP:siu#:--:----	O	
27-9	to	to	LC:--u-:--:----	O	
27-10	første	første	AC:§§u§:--:p---	O	
27-11	bind	bind	NC:siun:--:----	O	
27-12	af	af	T-:----:--:----	O	
27-13	den	den	PM:s-uc:--:----	O	
27-14	originale	original	AC:sdu#:--:p---	O	
27-15	Planetes	Planetes	NP:siu#:--:----	O	
27-16	manga	manga	XS:----:--:----	O	
27-17	.	.	ZP	O	

#id=28
#text=Jeg skal dog lige have genopfrisket mine kundskaber, da det er et godt stykke tid siden, at jeg sidst har læst noget japansk.
28-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
28-2	skal	skulle	VF:----:sa:----	O	
28-3	dog	dog	D-:----:--:u---	O	
28-4	lige	lige	D-:----:--:u---	O	
28-5	have	have	VI:----:-a:----	O	
28-6	genopfrisket	genopfriske	VT:siu#:t-:----	O	
28-7	mine	mine	NC:siuc:--:----	O	
28-8	kundskaber	kundskab	NC:piu#:--:----	O	
28-9	,	,	ZD	O	
28-10	da	da	CS:----:--:----	O	
28-11	det	det	PP:s-un:--:-3n-	O	
28-12	er	være	VF:----:sa:----	O	
28-13	et	en	PI:s-un:--:----	O	
28-14	godt	god	AC:siun:--:p---	O	
28-15	stykke	stykke	NC:siun:--:----	B-stykke-3a	
28-16	tid	tid	NC:siuc:--:----	O	
28-17	siden	siden	T-:----:--:----	O	
28-18	,	,	ZD	O	
28-19	at	at	CS:----:--:----	O	
28-20	jeg	jeg	PP:s-nc:--:-1n-	O	
28-21	sidst	sidst	D-:----:--:u---	O	
28-22	har	have	VF:----:sa:----	O	
28-23	læst	læse	VT:siu#:t-:----	O	
28-24	noget	nogen	PI:s-un:--:----	O	
28-25	japansk	japansk	AC:siu§:--:p---	O	
28-26	.	.	ZP	O	

#id=29
#text=Herfor et stykke tid siden købte jeg Yu-Gi-Oh!
29-1	Her	her	D-:----:--:u---	O	
29-2	for	for	T-:----:--:----	O	
29-3	et	en	PI:s-un:--:----	O	
29-4	stykke	stykke	NC:siun:--:----	B-stykke-3a	
29-5	tid	tid	NC:siuc:--:----	O	
29-6	siden	siden	D-:----:--:u---	O	
29-7	købte	købe	VF:----:ta:----	O	
29-8	jeg	jeg	PP:s-nc:--:-1n-	O	
29-9	Yu	Yu	NP:siu#:--:----	O	
29-10	-	-	ZH	O	
29-11	Gi	gie	NW:----:--:----	O	
29-12	-	-	ZH	O	
29-13	Oh	Oh	XY:----:--:----	O	
29-14	!	!	ZP	O	

#id=30
#text=Jeg kender nogle stykker mere som kan japansk, og en af dem er for vild til  at oversætte ??
30-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
30-2	kender	kende	VF:----:sa:----	O	
30-3	nogle	nogen	PI:p-u#:--:----	O	
30-4	stykker	stykke	NC:piu#:--:----	B-stykke-4a	
30-5	mere	megen	AD:----:--:c---	O	
30-6	som	som	US:----:--:----	O	
30-7	kan	kunne	VF:----:sa:----	O	
30-8	japansk	japansk	AC:siu§:--:p---	O	
30-9	,	,	ZD	O	
30-10	og	og	CC:----:--:----	O	
30-11	en	en	PI:s-uc:--:----	O	
30-12	af	af	T-:----:--:----	O	
30-13	dem	de	PP:p-u#:--:-3n-	O	
30-14	er	være	VF:----:sa:----	O	
30-15	for	for	T-:----:--:----	O	
30-16	vild	vild	AC:siuc:--:p---	O	
30-17	til	til	T-:----:--:----	O	
30-18	at	at	UI:----:--:----	O	
30-19	oversætte	oversætte	VI:----:-a:----	O	
30-20	?	?	ZQ	O	
30-21	?	?	ZQ	O	

#id=31
#text=Det er ved at være et godt stykke tid siden kapittel 148 kom ud O_o
31-1	Det	det	PP:s-un:--:-3n-	O	
31-2	er	være	VF:----:sa:----	O	
31-3	ved	ved	T-:----:--:----	O	
31-4	at	at	UI:----:--:----	O	
31-5	være	være	VI:----:-a:----	O	
31-6	et	en	PI:s-un:--:----	O	
31-7	godt	god	AC:siun:--:p---	O	
31-8	stykke	stykke	NC:siun:--:----	B-stykke-3a	
31-9	tid	tid	NC:siuc:--:----	O	
31-10	siden	siden	T-:----:--:----	O	
31-11	kapittel	kapittel	NC:siuc:--:----	O	
31-12	148	148	LC:--u-:--:----	O	
31-13	kom	komme	VF:----:ta:----	O	
31-14	ud	ud	D-:----:--:u---	O	
31-15	O_o	O_o	NP:siu#:--:----	O	

#id=32
#text=Jeg  har dog kun set et par stykker.
32-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
32-2	har	have	VF:----:sa:----	O	
32-3	dog	dog	D-:----:--:u---	O	
32-4	kun	kun	D-:----:--:u---	O	
32-5	set	se	VT:siu#:t-:----	O	
32-6	et	en	PI:s-un:--:----	O	
32-7	par	par	NC:siun:--:----	O	
32-8	stykker	stykke	NC:piu#:--:----	B-stykke-4	
32-9	.	.	ZP	O	

#id=33
#text=jegkøbte mononoke hime for et godt stykke tid siden og jeg har været hooked fra da af.
33-1	jeg	jeg	PP:s-nc:--:-1n-	O	
33-2	købte	købe	VF:----:ta:----	O	
33-3	mononoke	mononoke	T-:----:--:----	O	
33-4	hime	hime	PP:s-uc:--:-1#-	O	
33-5	for	for	T-:----:--:----	O	
33-6	et	en	PI:s-un:--:----	O	
33-7	godt	god	AC:siun:--:p---	O	
33-8	stykke	stykke	NC:siun:--:----	B-stykke-3a	
33-9	tid	tid	NC:siuc:--:----	O	
33-10	siden	siden	D-:----:--:u---	O	
33-11	og	og	CC:----:--:----	O	
33-12	jeg	jeg	PP:s-nc:--:-1n-	O	
33-13	har	have	VF:----:sa:----	O	
33-14	været	være	VT:siu#:t-:----	O	
33-15	hooked	hooked	AD:----:--:p---	O	
33-16	fra	fra	T-:----:--:----	O	
33-17	da	da	D-:----:--:u---	O	
33-18	af	af	T-:----:--:----	O	
33-19	.	.	ZP	O	

#id=34
#text=Et stykke tid siden jeg så Kenshin.
34-1	Et	en	PI:s-un:--:----	O	
34-2	stykke	stykke	NC:siun:--:----	B-stykke-3a	
34-3	tid	tid	NC:siuc:--:----	O	
34-4	siden	siden	CS:----:--:----	O	
34-5	jeg	jeg	PP:s-nc:--:-1n-	O	
34-6	så	se	VF:----:ta:----	O	
34-7	Kenshin	Kenshin	NP:siu#:--:----	O	
34-8	.	.	ZP	O	

#id=35
#text=Vildt,der er altså nogle stykker som læser Death Note og Bleach mv.
35-1	Vildt	vildt	NC:siun:--:----	O	
35-2	,	,	ZD	O	
35-3	der	der	US:----:--:----	O	
35-4	er	være	VF:----:sa:----	O	
35-5	altså	altså	D-:----:--:u---	O	
35-6	nogle	nogen	PI:p-u#:--:----	O	
35-7	stykker	stykke	NC:piu#:--:----	B-stykke-4a	
35-8	som	som	US:----:--:----	O	
35-9	læser	læse	VF:----:sa:----	O	
35-10	Death	Death	:siu#:--:----	O	
35-11	Note	note	NC:siuc:--:----	O	
35-12	og	og	CC:----:--:----	O	
35-13	Bleach	Bleach	NP:siu#:--:----	O	
35-14	mv	m.v.	XS:----:--:----	O	
35-15	.	.	ZP	O	

#id=36
#text=Somjeg tidligere skrev skal jeg opholde mig et længere stykke tid i Japan, i sammenhæng med min uddannelse som cand.
36-1	Som	som	US:----:--:----	O	
36-2	jeg	jeg	NC:siun:--:----	O	
36-3	tidligere	tidlig	AD:----:--:c---	O	
36-4	skrev	skrive	VF:----:ta:----	O	
36-5	skal	skal	NC:siuc:--:----	O	
36-6	jeg	jeg	NC:siun:--:----	O	
36-7	opholde	opholde	VI:----:-a:----	O	
36-8	mig	jeg	PP:s-uc:--:-1#-	O	
36-9	et	en	PI:s-un:--:----	O	
36-10	længere	lang	AC:##u#:--:c---	O	
36-11	stykke	stykke	NC:siun:--:----	B-stykke-3a	
36-12	tid	tid	NC:siuc:--:----	O	
36-13	i	i	T-:----:--:----	O	
36-14	Japan	Japan	NP:siu#:--:----	O	
36-15	,	,	ZD	O	
36-16	i	i	T-:----:--:----	O	
36-17	sammenhæng	sammenhæng	NC:siuc:--:----	O	
36-18	med	med	T-:----:--:----	O	
36-19	min	min	PO:s--c:--:-1ns	O	
36-20	uddannelse	uddannelse	NC:siuc:--:----	O	
36-21	som	som	US:----:--:----	O	
36-22	cand	candidatus	XF:----:--:----	O	
36-23	.	.	ZP	O	

#id=37
#text=Har hørt at MonsterRancher skulle være Sony's forsøg på få et stykke af den kage som nintendo tjente millioner på med pokemon..
37-1	Har	have	VF:----:sa:----	O	
37-2	hørt	høre	VT:siu#:t-:----	O	
37-3	at	at	CS:----:--:----	O	
37-4	MonsterRancher	MonsterRancher	NP:siu#:--:----	O	
37-5	skulle	skulle	VF:----:ta:----	O	
37-6	være	være	VI:----:-a:----	O	
37-7	Sony	Sony	NP:siu#:--:----	O	
37-8	'	'	ZA	O	
37-9	s	@s	MN:sig#:--:----	O	
37-10	forsøg	forsøg	NC:siun:--:----	O	
37-11	på	på	D-:----:--:u---	O	
37-12	få	få	VI:----:-a:----	O	
37-13	et	en	PI:s-un:--:----	O	
37-14	stykke	stykke	NC:siun:--:----	B-stykke-1	
37-15	af	af	T-:----:--:----	O	
37-16	den	den	PM:s-uc:--:----	O	
37-17	kage	kage	NC:siuc:--:----	O	
37-18	som	som	US:----:--:----	O	
37-19	nintendo	nintendo	NC:siun:--:----	O	
37-20	tjente	tjene	VF:----:ta:----	O	
37-21	millioner	million	NC:piu#:--:----	O	
37-22	på	på	T-:----:--:----	O	
37-23	med	med	D-:----:--:u---	O	
37-24	pokemon	pokemon	D-:----:--:u---	O	
37-25	.	.	ZP	O	
37-26	.	.	ZP	O	

#id=38
#text=Er der et stykke Anime eller Manga man ikke skal se/læse, så skriv og fortæl om det her.
38-1	Er	være	VF:----:sa:----	O	
38-2	der	der	US:----:--:----	O	
38-3	et	en	PI:s-un:--:----	O	
38-4	stykke	stykke	NC:siun:--:----	B-stykke-5c-5d	
38-5	Anime	Anime	NP:siu#:--:----	O	
38-6	eller	eller	CC:----:--:----	O	
38-7	Manga	Manga	NP:siu#:--:----	O	
38-8	man	man	XY:----:--:----	O	
38-9	ikke	ikke	D-:----:--:u---	O	
38-10	skal	skulle	VF:----:sa:----	O	
38-11	se	se	VI:----:-a:----	O	
38-12	/	/	NC:siuc:--:----	O	
38-13	læse	læse	VI:----:-a:----	O	
38-14	,	,	ZD	O	
38-15	så	så	CS:----:--:----	O	
38-16	skriv	skrive	:----:--:----	O	
38-17	og	og	CC:----:--:----	O	
38-18	fortæl	fortælle	VM:----:--:----	O	
38-19	om	om	T-:----:--:----	O	
38-20	det	det	PP:s-un:--:-3n-	O	
38-21	her	her	D-:----:--:u---	O	
38-22	.	.	ZP	O	

#id=39
#text=Nu skal det lige siges at det snart er et stykke tid siden jeg læste dem, så de kan godt være at jeg ikke husker helt rigtigt.
39-1	Nu	nu	D-:----:--:u---	O	
39-2	skal	skulle	VF:----:sa:----	O	
39-3	det	det	PP:s-un:--:-3n-	O	
39-4	lige	lige	D-:----:--:u---	O	
39-5	siges	sige	VF:----:sp:----	O	
39-6	at	at	CS:----:--:----	O	
39-7	det	det	PP:s-un:--:-3n-	O	
39-8	snart	snart	D-:----:--:u---	O	
39-9	er	være	VF:----:sa:----	O	
39-10	et	en	PI:s-un:--:----	O	
39-11	stykke	stykke	NC:siun:--:----	B-stykke-3a	
39-12	tid	tid	NC:siuc:--:----	O	
39-13	siden	siden	CS:----:--:----	O	
39-14	jeg	jeg	PP:s-nc:--:-1n-	O	
39-15	læste	læse	VF:----:ta:----	O	
39-16	dem	de	PP:p-u#:--:-3n-	O	
39-17	,	,	ZD	O	
39-18	så	så	CS:----:--:----	O	
39-19	de	de	PP:p-n#:--:-3n-	O	
39-20	kan	kunne	VF:----:sa:----	O	
39-21	godt	god	AD:----:--:p---	O	
39-22	være	være	VI:----:-a:----	O	
39-23	at	at	CS:----:--:----	O	
39-24	jeg	jeg	PP:s-nc:--:-1n-	O	
39-25	ikke	ikke	D-:----:--:u---	O	
39-26	husker	huske	VF:----:sa:----	O	
39-27	helt	hel	AD:----:--:p---	O	
39-28	rigtigt	rigtig	AC:siun:--:p---	O	
39-29	.	.	ZP	O	

#id=40
#text=Siden det snart var et godt stykke tid siden jeg så TV serien og læste de første seks bind, besluttede jeg mig for at se nogle episoder og skimte manga['@0092]en igennem, for at genopfriske min hukommelse.
40-1	Siden	siden	CS:----:--:----	O	
40-2	det	det	PP:s-un:--:-3n-	O	
40-3	snart	snart	D-:----:--:u---	O	
40-4	var	være	VF:----:ta:----	O	
40-5	et	en	PI:s-un:--:----	O	
40-6	godt	god	AC:siun:--:p---	O	
40-7	stykke	stykke	NC:siun:--:----	B-stykke-3a	
40-8	tid	tid	NC:siuc:--:----	O	
40-9	siden	siden	CS:----:--:----	O	
40-10	jeg	jeg	PP:s-nc:--:-1n-	O	
40-11	så	så	D-:----:--:u---	O	
40-12	TV	tv	NC:siun:--:----	O	
40-13	serien	serie	NC:sduc:--:----	O	
40-14	og	og	CC:----:--:----	O	
40-15	læste	læse	VF:----:ta:----	O	
40-16	de	den	PM:p-u#:--:----	O	
40-17	første	første	AC:§§u§:--:p---	O	
40-18	seks	seks	LC:--u-:--:----	O	
40-19	bind	bind	NC:piu#:--:----	O	
40-20	,	,	ZD	O	
40-21	besluttede	beslutte	VF:----:ta:----	O	
40-22	jeg	jeg	PP:s-nc:--:-1n-	O	
40-23	mig	jeg	PP:s-uc:--:-1#-	O	
40-24	for	for	T-:----:--:----	O	
40-25	at	at	UI:----:--:----	O	
40-26	se	se	VI:----:-a:----	O	
40-27	nogle	nogen	PI:p-u#:--:----	O	
40-28	episoder	episode	NC:piu#:--:----	O	
40-29	og	og	CC:----:--:----	O	
40-30	skimte	skimte	VI:----:-a:----	O	
40-31	manga	manga	XF:----:--:----	O	
40-32	['@0092]	'	ZA	O	
40-33	en	@en	MN:sduc:--:----	O	
40-34	igennem	igennem	T-:----:--:----	O	
40-35	,	,	ZD	O	
40-36	for	for	T-:----:--:----	O	
40-37	at	at	UI:----:--:----	O	
40-38	genopfriske	genopfriske	VI:----:-a:----	O	
40-39	min	min	PO:s--c:--:-1ns	O	
40-40	hukommelse	hukommelse	NC:siuc:--:----	O	
40-41	.	.	ZP	O	

#id=41
#text=Jo, anime'en var og er genial på mange punkter, men den har også sine fejl, et par stykker.
41-1	Jo	jo	I-:----:--:----	O	
41-2	,	,	ZD	O	
41-3	anime	Anime	NP:siu#:--:----	O	
41-4	'	'	ZA	O	
41-5	en	@en	MN:sduc:--:----	O	
41-6	var	være	VF:----:ta:----	O	
41-7	og	og	CC:----:--:----	O	
41-8	er	være	VF:----:sa:----	O	
41-9	genial	genial	AC:siuc:--:p---	O	
41-10	på	på	T-:----:--:----	O	
41-11	mange	mangen	AC:p#u#:--:p---	O	
41-12	punkter	punkt	NC:piu#:--:----	O	
41-13	,	,	ZD	O	
41-14	men	men	CC:----:--:----	O	
41-15	den	den	PP:s-uc:--:-3n-	O	
41-16	har	have	VF:----:sa:----	O	
41-17	også	også	:--:u---	O	
41-18	sine	sine	XY:----:--:----	O	
41-19	fejl	fejl	NC:piu#:--:----	O	
41-20	,	,	ZD	O	
41-21	et	en	PI:s-un:--:----	O	
41-22	par	par	NC:siun:--:----	O	
41-23	stykker	stykke	NC:piu#:--:----	B-stykke-4	
41-24	.	.	ZP	O	

#id=42
#text=For mit vedkomne er det et godt stykke tid siden, at jeg sidst har skrevet her på forumet.
42-1	For	for	T-:----:--:----	O	
42-2	mit	mit	XY:----:--:----	O	
42-3	vedkomne	vedkomme	VP:p#u#:t-:----	O	
42-4	er	være	VF:----:sa:----	O	
42-5	det	det	PP:s-un:--:-3n-	O	
42-6	et	en	PI:s-un:--:----	O	
42-7	godt	god	AC:siun:--:p---	O	
42-8	stykke	stykke	NC:siun:--:----	B-stykke-3a	
42-9	tid	tid	NC:siuc:--:----	O	
42-10	siden	siden	T-:----:--:----	O	
42-11	,	,	ZD	O	
42-12	at	at	CS:----:--:----	O	
42-13	jeg	jeg	PP:s-nc:--:-1n-	O	
42-14	sidst	sidst	D-:----:--:u---	O	
42-15	har	have	VF:----:sa:----	O	
42-16	skrevet	skrive	VT:siu#:t-:----	O	
42-17	her	her	D-:----:--:u---	O	
42-18	på	på	T-:----:--:----	O	
42-19	forumet	forumet	NC:sdun:--:----	O	
42-20	.	.	ZP	O	

#id=43
#text=Lige nu befinder jeg mig et godt stykke inde i bind 28, og det ser bestemt ikke ud som om den er ved at sætte farten ned.
43-1	Lige	lige	D-:----:--:u---	O	
43-2	nu	nu	D-:----:--:u---	O	
43-3	befinder	befinde	VF:----:sa:----	O	
43-4	jeg	jeg	PP:s-nc:--:-1n-	O	
43-5	mig	jeg	PP:s-uc:--:-1#-	O	
43-6	et	en	PI:s-un:--:----	O	
43-7	godt	god	AC:siun:--:p---	O	
43-8	stykke	stykke	NC:siun:--:----	B-stykke-4b	
43-9	inde	inde	D-:----:--:u---	O	
43-10	i	i	T-:----:--:----	O	
43-11	bind	bind	NC:siun:--:----	O	
43-12	28	28	LC:--u-:--:----	O	
43-13	,	,	ZD	O	
43-14	og	og	CC:----:--:----	O	
43-15	det	det	PP:s-un:--:-3n-	O	
43-16	ser	se	VF:----:sa:----	O	
43-17	bestemt	bestemme	VT:siu#:t-:----	O	
43-18	ikke	ikke	D-:----:--:u---	O	
43-19	ud	ud	D-:----:--:u---	O	
43-20	som	som	US:----:--:----	O	
43-21	om	om	T-:----:--:----	O	
43-22	den	den	PP:s-uc:--:-3n-	O	
43-23	er	være	VF:----:sa:----	O	
43-24	ved	ved	T-:----:--:----	O	
43-25	at	at	UI:----:--:----	O	
43-26	sætte	sætte	VI:----:-a:----	O	
43-27	farten	fart	NC:sduc:--:----	O	
43-28	ned	ned	D-:----:--:u---	O	
43-29	.	.	ZP	O	

#id=44
#text=Der er bygget små byer på Månen, hvor helium-3 bliver udarbejdet i store mængder, og det er snart et godt stykke tid siden mennesket satte fod på Mars.
44-1	Der	der	US:----:--:----	O	
44-2	er	være	VF:----:sa:----	O	
44-3	bygget	bygge	VT:siu#:t-:----	O	
44-4	små	lille	AC:p#u#:--:p---	O	
44-5	byer	by	NC:piu#:--:----	O	
44-6	på	på	T-:----:--:----	O	
44-7	Månen	Månen	NC:siuc:--:----	O	
44-8	,	,	ZD	O	
44-9	hvor	hvor	D-:----:--:u---	O	
44-10	helium	helium	NW:----:--:----	O	
44-11	-	-	ZH	O	
44-12	3	3	LC:--u-:--:----	O	
44-13	bliver	blive	VF:----:sa:----	O	
44-14	udarbejdet	udarbejde	VT:siu#:t-:----	O	
44-15	i	i	T-:----:--:----	O	
44-16	store	stor	AC:p#u#:--:p---	O	
44-17	mængder	mængde	NC:piu#:--:----	O	
44-18	,	,	ZD	O	
44-19	og	og	CC:----:--:----	O	
44-20	det	det	PP:s-un:--:-3n-	O	
44-21	er	være	VF:----:sa:----	O	
44-22	snart	snart	D-:----:--:u---	O	
44-23	et	en	PI:s-un:--:----	O	
44-24	godt	god	AC:siun:--:p---	O	
44-25	stykke	stykke	NC:siun:--:----	B-stykke-3a	
44-26	tid	tid	NC:siuc:--:----	O	
44-27	siden	siden	T-:----:--:----	O	
44-28	mennesket	menneske	NC:sdun:--:----	O	
44-29	satte	sætte	VP:p#u#:t-:----	O	
44-30	fod	fod	NC:piu#:--:----	O	
44-31	på	på	T-:----:--:----	O	
44-32	Mars	Mars	NP:siu#:--:----	O	
44-33	.	.	ZP	O	

#id=45
#text=Så er der dine dobbeltposts (snart et par stykker).
45-1	Så	så	D-:----:--:u---	O	
45-2	er	være	VF:----:sa:----	O	
45-3	der	der	US:----:--:----	O	
45-4	dine	dine	XY:----:--:----	O	
45-5	dobbeltposts	dobbeltpost	NC:sigc:--:----	O	
45-6	(	(	ZD	O	
45-7	snart	snart	D-:----:--:u---	O	
45-8	et	en	PI:s-un:--:----	O	
45-9	par	par	NC:siun:--:----	O	
45-10	stykker	stykke	NC:piu#:--:----	B-stykke-4	
45-11	)	)	ZD	O	
45-12	.	.	ZP	O	

#id=46
#text=Nu får jeg det næsten til at lyde som noget negativt, men på tredje- eller fjerde-året skal man til Japan og bo i et længere stykke tid.
46-1	Nu	nu	D-:----:--:u---	O	
46-2	får	få	VF:----:sa:----	O	
46-3	jeg	jeg	PP:s-nc:--:-1n-	O	
46-4	det	det	PP:s-un:--:-3n-	O	
46-5	næsten	næsten	D-:----:--:u---	O	
46-6	til	til	T-:----:--:----	O	
46-7	at	at	UI:----:--:----	O	
46-8	lyde	lyde	VI:----:-a:----	O	
46-9	som	som	US:----:--:----	O	
46-10	noget	nogen	PI:s-un:--:----	O	
46-11	negativt	negativ	AC:siun:--:p---	O	
46-12	,	,	ZD	O	
46-13	men	men	CC:----:--:----	O	
46-14	på	på	T-:----:--:----	O	
46-15	tredje	tre	LO:--u#:--:----	O	
46-16	-	-	ZH	O	
46-17	eller	eller	CC:----:--:----	O	
46-18	fjerde	fire	LO:--u#:--:----	O	
46-19	-	-	ZH	O	
46-20	året	år	NC:sdun:--:----	O	
46-21	skal	skulle	VF:----:sa:----	O	
46-22	man	man	PI:#-uc:--:----	O	
46-23	til	til	T-:----:--:----	O	
46-24	Japan	Japan	NP:siu#:--:----	O	
46-25	og	og	CC:----:--:----	O	
46-26	bo	bo	VI:----:-a:----	O	
46-27	i	i	T-:----:--:----	O	
46-28	et	en	PI:s-un:--:----	O	
46-29	længere	lang	AC:##u#:--:c---	O	
46-30	stykke	stykke	NC:siun:--:----	B-stykke-3a	
46-31	tid	tid	NC:siuc:--:----	O	
46-32	.	.	ZP	O	

#id=47
#text=Men det kan afgjort gøres til en nogenlunde pris, hvis man er nogle stykker, som tager afsted sammen.
47-1	Men	men	CC:----:--:----	O	
47-2	det	det	PP:s-un:--:-3n-	O	
47-3	kan	kunne	VF:----:sa:----	O	
47-4	afgjort	afgjort	AD:----:--:p---	O	
47-5	gøres	gøre	VI:----:-p:----	O	
47-6	til	til	T-:----:--:----	O	
47-7	en	en	PI:s-uc:--:----	O	
47-8	nogenlunde	nogenlunde	AD:----:--:p---	O	
47-9	pris	pris	NC:siuc:--:----	O	
47-10	,	,	ZD	O	
47-11	hvis	hvis	CS:----:--:----	O	
47-12	man	man	PI:#-uc:--:----	O	
