 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | value
#id=1
#text=Hvis passageren ikke vil rette sig efter de nye regler, får vedkommende slet ikke lov til at  flyve med selskabet.
15-31	Caterina	Caterina	NP:siu#:--:----	_	
15-32	Valente	Valente	NP:siu#:--:----	_	
15-33	.	.	ZP	_	

#id=16
#text=DFDS A/S har i Niels Fisch-Thomsens formandstid ligeledes gennemgået en betydelig udvikling, hvor ikke mindst DFDS Tor Line er vokset betydeligt, og senest det perspektivrige partnerskab, der for nylig blev etableret mellem DFDS og DSV med det nystiftede selskab Vesterhavet-DSV Holding A/S.
16-1	DFDS	DFDS	NP:siu#:--:----	_	
16-2	A	a	XS:----:--:----	_	
16-3	/	/	ZS	_	
16-4	S	s	XS:----:--:----	_	
16-5	har	have	VF:----:sa:----	_	
16-6	i	i	T-:----:--:----	_	
16-7	Niels	Niels	NP:siu#:--:----	_	
16-8	Fisch	Fisch	NP:siu#:--:----	_	
16-9	-	-	ZH	_	
16-10	Thomsens	Thomsen	NP:sig#:--:----	_	
16-11	formandstid	formandstid	NC:siuc:--:----	_	
16-12	ligeledes	ligeledes	D-:----:--:u---	_	
16-13	gennemgået	gennemgå	VT:siu#:t-:----	_	
16-14	en	en	PI:s-uc:--:----	_	
16-15	betydelig	betydelig	AC:siuc:--:p---	_	
16-16	udvikling	udvikling	NC:siuc:--:----	_	
16-17	,	,	ZD	_	
16-18	hvor	hvor	D-:----:--:u---	_	
16-19	ikke	ikke	D-:----:--:u---	_	
16-20	mindst	liden	AD:----:--:s---	_	
16-21	DFDS	DFDS	NP:siu#:--:----	_	
16-22	Tor	Tor	NP:siu#:--:----	_	
16-23	Line	Line	NP:siu#:--:----	_	
16-24	er	være	VF:----:sa:----	_	
16-25	vokset	vokse	VT:siu#:t-:----	_	
16-26	betydeligt	betydelig	AD:----:--:p---	_	
16-27	,	,	ZD	_	
16-28	og	og	CC:----:--:----	_	
16-29	senest	sen	AD:----:--:s---	_	
16-30	det	det	XY:----:--:----	_	
16-31	perspektivrige	perspektivrig	AC:sdu#:--:p---	_	
16-32	partnerskab	partnerskab	NC:siun:--:----	_	
16-33	,	,	ZD	_	
16-34	der	der	US:----:--:----	_	
16-35	for	for	T-:----:--:----	_	
16-36	nylig	nylig	AD:----:--:p---	_	
16-37	blev	blive	VF:----:ta:----	_	
16-38	etableret	etablere	VT:siu#:t-:----	_	
16-39	mellem	mellem	T-:----:--:----	_	
16-40	DFDS	DFDS	NP:siu#:--:----	_	
16-41	og	og	CC:----:--:----	_	
16-42	DSV	DSV	NP:siu#:--:----	_	
16-43	med	med	T-:----:--:----	_	
16-44	det	den	PM:s-un:--:----	_	
16-45	nystiftede	nystiftet	AC:sdu#:--:p---	_	
16-46	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3	NC:siun:--:----	selskab-4-4a	
16-47	Vesterhavet	Vesterhavet	NW:----:--:----	_	
16-48	-	-	ZH	_	
16-49	DSV	DSV	NP:siu#:--:----	_	
16-50	Holding	Holding	NP:siu#:--:----	_	
16-51	A	a	XS:----:--:----	_	
16-52	/	/	ZS	_	
16-53	S	s	XS:----:--:----	_	
16-54	.	.	ZP	_	

#id=17
#text= jeg - var til stede, og han virkede, som om han altid havde nøjagtigt styr på mig og hvem jeg var, som han må have haft det på alle de andre i dette spisende, cocktailsippende cirkus af et selskab af hangers-on.
17-1	jeg	jeg	PP:s-nc:--:-1n-	_	
17-2	-	-	NC:piu#:--:----	_	
17-3	var	være	VF:----:ta:----	_	
17-4	til	til	T-:----:--:----	_	
17-5	stede	sted	NC:sifn:--:----	_	
17-6	,	,	ZD	_	
17-7	og	og	CC:----:--:----	_	
17-8	han	han	PP:s-nc:--:-3n-	_	
17-9	virkede	virke	VF:----:ta:----	_	
17-10	,	,	ZD	_	
17-11	som	som	US:----:--:----	_	
17-12	om	om	CS:----:--:----	_	
17-13	han	han	PP:s-nc:--:-3n-	_	
17-14	altid	altid	D-:----:--:u---	_	
17-15	havde	have	VF:----:ta:----	_	
17-16	nøjagtigt	nøjagtig	AC:siun:--:p---	_	
17-17	styr	styr	NC:siun:--:----	_	
17-18	på	på	T-:----:--:----	_	
17-19	mig	jeg	PP:s-uc:--:-1#-	_	
17-20	og	og	CC:----:--:----	_	
17-21	hvem	hvem	PR:#-uc:--:----	_	
17-22	jeg	jeg	PP:s-nc:--:-1n-	_	
17-23	var	være	VF:----:ta:----	_	
17-24	,	,	ZD	_	
17-25	som	som	US:----:--:----	_	
17-26	han	han	PP:s-nc:--:-3n-	_	
17-27	må	måtte	VF:----:sa:----	_	
17-28	have	have	VI:----:-a:----	_	
17-29	haft	have	VT:siu#:t-:----	_	
17-30	det	det	PP:s-un:--:-3n-	_	
17-31	på	på	T-:----:--:----	_	
17-32	alle	al	PI:p-u#:--:----	_	
17-33	de	den	PM:p-u#:--:----	_	
17-34	andre	anden	PI:p-u#:--:----	_	
17-35	i	i	T-:----:--:----	_	
17-36	dette	denne	PM:s-un:--:----	_	
17-37	spisende	spise	VP:##u#:s-:----	_	
17-38	,	,	ZD	_	
17-39	cocktailsippende	cocktailsippe	VP:##u#:s-:----	_	
17-40	cirkus	cirkus	NC:siuc:--:----	_	
17-41	af	af	T-:----:--:----	_	
17-42	et	en	PI:s-un:--:----	_	
17-43	selskab	selskab|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	selskab-3	
17-44	af	af	T-:----:--:----	_	
17-45	hangers	hanger	NW:----:--:----	_	
17-46	-	-	ZH	_	
17-47	on	On	XF:----:--:----	_	
17-48	.	.	ZP	_	

#id=18
#text=De multinationale selskaber ser i stigende grad Asien som en økonomisk enhed, i hvert fald når det drejer sig om produktion.
18-1	De	den	PM:p-u#:--:----	_	
18-2	multinationale	multinational	AC:p#u#:--:p---	_	
18-3	selskaber	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1-1a-1b|selskab-1c	NC:piu#:--:----	selskab-4-4a	
18-4	ser	se	VF:----:sa:----	_	
18-5	i	i	T-:----:--:----	_	
18-6	stigende	stige	VP:##u#:s-:----	_	
18-7	grad	grad	NC:siuc:--:----	_	
18-8	Asien	asie	NC:sduc:--:----	_	
18-9	som	som	US:----:--:----	_	
18-10	en	en	PI:s-uc:--:----	_	
18-11	økonomisk	økonomisk	AC:siu§:--:p---	_	
18-12	enhed	enhed	NC:siuc:--:----	_	
18-13	,	,	ZD	_	
18-14	i	i	T-:----:--:----	_	
18-15	hvert	hver	PI:s-un:--:----	_	
18-16	fald	fald	NC:siun:--:----	_	
18-17	når	når	CS:----:--:----	_	
18-18	det	det	PP:s-un:--:-3n-	_	
18-19	drejer	dreje	VF:----:sa:----	_	
18-20	sig	sig	PP:#-u#:--:-3y-	_	
18-21	om	om	T-:----:--:----	_	
18-22	produktion	produktion	NC:siuc:--:----	_	
18-23	.	.	ZP	_	

#id=19
#text= Den sag var ikke offentligt kendt, men kom frem, fordi banken sendte en fondsbørsmeddelelse om, at statens selskab, det såkaldte Finansiel Stabilitet, ejer over 5 procent af aktiekapitalen.
19-1	Den	den	PM:s-uc:--:----	_	
19-2	sag	sag	NC:siuc:--:----	_	
19-3	var	være	VF:----:ta:----	_	
19-4	ikke	ikke	D-:----:--:u---	_	
19-5	offentligt	offentlig	AD:----:--:p---	_	
19-6	kendt	kendt	AC:siu§:--:p---	_	
19-7	,	,	ZD	_	
19-8	men	men	CC:----:--:----	_	
19-9	kom	komme	VF:----:ta:----	_	
19-10	frem	frem	D-:----:--:u---	_	
19-11	,	,	ZD	_	
19-12	fordi	fordi	CS:----:--:----	_	
19-13	banken	bank	NC:sduc:--:----	_	
19-14	sendte	sende	VF:----:ta:----	_	
19-15	en	en	PI:s-uc:--:----	_	
19-16	fondsbørsmeddelelse	fondsbørsmeddelelse	NC:siuc:--:----	_	
19-17	om	om	T-:----:--:----	_	
19-18	,	,	ZD	_	
19-19	at	at	CS:----:--:----	_	
19-20	statens	stat	NC:sdgc:--:----	_	
19-21	selskab	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	selskab-4-4a	
19-22	,	,	ZD	_	
19-23	det	det	PP:s-un:--:-3n-	_	
19-24	såkaldte	såkaldte	XY:----:--:----	_	
19-25	Finansiel	finansiel	AC:siuc:--:p---	_	
19-26	Stabilitet	stabilitet	NC:siuc:--:----	_	
19-27	,	,	ZD	_	
19-28	ejer	eje	VF:----:sa:----	_	
19-29	over	over	T-:----:--:----	_	
19-30	5	5	LC:--u-:--:----	_	
19-31	procent	procent	NC:piu#:--:----	_	
19-32	af	af	T-:----:--:----	_	
19-33	aktiekapitalen	aktiekapital	NC:sduc:--:----	_	
19-34	.	.	ZP	_	

#id=20
#text= Bang & Olufsen vil nu hente 459 millioner kroner friske penge til det kriseramte selskab ved at udstede nye aktier.
20-1	Bang	Bang	NP:siu#:--:----	_	
20-2	&	&	CC:----:--:----	_	
20-3	Olufsen	Olufsen	NP:siu#:--:----	_	
20-4	vil	ville	VF:----:sa:----	_	
20-5	nu	nu	D-:----:--:u---	_	
20-6	hente	hente	VI:----:-a:----	_	
20-7	459	459	LC:--u-:--:----	_	
20-8	millioner	million	NC:piu#:--:----	_	
20-9	kroner	krone	VF:----:sa:----	_	
20-10	friske	frisk	AC:p#u#:--:p---	_	
20-11	penge	penge	NC:piu#:--:----	_	
20-12	til	til	T-:----:--:----	_	
20-13	det	den	PM:s-un:--:----	_	
20-14	kriseramte	kriseramt	AC:sdu#:--:p---	_	
20-15	selskab	selskab|selskab-1c|selskab-3|selskab-2-2a|selskab-1-1a-1b|-F-holde-med-selskab|selskab-4-4a	NC:siun:--:----	selskab-4-4a	
20-16	ved	ved	T-:----:--:----	_	
20-17	at	at	UI:----:--:----	_	
20-18	udstede	udstede	VI:----:-a:----	_	
20-19	nye	ny	AC:p#u#:--:p---	_	
20-20	aktier	aktie	NC:piu#:--:----	_	
20-21	.	.	ZP	_	

#id=21
#text= Michael Laudrup får fint selskab i fodboldtrænernes jobkø.
21-1	Michael	Michael	NP:siu#:--:----	_	
21-2	Laudrup	Laudrup	NP:siu#:--:----	_	
21-3	får	få	VF:----:sa:----	_	
21-4	fint	fin	AC:siun:--:p---	_	
21-5	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-2-2a	NC:siun:--:----	selskab-1-1a-1b	
21-6	i	i	T-:----:--:----	_	
21-7	fodboldtrænernes	fodboldtræner	NC:pdg#:--:----	_	
21-8	jobkø	jobkø	NC:siuc:--:----	_	
21-9	.	.	ZP	_	

#id=22
#text=En svær opgave, erkender selskabet direktør, John Bundgaard.
22-1	En	en	PI:s-uc:--:----	_	
22-2	svær	svær	AC:siuc:--:p---	_	
22-3	opgave	opgave	NC:siuc:--:----	_	
22-4	,	,	ZD	_	
22-5	erkender	erkende	VF:----:sa:----	_	
22-6	selskabet	selskab|selskab-1-1a-1b|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a	NC:sdun:--:----	selskab-4-4a	
22-7	direktør	direktør	NC:siuc:--:----	_	
22-8	,	,	ZD	_	
22-9	John	John	NP:siu#:--:----	_	
22-10	Bundgaard	Bundgaard	NP:siu#:--:----	_	
22-11	.	.	ZP	_	

#id=23
#text=FRA DET mørkeste Vesterbro til mere eller mindre skumle lokaliteter i  New York i selskab med kvinder med en mystisk fortid og en tvivlsom nutid er den rejse, danske Viva Vertigo udsteder billetter til med dette tredje album.
23-1	FRA	fra	T-:----:--:----	_	
23-2	DET	den	PM:s-un:--:----	_	
23-3	mørkeste	mørkeste	XY:----:--:----	_	
23-4	Vesterbro	Vesterbro	NP:siu#:--:----	_	
23-5	til	til	T-:----:--:----	_	
23-6	mere	megen	AC:##u#:--:c---	_	
23-7	eller	eller	CC:----:--:----	_	
23-8	mindre	liden	AD:----:--:c---	_	
23-9	skumle	skummel	AC:p#u#:--:p---	_	
23-10	lokaliteter	lokalitet	NC:piu#:--:----	_	
23-11	i	i	T-:----:--:----	_	
23-12	New	New	NP:siu#:--:----	_	
23-13	York	York	NP:siu#:--:----	_	
23-14	i	i	T-:----:--:----	_	
23-15	selskab	selskab|selskab-F-holde-med-selskab|selskab-4-4a|selskab-1-1a-1b|selskab-3|selskab-2-2a|selskab-1c	NC:siun:--:----	selskab-1-1a-1b	
23-16	med	med	T-:----:--:----	_	
23-17	kvinder	kvinde	NC:piu#:--:----	_	
23-18	med	med	T-:----:--:----	_	
23-19	en	en	PI:s-uc:--:----	_	
23-20	mystisk	mystisk	AC:siu§:--:p---	_	
23-21	fortid	fortid	NC:siuc:--:----	_	
23-22	og	og	CC:----:--:----	_	
23-23	en	en	PI:s-uc:--:----	_	
23-24	tvivlsom	tvivlsom	AC:siuc:--:p---	_	
23-25	nutid	nutid	NC:siuc:--:----	_	
23-26	er	være	VF:----:sa:----	_	
23-27	den	den	PM:s-uc:--:----	_	
23-28	rejse	rejse	NC:siuc:--:----	_	
23-29	,	,	ZD	_	
23-30	danske	dansk	AC:sdu#:--:p---	_	
23-31	Viva	Viva	NP:siu#:--:----	_	
23-32	Vertigo	Vertigo	NP:siu#:--:----	_	
23-33	udsteder	udstede	VF:----:sa:----	_	
23-34	billetter	billet	NC:piu#:--:----	_	
23-35	til	til	T-:----:--:----	_	
23-36	med	med	T-:----:--:----	_	
23-37	dette	denne	PM:s-un:--:----	_	
23-38	tredje	tre	LO:--u#:--:----	_	
23-39	album	album	NC:siun:--:----	_	
23-40	.	.	ZP	_	

#id=24
#text= Den kendte er Skælskør Bank, der tirsdag aften sendte en meddelelse til fondsbørsen om, at statens selskab Finansiel Stabilitet ejer mere end fem pct. af aktiekapitalen.
24-1	Den	den	PM:s-uc:--:----	_	
24-2	kendte	kendt	AC:sdu#:--:p---	_	
24-3	er	være	VF:----:sa:----	_	
24-4	Skælskør	Skælskør	NP:siu#:--:----	_	
24-5	Bank	Bank	NP:siu#:--:----	_	
24-6	,	,	ZD	_	
24-7	der	der	US:----:--:----	_	
24-8	tirsdag	tirsdag	NC:siuc:--:----	_	
24-9	aften	aften	NC:siuc:--:----	_	
24-10	sendte	sende	VF:----:ta:----	_	
24-11	en	en	PI:s-uc:--:----	_	
24-12	meddelelse	meddelelse	NC:siuc:--:----	_	
24-13	til	til	T-:----:--:----	_	
24-14	fondsbørsen	fondsbørs	NC:sduc:--:----	_	
24-15	om	om	T-:----:--:----	_	
24-16	,	,	ZD	_	
24-17	at	at	CS:----:--:----	_	
24-18	statens	stat	NC:sdgc:--:----	_	
24-19	selskab	selskab|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1-1a-1b	NC:siun:--:----	selskab-4-4a	
24-20	Finansiel	finansiel	AC:siuc:--:p---	_	
24-21	Stabilitet	stabilitet	NC:siuc:--:----	_	
24-22	ejer	eje	VF:----:sa:----	_	
24-23	mere	megen	AC:##u#:--:c---	_	
24-24	end	end	CS:----:--:----	_	
24-25	fem	fem	LC:--u-:--:----	_	
24-26	pct	procent	NC:piu#:--:----	_	
24-27	.	.	ZP	_	
24-28	af	af	T-:----:--:----	_	
24-29	aktiekapitalen	aktiekapital	NC:sduc:--:----	_	
24-30	.	.	ZP	_	

#id=25
#text= Det siger sig selv, at selskabet for Finansiel Stabilitet naturligvis vil afhænde aktierne, når vi er ovre den finansielle krise, og markederne er normaliseret", siger Lene Espersen.
25-1	Det	det	PP:s-un:--:-3n-	_	
25-2	siger	sige	VF:----:sa:----	_	
25-3	sig	sig	PP:#-u#:--:-3y-	_	
25-4	selv	selv	PM:#-u#:--:----	_	
25-5	,	,	ZD	_	
25-6	at	at	CS:----:--:----	_	
25-7	selskabet	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c|selskab-1-1a-1b	NC:sdun:--:----	selskab-4-4a	
25-8	for	for	T-:----:--:----	_	
25-9	Finansiel	finansiel	AC:siuc:--:p---	_	
25-10	Stabilitet	stabilitet	NC:siuc:--:----	_	
25-11	naturligvis	naturligvis	D-:----:--:u---	_	
25-12	vil	ville	VF:----:sa:----	_	
25-13	afhænde	afhænde	VI:----:-a:----	_	
25-14	aktierne	aktie	NC:pdu#:--:----	_	
25-15	,	,	ZD	_	
25-16	når	når	CS:----:--:----	_	
25-17	vi	vi	PP:p-nc:--:-1n-	_	
25-18	er	være	VF:----:sa:----	_	
25-19	ovre	ovre	D-:----:--:u---	_	
25-20	den	den	PM:s-uc:--:----	_	
25-21	finansielle	finansiel	AC:sdu#:--:p---	_	
25-22	krise	krise	NC:siuc:--:----	_	
25-23	,	,	ZD	_	
25-24	og	og	CC:----:--:----	_	
25-25	markederne	marked	NC:pdu#:--:----	_	
25-26	er	være	VF:----:sa:----	_	
25-27	normaliseret	normalisere	VT:siu#:t-:----	_	
25-28	"	"	ZI	_	
25-29	,	,	ZD	_	
25-30	siger	sige	VF:----:sa:----	_	
25-31	Lene	Lene	NP:siu#:--:----	_	
25-32	Espersen	Espersen	NP:siu#:--:----	_	
25-33	.	.	ZP	_	

#id=26
#text="Det er rigtigt, at det statslige selskab for Finansiel Stabilitet lige nu råder over en mindre portion aktier, men det er der altså intet fikumdik i, nyt i eller hemmelighedskræmmeri omkring.
26-1	"	"	ZI	_	
26-2	Det	det	PP:s-un:--:-3n-	_	
26-3	er	være	VF:----:sa:----	_	
26-4	rigtigt	rigtig	AC:siun:--:p---	_	
26-5	,	,	ZD	_	
26-6	at	at	CS:----:--:----	_	
26-7	det	den	PM:s-un:--:----	_	
26-8	statslige	statslig	AC:sdu#:--:p---	_	
26-9	selskab	selskab|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b|selskab-1c	NC:siun:--:----	selskab-4-4a	
26-10	for	for	T-:----:--:----	_	
26-11	Finansiel	finansiel	AC:siuc:--:p---	_	
26-12	Stabilitet	stabilitet	NC:siuc:--:----	_	
26-13	lige	lige	D-:----:--:u---	_	
26-14	nu	nu	D-:----:--:u---	_	
26-15	råder	råde	VF:----:sa:----	_	
26-16	over	over	T-:----:--:----	_	
26-17	en	en	PI:s-uc:--:----	_	
26-18	mindre	liden	AC:##u#:--:c---	_	
26-19	portion	portion	NC:siuc:--:----	_	
26-20	aktier	aktie	NC:piu#:--:----	_	
26-21	,	,	ZD	_	
26-22	men	men	CC:----:--:----	_	
26-23	det	det	PP:s-un:--:-3n-	_	
26-24	er	være	VF:----:sa:----	_	
26-25	der	der	US:----:--:----	_	
26-26	altså	altså	D-:----:--:u---	_	
26-27	intet	intet	XY:----:--:----	_	
26-28	fikumdik	fikumdik	NC:siu#:--:----	_	
26-29	i	i	T-:----:--:----	_	
26-30	,	,	ZD	_	
26-31	nyt	ny	AC:siun:--:p---	_	
26-32	i	i	T-:----:--:----	_	
26-33	eller	eller	CC:----:--:----	_	
26-34	hemmelighedskræmmeri	hemmelighedskræmmeri	NC:siun:--:----	_	
26-35	omkring	omkring	T-:----:--:----	_	
26-36	.	.	ZP	_	

#id=27
#text=Jens Aukens specialer er offentlige selskaber, planforhold, ekspropriation og kommuners retsforhold.
27-1	Jens	Jens	NP:siu#:--:----	_	
27-2	Aukens	Auken	NP:sig#:--:----	_	
27-3	specialer	speciale	NC:piu#:--:----	_	
27-4	er	være	VF:----:sa:----	_	
27-5	offentlige	offentlig	AC:p#u#:--:p---	_	
27-6	selskaber	selskab|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1c	NC:piu#:--:----	selskab-4-4a	
27-7	,	,	ZD	_	
27-8	planforhold	planforhold	NC:piu#:--:----	_	
27-9	,	,	ZD	_	
27-10	ekspropriation	ekspropriation	NC:siuc:--:----	_	
27-11	og	og	CC:----:--:----	_	
27-12	kommuners	kommune	NC:pig#:--:----	_	
27-13	retsforhold	retsforhold	NC:siun:--:----	_	
27-14	.	.	ZP	_	

#id=28
#text= Det er selskabet indstillet på:
28-1	Det	det	PP:s-un:--:-3n-	_	
28-2	er	være	VF:----:sa:----	_	
28-3	selskabet	selskab|selskab-1c|selskab-3|selskab-2-2a|selskab-1-1a-1b|selskab-F-holde-med-selskab|selskab-4-4a	NC:sdun:--:----	selskab-4-4a	
28-4	indstillet	indstille	VT:siu#:t-:----	_	
28-5	på	på	T-:----:--:----	_	
28-6	:	:	ZP	_	

#id=29
#text=Staten er godt på vej til at snuppe mere end halvdelen af de penge, kommunerne tjener ved at sælge deres fælles selskaber fra.
29-1	Staten	stat	NC:sduc:--:----	_	
29-2	er	være	VF:----:sa:----	_	
29-3	godt	god	AD:----:--:p---	_	
29-4	på	på	T-:----:--:----	_	
29-5	vej	vej	NC:siuc:--:----	_	
29-6	til	til	T-:----:--:----	_	
29-7	at	at	UI:----:--:----	_	
29-8	snuppe	snuppe	VI:----:-a:----	_	
29-9	mere	megen	AC:##u#:--:c---	_	
29-10	end	end	CS:----:--:----	_	
29-11	halvdelen	halvdel	NC:sduc:--:----	_	
29-12	af	af	T-:----:--:----	_	
29-13	de	den	PM:p-u#:--:----	_	
29-14	penge	penge	NC:piu#:--:----	_	
29-15	,	,	ZD	_	
29-16	kommunerne	kommune	NC:pdu#:--:----	_	
29-17	tjener	tjene	VF:----:sa:----	_	
29-18	ved	ved	T-:----:--:----	_	
29-19	at	at	UI:----:--:----	_	
29-20	sælge	sælge	VI:----:-a:----	_	
29-21	deres	deres	PO:#--#:--:-3np	_	
29-22	fælles	fælles	AC:§§u§:--:p---	_	
29-23	selskaber	selskab|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a|selskab-1-1a-1b	NC:piu#:--:----	selskab-4-4a	
29-24	fra	fra	T-:----:--:----	_	
29-25	.	.	ZP	_	

#id=30
#text=Ifølge Energitilsynet falder selskaberne nemlig ind under den lov, der blev vedtaget i 2003 for at forhindre kommunerne i at tjene for meget på salg af de kommunale energiselskaber.
30-1	Ifølge	ifølge	T-:----:--:----	_	
30-2	Energitilsynet	Energitilsynet	NP:siu#:--:----	_	
30-3	falder	falde	VF:----:sa:----	_	
30-4	selskaberne	selskab|selskab-2-2a|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a	NC:pdu#:--:----	selskab-4-4a	
30-5	nemlig	nemlig	D-:----:--:u---	_	
30-6	ind	ind	D-:----:--:u---	_	
30-7	under	under	T-:----:--:----	_	
30-8	den	den	PM:s-uc:--:----	_	
30-9	lov	lov	NC:siuc:--:----	_	
30-10	,	,	ZD	_	
30-11	der	der	US:----:--:----	_	
30-12	blev	blive	VF:----:ta:----	_	
30-13	vedtaget	vedtage	VT:siu#:t-:----	_	
30-14	i	i	T-:----:--:----	_	
30-15	2003	2003	LC:--u-:--:----	_	
30-16	for	for	T-:----:--:----	_	
30-17	at	at	UI:----:--:----	_	
30-18	forhindre	forhindre	VI:----:-a:----	_	
30-19	kommunerne	kommune	NC:pdu#:--:----	_	
30-20	i	i	T-:----:--:----	_	
30-21	at	at	UI:----:--:----	_	
30-22	tjene	tjene	VI:----:-a:----	_	
30-23	for	for	T-:----:--:----	_	
30-24	meget	megen	AD:----:--:p---	_	
30-25	på	på	T-:----:--:----	_	
30-26	salg	salg	NC:siun:--:----	_	
30-27	af	af	T-:----:--:----	_	
30-28	de	den	PM:p-u#:--:----	_	
30-29	kommunale	kommunal	AC:p#u#:--:p---	_	
30-30	energiselskaber	energiselskab	NC:piu#:--:----	_	
30-31	.	.	ZP	_	

#id=31
#text=Kommunernes førstemand, Erik Fabrin, kan ikke se, hvordan et affaldsselskab som Kommunekemi og et it-selskab som KMD kan falde ind under en lov om energiselskaber.
31-1	Kommunernes	kommune	NC:pdg#:--:----	_	
31-2	førstemand	førstemand	NC:siuc:--:----	_	
31-3	,	,	ZD	_	
31-4	Erik	Erik	NP:siu#:--:----	_	
31-5	Fabrin	Fabrin	NP:siu#:--:----	_	
31-6	,	,	ZD	_	
31-7	kan	kunne	VF:----:sa:----	_	
31-8	ikke	ikke	D-:----:--:u---	_	
31-9	se	se	VI:----:-a:----	_	
31-10	,	,	ZD	_	
31-11	hvordan	hvordan	D-:----:--:u---	_	
31-12	et	en	PI:s-un:--:----	_	
31-13	affaldsselskab	affaldsselskab	NC:siun:--:----	_	
31-14	som	som	US:----:--:----	_	
31-15	Kommunekemi	Kommunekemi	NP:siu#:--:----	_	
31-16	og	og	CC:----:--:----	_	
31-17	et	et	XY:----:--:----	_	
31-18	it	it	XF:----:--:----	_	
31-19	-	-	ZH	_	
31-20	selskab	selskab|selskab-1c|selskab-1-1a-1b|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:siun:--:----	selskab-4-4a	
31-21	som	som	US:----:--:----	_	
31-22	KMD	KMD	NP:siu#:--:----	_	
31-23	kan	kunne	VF:----:sa:----	_	
31-24	falde	falde	VI:----:-a:----	_	
31-25	ind	ind	D-:----:--:u---	_	
31-26	under	under	T-:----:--:----	_	
31-27	en	en	PI:s-uc:--:----	_	
31-28	lov	lov	NC:siuc:--:----	_	
31-29	om	om	T-:----:--:----	_	
31-30	energiselskaber	energiselskab	NC:piu#:--:----	_	
31-31	.	.	ZP	_	

#id=32
#text=Ganske vist producerer Kommunekemi en smule energi med overskudsvarmen fra affaldsforbrændingen, men selskabet håndterer først og fremmest affald.
32-1	Ganske	ganske	D-:----:--:u---	_	
32-2	vist	vist	D-:----:--:u---	_	
32-3	producerer	producere	VF:----:sa:----	_	
32-4	Kommunekemi	Kommunekemi	NP:siu#:--:----	_	
32-5	en	en	PI:s-uc:--:----	_	
32-6	smule	smule	NC:siuc:--:----	_	
32-7	energi	energi	NC:siuc:--:----	_	
32-8	med	med	T-:----:--:----	_	
32-9	overskudsvarmen	overskudsvarme	NC:sduc:--:----	_	
32-10	fra	fra	T-:----:--:----	_	
32-11	affaldsforbrændingen	affaldsforbrænding	NC:sduc:--:----	_	
32-12	,	,	ZD	_	
32-13	men	men	CC:----:--:----	_	
32-14	selskabet	selskab|selskab-1c|selskab-F-holde-med-selskab|selskab-4-4a|selskab-3|selskab-2-2a|selskab-1-1a-1b	NC:sdun:--:----	selskab-4-4a	
32-15	håndterer	håndtere	VF:----:sa:----	_	
32-16	først	først	D-:----:--:u---	_	
32-17	og	og	---	_	
32-18	fremmest	fremmest	AC:siu§:--:p---	_	
32-19	affald	affald	NC:siun:--:----	_	
32-20	.	.	ZP	_	

#id=33
#text= Kommunernes indtægter skal modregnes for alle selskaber, der blot indgår i samme koncernstruktur som energiforsyningen, og det gælder for de to selskaber, vurderer tilsynet.
33-1	Kommunernes	kommune	NC:pdg#:--:----	_	
33-2	indtægter	indtægt	NC:piu#:--:----	_	
33-3	skal	skulle	VF:----:sa:----	_	
33-4	modregnes	modregne	VI:----:-p:----	_	
33-5	for	for	T-:----:--:----	_	
33-6	alle	al	PI:p-u#:--:----	_	
33-7	selskaber	selskab|selskab-1-1a-1b|selskab-1c|selskab-3|selskab-F-holde-med-selskab|selskab-4-4a|selskab-2-2a	NC:piu#:--:----	selskab-4-4a	
33-8	,	,	ZD	_	
33-9	der	der	US:----:--:----	_	
33-10	blot	blot	D-:----:--:u---	_	
33-11	indgår	indgå	VF:----:sa:----	_	
33-12	i	i	T-:----:--:----	_	
33-13	samme	samme	AC:§§u§:--:p---	_	
