 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | Tag
#id=1
#text=De to trænere var henholdsvis langt nede og højt oppe, da de på det velbesøgte pressemøde skulle forsøge at sætte ord på den kontantspillede kamp, hvor kampens dommer, Kyros Vassaras, gav et rødt kort til Real Madrids Pepe og ellers hældte stakkevis af gule kort ned over begge hold.
18-26	kigge	kigge	VI:----:-a:----	_	
18-27	magthaverne	magthaver	NC:pdu#:--:----	_	
18-28	i	i	T-:----:--:----	_	
18-29	kortene	kort	NC:pdu#:--:----	kort_F_kigge nogen i kortene	
18-30	.	.	ZP	_	

#id=19
#text=En teori, der bakkes op af, at flash! kort forinden interviewet har fået en mail fra agenten i USA, der spørger, om journalisten bag en tidligere artikel om Remee vil ringe hende op.
19-1	En	en	PI:s-uc:--:----	_	
19-2	teori	teori	NC:siuc:--:----	_	
19-3	,	,	ZD	_	
19-4	der	der	US:----:--:----	_	
19-5	bakkes	bakkes	VF:----:sp:----	_	
19-6	op	op	D-:----:--:u---	_	
19-7	af	af	T-:----:--:----	_	
19-8	,	,	ZD	_	
19-9	at	at	CS:----:--:----	_	
19-10	flash	flash	NC:piu#:--:----	_	
19-11	!	!	ZP	_	
19-12	kort	kort	NC:siun:--:----	_	
19-13	forinden	forinden	T-:----:--:----	_	
19-14	interviewet	interview	NC:sdun:--:----	_	
19-15	har	have	VF:----:sa:----	_	
19-16	fået	få	VT:siu#:t-:----	_	
19-17	en	en	PI:s-uc:--:----	_	
19-18	mail	mail	NC:siuc:--:----	_	
19-19	fra	fra	T-:----:--:----	_	
19-20	agenten	agent	NC:sduc:--:----	_	
19-21	i	i	T-:----:--:----	_	
19-22	USA	USA	NP:siu#:--:----	_	
19-23	,	,	ZD	_	
19-24	der	der	US:----:--:----	_	
19-25	spørger	spørge	VF:----:sa:----	_	
19-26	,	,	ZD	_	
19-27	om	om	CS:----:--:----	_	
19-28	journalisten	journalist	NC:sduc:--:----	_	
19-29	bag	bag	T-:----:--:----	_	
19-30	en	en	PI:s-uc:--:----	_	
19-31	tidligere	tidlig	AC:##u#:--:c---	_	
19-32	artikel	artikel	NC:siuc:--:----	_	
19-33	om	om	T-:----:--:----	_	
19-34	Remee	Remee	NP:siu#:--:----	_	
19-35	vil	ville	VF:----:sa:----	_	
19-36	ringe	ringe	VI:----:-a:----	_	
19-37	hende	hun	PP:s-uc:--:-3n-	_	
19-38	op	op	D-:----:--:u---	_	
19-39	.	.	ZP	_	

#id=20
#text= Tak for den tid, vi har haft sammen, skriver Patricks mor og søster i et kort. fleck@eb.dk
20-1	Tak	tak	NC:siuc:--:----	_	
20-2	for	for	T-:----:--:----	_	
20-3	den	den	PM:s-uc:--:----	_	
20-4	tid	tid	NC:siuc:--:----	_	
20-5	,	,	ZD	_	
20-6	vi	vi	PP:p-nc:--:-1n-	_	
20-7	har	have	VF:----:sa:----	_	
20-8	haft	have	VT:siu#:t-:----	_	
20-9	sammen	sammen	D-:----:--:u---	_	
20-10	,	,	ZD	_	
20-11	skriver	skrive	VF:----:sa:----	_	
20-12	Patricks	Patrick	NP:sig#:--:----	_	
20-13	mor	mor	NC:siuc:--:----	_	
20-14	og	og	CC:----:--:----	_	
20-15	søster	søster	NC:siuc:--:----	_	
20-16	i	i	T-:----:--:----	_	
20-17	et	en	PI:s-un:--:----	_	
20-18	kort	kort	NC:siun:--:----	kort_1a	
20-19	.	.	ZP	_	
20-20	fleck@eb	fleck@eb	NP:siu#:--:----	_	
20-21	.	.	ZP	_	
20-22	dk	dk	XS:----:--:----	_	

#id=21
#text= Han bor i den sydlige Jerusalem-forstad  Jebal Maqaber og havde et israelsk id-kort på sig.
21-1	Han	han	PP:s-nc:--:-3n-	_	
21-2	bor	bo	VF:----:sa:----	_	
21-3	i	i	T-:----:--:----	_	
21-4	den	den	PM:s-uc:--:----	_	
21-5	sydlige	sydlig	AC:sdu#:--:p---	_	
21-6	Jerusalem	Jerusalem	NW:----:--:----	_	
21-7	-	-	ZH	_	
21-8	forstad	forstad	NC:siuc:--:----	_	
21-9	Jebal	Jebal	NP:siu#:--:----	_	
21-10	Maqaber	Maqaber	NP:siu#:--:----	_	
21-11	og	og	CC:----:--:----	_	
21-12	havde	have	VF:----:ta:----	_	
21-13	et	en	PI:s-un:--:----	_	
21-14	israelsk	israelsk	AC:siu§:--:p---	_	
21-15	id	id	NW:----:--:----	_	
21-16	-	-	ZH	_	
21-17	kort	kort	NC:siun:--:----	kort_1e	
21-18	på	på	T-:----:--:----	_	
21-19	sig	sig	PP:#-u#:--:-3y-	_	
21-20	.	.	ZP	_	

#id=22
#text= Kræfterne slipper op, men Niels Kildelund bliver sendt i kontra sekunder før slut, og Mateo Garralda tager halsgreb og trækker et rødt kort.
22-1	Kræfterne	kraft	NC:pdu#:--:----	_	
22-2	slipper	slippe	VF:----:sa:----	_	
22-3	op	op	D-:----:--:u---	_	
22-4	,	,	ZD	_	
22-5	men	men	CC:----:--:----	_	
22-6	Niels	Niels	NP:siu#:--:----	_	
22-7	Kildelund	Kildelund	NP:siu#:--:----	_	
22-8	bliver	blive	VF:----:sa:----	_	
22-9	sendt	sende	VT:siu#:t-:----	_	
22-10	i	i	T-:----:--:----	_	
22-11	kontra	kontra	T-:----:--:----	_	
22-12	sekunder	sekund	NC:piu#:--:----	_	
22-13	før	før	T-:----:--:----	_	
22-14	slut	slut	NC:§§u§:--:----	_	
22-15	,	,	ZD	_	
22-16	og	og	CC:----:--:----	_	
22-17	Mateo	Mateo	NP:siu#:--:----	_	
22-18	Garralda	Garralda	NP:siu#:--:----	_	
22-19	tager	tage	VF:----:sa:----	_	
22-20	halsgreb	halsgreb	NC:siun:--:----	_	
22-21	og	og	CC:----:--:----	_	
22-22	trækker	trække	VF:----:sa:----	_	
22-23	et	en	PI:s-un:--:----	_	
22-24	rødt	rød	AC:siun:--:p---	_	
22-25	kort	kort	NC:siun:--:----	kort_F_røde kort	
22-26	.	.	ZP	_	

#id=23
#text= Men i løbet af efteråret voksede han sig op til at blive et af de mest stabile Køhlert-kort.
23-1	Men	men	CC:----:--:----	_	
23-2	i	i	T-:----:--:----	_	
23-3	løbet	løb	NC:sdun:--:----	_	
23-4	af	af	T-:----:--:----	_	
23-5	efteråret	efterår	NC:sdun:--:----	_	
23-6	voksede	vokse	VF:----:ta:----	_	
23-7	han	han	PP:s-nc:--:-3n-	_	
23-8	sig	sig	PP:#-u#:--:-3y-	_	
23-9	op	op	D-:----:--:u---	_	
23-10	til	til	T-:----:--:----	_	
23-11	at	at	UI:----:--:----	_	
23-12	blive	blive	VI:----:-a:----	_	
23-13	et	en	PI:s-un:--:----	_	
23-14	af	af	T-:----:--:----	_	
23-15	de	den	PM:p-u#:--:----	_	
23-16	mest	megen	AD:----:--:s---	_	
23-17	stabile	stabile	NP:siu#:--:----	_	
23-18	Køhlert	Køhlert	NP:siu#:--:----	_	
23-19	-	-	ZH	_	
23-20	kort	kort	NC:siun:--:----	kort_3	
23-21	.	.	ZP	_	

#id=24
#text= I teorien er de dækket godt nok af kortet, men i praksis ved både de og lægerne for lidt om ordningen, fortæller analysechef hos Øresundsbron,  Britt Andresen.
24-1	I	i	T-:----:--:----	_	
24-2	teorien	teori	NC:sduc:--:----	_	
24-3	er	være	VF:----:sa:----	_	
24-4	de	de	PP:p-n#:--:-3n-	_	
24-5	dækket	dække	VT:siu#:t-:----	_	
24-6	godt	god	AD:----:--:p---	_	
24-7	nok	nok	D-:----:--:u---	_	
24-8	af	af	T-:----:--:----	_	
24-9	kortet	kort	NC:sdun:--:----	kort_1	
24-10	,	,	ZD	_	
24-11	men	men	CC:----:--:----	_	
24-12	i	i	T-:----:--:----	_	
24-13	praksis	praksis	NC:siuc:--:----	_	
24-14	ved	ved	T-:----:--:----	_	
24-15	både	både	D-:----:--:u---	_	
24-16	de	de	NP:siu#:--:----	_	
24-17	og	og	CC:----:--:----	_	
24-18	lægerne	læge	NC:pdu#:--:----	_	
24-19	for	for	T-:----:--:----	_	
24-20	lidt	lidt	AD:----:--:p---	_	
24-21	om	om	T-:----:--:----	_	
24-22	ordningen	ordning	NC:sduc:--:----	_	
24-23	,	,	ZD	_	
24-24	fortæller	fortælle	VF:----:sa:----	_	
24-25	analysechef	analysechef	NC:siuc:--:----	_	
24-26	hos	hos	T-:----:--:----	_	
24-27	Øresundsbron	Øresundsbron	NP:siu#:--:----	_	
24-28	,	,	ZD	_	
24-29	Britt	Britt	NP:siu#:--:----	_	
24-30	Andresen	Andresen	NP:siu#:--:----	_	
24-31	.	.	ZP	_	

#id=25
#text=Efter et afbræk på en årrække er der igen direkte tog til Berlin på kortet.
25-1	Efter	efter	T-:----:--:----	_	
25-2	et	en	PI:s-un:--:----	_	
25-3	afbræk	afbræk	NC:siun:--:----	_	
25-4	på	på	T-:----:--:----	_	
25-5	en	en	PI:s-uc:--:----	_	
25-6	årrække	årrække	NC:siuc:--:----	_	
25-7	er	være	VF:----:sa:----	_	
25-8	der	der	US:----:--:----	_	
25-9	igen	igen	D-:----:--:u---	_	
25-10	direkte	direkte	AC:§§u§:--:p---	_	
25-11	tog	tog	NC:siun:--:----	_	
25-12	til	til	T-:----:--:----	_	
25-13	Berlin	Berlin	NP:siu#:--:----	_	
25-14	på	på	T-:----:--:----	_	
25-15	kortet	kort	NC:sdun:--:----	kort_1	
25-16	.	.	ZP	_	

#id=26
#text=Han blev set som en romantiker, der ikke ville slå til, fordi han fodboldfagligt var udstyret med for dårlige kort.
26-1	Han	han	PP:s-nc:--:-3n-	_	
26-2	blev	blive	VF:----:ta:----	_	
26-3	set	se	VT:siu#:t-:----	_	
26-4	som	som	US:----:--:----	_	
26-5	en	en	PI:s-uc:--:----	_	
26-6	romantiker	romantiker	NC:siuc:--:----	_	
26-7	,	,	ZD	_	
26-8	der	der	US:----:--:----	_	
26-9	ikke	ikke	D-:----:--:u---	_	
26-10	ville	ville	VF:----:ta:----	_	
26-11	slå	slå	VI:----:-a:----	_	
26-12	til	til	T-:----:--:----	_	
26-13	,	,	ZD	_	
26-14	fordi	fordi	CS:----:--:----	_	
26-15	han	han	PP:s-nc:--:-3n-	_	
26-16	fodboldfagligt	fodboldfaglig	AD:----:--:p---	_	
26-17	var	være	VF:----:ta:----	_	
26-18	udstyret	udstyre	VT:siu#:t-:----	_	
26-19	med	med	D-:----:--:u---	_	
26-20	for	for	T-:----:--:----	_	
26-21	dårlige	dårlig	AC:p#u#:--:p---	_	
26-22	kort	kort	NC:piu#:--:----	kort_3	
26-23	.	.	ZP	_	

#id=27
#text=Få fat i et godt kort, der viser motorvejssystemet omkring Dublin og naturligvis et kort over Irland.
27-1	Få	få	VM:----:--:----	_	
27-2	fat	fat	D-:----:--:u---	_	
27-3	i	i	T-:----:--:----	_	
27-4	et	en	PI:s-un:--:----	_	
27-5	godt	god	AC:siun:--:p---	_	
27-6	kort	kort	NC:siun:--:----	kort_2	
27-7	,	,	ZD	_	
27-8	der	der	US:----:--:----	_	
27-9	viser	vise	VF:----:sa:----	_	
27-10	motorvejssystemet	motorvejssystem	NC:sdun:--:----	_	
27-11	omkring	omkring	T-:----:--:----	_	
27-12	Dublin	Dublin	NP:siu#:--:----	_	
27-13	og	og	CC:----:--:----	_	
27-14	naturligvis	naturligvis	D-:----:--:u---	_	
27-15	et	en	PI:s-un:--:----	_	
27-16	kort	kort	NC:siun:--:----	kort_2	
27-17	over	over	T-:----:--:----	_	
27-18	Irland	Irland	NP:siu#:--:----	_	
27-19	.	.	ZP	_	

#id=28
#text=Han trækker alt fra brandfare-kortet til argumenter om, at jeg er til gene for de andre passagerer - her er jeg faktisk i tvivl,  om han refererer til min person eller de mange kasser.
28-1	Han	han	PP:s-nc:--:-3n-	_	
28-2	trækker	trække	VF:----:sa:----	_	
28-3	alt	alt	D-:----:--:u---	_	
28-4	fra	fra	T-:----:--:----	_	
28-5	brandfare	brandfare	NW:----:--:----	_	
28-6	-	-	ZH	_	
28-7	kortet	kort	NC:sdun:--:----	kort_3	
28-8	til	til	T-:----:--:----	_	
28-9	argumenter	argument	NC:piu#:--:----	_	
28-10	om	om	T-:----:--:----	_	
28-11	,	,	ZD	_	
28-12	at	at	CS:----:--:----	_	
28-13	jeg	jeg	PP:s-nc:--:-1n-	_	
28-14	er	være	VF:----:sa:----	_	
28-15	til	til	T-:----:--:----	_	
28-16	gene	gene	NC:siuc:--:----	_	
28-17	for	for	T-:----:--:----	_	
28-18	de	den	-:----	_	
28-19	andre	anden	PI:p-u#:--:----	_	
28-20	passagerer	passager	NC:piu#:--:----	_	
28-21	-	-	ZH	_	
28-22	her	her	D-:----:--:u---	_	
28-23	er	være	VF:----:sa:----	_	
28-24	jeg	jeg	PP:s-nc:--:-1n-	_	
28-25	faktisk	faktisk	AD:----:--:p---	_	
28-26	i	i	T-:----:--:----	_	
28-27	tvivl	tvivl	NC:siuc:--:----	_	
28-28	,	,	ZD	_	
28-29	om	om	CS:----:--:----	_	
28-30	han	han	PP:s-nc:--:-3n-	_	
28-31	refererer	referere	VF:----:sa:----	_	
28-32	til	til	T-:----:--:----	_	
28-33	min	min	PO:s--c:--:-1ns	_	
28-34	person	person	NC:siuc:--:----	_	
28-35	eller	eller	CC:----:--:----	_	
28-36	de	den	PM:p-u#:--:----	_	
28-37	mange	mangen	AC:p#u#:--:p---	_	
28-38	kasser	kasse	NC:piu#:--:----	_	
28-39	.	.	ZP	_	

#id=29
#text=Fennikel snittes helt tyndt og marineres kort før anretning med citronskal og olivenolie.
29-1	Fennikel	fennikel	NC:siuc:--:----	_	
29-2	snittes	snitte	VF:----:sp:----	_	
29-3	helt	hel	AD:----:--:p---	_	
29-4	tyndt	tynd	AC:siun:--:p---	_	
29-5	og	og	CC:----:--:----	_	
29-6	marineres	marineres	NP:sig#:--:----	_	
29-7	kort	kort	NC:siun:--:----	_	
29-8	før	før	T-:----:--:----	_	
29-9	anretning	anretning	NC:siuc:--:----	_	
29-10	med	med	T-:----:--:----	_	
29-11	citronskal	citronskal	NC:siuc:--:----	_	
29-12	og	og	CC:----:--:----	_	
29-13	olivenolie	olivenolie	NC:siuc:--:----	_	
29-14	.	.	ZP	_	

#id=30
#text= Telefonen leveres med et microSD-kort på 2 GB, men den skulle kunne tage SDHC-kort, som i dag kommer op til 8 GB.
30-1	Telefonen	telefon	NC:sduc:--:----	_	
30-2	leveres	levere	VF:----:sp:----	_	
30-3	med	med	T-:----:--:----	_	
30-4	et	en	PI:s-un:--:----	_	
30-5	microSD	microSD	NP:siu#:--:----	_	
30-6	-	-	ZH	_	
30-7	kort	kort	NC:siun:--:----	kort_4	
30-8	på	på	T-:----:--:----	_	
30-9	2	2	LC:--u-:--:----	_	
30-10	GB	GB	NP:siu#:--:----	_	
30-11	,	,	ZD	_	
30-12	men	men	CC:----:--:----	_	
30-13	den	den	:-3n-	_	
30-14	skulle	skulle	VF:----:ta:----	_	
30-15	kunne	kunne	VI:----:-a:----	_	
30-16	tage	tage	VI:----:-a:----	_	
30-17	SDHC	SDHC	NP:siu#:--:----	_	
30-18	-	-	ZH	_	
30-19	kort	kort	NC:siun:--:----	kort_4	
30-20	,	,	ZD	_	
30-21	som	som	US:----:--:----	_	
30-22	i	i	T-:----:--:----	_	
30-23	dag	dag	NC:siuc:--:----	_	
30-24	kommer	komme	VF:----:sa:----	_	
30-25	op	op	D-:----:--:u---	_	
30-26	til	til	T-:----:--:----	_	
30-27	8	8	LC:--u-:--:----	_	
30-28	GB	GB	NP:siu#:--:----	_	
30-29	.	.	ZP	_	

#id=31
#text= Man kan enten bruge pc-program til overførsel af musik, eller man kan smide kortet i en kortadapter, som man tilslutter computeren - herefter er det bare at trække-og-slippe musikken over på kortet.
31-1	Man	man	PI:#-uc:--:----	_	
31-2	kan	kunne	VF:----:sa:----	_	
31-3	enten	enten	D-:----:--:u---	_	
31-4	bruge	bruge	VI:----:-a:----	_	
31-5	pc	pc	NW:----:--:----	_	
31-6	-	-	ZH	_	
31-7	program	program	NC:siun:--:----	_	
31-8	til	til	T-:----:--:----	_	
31-9	overførsel	overførsel	NC:siuc:--:----	_	
31-10	af	af	T-:----:--:----	_	
31-11	musik	musik	NC:siuc:--:----	_	
31-12	,	,	ZD	_	
31-13	eller	eller	CC:----:--:----	_	
31-14	man	man	PI:#-uc:--:----	_	
31-15	kan	kunne	VF:----:sa:----	_	
31-16	smide	smide	VI:----:-a:----	_	
31-17	kortet	kort	NC:sdun:--:----	kort_4	
31-18	i	i	T-:----:--:----	_	
31-19	en	en	PI:s-uc:--:----	_	
31-20	kortadapter	kortadapter	NC:siuc:--:----	_	
31-21	,	,	ZD	_	
31-22	som	som	US:----:--:----	_	
31-23	man	man	PI:#-uc:--:----	_	
31-24	tilslutter	tilslutte	VF:----:sa:----	_	
31-25	computeren	computer	NW:----:--:----	_	
31-26	-	-	ZH	_	
31-27	herefter	herefter	D-:----:--:u---	_	
31-28	er	være	VF:----:sa:----	_	
31-29	det	det	PP:s-un:--:-3n-	_	
31-30	bare	bare	D-:----:--:u---	_	
31-31	at	at	UI:----:--:----	_	
31-32	trække	trække	VI:----:-a:----	_	
31-33	-	-	NC:piu#:--:----	_	
31-34	og	og	CC:----:--:----	_	
31-35	-	-	NC:piu#:--:----	_	
31-36	slippe	slippe	VI:----:-a:----	_	
31-37	musikken	musik	NC:sduc:--:----	_	
31-38	over	over	D-:----:--:u---	_	
31-39	på	på	T-:----:--:----	_	
31-40	kortet	kort	NC:sdun:--:----	kort_4	
31-41	.	.	ZP	_	

#id=32
#text= Med en lille smart USB-læser til hukommelseskortet er det utrolig enkelt at trække-og-slippe musikken over på kortet.
32-1	Med	med	T-:----:--:----	_	
32-2	en	en	PI:s-uc:--:----	_	
32-3	lille	lille	AC:s§u§:--:p---	_	
32-4	smart	smart	AC:siu§:--:p---	_	
32-5	USB	USB	NP:siu#:--:----	_	
32-6	-	-	ZH	_	
32-7	læser	læser	NC:siuc:--:----	_	
32-8	til	til	T-:----:--:----	_	
32-9	hukommelseskortet	hukommelseskorte	VT:siu#:t-:----	_	
32-10	er	være	VF:----:sa:----	_	
32-11	det	det	PP:s-un:--:-3n-	_	
32-12	utrolig	utrolig	AD:----:--:p---	_	
32-13	enkelt	enkelt	AC:siu§:--:p---	_	
32-14	at	at	UI:----:--:----	_	
32-15	trække	trække	VI:----:-a:----	_	
32-16	-	-	NC:piu#:--:----	_	
32-17	og	og	CC:----:--:----	_	
32-18	-	-	NC:piu#:--:----	_	
32-19	slippe	slippe	VI:----:-a:----	_	
32-20	musikken	musik	NC:sduc:--:----	_	
32-21	over	over	D-:----:--:u---	_	
32-22	på	på	T-:----:--:----	_	
32-23	kortet	kort	NC:sdun:--:----	kort_4	
32-24	.	.	ZP	_	

#id=33
#text= Den indbyggede hukommelse er på 1 GB - men man kan tilføre endnu 2 GB med microSD-kort.
33-1	Den	den	PM:s-uc:--:----	_	
33-2	indbyggede	indbygge	VP:sdu#:t-:----	_	
33-3	hukommelse	hukommelse	NC:siuc:--:----	_	
33-4	er	være	VF:----:sa:----	_	
33-5	på	på	T-:----:--:----	_	
33-6	1	1	LC:--u-:--:----	_	
33-7	GB	GB	NP:siu#:--:----	_	
33-8	-	-	ZH	_	
33-9	men	men	CC:----:--:----	_	
33-10	man	man	PI:#-uc:--:----	_	
33-11	kan	kunne	VF:----:sa:----	_	
33-12	tilføre	tilføre	VI:----:-a:----	_	
33-13	endnu	endnu	D-:----:--:u---	_	
33-14	2	2	LC:--u-:--:----	_	
33-15	GB	GB	NP:siu#:--:----	_	
33-16	med	med	T-:----:--:----	_	
33-17	microSD	microSD	NP:siu#:--:----	_	
33-18	-	-	ZH	_	
33-19	kort	kort	NC:siun:--:----	kort_4	
33-20	.	.	ZP	_	

#id=34
#text=Kan kun klare kort med 2 GB
34-1	Kan	kunne	VF:----:sa:----	_	
34-2	kun	kun	D-:----:--:u---	_	
34-3	klare	klar	AC:p#u#:--:p---	_	
34-4	kort	kort	NC:piu#:--:----	kort_4	
34-5	med	med	T-:----:--:----	_	
34-6	2	2	LC:--u-:--:----	_	
34-7	GB	GB	NP:siu#:--:----	_	

#id=35
#text= Musikken kan overføres til kortet via adapter eller medfølgende pc-software.
35-1	Musikken	musik	NC:sduc:--:----	_	
35-2	kan	kunne	VF:----:sa:----	_	
35-3	overføres	overføre	VI:----:-p:----	_	
35-4	til	til	T-:----:--:----	_	
35-5	kortet	kort	NC:sdun:--:----	kort_4	
35-6	via	via	T-:----:--:----	_	
35-7	adapter	adapter	NC:siuc:--:----	_	
35-8	eller	eller	CC:----:--:----	_	
35-9	medfølgende	medfølge	VP:##u#:s-:----	_	
35-10	pc	pc	NW:----:--:----	_	
35-11	-	-	ZH	_	
35-12	software	software	NC:siuc:--:----	_	
35-13	.	.	ZP	_	

#id=36
#text= Enkelte i testen kan klare de såkaldte micro-SDHC-kort, der på sigt kan komme  op på 32 GB hukommelse.
36-1	Enkelte	enkelt	AC:p#u#:--:p---	_	
36-2	i	i	T-:----:--:----	_	
36-3	testen	test	NC:sduc:--:----	_	
36-4	kan	kunne	VF:----:sa:----	_	
36-5	klare	klare	VI:----:-a:----	_	
36-6	de	den	PM:p-u#:--:----	_	
36-7	såkaldte	såkaldt	AC:p#u#:--:p---	_	
36-8	micro	micro	NC:siuc:--:----	_	
36-9	-	-	NC:piu#:--:----	_	
36-10	SDHC	SDHC	NP:siu#:--:----	_	
36-11	-	-	ZH	_	
36-12	kort	kort	NC:siun:--:----	kort_4	
36-13	,	,	ZD	_	
36-14	der	der	US:----:--:----	_	
36-15	på	på	T-:----:--:----	_	
36-16	sigt	sigt	NC:siuc:--:----	_	
36-17	kan	kunne	VF:----:sa:----	_	
36-18	komme	komme	VI:----:-a:----	_	
36-19	op	op	D-:----:--:u---	_	
36-20	på	på	T-:----:--:----	_	
36-21	32	32	LC:--u-:--:----	_	
36-22	GB	GB	NP:siu#:--:----	_	
36-23	hukommelse	hukommelse	NC:siuc:--:----	_	
36-24	.	.	ZP	_	

#id=37
#text= Ofte kan man bare trække-og-slippe musikken direkte over på telefonen eller kortet, men man kan også bruge medfølgende software til den slags.
37-1	Ofte	ofte	D-:----:--:u---	_	
37-2	kan	kunne	VF:----:sa:----	_	
37-3	man	man	PI:#-uc:--:----	_	
37-4	bare	bare	D-:----:--:u---	_	
37-5	trække	trække	VI:----:-a:----	_	
37-6	-	-	NC:piu#:--:----	_	
37-7	og	og	CC:----:--:----	_	
37-8	-	-	NC:piu#:--:----	_	
37-9	slippe	slippe	VI:----:-a:----	_	
37-10	musikken	musik	NC:sduc:--:----	_	
37-11	direkte	direkte	AD:----:--:p---	_	
37-12	over	over	D-:----:--:u---	_	
37-13	på	på	T-:----:--:----	_	
37-14	telefonen	telefon	NC:sduc:--:----	_	
37-15	eller	eller	CC:----:--:----	_	
37-16	kortet	kort	NC:sdun:--:----	kort_4	
37-17	,	,	ZD	_	
37-18	men	men	CC:----:--:----	_	
37-19	man	man	PI:#-uc:--:----	_	
37-20	kan	kunne	VF:----:sa:----	_	
37-21	også	også	D-:----:--:u---	_	
37-22	bruge	bruge	VI:----:-a:----	_	
37-23	medfølgende	medfølge	VP:##u#:s-:----	_	
37-24	software	software	NC:siuc:--:----	_	
37-25	til	til	T-:----:--:----	_	
37-26	den	den	PM:s-uc:--:----	_	
37-27	slags	slags	NC:siuc:--:----	_	
37-28	.	.	ZP	_	

#id=38
#text=gule kort til Jensen
38-1	gule	gul	AC:p#u#:--:p---	_	
38-2	kort	kort	NC:piu#:--:----	kort_F_gult kort	
38-3	til	til	T-:----:--:----	_	
38-4	Jensen	Jensen	NP:siu#:--:----	_	

#id=39
#text=Dermed vil sværvægtsscenen få endnu et  stærkt kort fra Østeuropa, som i dag er så suveræn i vægtklassen, at østeuropæere møder hinanden i VM-kampe!
39-1	Dermed	dermed	D-:----:--:u---	_	
39-2	vil	ville	VF:----:sa:----	_	
39-3	sværvægtsscenen	sværvægtsscene	NC:sduc:--:----	_	
39-4	få	få	VI:----:-a:----	_	
39-5	endnu	endnu	D-:----:--:u---	_	
39-6	et	en	PI:s-un:--:----	_	
39-7	stærkt	stærk	AC:siun:--:p---	_	
39-8	kort	kort	NC:siun:--:----	kort_3	
39-9	fra	fra	T-:----:--:----	_	
39-10	Østeuropa	Østeuropa	NP:siu#:--:----	_	
39-11	,	,	ZD	_	
39-12	som	som	US:----:--:----	_	
39-13	i	i	T-:----:--:----	_	
39-14	dag	dag	NC:siuc:--:----	_	
39-15	er	være	VF:----:sa:----	_	
39-16	så	så	D-:----:--:u---	_	
39-17	suveræn	suveræn	AC:siuc:--:p---	_	
39-18	i	i	T-:----:--:----	_	
39-19	vægtklassen	vægtklasse	NC:sduc:--:----	_	
39-20	,	,	ZD	_	
39-21	at	at	CS:----:--:----	_	
39-22	østeuropæere	østeuropæer	NC:piu#:--:----	_	
39-23	møder	møde	VF:----:sa:----	_	
39-24	hinanden	hinanden	PC:p-u-:--:----	_	
39-25	i	i	T-:----:--:----	_	
39-26	VM	VM	NW:----:--:----	_	
39-27	-	-	ZH	_	
39-28	kampe	kamp	NC:piu#:--:----	_	
39-29	!	!	ZP	_	

#id=40
#text=Kulminationen kom et kvarter efter pausen, da dommer Michael Svendsen måtte hive det røde kort frem to gange - og sende FCM'erne Petter Furuseth og Femi til afkøling efter bataljer, der på et tidspunkt involverede en halv snes spillere.
40-1	Kulminationen	kulmination	NC:sduc:--:----	_	
40-2	kom	komme	VF:----:ta:----	_	
40-3	et	en	PI:s-un:--:----	_	
40-4	kvarter	kvarter	NC:siun:--:----	_	
40-5	efter	efter	T-:----:--:----	_	
40-6	pausen	pause	NC:sduc:--:----	_	
40-7	,	,	ZD	_	
40-8	da	da	CS:----:--:----	_	
40-9	dommer	dommer	NC:siuc:--:----	_	
40-10	Michael	Michael	NP:siu#:--:----	_	
40-11	Svendsen	Svendsen	NP:siu#:--:----	_	
40-12	måtte	måtte	VF:----:ta:----	_	
40-13	hive	hive	VI:----:-a:----	_	
40-14	det	den	PM:s-un:--:----	_	
40-15	røde	rød	AC:sdu#:--:p---	_	
40-16	kort	kort	NC:siun:--:----	kort_F_røde kort	
40-17	frem	frem	D-:----:--:u---	_	
40-18	to	to	LC:--u-:--:----	_	
40-19	gange	gang	NC:piu#:--:----	_	
40-20	-	-	ZH	_	
40-21	og	og	CC:----:--:----	_	
40-22	sende	sende	VI:----:-a:----	_	
40-23	FCM	FCM	NP:siu#:--:----	_	
40-24	'	'	ZA	_	
40-25	erne	@erne	MN:pdu#:--:----	_	
40-26	Petter	Petter	NP:siu#:--:----	_	
40-27	Furuseth	Furuseth	NP:siu#:--:----	_	
40-28	og	og	CC:----:--:----	_	
40-29	Femi	Femi	NP:siu#:--:----	_	
40-30	til	til	T-:----:--:----	_	
40-31	afkøling	afkøling	NC:siuc:--:----	_	
40-32	efter	efter	T-:----:--:----	_	
40-33	bataljer	batalje	NC:piu#:--:----	_	
40-34	,	,	ZD	_	
40-35	der	der	US:----:--:----	_	
40-36	på	på	T-:----:--:----	_	
40-37	et	en	PI:s-un:--:----	_	
40-38	tidspunkt	tidspunkt	NC:siun:--:----	_	
40-39	involverede	involvere	VF:----:ta:----	_	
40-40	en	en	PI:s-uc:--:----	_	
40-41	halv	halv	AC:siuc:--:p---	_	
40-42	snes	snes	NC:siuc:--:----	_	
40-43	spillere	spiller	NC:piu#:--:----	_	
40-44	.	.	ZP	_	

#id=41
#text= Og igen er det uden to af dansk ishockeys stærkeste kort, NHL-spillerne Jannik Hansen og Frans Nielsen.
41-1	Og	og	CC:----:--:----	_	
41-2	igen	igen	D-:----:--:u---	_	
