 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexical | Tag
#id=1
#text=Det var heldigt, at kortene sad sådan, men det var Syds eneste chance, og det er vel meget rimeligt, at man en gang imellem bliver belønnet for at spille sin chance.
20-2	trods	trods	T-:----:--:----	_	
20-3	hendes	hendes	PO:#--#:--:-3ns	_	
20-4	hang	hang	NC:siu#:--:----	_	
20-5	til	til	T-:----:--:----	_	
20-6	det	den	PM:s-un:--:----	_	
20-7	landlige	landlig	AC:sdu#:--:p---	_	
20-8	har	have	VF:----:sa:----	_	
20-9	det	det	PP:s-un:--:-3n-	_	
20-10	aldrig	aldrig	D-:----:--:u---	_	
20-11	ligget	ligge	VT:siu#:t-:----	_	
20-12	i	i	T-:----:--:----	_	
20-13	kortene	kort	NC:pdu#:--:----	kort_F_ligge i kortene	
20-14	,	,	ZD	_	
20-15	at	at	CS:----:--:----	_	
20-16	hun	hun	PP:s-nc:--:-3n-	_	
20-17	skulle	skulle	VF:----:ta:----	_	
20-18	være	være	VI:----:-a:----	_	
20-19	landmand	landmand	NC:siuc:--:----	_	
20-20	.	.	ZP	_	

#id=21
#text="Eksempelvis vil vi gerne ved hjælp af en satellit og radiohalsbåndet vise på et kort, hvordan denne her mærkelige tapir bevæger sig rundt i sit skovområde.
21-1	"	"	ZI	_	
21-2	Eksempelvis	eksempelvis	D-:----:--:u---	_	
21-3	vil	ville	VF:----:sa:----	_	
21-4	vi	vi	PP:p-nc:--:-1n-	_	
21-5	gerne	gerne	D-:----:--:u---	_	
21-6	ved	ved	T-:----:--:----	_	
21-7	hjælp	hjælp	NC:siuc:--:----	_	
21-8	af	af	T-:----:--:----	_	
21-9	en	en	PI:s-uc:--:----	_	
21-10	satellit	satellit	NC:siuc:--:----	_	
21-11	og	og	CC:----:--:----	_	
21-12	radiohalsbåndet	radiohalsbånd	NC:sdun:--:----	_	
21-13	vise	vise	VI:----:-a:----	_	
21-14	på	på	T-:----:--:----	_	
21-15	et	en	PI:s-un:--:----	_	
21-16	kort	kort	NC:siun:--:----	kort_2	
21-17	,	,	ZD	_	
21-18	hvordan	hvordan	D-:----:--:u---	_	
21-19	denne	denne	PM:s-uc:--:----	_	
21-20	her	her	D-:----:--:u---	_	
21-21	mærkelige	mærkelig	AC:sdu#:--:p---	_	
21-22	tapir	tapir	NC:siuc:--:----	_	
21-23	bevæger	bevæge	VF:----:sa:----	_	
21-24	sig	sig	PP:#-u#:--:-3y-	_	
21-25	rundt	rundt	D-:----:--:u---	_	
21-26	i	i	T-:----:--:----	_	
21-27	sit	sin	PO:s--n:--:-3ys	_	
21-28	skovområde	skovområde	NC:siun:--:----	_	
21-29	.	.	ZP	_	

#id=22
#text= Nogle bukker lidt dybere end andre, men bukke gør alle, for det ligger ligesom i kortene, at man ikke skal lade være.
22-1	Nogle	nogen	PI:p-u#:--:----	_	
22-2	bukker	bukke	VF:----:sa:----	_	
22-3	lidt	lidt	AD:----:--:p---	_	
22-4	dybere	dyb	AC:##u#:--:c---	_	
22-5	end	end	CS:----:--:----	_	
22-6	andre	anden	PI:p-u#:--:----	_	
22-7	,	,	ZD	_	
22-8	men	men	CC:----:--:----	_	
22-9	bukke	buk	NC:piu#:--:----	_	
22-10	gør	gøre	VF:----:sa:----	_	
22-11	alle	al	PI:p-u#:--:----	_	
22-12	,	,	ZD	_	
22-13	for	for	CC:----:--:----	_	
22-14	det	det	PP:s-un:--:-3n-	_	
22-15	ligger	e	VF:----:sa:----	_	
22-16	ligesom	ligesom	D-:----:--:u---	_	
22-17	i	i	T-:----:--:----	_	
22-18	kortene	kort	NC:pdu#:--:----	kort_F_ligge i kortene	
22-19	,	,	ZD	_	
22-20	at	at	CS:----:--:----	_	
22-21	man	man	PI:#-uc:--:----	_	
22-22	ikke	ikke	D-:----:--:u---	_	
22-23	skal	skulle	VF:----:sa:----	_	
22-24	lade	lade	VI:----:-a:----	_	
22-25	være	være	VI:----:-a:----	_	
22-26	.	.	ZP	_	

#id=23
#text= mener, at en renovering af de resterende skoler allerede ligger i kortene.
23-1	mener	mene	VF:----:sa:----	_	
23-2	,	,	ZD	_	
23-3	at	at	CS:----:--:----	_	
23-4	en	en	PI:s-uc:--:----	_	
23-5	renovering	renovering	NC:siuc:--:----	_	
23-6	af	af	T-:----:--:----	_	
23-7	de	den	PM:p-u#:--:----	_	
23-8	resterende	restere	VP:##u#:s-:----	_	
23-9	skoler	skole	NC:piu#:--:----	_	
23-10	allerede	allerede	D-:----:--:u---	_	
23-11	ligger	ligge	VF:----:sa:----	_	
23-12	i	i	T-:----:--:----	_	
23-13	kortene	kort	NC:pdu#:--:----	kort_F_ligge i kortene	
23-14	.	.	ZP	_	

#id=24
#text= "Claus Bo, du skal lige huske, at vi har nogle spillere, der har et gult kort i forvejen, og vi er ikke så glade for, hvis de får kort igen"", siger Claus Bo Larsen til B.
24-1	"	"	ZI	_	
24-2	Claus	Claus	NP:siu#:--:----	_	
24-3	Bo	Bo	NP:siu#:--:----	_	
24-4	,	,	ZD	_	
24-5	du	du	PP:s-nc:--:-2n-	_	
24-6	skal	skulle	VF:----:sa:----	_	
24-7	lige	lige	D-:----:--:u---	_	
24-8	huske	huske	VI:----:-a:----	_	
24-9	,	,	ZD	_	
24-10	at	at	CS:----:--:----	_	
24-11	vi	vi	PP:p-nc:--:-1n-	_	
24-12	har	have	VF:----:sa:----	_	
24-13	nogle	nogen	PI:p-u#:--:----	_	
24-14	spillere	spiller	NC:piu#:--:----	_	
24-15	,	,	ZD	_	
24-16	der	der	US:----:--:----	_	
24-17	har	have	VF:----:sa:----	_	
24-18	et	en	PI:s-un:--:----	_	
24-19	gult	gul	AC:siun:--:p---	_	
24-20	kort	kort	NC:siun:--:----	kort_F_gult kort	
24-21	i	i	T-:----:--:----	_	
24-22	forvejen	forvejen	NC:§§u§:--:----	_	
24-23	,	,	ZD	_	
24-24	og	og	CC:----:--:----	_	
24-25	vi	vi	PP:p-nc:--:-1n-	_	
24-26	er	være	VF:----:sa:----	_	
24-27	ikke	ikke	D-:----:--:u---	_	
24-28	så	så	D-:----:--:u---	_	
24-29	glade	glad	AC:p#u#:--:p---	_	
24-30	for	for	T-:----:--:----	_	
24-31	,	,	ZD	_	
24-32	hvis	hvis	CS:----:--:----	_	
24-33	de	de	PP:p-n#:--:-3n-	_	
24-34	får	få	VF:----:sa:----	_	
24-35	kort	kort	AD:----:--:p---	kort_F_gult kort	
24-36	igen	igen	D-:----:--:u---	_	
24-37	"	"	ZI	_	
24-38	"	"	ZI	_	
24-39	,	,	ZD	_	
24-40	siger	sige	VF:----:sa:----	_	
24-41	Claus	Claus	NP:siu#:--:----	_	
24-42	Bo	Bo	NP:siu#:--:----	_	
24-43	Larsen	Larsen	NP:siu#:--:----	_	
24-44	til	til	T-:----:--:----	_	
24-45	B	B	NP:siu#:--:----	_	
24-46	.	.	ZP	_	

#id=25
#text= Hun kunne se, at Sp 10 var et rigtig godt kort, hvis Øst havde en blank sparhonnør.
25-1	Hun	hun	PP:s-nc:--:-3n-	_	
25-2	kunne	kunne	VF:----:ta:----	_	
25-3	se	se	VI:----:-a:----	_	
25-4	,	,	ZD	_	
25-5	at	at	XY:----:--:----	_	
25-6	Sp	sp	XS:----:--:----	_	
25-7	10	10	LC:--u-:--:----	_	
25-8	var	være	VF:----:ta:----	_	
25-9	et	en	PI:s-un:--:----	_	
25-10	rigtig	rigtig	AD:----:--:p---	_	
25-11	godt	god	AC:siun:--:p---	_	
25-12	kort	kort	NC:siun:--:----	kort_2	
25-13	,	,	ZD	_	
25-14	hvis	hvis	CS:----:--:----	_	
25-15	Øst	Øst	NP:siu#:--:----	_	
25-16	havde	have	VF:----:ta:----	_	
25-17	en	en	PI:s-uc:--:----	_	
25-18	blank	blank	AC:siuc:--:p---	_	
25-19	sparhonnør	sparhonnør	NC:siuc:--:----	_	
25-20	.	.	ZP	_	

#id=26
#text=Samme Martin Spelmann kom i fokus kort efter, da han fik marchordre efter at have fældet Peter Graulund, der havde direkte kurs mod et tomt mål.
26-1	Samme	samme	AC:§§u§:--:p---	_	
26-2	Martin	Martin	NP:siu#:--:----	_	
26-3	Spelmann	Spelmann	NP:siu#:--:----	_	
26-4	kom	komme	VF:----:ta:----	_	
26-5	i	i	T-:----:--:----	_	
26-6	fokus	fokus	NC:siu#:--:----	_	
26-7	kort	kort	NC:siun:--:----	_	
26-8	efter	efter	T-:----:--:----	_	
26-9	,	,	ZD	_	
26-10	da	da	CS:----:--:----	_	
26-11	han	han	PP:s-nc:--:-3n-	_	
26-12	fik	få	VF:----:ta:----	_	
26-13	marchordre	marchordre	NC:siuc:--:----	_	
26-14	efter	efter	T-:----:--:----	_	
26-15	at	at	UI:----:--:----	_	
26-16	have	have	VI:----:-a:----	_	
26-17	fældet	fælde	VT:siu#:t-:----	_	
26-18	Peter	Peter	NP:siu#:--:----	_	
26-19	Graulund	Graulund	NP:siu#:--:----	_	
26-20	,	,	ZD	_	
26-21	der	der	US:----:--:----	_	
26-22	havde	have	VF:----:ta:----	_	
26-23	direkte	direkte	AC:§§u§:--:p---	_	
26-24	kurs	kurs	NC:siuc:--:----	_	
26-25	mod	mod	T-:----:--:----	_	
26-26	et	en	PI:s-un:--:----	_	
26-27	tomt	tom	AC:siun:--:p---	_	
26-28	mål	mål	NC:siun:--:----	_	
26-29	.	.	ZP	_	

#id=27
#text= Amit begynder at blande kortene til en sidste omgang profetier.
27-1	Amit	Amit	NP:siu#:--:----	_	
27-2	begynder	begynde	VF:----:sa:----	_	
27-3	at	at	UI:----:--:----	_	
27-4	blande	blande	VI:----:-a:----	_	
27-5	kortene	kort	NC:pdu#:--:----	kort_F_blande kortene	
27-6	til	til	T-:----:--:----	_	
27-7	en	en	PI:s-uc:--:----	_	
27-8	sidste	sidste	AC:§§u§:--:p---	_	
27-9	omgang	omgang	NC:siuc:--:----	_	
27-10	profetier	profeti	NC:piu#:--:----	_	
27-11	.	.	ZP	_	

#id=28
#text= Nord kunne godt have de rigtige kort til storeslem, men det var umuligt at finde ud af.
28-1	Nord	nord	D-:----:--:u---	_	
28-2	kunne	kunne	VF:----:ta:----	_	
28-3	godt	god	AD:----:--:p---	_	
28-4	have	have	VI:----:-a:----	_	
28-5	de	den	PM:p-u#:--:----	_	
28-6	rigtige	rigtig	AC:p#u#:--:p---	_	
28-7	kort	kort	NC:piu#:--:----	kort_2	
28-8	til	til	T-:----:--:----	_	
28-9	storeslem	storeslem	AC:siuc:--:p---	_	
28-10	,	,	ZD	_	
28-11	men	men	CC:----:--:----	_	
28-12	det	det	PP:s-un:--:-3n-	_	
28-13	var	være	VF:----:ta:----	_	
28-14	umuligt	umulig	AC:siun:--:p---	_	
28-15	at	at	UI:----:--:----	_	
28-16	finde	finde	VI:----:-a:----	_	
28-17	ud	ud	D-:----:--:u---	_	
28-18	af	af	T-:----:--:----	_	
28-19	.	.	ZP	_	

#id=29
#text= com Se de fem klubber på et interaktivt kort.
29-1	com	com	CS:----:--:----	_	
29-2	Se	se	VM:----:--:----	_	
29-3	de	den	PM:p-u#:--:----	_	
29-4	fem	fem	LC:--u-:--:----	_	
29-5	klubber	klub	NC:piu#:--:----	_	
29-6	på	på	T-:----:--:----	_	
29-7	et	en	PI:s-un:--:----	_	
29-8	interaktivt	interaktiv	AC:siun:--:p---	_	
29-9	kort	kort	NC:siun:--:----	kort_2	
29-10	.	.	ZP	_	

#id=30
#text= Tjek drømmeparadens rute på kortet og find en placering, hvor du kan se noget, for du er ikke den eneste, der satser på en halv times underholdning.
30-1	Tjek	tjekke	VM:----:--:----	_	
30-2	drømmeparadens	drømmeparade	NC:sdgc:--:----	_	
30-3	rute	rute	NC:siuc:--:----	_	
30-4	på	på	T-:----:--:----	_	
30-5	kortet	kort	NC:sdun:--:----	kort_2	
30-6	og	og	CC:----:--:----	_	
30-7	find	finde	VM:----:--:----	_	
30-8	en	en	PI:s-uc:--:----	_	
30-9	placering	placering	NC:siuc:--:----	_	
30-10	,	,	ZD	_	
30-11	hvor	hvor	XY:----:--:----	_	
30-12	du	du	XF:----:--:----	_	
30-13	kan	kunne	VF:----:sa:----	_	
30-14	se	se	VI:----:-a:----	_	
30-15	noget	nogen	PI:s-un:--:----	_	
30-16	,	,	ZD	_	
30-17	for	for	CC:----:--:----	_	
30-18	du	du	PP:s-nc:--:-2n-	_	
30-19	er	være	VF:----:sa:----	_	
30-20	ikke	ikke	D-:----:--:u---	_	
30-21	den	den	PM:s-uc:--:----	_	
30-22	eneste	eneste	AC:§§u§:--:p---	_	
30-23	,	,	ZD	_	
30-24	der	der	US:----:--:----	_	
30-25	satser	satse	VF:----:sa:----	_	
30-26	på	på	T-:----:--:----	_	
30-27	en	en	PI:s-uc:--:----	_	
30-28	halv	halv	AC:siuc:--:p---	_	
30-29	times	time	NC:sigc:--:----	_	
30-30	underholdning	underholdning	NC:siuc:--:----	_	
30-31	.	.	ZP	_	

#id=31
#text= En vellykket afslutning på Doha-runden vil være det stærkeste kort  i kampen mod protektionistiske tendenser og for fornyet vækst i verdenshandlen.
31-1	En	en	PI:s-uc:--:----	_	
31-2	vellykket	vellykket	AC:siu§:--:p---	_	
31-3	afslutning	afslutning	NC:siuc:--:----	_	
31-4	på	på	T-:----:--:----	_	
31-5	Doha	Doha	NP:siu#:--:----	_	
31-6	-	-	ZH	_	
31-7	runden	runde	NC:sduc:--:----	_	
31-8	vil	ville	VF:----:sa:----	_	
31-9	være	være	VI:----:-a:----	_	
31-10	det	den	PM:s-un:--:----	_	
31-11	stærkeste	stærk	AC:§du§:--:s---	_	
31-12	kort	kort	NC:siun:--:----	kort_3	
31-13	i	i	T-:----:--:----	_	
31-14	kampen	kamp	NC:sduc:--:----	_	
31-15	mod	mod	T-:----:--:----	_	
31-16	protektionistiske	protektionistisk	AC:p#u#:--:p---	_	
31-17	tendenser	tendens	NC:piu#:--:----	_	
31-18	og	og	CC:----:--:----	_	
31-19	for	for	D-:----:--:u---	_	
31-20	fornyet	forny	VT:siu#:t-:----	_	
31-21	vækst	vækst	NC:siuc:--:----	_	
31-22	i	i	T-:----:--:----	_	
31-23	verdenshandlen	verdenshandlen	NC:sduc:--:----	_	
31-24	.	.	ZP	_	

#id=32
#text=Selv om de filmiske teaterstykker måske kan virke som  sikre kort fra teaterchefernes side, mener Mikael Woelke fra manuskriptskolen også, at der kan være opstået et behov fra publikums side om let genkendelige og let fordøjelige teaterstykker i kølvandet på de mange krige rundt omkring i verden og ikke mindst den økonomiske krise:
32-1	Selv	selv	D-:----:--:u---	_	
32-2	om	om	T-:----:--:----	_	
32-3	de	den	PM:p-u#:--:----	_	
32-4	filmiske	filmisk	AC:p#u#:--:p---	_	
32-5	teaterstykker	teaterstykke	NC:piu#:--:----	_	
32-6	måske	måske	D-:----:--:u---	_	
32-7	kan	kunne	VF:----:sa:----	_	
32-8	virke	virke	VI:----:-a:----	_	
32-9	som	som	US:----:--:----	_	
32-10	sikre	sikker	AC:p#u#:--:p---	_	
32-11	kort	kort	NC:piu#:--:----	kort_3	
32-12	fra	fra	T-:----:--:----	_	
32-13	teaterchefernes	teaterchef	NC:pdg#:--:----	_	
32-14	side	side	NC:siuc:--:----	_	
32-15	,	,	ZD	_	
32-16	mener	mene	VF:----:sa:----	_	
32-17	Mikael	Mikael	NP:siu#:--:----	_	
32-18	Woelke	Woelke	NP:siu#:--:----	_	
32-19	fra	fra	T-:----:--:----	_	
32-20	manuskriptskolen	manuskriptskole	NC:sduc:--:----	_	
32-21	også	også	D-:----:--:u---	_	
32-22	,	,	ZD	_	
32-23	at	at	CS:----:--:----	_	
32-24	der	der	US:----:--:----	_	
32-25	kan	kunne	VF:----:sa:----	_	
32-26	være	være	VI:----:-a:----	_	
32-27	opstået	opstå	VT:siu#:t-:----	_	
32-28	et	en	PI:s-un:--:----	_	
32-29	behov	behov	NC:siun:--:----	_	
32-30	fra	fra	T-:----:--:----	_	
32-31	publikums	publikum	NW:----:--:----	_	
32-32	side	side	NC:siuc:--:----	_	
32-33	om	om	T-:----:--:----	_	
32-34	let	let	AD:----:--:p---	_	
32-35	genkendelige	genkendelig	AC:p#u#:--:p---	_	
32-36	og	og	CC:----:--:----	_	
32-37	let	let	AD:----:--:p---	_	
32-38	fordøjelige	fordøjelig	AC:p#u#:--:p---	_	
32-39	teaterstykker	teaterstykke	NC:piu#:--:----	_	
32-40	i	i	T-:----:--:----	_	
32-41	kølvandet	kølvand	NC:sdun:--:----	_	
32-42	på	på	T-:----:--:----	_	
32-43	de	den	PM:p-u#:--:----	_	
32-44	mange	mangen	AC:p#u#:--:p---	_	
32-45	krige	krig	NC:piu#:--:----	_	
32-46	rundt	rundt	D-:----:--:u---	_	
32-47	omkring	omkring	T-:----:--:----	_	
32-48	i	i	T-:----:--:----	_	
32-49	verden	verden	NC:siuc:--:----	_	
32-50	og	og	CC:----:--:----	_	
32-51	ikke	ikke	D-:----:--:u---	_	
32-52	mindst	liden	AD:----:--:s---	_	
32-53	den	den	PM:s-uc:--:----	_	
32-54	økonomiske	økonomisk	AC:sdu#:--:p---	_	
32-55	krise	krise	NC:siuc:--:----	_	
32-56	:	:	ZP	_	

#id=33
#text=Da arabiske pengemænd i sommer gik ind i Manchester City og erklærede sig i stand til at købe verdens bedste spillere, lå det i kortene, at sæsonens profiler skulle være sydlandske stjerner med kuglelejer i hofterne, bestemt ikke en løbemaskine fra Cork i Irland.
33-1	Da	da	CS:----:--:----	_	
33-2	arabiske	arabisk	AC:p#u#:--:p---	_	
33-3	pengemænd	pengemænd	NC:piu#:--:----	_	
33-4	i	i	T-:----:--:----	_	
33-5	sommer	sommer	NC:siuc:--:----	_	
33-6	gik	gå	VF:----:ta:----	_	
33-7	ind	ind	D-:----:--:u---	_	
33-8	i	i	T-:----:--:----	_	
33-9	Manchester	Manchester	NP:siu#:--:----	_	
33-10	City	City	NP:siu#:--:----	_	
33-11	og	og	CC:----:--:----	_	
33-12	erklærede	erklære	VF:----:ta:----	_	
33-13	sig	sig	PP:#-u#:--:-3y-	_	
33-14	i	i	T-:----:--:----	_	
33-15	stand	stand	NC:siuc:--:----	_	
33-16	til	til	T-:----:--:----	_	
33-17	at	at	CS:----:--:----	_	
33-18	købe	købe	XY:----:--:----	_	
33-19	verdens	verden	NC:sigc:--:----	_	
33-20	bedste	god	AC:§du§:--:s---	_	
33-21	spillere	spiller	NC:piu#:--:----	_	
33-22	,	,	ZD	_	
33-23	lå	ligge	VF:----:ta:----	_	
33-24	det	det	PP:s-un:--:-3n-	_	
33-25	i	i	T-:----:--:----	_	
33-26	kortene	kort	NC:pdu#:--:----	kort_F_ligge i kortene	
33-27	,	,	ZD	_	
33-28	at	at	CS:----:--:----	_	
33-29	sæsonens	sæson	NC:sdgc:--:----	_	
33-30	profiler	profil	NC:piu#:--:----	_	
33-31	skulle	skulle	VF:----:ta:----	_	
33-32	være	være	VI:----:-a:----	_	
33-33	sydlandske	sydlandsk	AC:p#u#:--:p---	_	
33-34	stjerner	stjerne	NC:piu#:--:----	_	
33-35	med	med	T-:----:--:----	_	
33-36	kuglelejer	kugleleje	NC:piu#:--:----	_	
33-37	i	i	T-:----:--:----	_	
33-38	hofterne	hofte	NC:pdu#:--:----	_	
33-39	,	,	ZD	_	
33-40	bestemt	bestemme	VT:siu#:t-:----	_	
33-41	ikke	ikke	D-:----:--:u---	_	
33-42	en	en	PI:s-uc:--:----	_	
33-43	løbemaskine	løbemaskine	NC:siuc:--:----	_	
33-44	fra	fra	T-:----:--:----	_	
33-45	Cork	Cork	NP:siu#:--:----	_	
33-46	i	i	T-:----:--:----	_	
33-47	Irland	Irland	NP:siu#:--:----	_	
33-48	.	.	ZP	_	

#id=34
#text=Helt præcis kan du ikke betale med internationale kort i tidsrummet klokken 04.00 til 06.00.
34-1	Helt	hel	AD:----:--:p---	_	
34-2	præcis	præcis	D-:----:--:u---	_	
34-3	kan	kunne	VF:----:sa:----	_	
34-4	du	du	PP:s-nc:--:-2n-	_	
34-5	ikke	ikke	D-:----:--:u---	_	
34-6	betale	betale	VI:----:-a:----	_	
34-7	med	med	T-:----:--:----	_	
34-8	internationale	international	AC:p#u#:--:p---	_	
34-9	kort	kort	NC:piu#:--:----	kort_1c	
34-10	i	i	T-:----:--:----	_	
34-11	tidsrummet	tidsrum	NC:sdun:--:----	_	
34-12	klokken	klokke	NC:sduc:--:----	_	
34-13	04	04	LC:--u-:--:----	_	
34-14	.	.	ZP	_	
34-15	00	00	LC:--u-:--:----	_	
34-16	til	til	T-:----:--:----	_	
34-17	06	06	LC:--u-:--:----	_	
34-18	.	.	ZP	_	
34-19	00	00	LC:--u-:--:----	_	
34-20	.	.	ZP	_	

#id=35
#text=Det var helt åbenlyst vanskeligt for et enkelt af de hårdt fightende mandskaber at sikre sig kommandoen i fi-nalen, men Cavendish endte med at have de bedste kort på hånden.
35-1	Det	det	PP:s-un:--:-3n-	_	
35-2	var	være	VF:----:ta:----	_	
35-3	helt	hel	AD:----:--:p---	_	
35-4	åbenlyst	åbenlys	AD:----:--:p---	_	
35-5	vanskeligt	vanskelig	AD:----:--:p---	_	
35-6	for	for	T-:----:--:----	_	
35-7	et	en	PI:s-un:--:----	_	
35-8	enkelt	enkelt	:siu§:--:p---	_	
35-9	af	af	T-:----:--:----	_	
35-10	de	den	PM:p-u#:--:----	_	
35-11	hårdt	hård	AD:----:--:p---	_	
35-12	fightende	fighte	VP:##u#:s-:----	_	
35-13	mandskaber	mandskab	NC:piu#:--:----	_	
35-14	at	at	UI:----:--:----	_	
35-15	sikre	sikre	VI:----:-a:----	_	
35-16	sig	sig	PP:#-u#:--:-3y-	_	
35-17	kommandoen	kommando	NC:sduc:--:----	_	
35-18	i	i	T-:----:--:----	_	
35-19	fi	fi	NW:----:--:----	_	
35-20	-	-	ZH	_	
35-21	nalen	nalen	NP:siu#:--:----	_	
35-22	,	,	ZD	_	
35-23	men	men	CC:----:--:----	_	
35-24	Cavendish	Cavendish	NP:siu#:--:----	_	
35-25	endte	ende	VF:----:ta:----	_	
35-26	med	med	T-:----:--:----	_	
35-27	at	at	UI:----:--:----	_	
35-28	have	have	VI:----:-a:----	_	
35-29	de	den	PM:p-u#:--:----	_	
35-30	bedste	god	AC:§du§:--:s---	_	
35-31	kort	kort	NC:siun:--:----	kort_F_have gode kort på hånden	
35-32	på	på	-:----	_	
35-33	hånden	hånd	NC:sduc:--:----	_	
35-34	.	.	ZP	_	

#id=36
#text=Spørgsmålet er derfor, om den vestlige verden gennem domstolen har overspillet sine kort i Afrika ved at satse så benhårdt på menneskerettigheder,  og om Darfurs befolkning nu kommer til at betale prisen.
36-1	Spørgsmålet	spørgsmål	NC:sdun:--:----	_	
36-2	er	være	VF:----:sa:----	_	
36-3	derfor	derfor	D-:----:--:u---	_	
36-4	,	,	ZD	_	
36-5	om	om	CS:----:--:----	_	
36-6	den	den	PM:s-uc:--:----	_	
36-7	vestlige	vestlig	AC:sdu#:--:p---	_	
36-8	verden	verden	NC:siuc:--:----	_	
36-9	gennem	gennem	T-:----:--:----	_	
36-10	domstolen	domstol	NC:sduc:--:----	_	
36-11	har	have	VF:----:sa:----	_	
36-12	overspillet	overspille	VT:siu#:t-:----	_	
36-13	sine	sin	PO:p--#:--:-3ys	_	
36-14	kort	kort	NC:piu#:--:----	kort_3	
36-15	i	i	T-:----:--:----	_	
36-16	Afrika	Afrika	NP:siu#:--:----	_	
36-17	ved	ved	T-:----:--:----	_	
36-18	at	at	UI:----:--:----	_	
36-19	satse	satse	VI:----:-a:----	_	
36-20	så	så	D-:----:--:u---	_	
36-21	benhårdt	benhård	AD:----:--:p---	_	
36-22	på	på	T-:----:--:----	_	
36-23	menneskerettigheder	menneskerettighed	NC:piu#:--:----	_	
36-24	,	,	ZD	_	
36-25	og	og	CC:----:--:----	_	
36-26	om	om	T-:----:--:----	_	
36-27	Darfurs	Darfurs	NP:sig#:--:----	_	
36-28	befolkning	befolkning	NC:siuc:--:----	_	
36-29	nu	nu	D-:----:--:u---	_	
36-30	kommer	komme	VF:----:sa:----	_	
36-31	til	til	T-:----:--:----	_	
36-32	at	at	UI:----:--:----	_	
36-33	betale	betale	VI:----:-a:----	_	
36-34	prisen	pris	NC:sduc:--:----	_	
36-35	.	.	ZP	_	

#id=37
#text= En succes som andre museer muligvis vil kigge i kortene, men ikke direkte kopiere.
37-1	En	en	PI:s-uc:--:----	_	
37-2	succes	succes	NC:siuc:--:----	_	
37-3	som	som	US:----:--:----	_	
37-4	andre	anden	PI:p-u#:--:----	_	
37-5	museer	museum	NC:piu#:--:----	_	
37-6	muligvis	muligvis	D-:----:--:u---	_	
37-7	vil	ville	VF:----:sa:----	_	
37-8	kigge	kigge	VI:----:-a:----	_	
37-9	i	i	T-:----:--:----	_	
37-10	kortene	kort	NC:pdu#:--:----	kort_F_kigge nogen i kortene	
37-11	,	,	ZD	_	
37-12	men	men	CC:----:--:----	_	
37-13	ikke	ikke	D-:----:--:u---	_	
37-14	direkte	direkte	AD:----:--:p---	_	
37-15	kopiere	kopiere	VI:----:-a:----	_	
37-16	.	.	ZP	_	

#id=38
#text= Når jeg for eksempel forsøger at betale med datterens Fætter BR-kort i Føtex eller rækker massøren i Nautilus mit donorkort.
38-1	Når	når	CS:----:--:----	_	
38-2	jeg	jeg	PP:s-nc:--:-1n-	_	
38-3	for	for	T-:----:--:----	_	
38-4	eksempel	eksempel	NC:siun:--:----	_	
38-5	forsøger	forsøge	VF:----:sa:----	_	
38-6	at	at	UI:----:--:----	_	
38-7	betale	betale	VI:----:-a:----	_	
38-8	med	med	T-:----:--:----	_	
38-9	datterens	datter	NC:sdgc:--:----	_	
38-10	Fætter	fætter	NC:siuc:--:----	_	
38-11	BR	BR	NW:----:--:----	_	
38-12	-	-	ZH	_	
38-13	kort	kort	NC:siun:--:----	kort_1	
38-14	i	i	T-:----:--:----	_	
38-15	Føtex	Føtex	NP:siu#:--:----	_	
38-16	eller	eller	CC:----:--:----	_	
38-17	rækker	række	VF:----:sa:----	_	
38-18	massøren	massør	NC:sduc:--:----	_	
38-19	i	i	T-:----:--:----	_	
38-20	Nautilus	Nautilus	NP:siu#:--:----	_	
38-21	mit	mit	XF:----:--:----	_	
38-22	donorkort	donorkort	NC:siun:--:----	_	
38-23	.	.	ZP	_	

#id=39
#text= Dankort, sygesikringskort, adgangskort, Forbrugsforeningens kort, Fætter BR-kort, datterens sygesikringskort, visitkort, telekort, tandlægekort, Baresso-kaffe-kort, H& M-kort, metrokort, benzinkort, kørekort, pressekort, buskort, fitnesskort, donorkort, videokort, Ikea-kort, Tivolikort, SAS-EuroBonus-kort.
39-1	Dankort	dankort	NC:siun:--:----	_	
39-2	,	,	ZD	_	
39-3	sygesikringskort	sygesikringskort	NC:siun:--:----	_	
39-4	,	,	ZD	_	
39-5	adgangskort	adgangskort	NC:siun:--:----	_	
39-6	,	,	ZD	_	
39-7	Forbrugsforeningens	Forbrugsforeningens	NP:sig#:--:----	_	
39-8	kort	kort	NC:siun:--:----	kort_1	
39-9	,	,	ZD	_	
39-10	Fætter	fætter	NC:siuc:--:----	_	
39-11	BR	BR	NW:----:--:----	_	
39-12	-	-	ZH	_	
39-13	kort	kort	NC:siun:--:----	kort_1	
39-14	,	,	ZD	_	
39-15	datterens	datter	NC:sdgc:--:----	_	
39-16	sygesikringskort	sygesikringskort	NC:siun:--:----	_	
39-17	,	,	ZD	_	
39-18	visitkort	visitkort	NC:siun:--:----	_	
39-19	,	,	ZD	_	
39-20	telekort	telekort	NC:siun:--:----	_	
39-21	,	,	ZD	_	
39-22	tandlægekort	tandlægekort	AC:siu§:--:p---	_	
